t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.000000 -1.569455 -0.010195 0.046781 0.000000 0.176064 0.689119 0.000000 19.000004 0.000000 0.222845 0.000000
0.001392 -1.539691 -0.010002 0.257483 -0.000016 -0.034638 0.691054 0.000000 19.000004 -0.000001 0.222845 -0.000001
0.002777 -1.546070 -0.010043 0.386141 -0.000093 -0.163296 0.682166 0.000000 18.997505 -0.000008 0.222845 -0.000004
0.004173 -1.472729 -0.009567 0.965454 -0.000334 -0.507109 0.692954 0.000000 18.997505 -0.000029 0.458345 -0.000014
0.005564 -1.415329 -0.009194 1.804707 -0.000723 -0.819809 0.682550 0.000000 18.997505 -0.000063 0.984898 -0.000031
0.006955 -1.352614 -0.008787 2.883775 -0.001279 -1.175081 0.685817 0.000000 19.000004 -0.000111 1.708694 -0.000055
0.008342 -1.229312 -0.007986 4.543970 -0.001767 -1.031936 0.681798 0.000000 19.000004 -0.000154 3.512035 -0.000076
0.009737 -1.134175 -0.007368 6.481340 -0.002357 -1.242495 0.676704 0.000000 19.000004 -0.000205 5.238845 -0.000101
0.011127 -1.061894 -0.006898 8.479416 -0.003184 -1.747684 0.675833 0.000000 18.997505 -0.000277 6.731732 -0.000136
0.012515 -0.961446 -0.006246 10.692730 -0.003931 -1.582782 0.693138 0.000000 18.997505 -0.000342 9.109948 -0.000168
0.013910 -0.890229 -0.005783 12.871389 -0.004922 -2.086082 0.693059 0.000000 19.000004 -0.000427 10.785307 -0.000211
0.015301 -0.809979 -0.005262 15.060979 -0.005889 -2.040548 0.683399 0.000000 19.000004 -0.000511 13.020430 -0.000252
0.016692 -0.714842 -0.004644 17.336543 -0.006609 -1.521258 0.684133 0.000000 19.000004 -0.000574 15.815285 -0.000283
0.018077 -0.643624 -0.004181 19.507025 -0.007508 -1.905582 0.688252 0.000000 19.000004 -0.000652 17.601443 -0.000322
0.019476 -0.576128 -0.003743 21.545882 -0.008530 -2.146579 0.691776 0.000000 19.000004 -0.000741 19.399304 -0.000365
0.020866 -0.504376 -0.003276 23.487205 -0.009354 -1.740801 0.687756 0.000000 19.000004 -0.000812 21.746404 -0.000401
0.022251 -0.432099 -0.002807 25.335553 -0.010323 -2.056904 0.679093 0.000000 18.997505 -0.000897 23.278649 -0.000442
0.023646 -0.342278 -0.002223 27.203435 -0.011166 -1.773119 0.678969 0.000000 19.000004 -0.000970 25.430316 -0.000478
0.025038 -0.269996 -0.001754 28.956713 -0.011982 -1.721523 0.687536 0.000000 18.997505 -0.001041 27.235189 -0.000513
0.026429 -0.174850 -0.001136 30.749494 -0.012492 -1.076633 0.686073 0.000000 18.997505 -0.001085 29.672861 -0.000535
0.027814 -0.094065 -0.000611 32.465845 -0.013022 -1.124547 0.680808 0.000000 19.000004 -0.001131 31.341299 -0.000558
0.029212 -0.021249 -0.000138 34.049646 -0.013318 -0.622651 0.685963 0.000000 19.000004 -0.001157 33.426995 -0.000571
0.030603 0.031895 0.000207 35.384099 -0.013882 -1.189642 0.690254 0.235743 19.000004 -0.001206 34.194456 -0.000595
0.031987 0.115871 0.000753 36.704540 -0.014259 -0.800421 0.687045 0.278029 19.000004 -0.001239 35.904119 -0.000611
0.033383 0.201971 0.001312 38.012585 -0.014477 -0.458643 0.681486 0.301309 19.000004 -0.001258 37.553942 -0.000620
0.034776 0.280098 0.001820 39.247381 -0.014715 -0.502891 0.689205 0.316926 19.000004 -0.001278 38.744490 -0.000630
0.036165 0.364069 0.002365 40.450057 -0.014943 -0.481877 0.689148 0.330668 19.000004 -0.001298 39.968179 -0.000640
0.037551 0.428378 0.002783 41.488475 -0.015152 -0.442323 0.691464 0.339809 19.000004 -0.001316 41.046152 -0.000649
0.038948 0.475677 0.003090 42.269359 -0.015374 -0.467461 0.693456 0.345967 19.000004 -0.001335 41.801898 -0.000659
0.040339 0.553808 0.003598 43.034605 -0.015474 -0.211499 0.684650 0.355317 19.000004 -0.001344 42.823106 -0.000663
0.041724 0.655849 0.004260 43.937208 -0.015412 0.133247 0.695245 0.366325 19.000004 -0.001339 44.070455 -0.000660
0.043121 0.745136 0.004840 44.858067 -0.015352 0.124257 0.693145 0.375096 19.000004 -0.001334 44.982324 -0.000658
0.044511 0.791905 0.005144 45.510532 -0.015381 -0.059847 0.680968 0.379429 19.000004 -0.001336 45.450685 -0.000659
0.045904 0.861000 0.005593 46.081795 -0.015360 0.044024 0.685153 0.385549 19.000004 -0.001334 46.125819 -0.000658
0.047289 0.961981 0.006249 46.791345 -0.015220 0.296264 0.687375 0.393974 19.000004 -0.001322 47.087608 -0.000652
0.048686 1.031600 0.006701 47.400059 -0.015058 0.341312 0.684578 0.399473 19.000004 -0.001308 47.741371 -0.000645
0.050076 1.097508 0.007130 47.898470 -0.014896 0.342375 0.690469 0.404478 19.000004 -0.001294 48.240845 -0.000638
0.051461 1.166597 0.007578 48.324623 -0.014716 0.381669 0.690147 0.409535 18.997505 -0.001278 48.706292 -0.000630
0.052853 1.239409 0.008051 48.709480 -0.014476 0.506092 0.681236 0.414677 19.000004 -0.001257 49.215572 -0.000620
0.054249 1.294685 0.008410 48.941979 -0.014187 0.608984 0.679203 0.418464 19.000004 -0.001232 49.550962 -0.000608
0.055640 1.404169 0.009122 49.401865 -0.013823 0.767563 0.677086 0.425696 19.000004 -0.001201 50.169428 -0.000592
0.057026 1.441372 0.009363 49.574599 -0.013452 0.786464 0.684048 0.428079 19.000004 -0.001168 50.361063 -0.000576
0.058423 1.542883 0.010023 49.926128 -0.012973 1.007171 0.684716 0.434409 19.000004 -0.001127 50.933299 -0.000556
0.059814 1.613037 0.010478 50.218576 -0.012468 1.066583 0.686600 0.438646 19.000004 -0.001083 51.285159 -0.000534
0.061204 1.677346 0.010896 50.421959 -0.011930 1.135184 0.678964 0.442441 18.997505 -0.001036 51.557143 -0.000511
0.062589 1.738997 0.011297 50.535383 -0.011353 1.225562 0.680237 0.446003 19.000004 -0.000986 51.760945 -0.000486
0.063986 1.849011 0.012011 50.884880 -0.010767 1.232676 0.684284 0.452190 19.000004 -0.000935 52.117556 -0.000461
0.065378 1.920228 0.012474 51.173361 -0.010212 1.169069 0.689432 0.456088 19.000004 -0.000887 52.342430 -0.000438
0.066762 1.982943 0.012881 51.356797 -0.009648 1.198362 0.692190 0.459456 18.997505 -0.000838 52.555160 -0.000413
0.068158 2.060541 0.013386 51.545472 -0.009027 1.305670 0.690638 0.463545 19.000004 -0.000784 52.851142 -0.000387
0.069549 2.131229 0.013845 51.693414 -0.008351 1.428768 0.689835 0.467198 19.000004 -0.000725 53.122182 -0.000358
0.070940 2.231676 0.014497 52.000223 -0.007680 1.414726 0.692196 0.472280 19.000004 -0.000667 53.414948 -0.000329
0.072327 2.301300 0.014950 52.235256 -0.007069 1.293931 0.688532 0.475732 19.000004 -0.000614 53.529186 -0.000303
0.073721 2.369860 0.015395 52.400208 -0.006503 1.194070 0.685415 0.479079 19.000004 -0.000565 53.594278 -0.000279
0.075112 2.432575 0.015802 52.468608 -0.005978 1.106943 0.684618 0.482096 19.000004 -0.000519 53.575550 -0.000256
0.076500 2.497413 0.016223 52.472678 -0.005392 1.241352 0.680058 0.485173 19.000004 -0.000468 53.714031 -0.000231
0.077892 2.596802 0.016869 52.647654 -0.004788 1.274283 0.679094 0.489811 19.000004 -0.000416 53.921938 -0.000205
0.079286 2.680244 0.017411 52.856198 -0.004262 1.107973 0.684800 0.493635 19.000004 -0.000370 53.964171 -0.000183
0.080679 2.749333 0.017860 52.997458 -0.003737 1.107998 0.694896 0.496756 19.000004 -0.000325 54.105456 -0.000160
0.082063 2.850315 0.018516 53.292961 -0.003250 1.033859 0.687733 0.501248 19.000004 -0.000282 54.326820 -0.000139
0.083460 2.888047 0.018761 53.295965 -0.002740 1.071315 0.683923 0.502906 19.000004 -0.000238 54.367281 -0.000117
0.084850 2.951297 0.019172 53.227809 -0.002169 1.207324 0.687604 0.505661 19.000004 -0.000188 54.435134 -0.000093
0.086236 3.033674 0.019707 53.228276 -0.001553 1.306013 0.687871 0.509206 19.000004 -0.000135 54.534289 -0.000067
0.087634 3.117117 0.020249 53.287323 -0.000909 1.352779 0.680081 0.512750 19.000004 -0.000079 54.640102 -0.000039
0.089022 3.163886 0.020553 53.158509 -0.000187 1.527465 0.679773 0.514715 19.000004 -0.000016 54.685975 -0.000008
0.090414 3.255830 0.021150 53.170105 0.000518 1.487672 0.679761 0.518539 19.000004 0.000045 54.657777 0.000022
0.091799 3.341395 0.021706 53.256946 0.001144 1.326411 0.680886 0.522051 19.002502 0.000100 54.583357 0.000049
0.093196 3.403047 0.022107 53.245162 0.001774 1.325713 0.691863 0.524555 19.000004 0.000154 54.570875 0.000076
0.094587 3.491804 0.022683 53.331231 0.002381 1.281258 0.695499 0.528122 19.002502 0.000207 54.612489 0.000102
0.095972 3.533263 0.022952 53.190627 0.003066 1.453475 0.681965 0.529774 19.002502 0.000267 54.644102 0.000131
0.097369 3.642212 0.023660 53.301068 0.003708 1.349412 0.681942 0.534071 19.000004 0.000322 54.650480 0.000159
0.098760 3.701740 0.024047 53.296402 0.004330 1.313329 0.693007 0.536394 19.002502 0.000376 54.609731 0.000186
0.100152 3.773488 0.024513 53.276900 0.004930 1.265202 0.694484 0.539170 19.000004 0.000428 54.542102 0.000211
0.101537 3.855866 0.025048 53.316662 0.005531 1.276005 0.691445 0.542328 19.000004 0.000481 54.592667 0.000237
0.102934 3.932928 0.025549 53.365932 0.006115 1.225884 0.691091 0.545255 19.002502 0.000531 54.591816 0.000262
0.104323 4.028065 0.026167 53.543101 0.006579 0.981445 0.677577 0.548832 19.002502 0.000571 54.524546 0.000282
0.105710 4.095561 0.026605 53.644016 0.006970 0.828993 0.692194 0.551347 19.002502 0.000606 54.473009 0.000299
0.107107 4.160404 0.027026 53.660918 0.007375 0.850621 0.692089 0.553745 19.000004 0.000641 54.511539 0.000316
0.108497 4.223649 0.027437 53.600903 0.007844 0.990915 0.693615 0.556069 19.002502 0.000681 54.591818 0.000336
0.109887 4.300182 0.027934 53.564970 0.008345 1.058206 0.694112 0.558860 19.000004 0.000725 54.623176 0.000357
0.111274 4.403816 0.028608 53.726877 0.008768 0.896511 0.694537 0.562604 19.002502 0.000762 54.623387 0.000376
0.112672 4.469719 0.029036 53.799178 0.009156 0.815880 0.693358 0.564965 19.000004 0.000795 54.615058 0.000392
0.114062 4.537749 0.029478 53.814717 0.009528 0.786303 0.691206 0.567387 19.000004 0.000828 54.601019 0.000408
0.115447 4.621726 0.030023 53.888820 0.009871 0.727180 0.692202 0.570355 19.000004 0.000858 54.616001 0.000423
0.116844 4.692943 0.030486 53.923047 0.010237 0.769162 0.683730 0.572853 19.002502 0.000889 54.692209 0.000439
0.118236 4.747681 0.030841 53.818874 0.010672 0.917899 0.686400 0.574763 19.002502 0.000927 54.736773 0.000457
0.119625 4.810930 0.031252 53.658531 0.011158 1.027487 0.683465 0.576958 19.000004 0.000969 54.686018 0.000478
0.121011 4.903939 0.031857 53.648551 0.011657 1.058149 0.680340 0.580163 19.002502 0.001013 54.706700 0.000499
0.122408 4.991103 0.032423 53.720033 0.012143 1.021925 0.682228 0.583144 19.002502 0.001055 54.741958 0.000520
0.123799 5.041593 0.032751 53.620554 0.012703 1.180621 0.678015 0.584861 19.000004 0.001103 54.801175 0.000544
0.125184 5.111747 0.033206 53.512634 0.013321 1.312834 0.676107 0.587235 19.002502 0.001157 54.825468 0.000571
0.126582 5.185623 0.033686 53.418168 0.014023 1.475380 0.675929 0.589720 19.000004 0.001218 54.893548 0.000601
0.127970 5.285011 0.034332 53.505055 0.014699 1.429669 0.675482 0.593040 19.000004 0.001277 54.934724 0.000630
0.129362 5.344004 0.034715 53.475298 0.015381 1.438018 0.690018 0.594999 19.000004 0.001336 54.913316 0.000659
0.130748 5.434355 0.035302 53.556880 0.015999 1.309706 0.678620 0.597982 19.000004 0.001390 54.866585 0.000685
0.132145 5.475809 0.035571 53.406279 0.016677 1.425567 0.691503 0.599345 19.000004 0.001448 54.831846 0.000714
0.133537 5.572010 0.036196 53.425118 0.017376 1.474876 0.689563 0.602490 19.000004 0.001509 54.899994 0.000744
0.134920 5.628875 0.036566 53.329897 0.018144 1.632796 0.691756 0.604339 19.000004 0.001576 54.962693 0.000777
0.136316 5.724012 0.037184 53.386585 0.018935 1.662772 0.683079 0.607416 19.002502 0.001645 55.049357 0.000811
0.137707 5.793101 0.037633 53.399099 0.019697 1.608504 0.690514 0.609638 19.000004 0.001711 55.007604 0.000844
0.139099 5.860068 0.038068 53.361704 0.020409 1.502319 0.690303 0.611781 19.000004 0.001773 54.864023 0.000874
0.140484 5.912152 0.038406 53.188824 0.021165 1.604531 0.691939 0.613442 19.000004 0.001839 54.793355 0.000907
0.141882 5.997717 0.038962 53.120225 0.021899 1.540821 0.691772 0.616158 19.000004 0.001902 54.661045 0.000938
0.143271 6.059903 0.039366 52.988494 0.022670 1.630185 0.690446 0.618123 19.000004 0.001969 54.618679 0.000971
0.144657 6.159821 0.040015 53.053261 0.023332 1.404205 0.691846 0.621264 19.000004 0.002027 54.457465 0.001000
0.146054 6.229445 0.040467 53.076778 0.023991 1.385509 0.685503 0.623441 19.002502 0.002084 54.462287 0.001028
0.147444 6.308635 0.040982 53.131472 0.024623 1.336160 0.686470 0.625906 19.002502 0.002139 54.467633 0.001055
0.148835 6.366565 0.041358 53.072295 0.025289 1.406200 0.678730 0.627702 19.000004 0.002197 54.478495 0.001083
0.150222 6.434061 0.041796 52.984049 0.026010 1.525290 0.677779 0.629787 19.000004 0.002259 54.509339 0.001114
0.151617 6.532914 0.042439 53.074176 0.026680 1.411871 0.678405 0.632826 19.000004 0.002318 54.486047 0.001143
0.153008 6.588720 0.042801 53.030512 0.027379 1.476338 0.677563 0.634534 19.000004 0.002378 54.506850 0.001173
0.154394 6.672692 0.043347 53.063090 0.028102 1.532271 0.678874 0.637095 19.002502 0.002441 54.595362 0.001204
0.155792 6.736471 0.043761 53.022015 0.028850 1.570962 0.681140 0.639032 19.002502 0.002506 54.592978 0.001236
0.157181 6.825229 0.044337 53.086605 0.029528 1.432905 0.681472 0.641716 19.002502 0.002565 54.519510 0.001265
0.158572 6.900168 0.044824 53.146679 0.030138 1.289078 0.688793 0.643973 19.002502 0.002618 54.435757 0.001291
0.159958 6.974573 0.045308 53.200860 0.030644 1.071024 0.682187 0.646205 19.002502 0.002662 54.271884 0.001313
0.161354 7.041005 0.045739 53.194066 0.031155 1.074959 0.678529 0.648191 19.002502 0.002706 54.269025 0.001335
0.162745 7.104255 0.046150 53.118714 0.031717 1.187318 0.679463 0.650076 19.000004 0.002755 54.306032 0.001359
0.164132 7.167499 0.046561 52.989126 0.032337 1.314326 0.679093 0.651954 19.002502 0.002809 54.303452 0.001385
0.165528 7.237123 0.047013 52.854582 0.033028 1.452163 0.684230 0.654016 19.002502 0.002869 54.306745 0.001415
0.166918 7.303026 0.047441 52.695270 0.033745 1.516763 0.690347 0.655961 19.000004 0.002931 54.212032 0.001446
0.168311 7.407724 0.048121 52.768460 0.034352 1.278194 0.688632 0.659038 19.002502 0.002984 54.046654 0.001472
0.169695 7.471503 0.048536 52.768279 0.034958 1.286121 0.678998 0.660906 19.000004 0.003037 54.054400 0.001498
0.171094 7.520401 0.048853 52.605799 0.035651 1.455223 0.691743 0.662334 19.002502 0.003097 54.061022 0.001527
0.172484 7.605436 0.049406 52.550433 0.036369 1.517154 0.678214 0.664810 19.000004 0.003159 54.067587 0.001558
0.173867 7.701103 0.050027 52.654469 0.037022 1.386156 0.679400 0.667584 19.002502 0.003216 54.040624 0.001586
0.175265 7.771786 0.050486 52.720758 0.037582 1.178321 0.679558 0.669627 19.000004 0.003264 53.899080 0.001610
0.176656 7.832907 0.050883 52.695576 0.038137 1.171439 0.680003 0.671388 19.000004 0.003313 53.867016 0.001634
0.178046 7.862137 0.051073 52.388298 0.038829 1.462646 0.684527 0.672229 19.002502 0.003373 53.850944 0.001664
0.179432 7.958333 0.051698 52.290135 0.039568 1.565294 0.690921 0.674989 19.000004 0.003437 53.855429 0.001695
0.180829 8.038588 0.052220 52.256978 0.040338 1.619762 0.687536 0.677283 19.000004 0.003504 53.876740 0.001728
0.182220 8.103960 0.052644 52.181972 0.041171 1.758080 0.684907 0.679146 19.000004 0.003576 53.940052 0.001764
0.183604 8.203878 0.053293 52.300831 0.041968 1.691135 0.690814 0.681984 19.002502 0.003646 53.991966 0.001798
0.185001 8.271374 0.053732 52.362009 0.042723 1.588411 0.687263 0.683896 19.000004 0.003711 53.950420 0.001830
0.186393 8.348437 0.054232 52.439199 0.043401 1.430329 0.692205 0.686072 19.002502 0.003770 53.869527 0.001859
0.187784 8.396270 0.054543 52.338791 0.044086 1.445495 0.690560 0.687419 19.000004 0.003829 53.784286 0.001889
0.189168 8.481840 0.055099 52.342218 0.044798 1.511405 0.680299 0.689824 19.000004 0.003892 53.853623 0.001919
0.190564 8.582287 0.055752 52.523227 0.045498 1.473612 0.674692 0.692637 19.000004 0.003952 53.996839 0.001949
0.191957 8.644473 0.056155 52.599827 0.046132 1.336243 0.679285 0.694374 19.000004 0.004007 53.936071 0.001976
0.193342 8.715690 0.056618 52.652292 0.046757 1.325029 0.679556 0.696358 19.002502 0.004062 53.977321 0.002003
0.194739 8.782652 0.057053 52.652338 0.047357 1.262232 0.676605 0.698219 19.000004 0.004114 53.914571 0.002029
0.196129 8.843773 0.057450 52.573636 0.047973 1.301320 0.683471 0.699914 19.002502 0.004167 53.874956 0.002055
0.197521 8.914991 0.057913 52.496334 0.048606 1.335581 0.691335 0.701884 19.000004 0.004222 53.831915 0.002082
0.198905 9.018630 0.058586 52.634711 0.049185 1.229390 0.692962 0.704744 19.000004 0.004273 53.864101 0.002107
0.200303 9.086656 0.059028 52.711899 0.049742 1.168802 0.691504 0.706615 19.000004 0.004321 53.880701 0.002131
0.201694 9.164788 0.059536 52.806556 0.050273 1.121911 0.685382 0.708760 19.000004 0.004367 53.928468 0.002154
0.203079 9.224840 0.059926 52.798774 0.050797 1.111476 0.683176 0.710404 19.000004 0.004413 53.910250 0.002176
0.204475 9.325822 0.060582 52.970029 0.051244 0.941345 0.689997 0.713163 19.000004 0.004451 53.911374 0.002195
0.205866 9.354522 0.060768 52.817163 0.051759 1.087380 0.684229 0.713945 19.000004 0.004496 53.904543 0.002217
0.207257 9.456033 0.061427 52.874633 0.052243 1.020902 0.687020 0.716707 19.000004 0.004538 53.895534 0.002238
0.208642 9.526721 0.061887 52.905032 0.052657 0.877495 0.689829 0.718626 19.000004 0.004574 53.782527 0.002256
0.210040 9.591559 0.062308 52.870700 0.053025 0.773589 0.687207 0.720382 19.000004 0.004606 53.644289 0.002272
0.211431 9.690413 0.062950 53.007524 0.053342 0.669177 0.686315 0.723053 19.000004 0.004633 53.676701 0.002285
0.212815 9.727620 0.063192 52.884102 0.053725 0.813942 0.692058 0.724056 19.000004 0.004667 53.698044 0.002302
0.214212 9.792988 0.063616 52.727658 0.054196 0.991063 0.685571 0.725816 19.000004 0.004708 53.718721 0.002322
0.215603 9.892376 0.064262 52.769093 0.054626 0.907060 0.686272 0.728486 19.000004 0.004745 53.676152 0.002340
0.216994 9.957215 0.064683 52.747322 0.055039 0.871899 0.688243 0.730225 19.000004 0.004781 53.619221 0.002358
0.218380 10.043849 0.065246 52.817619 0.055361 0.682309 0.664310 0.732542 19.000004 0.004809 53.499928 0.002372
0.219775 10.086916 0.065526 52.675768 0.055758 0.836316 0.685414 0.733692 19.000004 0.004843 53.512084 0.002389
0.221168 10.192678 0.066213 52.770360 0.056157 0.840059 0.678559 0.736511 19.000004 0.004878 53.610419 0.002406
0.222552 10.262832 0.066669 52.828995 0.056553 0.841950 0.685377 0.738376 18.997505 0.004913 53.670945 0.002423
0.223949 10.338836 0.067162 52.891448 0.056923 0.777578 0.667125 0.740394 18.997505 0.004944 53.669026 0.002439
0.225341 10.397299 0.067542 52.843895 0.057344 0.888485 0.667377 0.741943 19.000004 0.004981 53.732380 0.002457
0.226731 10.463202 0.067970 52.755709 0.057875 1.122214 0.670205 0.743687 19.000004 0.005027 53.877923 0.002479
0.228116 10.533885 0.068429 52.668086 0.058468 1.257920 0.682625 0.745553 18.997505 0.005079 53.926006 0.002505
0.229514 10.609889 0.068923 52.611683 0.059084 1.293665 0.688045 0.747557 19.000004 0.005132 53.905347 0.002531
0.230904 10.702363 0.069524 52.691536 0.059665 1.227570 0.689257 0.749991 19.000004 0.005183 53.919105 0.002556
0.232290 10.758703 0.069890 52.648313 0.060259 1.257822 0.688143 0.751471 18.997505 0.005234 53.906135 0.002582
0.233681 10.837360 0.070401 52.648190 0.060843 1.234646 0.678863 0.753533 19.000004 0.005285 53.882836 0.002607
0.235078 10.903262 0.070829 52.598226 0.061496 1.372580 0.685048 0.755259 19.000004 0.005342 53.970806 0.002635
0.236468 10.982982 0.071347 52.600441 0.062113 1.303714 0.687538 0.757343 19.000004 0.005395 53.904155 0.002661
0.237854 11.044104 0.071744 52.525315 0.062758 1.366656 0.684339 0.758938 19.000004 0.005452 53.891971 0.002689
0.239249 11.115322 0.072206 52.450521 0.063482 1.525013 0.688911 0.760794 18.997505 0.005514 53.975534 0.002720
0.240640 11.191855 0.072704 52.412614 0.064210 1.536448 0.694423 0.762786 19.000004 0.005577 53.949062 0.002751
0.242031 11.266260 0.073187 52.391206 0.064932 1.523378 0.687464 0.764719 18.997505 0.005640 53.914584 0.002782
0.243417 11.338541 0.073656 52.371475 0.065678 1.581063 0.685904 0.766594 19.000004 0.005705 53.952538 0.002814
0.244815 11.416668 0.074164 52.387561 0.066369 1.454098 0.695960 0.768617 19.000004 0.005765 53.841659 0.002843
0.246204 11.501174 0.074713 52.477010 0.066981 1.292268 0.684565 0.770802 19.000004 0.005818 53.769277 0.002870
0.247591 11.543692 0.074989 52.353300 0.067666 1.450145 0.679032 0.771900 19.000004 0.005878 53.803445 0.002899
0.248987 11.606407 0.075397 52.184463 0.068402 1.549847 0.676550 0.773518 19.000004 0.005942 53.734309 0.002930
0.250377 11.704731 0.076035 52.214215 0.069128 1.535145 0.679305 0.776051 19.000004 0.006005 53.749360 0.002962
0.251769 11.773821 0.076484 52.215015 0.069839 1.498279 0.683355 0.777828 19.000004 0.006066 53.713294 0.002992
0.253155 11.856733 0.077023 52.284363 0.070474 1.347000 0.691474 0.779957 19.000004 0.006122 53.631363 0.003019
0.254549 11.910941 0.077375 52.219490 0.071147 1.417295 0.689633 0.781347 18.997505 0.006180 53.636785 0.003048
0.255941 12.000228 0.077955 52.274547 0.071812 1.402496 0.687351 0.783634 19.000004 0.006238 53.677043 0.003077
0.257326 12.063477 0.078366 52.259859 0.072515 1.490295 0.683642 0.785252 19.000004 0.006299 53.750154 0.003107
0.258722 12.150107 0.078928 52.336824 0.073229 1.502242 0.692170 0.787464 19.000004 0.006361 53.839067 0.003137
0.260114 12.226105 0.079422 52.420621 0.073890 1.395737 0.693614 0.789403 19.000004 0.006418 53.816358 0.003166
0.261501 12.298387 0.079892 52.486191 0.074464 1.216133 0.692874 0.791244 19.000004 0.006468 53.702323 0.003190
0.262892 12.344626 0.080192 52.365746 0.075112 1.368884 0.682007 0.792421 19.000004 0.006525 53.734630 0.003218
0.264288 12.439229 0.080807 52.407071 0.075790 1.425231 0.692716 0.794826 19.000004 0.006583 53.832302 0.003247
0.265677 12.516826 0.081311 52.472122 0.076470 1.437493 0.686458 0.796795 19.000004 0.006642 53.909615 0.003276
0.267064 12.576883 0.081701 52.442482 0.077176 1.495552 0.683391 0.798318 19.000004 0.006704 53.938034 0.003306
0.268459 12.667764 0.082291 52.533698 0.077830 1.376865 0.690768 0.800620 18.997505 0.006760 53.910563 0.003334
0.269852 12.738982 0.082754 52.595777 0.078426 1.256470 0.681868 0.802421 18.997505 0.006812 53.852246 0.003360
0.271242 12.816044 0.083254 52.672442 0.078973 1.156815 0.674183 0.804368 19.000004 0.006860 53.829257 0.003383
0.272632 12.866005 0.083579 52.583725 0.079568 1.256543 0.678106 0.805629 19.000004 0.006911 53.840268 0.003409
0.274025 12.933501 0.084018 52.473522 0.080236 1.408904 0.684482 0.807331 19.000004 0.006969 53.882426 0.003437
0.275416 13.006313 0.084491 52.382377 0.080978 1.568386 0.689171 0.809165 18.997505 0.007034 53.950763 0.003469
0.276801 13.068498 0.084894 52.240088 0.081777 1.691990 0.691789 0.810730 19.000004 0.007104 53.932078 0.003503
0.278197 13.152470 0.085440 52.195455 0.082490 1.500262 0.689609 0.812840 19.000004 0.007165 53.695718 0.003534
0.279587 13.231126 0.085951 52.198562 0.083194 1.489427 0.677850 0.814815 19.000004 0.007227 53.687989 0.003564
0.280981 13.297029 0.086379 52.156373 0.083964 1.621663 0.674464 0.816469 19.000004 0.007293 53.778037 0.003597
0.282365 13.399074 0.087042 52.316563 0.084575 1.295989 0.675564 0.819025 19.000004 0.007347 53.612552 0.003623
0.283762 13.437341 0.087291 52.220953 0.085197 1.308932 0.678907 0.819983 18.997505 0.007400 53.529885 0.003650
0.285152 13.490489 0.087636 52.016124 0.085869 1.420060 0.676577 0.821313 19.000004 0.007459 53.436184 0.003679
0.286539 13.597316 0.088330 52.074224 0.086602 1.550871 0.680805 0.823982 19.000004 0.007523 53.625096 0.003710
0.287934 13.669598 0.088799 52.119250 0.087313 1.497927 0.671654 0.825786 19.000004 0.007584 53.617177 0.003741
0.289327 13.726993 0.089172 52.057374 0.088039 1.530367 0.673987 0.827218 19.000004 0.007647 53.587740 0.003772
0.290717 13.838605 0.089897 52.262069 0.088633 1.254995 0.682481 0.829998 19.000004 0.007699 53.517064 0.003797
0.292101 13.911951 0.090374 52.436215 0.089149 1.094459 0.675194 0.831824 19.000004 0.007744 53.530675 0.003819
0.293499 13.966158 0.090726 52.454727 0.089621 0.993584 0.678457 0.833172 19.000004 0.007785 53.448312 0.003840
0.294889 14.028344 0.091130 52.399861 0.090137 1.089708 0.672757 0.834717 19.000004 0.007829 53.489568 0.003862
0.296275 14.099562 0.091592 52.345826 0.090666 1.120987 0.675525 0.836485 19.000004 0.007876 53.466813 0.003884
0.297672 14.173967 0.092076 52.310018 0.091213 1.150511 0.677891 0.838331 19.000004 0.007923 53.460530 0.003908
0.299062 14.268569 0.092690 52.423128 0.091665 0.954208 0.676150 0.840676 19.000004 0.007962 53.377336 0.003927
0.300454 14.297798 0.092880 52.230874 0.092222 1.175574 0.674777 0.841399 19.000004 0.008011 53.406448 0.003951
0.301839 14.399844 0.093543 52.266678 0.092801 1.228570 0.679056 0.843925 19.000004 0.008061 53.495248 0.003976
0.303236 14.464682 0.093964 52.242863 0.093427 1.315144 0.675410 0.845528 19.000004 0.008115 53.558007 0.004003
0.304627 14.530585 0.094392 52.179458 0.094055 1.327421 0.682353 0.847157 19.000004 0.008170 53.506879 0.004029
0.306012 14.635818 0.095076 52.342160 0.094550 1.048771 0.678505 0.849755 19.000004 0.008213 53.390930 0.004051
0.307408 14.667175 0.095280 52.203676 0.095097 1.151143 0.678526 0.850528 19.000004 0.008260 53.354819 0.004074
0.308798 14.730955 0.095694 52.033204 0.095731 1.339957 0.675596 0.852101 19.000004 0.008315 53.373161 0.004101
0.310190 14.853193 0.096488 52.217826 0.096176 0.938661 0.681927 0.855112 19.000004 0.008354 53.156487 0.004120
0.311576 14.891989 0.096740 52.150338 0.096634 0.970516 0.690675 0.856067 19.000004 0.008394 53.120854 0.004140
0.312973 14.957362 0.097165 52.046397 0.097133 1.048912 0.690697 0.857676 19.000004 0.008437 53.095309 0.004161
0.314364 15.018483 0.097562 51.887952 0.097670 1.135010 0.678357 0.859179 18.997505 0.008484 53.022962 0.004184
0.315748 15.105112 0.098125 51.854725 0.098233 1.193783 0.690451 0.861307 19.000004 0.008533 53.048508 0.004208
