t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.000000 -1.644924 -0.010695 -0.001107 0.000000 0.223952 0.227273 0.000000 19.000004 0.000000 0.222845 0.000000
0.001392 -1.684254 -0.010950 -0.166757 0.000185 0.389603 0.230243 0.000000 19.000004 0.000012 0.222845 0.000004
0.002783 -1.641207 -0.010671 -0.020618 0.000300 0.243464 0.230320 0.000000 19.000004 0.000020 0.222845 0.000006
0.004172 -1.604534 -0.010432 0.337970 0.000246 -0.115125 0.230215 0.000000 19.000004 0.000016 0.222845 0.000005
0.005564 -1.571583 -0.010218 0.843022 -0.000048 -0.620177 0.225740 0.000000 19.000004 -0.000003 0.222845 -0.000001
0.006956 -1.458377 -0.009482 1.985896 -0.000722 -1.421166 0.227164 0.000000 19.000004 -0.000047 0.564729 -0.000015
0.008347 -1.399383 -0.009098 3.287666 -0.001731 -2.130405 0.226443 0.000000 19.000004 -0.000114 1.157261 -0.000035
0.009736 -1.331353 -0.008656 4.766644 -0.003048 -2.784414 0.229835 0.000000 19.000004 -0.000200 1.982230 -0.000062
0.011128 -1.210708 -0.007872 6.719798 -0.004416 -2.887606 0.228302 0.000000 18.997505 -0.000290 3.832192 -0.000090
0.012520 -1.138961 -0.007405 8.725125 -0.006111 -3.576705 0.230404 0.000000 19.000004 -0.000402 5.148420 -0.000125
0.013911 -1.023632 -0.006655 11.038714 -0.007713 -3.380650 0.229699 0.000000 19.000004 -0.000507 7.658064 -0.000158
0.015300 -0.986425 -0.006413 13.075347 -0.009857 -4.535585 0.230600 0.000000 19.000004 -0.000648 8.539761 -0.000202
0.016692 -0.879068 -0.005715 15.323286 -0.011862 -4.231100 0.229963 0.000000 18.997505 -0.000780 11.092185 -0.000243
0.018084 -0.788188 -0.005125 17.616579 -0.013713 -3.907201 0.230612 0.000000 19.000004 -0.000902 13.709378 -0.000281
0.019475 -0.713778 -0.004641 19.818978 -0.015598 -3.977280 0.229690 0.000000 19.000004 -0.001026 15.841698 -0.000320
0.020867 -0.656378 -0.004268 21.816249 -0.017753 -4.549705 0.229878 0.000000 19.000004 -0.001167 17.266543 -0.000364
0.022256 -0.580380 -0.003773 23.748982 -0.019864 -4.462918 0.227918 0.000000 19.000004 -0.001306 19.286064 -0.000407
0.023647 -0.519258 -0.003376 25.514132 -0.021875 -4.245124 0.225452 0.000000 19.000004 -0.001438 21.269007 -0.000448
0.025039 -0.447511 -0.002910 27.195245 -0.023886 -4.243316 0.228735 0.000000 19.000004 -0.001571 22.951929 -0.000489
0.026431 -0.342278 -0.002225 29.010312 -0.025582 -3.579996 0.230743 0.000000 19.000004 -0.001682 25.430316 -0.000524
0.027820 -0.272124 -0.001769 30.690773 -0.027241 -3.508448 0.230423 0.000000 19.000004 -0.001791 27.182325 -0.000558
0.029211 -0.215774 -0.001403 32.155427 -0.028922 -3.547532 0.228780 0.000000 19.000004 -0.001902 28.607895 -0.000592
0.030603 -0.137113 -0.000891 33.575359 -0.030387 -3.092066 0.228123 0.000000 19.000004 -0.001998 30.483293 -0.000622
0.031995 -0.065895 -0.000428 34.897341 -0.031771 -2.922581 0.227487 0.000000 19.000004 -0.002089 31.974760 -0.000651
0.033386 0.002136 0.000014 36.106392 -0.032881 -2.341694 0.229187 0.178774 19.000004 -0.002162 33.764698 -0.000674
0.034775 0.104711 0.000681 37.437594 -0.033805 -1.955488 0.226905 0.274201 19.000004 -0.002223 35.482106 -0.000693
0.036167 0.150946 0.000981 38.489307 -0.034622 -1.722793 0.226853 0.288678 19.000004 -0.002276 36.766514 -0.000709
0.037558 0.212067 0.001379 39.399575 -0.035422 -1.689827 0.226803 0.303579 19.000004 -0.002329 37.709748 -0.000726
0.038947 0.300290 0.001952 40.362949 -0.036043 -1.311672 0.226498 0.320506 18.997505 -0.002370 39.051277 -0.000738
0.040339 0.400742 0.002605 41.439985 -0.036480 -0.923107 0.226602 0.336049 18.997505 -0.002399 40.516879 -0.000747
0.041731 0.435287 0.002830 42.171235 -0.036950 -0.992765 0.228340 0.340785 19.000004 -0.002430 41.178471 -0.000757
0.043122 0.534675 0.003476 43.034897 -0.037183 -0.490646 0.226306 0.353164 19.000004 -0.002445 42.544251 -0.000762
0.044511 0.612802 0.003984 43.861512 -0.037294 -0.234562 0.226920 0.361881 19.000004 -0.002452 43.626950 -0.000764
0.045903 0.665945 0.004330 44.486883 -0.037442 -0.312410 0.227361 0.367411 19.000004 -0.002462 44.174473 -0.000767
0.047294 0.731318 0.004755 45.021434 -0.037527 -0.179789 0.229725 0.373843 19.000004 -0.002468 44.841645 -0.000769
0.048686 0.838145 0.005449 45.746658 -0.037450 0.162897 0.230535 0.383622 19.000004 -0.002462 45.909555 -0.000767
0.050078 0.906175 0.005892 46.368840 -0.037365 0.178931 0.228625 0.389453 19.000004 -0.002457 46.547771 -0.000765
0.051467 0.937533 0.006096 46.663112 -0.037279 0.182119 0.229284 0.392051 19.000004 -0.002451 46.845231 -0.000764
0.052858 1.024691 0.006662 47.048700 -0.036979 0.632069 0.226753 0.399006 19.000004 -0.002432 47.680770 -0.000758
0.054250 1.102289 0.007167 47.443304 -0.036587 0.829075 0.228829 0.404904 19.000004 -0.002406 48.272379 -0.000749
0.055642 1.172442 0.007623 47.793252 -0.036134 0.955711 0.226384 0.410027 19.000004 -0.002376 48.748963 -0.000740
0.057031 1.275018 0.008290 48.315412 -0.035606 1.116217 0.226766 0.417202 19.000004 -0.002341 49.431629 -0.000729
0.058422 1.299996 0.008452 48.467792 -0.035077 1.115391 0.225862 0.418898 19.000004 -0.002306 49.583183 -0.000719
0.059814 1.404699 0.009133 48.835077 -0.034444 1.337079 0.227722 0.425808 19.000004 -0.002265 50.172156 -0.000706
0.061206 1.462099 0.009506 49.067017 -0.033780 1.400814 0.225806 0.429471 19.000004 -0.002221 50.467830 -0.000692
0.062595 1.542349 0.010028 49.335697 -0.033026 1.594921 0.225142 0.434457 19.000004 -0.002172 50.930618 -0.000677
0.063986 1.606128 0.010442 49.523908 -0.032208 1.726599 0.227021 0.438316 19.000004 -0.002118 51.250507 -0.000660
0.065378 1.707639 0.011102 49.890178 -0.031371 1.767108 0.230332 0.444284 19.000004 -0.002063 51.657285 -0.000643
0.066770 1.773012 0.011528 50.163635 -0.030561 1.708954 0.228268 0.448024 19.000004 -0.002010 51.872589 -0.000626
0.068159 1.837321 0.011946 50.352608 -0.029744 1.728211 0.229025 0.451630 19.000004 -0.001956 52.080819 -0.000609
0.069550 1.910132 0.012419 50.525149 -0.028898 1.784491 0.229442 0.455629 19.000004 -0.001900 52.309641 -0.000592
0.070942 1.978692 0.012865 50.654995 -0.028005 1.885745 0.229433 0.459320 19.000004 -0.001841 52.540739 -0.000574
0.072334 2.088711 0.013580 51.018615 -0.027084 1.943453 0.228377 0.465101 19.000004 -0.001781 52.962068 -0.000555
0.073725 2.148763 0.013971 51.245042 -0.026163 1.942693 0.226567 0.468188 18.997505 -0.001720 53.187735 -0.000536
0.075114 2.216794 0.014413 51.409960 -0.025234 1.966143 0.228988 0.471630 19.000004 -0.001659 53.376103 -0.000517
0.076506 2.276851 0.014803 51.470194 -0.024277 2.019862 0.224252 0.474623 19.000004 -0.001596 53.490056 -0.000497
0.077897 2.342224 0.015228 51.478777 -0.023287 2.089263 0.227746 0.477833 19.000004 -0.001531 53.568040 -0.000477
0.079289 2.415565 0.015705 51.496869 -0.022300 2.083760 0.227839 0.481380 19.000004 -0.001466 53.580630 -0.000457
0.080678 2.499007 0.016248 51.589276 -0.021293 2.128191 0.226993 0.485348 18.997505 -0.001400 53.717466 -0.000436
0.082069 2.554284 0.016607 51.557392 -0.020214 2.278412 0.224186 0.487939 19.000004 -0.001329 53.835803 -0.000414
0.083461 2.653137 0.017250 51.707735 -0.019155 2.235724 0.224658 0.492503 19.000004 -0.001259 53.943459 -0.000392
0.084853 2.726478 0.017727 51.839816 -0.018103 2.218903 0.226100 0.495833 19.000004 -0.001190 54.058719 -0.000371
0.086242 2.809920 0.018269 52.022448 -0.017057 2.213210 0.226034 0.499568 19.000004 -0.001121 54.235658 -0.000349
0.087633 2.870512 0.018663 52.095115 -0.015989 2.253966 0.224256 0.502245 19.000004 -0.001051 54.349081 -0.000328
0.089025 2.919404 0.018981 52.000922 -0.014852 2.399044 0.228045 0.504384 19.000004 -0.000977 54.399966 -0.000304
0.090417 3.007098 0.019551 52.023576 -0.013679 2.475200 0.229995 0.508178 19.000004 -0.000900 54.498776 -0.000280
0.091806 3.083631 0.020049 52.069976 -0.012483 2.530425 0.228667 0.511445 19.000004 -0.000821 54.600402 -0.000256
0.093197 3.152191 0.020494 52.082549 -0.011251 2.599136 0.230108 0.514338 19.000004 -0.000740 54.681685 -0.000230
0.094589 3.234569 0.021030 52.157273 -0.010057 2.519640 0.228053 0.517774 19.000004 -0.000661 54.676913 -0.000206
0.095981 3.298348 0.021445 52.161118 -0.008892 2.458925 0.226819 0.520405 19.000004 -0.000585 54.620043 -0.000182
0.097372 3.371694 0.021922 52.169182 -0.007756 2.398498 0.226694 0.523401 19.000004 -0.000510 54.567679 -0.000159
0.098761 3.430153 0.022302 52.084650 -0.006579 2.488988 0.224632 0.525767 19.000004 -0.000433 54.573638 -0.000135
0.100153 3.509344 0.022817 52.059101 -0.005362 2.567674 0.227431 0.528941 19.000004 -0.000353 54.626775 -0.000110
0.101545 3.589598 0.023338 52.089002 -0.004166 2.525033 0.227274 0.532124 19.002502 -0.000274 54.614035 -0.000085
0.102936 3.666131 0.023836 52.139800 -0.002967 2.529827 0.227204 0.535128 19.002502 -0.000195 54.669627 -0.000061
0.104325 3.739472 0.024313 52.187409 -0.001866 2.329175 0.229134 0.537980 19.002502 -0.000123 54.516584 -0.000038
0.105717 3.802187 0.024721 52.161856 -0.000728 2.401776 0.229411 0.540398 19.000004 -0.000048 54.563633 -0.000015
0.107109 3.863309 0.025118 52.066259 0.000470 2.527852 0.230255 0.542738 19.000004 0.000031 54.594111 0.000010
0.108500 3.965350 0.025781 52.180578 0.001607 2.400315 0.230194 0.546606 19.002502 0.000106 54.580893 0.000033
0.109889 4.029129 0.026196 52.217575 0.002698 2.305921 0.229765 0.549000 19.000004 0.000177 54.523496 0.000055
0.111281 4.070583 0.026466 52.044641 0.003856 2.445937 0.227252 0.550548 19.002502 0.000254 54.490578 0.000079
0.112672 4.163591 0.027070 52.037036 0.005031 2.478648 0.227974 0.553994 19.000004 0.000331 54.515684 0.000103
0.114064 4.241188 0.027575 52.064526 0.006231 2.533857 0.229940 0.556842 19.002502 0.000410 54.598383 0.000128
0.115456 4.307091 0.028003 52.044364 0.007455 2.582573 0.230694 0.559244 19.000004 0.000490 54.626937 0.000153
0.116845 4.408602 0.028663 52.218135 0.008590 2.401109 0.230475 0.562911 19.000004 0.000565 54.619244 0.000176
0.118236 4.455901 0.028971 52.195232 0.009735 2.416338 0.228128 0.564608 19.002502 0.000640 54.611570 0.000199
0.119628 4.542000 0.029531 52.264117 0.010841 2.332773 0.230648 0.567675 19.002502 0.000713 54.596890 0.000222
0.121017 4.594619 0.029873 52.190504 0.011973 2.394574 0.227135 0.569538 19.002502 0.000787 54.585078 0.000245
0.122409 4.666367 0.030339 52.124475 0.013178 2.542451 0.228212 0.572063 19.002502 0.000866 54.666927 0.000270
0.123803 4.743429 0.030840 52.098918 0.014428 2.634394 0.226894 0.574756 19.000004 0.000948 54.733312 0.000296
0.125192 4.801364 0.031217 51.984081 0.015708 2.707684 0.227326 0.576769 19.002502 0.001033 54.691765 0.000322
0.126581 4.899688 0.031856 52.060135 0.016959 2.645899 0.226987 0.580161 19.002502 0.001115 54.706034 0.000347
0.127972 4.994295 0.032471 52.266653 0.018134 2.479049 0.226691 0.583398 19.002502 0.001192 54.745701 0.000371
0.129364 5.037342 0.032751 52.242441 0.019344 2.553748 0.227308 0.584863 19.000004 0.001272 54.796189 0.000396
0.130756 5.119720 0.033287 52.285599 0.020548 2.540159 0.226747 0.587651 19.002502 0.001351 54.825757 0.000421
0.132147 5.199440 0.033805 52.366220 0.021752 2.542488 0.231275 0.590332 19.002502 0.001430 54.908707 0.000446
0.133536 5.279166 0.034323 52.477762 0.022915 2.458259 0.231024 0.592996 19.000004 0.001507 54.936021 0.000469
0.134928 5.296700 0.034437 52.207782 0.024205 2.722700 0.230041 0.593579 19.000004 0.001592 54.930482 0.000496
0.136319 5.404591 0.035139 52.216132 0.025469 2.668145 0.226929 0.597154 19.002502 0.001675 54.884277 0.000522
0.137711 5.466242 0.035540 52.151248 0.026743 2.688615 0.228927 0.599184 19.002502 0.001758 54.839863 0.000548
0.139103 5.536930 0.035999 52.085829 0.028057 2.773428 0.227148 0.601500 19.000004 0.001845 54.859257 0.000575
0.140492 5.596453 0.036386 51.948817 0.029466 2.979562 0.229650 0.603441 19.002502 0.001937 54.928379 0.000604
0.141883 5.681489 0.036939 51.919582 0.030933 3.096045 0.230396 0.606200 19.002502 0.002034 55.015627 0.000634
0.143275 5.754835 0.037416 51.902750 0.032429 3.158262 0.229825 0.608566 19.000004 0.002132 55.061012 0.000664
0.144664 5.830838 0.037910 51.914466 0.033856 3.017373 0.227324 0.611006 19.000004 0.002226 54.931839 0.000694
0.146056 5.888233 0.038283 51.827361 0.035274 2.993262 0.225914 0.612840 19.000004 0.002319 54.820623 0.000723
0.147447 5.967958 0.038802 51.805517 0.036654 2.911326 0.230476 0.615377 19.002502 0.002410 54.716843 0.000751
0.148839 6.054058 0.039361 51.878801 0.037952 2.740371 0.230093 0.618102 19.000004 0.002495 54.619172 0.000777
0.150228 6.113051 0.039745 51.853772 0.039252 2.749165 0.229513 0.619960 19.002502 0.002581 54.602937 0.000804
0.151620 6.187456 0.040229 51.847875 0.040488 2.608377 0.226226 0.622294 19.002502 0.002662 54.456252 0.000829
0.153011 6.282593 0.040847 51.992668 0.041660 2.474437 0.223905 0.625264 19.000004 0.002739 54.467105 0.000853
0.154403 6.317668 0.041075 51.868493 0.042892 2.599323 0.228345 0.626354 19.000004 0.002820 54.467816 0.000879
0.155792 6.419713 0.041739 51.962180 0.044091 2.536138 0.226663 0.629514 19.002502 0.002899 54.498319 0.000903
0.157184 6.485616 0.042167 51.997143 0.045300 2.551795 0.226667 0.631544 19.000004 0.002979 54.548938 0.000928
0.158575 6.543015 0.042540 51.928352 0.046503 2.538513 0.222909 0.633307 19.002502 0.003058 54.466865 0.000953
0.159967 6.603073 0.042931 51.792544 0.047798 2.732101 0.223569 0.635145 19.000004 0.003143 54.524645 0.000979
0.161359 6.714680 0.043657 51.938705 0.049061 2.666210 0.223890 0.638545 19.002502 0.003226 54.604915 0.001005
0.162748 6.735407 0.043791 51.723671 0.050418 2.870059 0.223367 0.639174 19.000004 0.003315 54.593730 0.001033
0.164139 6.841704 0.044482 51.771018 0.051713 2.732425 0.225168 0.642389 19.000004 0.003400 54.503444 0.001059
0.165531 6.901762 0.044873 51.731721 0.052993 2.702092 0.225377 0.644198 19.002502 0.003484 54.433813 0.001086
0.166923 6.975103 0.045350 51.708320 0.054207 2.562091 0.226344 0.646399 19.000004 0.003564 54.270411 0.001110
0.168311 7.040475 0.045775 51.647206 0.055446 2.621461 0.224881 0.648355 19.002502 0.003646 54.268667 0.001136
0.169703 7.109035 0.046221 51.575584 0.056740 2.730215 0.225488 0.650398 19.002502 0.003731 54.305798 0.001162
0.171094 7.170157 0.046618 51.447580 0.058093 2.855998 0.226779 0.652215 19.000004 0.003820 54.303577 0.001190
0.172486 7.240840 0.047077 51.336826 0.059499 2.967008 0.224874 0.654308 19.000004 0.003912 54.303834 0.001219
0.173875 7.338100 0.047710 51.415149 0.060771 2.690368 0.225521 0.657177 19.000004 0.003996 54.105516 0.001245
0.175267 7.409852 0.048176 51.480574 0.061987 2.566331 0.225246 0.659286 19.000004 0.004076 54.046905 0.001270
0.176658 7.472033 0.048581 51.472530 0.063210 2.581941 0.224799 0.661107 19.002502 0.004156 54.054472 0.001295
0.178050 7.527310 0.048940 51.359462 0.064491 2.702496 0.227786 0.662723 19.002502 0.004240 54.061958 0.001321
0.179439 7.601715 0.049424 51.286892 0.065805 2.780450 0.225806 0.664890 19.000004 0.004327 54.067342 0.001348
0.180831 7.703755 0.050087 51.427127 0.067039 2.603249 0.227674 0.667851 19.000004 0.004408 54.030376 0.001373
0.182222 7.767535 0.050502 51.491225 0.068181 2.410062 0.228673 0.669695 19.000004 0.004483 53.901287 0.001397
0.183614 7.848849 0.051031 51.606563 0.069248 2.251688 0.230800 0.672039 19.002502 0.004553 53.858250 0.001419
0.185006 7.889773 0.051297 51.499857 0.070354 2.335891 0.230855 0.673216 19.000004 0.004626 53.835748 0.001441
0.186394 7.976407 0.051860 51.510843 0.071466 2.351469 0.230063 0.675701 19.000004 0.004699 53.862312 0.001464
0.187786 8.046026 0.052313 51.506382 0.072590 2.371980 0.227832 0.677691 19.002502 0.004773 53.878362 0.001487
0.189178 8.127874 0.052845 51.568932 0.073727 2.400326 0.228473 0.680023 19.000004 0.004848 53.969258 0.001510
0.190569 8.219290 0.053439 51.748058 0.074787 2.235806 0.229433 0.682620 19.002502 0.004917 53.983864 0.001532
0.191958 8.252241 0.053653 51.641325 0.075884 2.321380 0.228529 0.683554 19.002502 0.004990 53.962706 0.001554
0.193350 8.326646 0.054137 51.570459 0.076986 2.324599 0.224905 0.685658 19.000004 0.005062 53.895058 0.001577
0.194742 8.412745 0.054697 51.605736 0.078008 2.157405 0.227119 0.688085 19.000004 0.005129 53.763141 0.001598
0.196134 8.485557 0.055170 51.641086 0.079059 2.217404 0.227615 0.690131 19.000004 0.005198 53.858490 0.001620
0.197523 8.539240 0.055519 51.552576 0.080184 2.379521 0.225460 0.691637 19.000004 0.005272 53.932097 0.001643
0.198914 8.626933 0.056089 51.583946 0.081312 2.381092 0.228110 0.694090 19.000004 0.005347 53.965037 0.001666
0.200306 8.701868 0.056577 51.630116 0.082421 2.339199 0.226314 0.696180 19.000004 0.005419 53.969314 0.001688
0.201698 8.765647 0.056991 51.615361 0.083524 2.328038 0.225770 0.697954 19.000004 0.005492 53.943399 0.001711
0.203086 8.846961 0.057520 51.665948 0.084567 2.207562 0.225389 0.700211 19.000004 0.005561 53.873510 0.001732
0.204478 8.909146 0.057924 51.644111 0.085606 2.191950 0.225781 0.701933 19.000004 0.005629 53.836060 0.001754
0.205870 9.010128 0.058581 51.815749 0.086574 2.042217 0.226702 0.704721 19.000004 0.005692 53.857967 0.001773
0.207261 9.059555 0.058902 51.808598 0.087554 2.069984 0.229454 0.706083 19.000004 0.005757 53.878582 0.001794
0.208650 9.137681 0.059410 51.842914 0.088531 2.064960 0.226427 0.708230 19.000004 0.005821 53.907874 0.001814
0.210042 9.213680 0.059904 51.896078 0.089490 2.024845 0.230369 0.710314 19.000004 0.005884 53.920923 0.001833
0.211434 9.288619 0.060391 51.957296 0.090411 1.944065 0.228454 0.712364 19.000004 0.005945 53.901361 0.001852
0.212825 9.342832 0.060744 51.889615 0.091368 2.019227 0.226067 0.713844 19.000004 0.006008 53.908841 0.001872
0.214217 9.400761 0.061121 51.741211 0.092385 2.146601 0.229521 0.715423 19.000004 0.006075 53.887813 0.001893
0.215606 9.474637 0.061601 51.632812 0.093456 2.265321 0.230356 0.717432 19.000004 0.006145 53.898134 0.001914
0.216997 9.568709 0.062212 51.688702 0.094405 2.003417 0.228495 0.719984 19.000004 0.006207 53.692119 0.001934
0.218389 9.643114 0.062696 51.750552 0.095304 1.896842 0.225558 0.721998 19.000004 0.006267 53.647394 0.001952
0.219781 9.710081 0.063132 51.768292 0.096214 1.920198 0.230433 0.723807 18.997505 0.006326 53.688490 0.001971
0.221169 9.774919 0.063553 51.736840 0.097153 1.986968 0.228937 0.725555 19.000004 0.006388 53.723808 0.001990
0.222561 9.850923 0.064047 51.737151 0.098081 1.956937 0.227563 0.727599 19.000004 0.006449 53.694088 0.002009
0.223953 9.912574 0.064448 51.670024 0.099027 1.997390 0.225972 0.729255 19.000004 0.006511 53.667414 0.002029
0.225344 9.990700 0.064956 51.655555 0.099938 1.923008 0.225839 0.731349 19.000004 0.006571 53.578564 0.002047
0.226733 10.078943 0.065530 51.751121 0.100768 1.755514 0.225739 0.733709 19.000004 0.006626 53.506635 0.002064
0.228125 10.125712 0.065834 51.664970 0.101656 1.873630 0.226681 0.734957 18.997505 0.006684 53.538600 0.002082
0.229517 10.207031 0.066363 51.655753 0.102591 1.973054 0.225979 0.737125 19.000004 0.006746 53.628808 0.002102
0.230908 10.292596 0.066919 51.737252 0.103512 1.943958 0.225875 0.739400 19.000004 0.006806 53.681211 0.002120
0.232297 10.358498 0.067347 51.765210 0.104409 1.897588 0.226547 0.741149 19.000004 0.006865 53.662798 0.002139
0.233689 10.433438 0.067835 51.806977 0.105359 2.005214 0.226948 0.743135 19.000004 0.006928 53.812190 0.002158
0.235081 10.484993 0.068170 51.707429 0.106407 2.212301 0.226377 0.744499 19.000004 0.006997 53.919730 0.002180
0.236472 10.569494 0.068719 51.707577 0.107452 2.204573 0.228338 0.746731 19.000004 0.007065 53.912150 0.002201
0.237861 10.646561 0.069220 51.741888 0.108479 2.171969 0.226758 0.748762 19.000004 0.007133 53.913857 0.002222
0.239253 10.723624 0.069721 51.802891 0.109481 2.114730 0.223984 0.750790 19.000004 0.007199 53.917620 0.002243
0.240645 10.780494 0.070091 51.753733 0.110491 2.131390 0.227051 0.752284 19.000004 0.007265 53.885123 0.002263
0.242036 10.858621 0.070599 51.753218 0.111514 2.157999 0.227111 0.754333 18.997505 0.007332 53.911217 0.002284
0.243428 10.916550 0.070976 51.661041 0.112616 2.327503 0.227000 0.755850 19.000004 0.007405 53.988544 0.002307
0.244817 11.018062 0.071636 51.779319 0.113618 2.117843 0.230297 0.758504 19.000004 0.007471 53.897163 0.002327
0.246209 11.045168 0.071812 51.583497 0.114711 2.308262 0.227509 0.759212 19.000004 0.007543 53.891759 0.002350
0.247600 11.150930 0.072500 51.644363 0.115826 2.352046 0.225310 0.761969 19.000004 0.007616 53.996409 0.002373
0.248992 11.220025 0.072949 51.676115 0.116896 2.259428 0.225060 0.763767 19.000004 0.007686 53.935543 0.002395
0.250381 11.272639 0.073291 51.577384 0.118002 2.337050 0.226754 0.765134 19.000004 0.007759 53.914434 0.002417
0.251773 11.342793 0.073747 51.485971 0.119171 2.469026 0.229655 0.766955 19.000004 0.007836 53.954996 0.002441
0.253164 11.449619 0.074442 51.640130 0.120194 2.157863 0.230123 0.769722 19.000004 0.007903 53.797993 0.002462
0.254556 11.488950 0.074697 51.554531 0.121238 2.204923 0.229816 0.770740 18.997505 0.007972 53.759454 0.002484
0.255945 11.578771 0.075281 51.603052 0.122292 2.228583 0.229384 0.773061 19.000004 0.008041 53.831636 0.002505
0.257336 11.641481 0.075689 51.583509 0.123290 2.106337 0.229779 0.774678 19.000004 0.008107 53.689845 0.002526
0.258728 11.727581 0.076249 51.660687 0.124290 2.110173 0.230006 0.776896 19.000004 0.008172 53.770860 0.002546
0.260120 11.776478 0.076567 51.574157 0.125302 2.135073 0.226691 0.778154 19.000004 0.008239 53.709230 0.002567
0.261509 11.833344 0.076936 51.407183 0.126364 2.245745 0.226310 0.779616 19.000004 0.008309 53.652928 0.002589
0.262900 11.936453 0.077607 51.475995 0.127388 2.163342 0.225671 0.782262 19.000004 0.008376 53.639337 0.002610
0.264292 12.014580 0.078115 51.574581 0.128389 2.111519 0.225514 0.784263 18.997505 0.008442 53.686100 0.002630
0.265683 12.082611 0.078557 51.630920 0.129406 2.146830 0.225857 0.786004 19.000004 0.008509 53.777750 0.002651
0.267072 12.164989 0.079093 51.746502 0.130399 2.100577 0.226839 0.788109 19.000004 0.008574 53.847078 0.002671
0.268464 12.212822 0.079404 51.683707 0.131414 2.141894 0.226081 0.789330 19.000004 0.008641 53.825601 0.002692
0.269856 12.278190 0.079829 51.589596 0.132432 2.148217 0.226301 0.790997 19.000004 0.008708 53.737813 0.002713
0.271245 12.364289 0.080388 51.606324 0.133447 2.145619 0.226692 0.793190 18.997505 0.008775 53.751943 0.002734
0.272637 12.425940 0.080789 51.553823 0.134519 2.261333 0.225777 0.794758 19.000004 0.008845 53.815156 0.002756
0.274029 12.523200 0.081422 51.677041 0.135578 2.236457 0.226510 0.797228 19.000004 0.008915 53.913498 0.002777
0.275414 12.583258 0.081812 51.702861 0.136633 2.236973 0.226067 0.798752 19.000004 0.008984 53.939834 0.002799
0.276811 12.656069 0.082285 51.727812 0.137677 2.193882 0.229935 0.800597 19.000004 0.009053 53.921694 0.002820
0.278204 12.718255 0.082690 51.683861 0.138713 2.184267 0.229881 0.802171 19.000004 0.009121 53.868128 0.002842
0.279594 12.795317 0.083191 51.681876 0.139730 2.149476 0.226936 0.804120 19.000004 0.009188 53.831352 0.002862
0.280983 12.891513 0.083816 51.839205 0.140683 2.016004 0.229393 0.806549 19.000004 0.009250 53.855208 0.002882
0.282375 12.920748 0.084006 51.688665 0.141718 2.183667 0.229248 0.807287 19.000004 0.009318 53.872331 0.002903
0.283766 12.983458 0.084414 51.505368 0.142866 2.423945 0.225629 0.808868 19.000004 0.009394 53.929313 0.002927
0.285158 13.084974 0.085074 51.549552 0.143962 2.312350 0.227914 0.811425 19.000004 0.009466 53.861902 0.002949
0.286547 13.155657 0.085534 51.579781 0.144961 2.113095 0.229877 0.813203 19.000004 0.009532 53.692876 0.002970
0.287939 13.231126 0.086024 51.628534 0.145937 2.059454 0.228356 0.815099 19.000004 0.009596 53.687989 0.002990
0.289330 13.278430 0.086332 51.508648 0.147000 2.243976 0.227824 0.816286 18.997505 0.009666 53.752624 0.003011
0.290722 13.355492 0.086833 51.445518 0.148079 2.276883 0.227408 0.818219 19.000004 0.009737 53.722401 0.003033
0.292111 13.417678 0.087237 51.333503 0.149135 2.233193 0.227650 0.819778 19.000004 0.009806 53.566697 0.003055
0.293502 13.509623 0.087835 51.375290 0.150127 2.094729 0.227633 0.822079 19.000004 0.009871 53.470019 0.003075
0.294894 13.581904 0.088305 51.414609 0.151162 2.183233 0.228640 0.823887 19.000004 0.009939 53.597842 0.003097
0.296286 13.646743 0.088726 51.403093 0.152217 2.228002 0.228632 0.825507 19.000004 0.010009 53.631095 0.003118
0.297674 13.708394 0.089127 51.330240 0.153289 2.267039 0.226438 0.827046 19.000004 0.010079 53.597279 0.003140
0.299066 13.794494 0.089687 51.366068 0.154283 2.096455 0.225013 0.829193 19.000004 0.010145 53.462523 0.003160
0.300458 13.858268 0.090102 51.345205 0.155323 2.196171 0.228076 0.830782 19.000004 0.010213 53.541376 0.003182
0.301849 13.937993 0.090620 51.381963 0.156294 2.047663 0.229223 0.832767 18.997505 0.010277 53.429625 0.003202
0.303241 14.010270 0.091090 51.417072 0.157270 2.060505 0.224922 0.834565 19.000004 0.010341 53.477577 0.003222
0.304630 14.065546 0.091449 51.340767 0.158283 2.142009 0.226530 0.835939 19.000004 0.010408 53.482776 0.003242
0.306022 14.144203 0.091961 51.325213 0.159296 2.137830 0.227637 0.837892 18.997505 0.010474 53.463043 0.003263
0.307413 14.227115 0.092500 51.387249 0.160227 1.966799 0.227638 0.839949 19.000004 0.010535 53.354047 0.003282
0.308805 14.286638 0.092887 51.359975 0.161192 2.035358 0.229302 0.841425 19.000004 0.010599 53.395333 0.003302
0.310194 14.346696 0.093277 51.264236 0.162227 2.189143 0.229756 0.842913 19.000004 0.010667 53.453379 0.003323
0.311586 14.416849 0.093733 51.178110 0.163332 2.332390 0.229387 0.844650 19.000004 0.010740 53.510500 0.003346
0.312977 14.483816 0.094169 51.079884 0.164515 2.497125 0.227935 0.846307 19.000004 0.010817 53.577009 0.003370
0.314369 14.585861 0.094832 51.201019 0.165579 2.243941 0.228942 0.848829 19.000004 0.010887 53.444960 0.003392
