t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.008757 153.415721 0.999945 0.116816 9.992022 -0.089569 0.869105 120.000000 19.000004 0.961255 0.027246 0.425020
13.010088 153.416255 0.999948 0.105941 9.991986 -0.078694 0.868364 120.000000 19.002502 0.961252 0.027246 0.425018
13.011541 153.410940 0.999913 0.061413 9.991967 -0.038935 0.868226 120.000000 19.000004 0.961250 0.022478 0.425018
13.012868 153.413068 0.999927 0.038338 9.991888 -0.175066 0.873846 120.000000 19.000004 0.961242 -0.136728 0.425014
13.014341 153.415721 0.999945 0.036248 9.991883 -0.009001 0.881579 120.000000 19.000004 0.961242 0.027246 0.425014
13.015652 153.413068 0.999927 0.017037 9.991814 -0.153765 0.882766 120.000000 19.000004 0.961235 -0.136728 0.425011
13.017127 153.410411 0.999910 -0.016155 9.991798 -0.032092 0.876515 120.000000 19.002502 0.961233 -0.048248 0.425010
13.018435 153.407753 0.999893 -0.060518 9.991767 -0.069809 0.871492 120.000000 19.002502 0.961230 -0.130327 0.425009
13.019932 153.415191 0.999941 -0.047931 9.991806 0.075177 0.877661 120.000000 19.000004 0.961233 0.027246 0.425011
13.021216 153.405095 0.999875 -0.102913 9.991779 -0.061044 0.870120 120.000000 19.000004 0.961231 -0.163957 0.425010
13.022707 153.407753 0.999893 -0.129787 9.991779 -0.000541 0.874189 120.000000 19.000004 0.961231 -0.130327 0.425010
13.023996 153.401373 0.999851 -0.192109 9.991901 0.278556 0.877132 120.000000 19.000004 0.961243 0.086447 0.425015
13.025521 153.402967 0.999861 -0.231178 9.992010 0.210403 0.880419 120.000000 19.000004 0.961253 -0.020775 0.425019
13.026780 153.400309 0.999844 -0.278172 9.992132 0.283520 0.883033 120.000000 19.000004 0.961266 0.005348 0.425025
13.028333 153.390743 0.999782 -0.376819 9.992289 0.298216 0.876007 120.000000 19.000004 0.961279 -0.078602 0.425031
13.029560 153.378518 0.999702 -0.533447 9.992442 0.365349 0.874903 120.000000 19.002502 0.961296 -0.168098 0.425038
13.031108 153.380647 0.999716 -0.643549 9.992745 0.576144 0.873873 120.000000 19.000004 0.961322 -0.067405 0.425051
13.032344 153.400844 0.999848 -0.595439 9.993047 0.717517 0.879554 120.000000 19.000004 0.961355 0.122078 0.425064
13.033888 153.373203 0.999667 -0.731629 9.993339 0.554378 0.876796 120.000000 19.000004 0.961380 -0.177250 0.425076
13.035124 153.368422 0.999636 -0.866792 9.993559 0.523198 0.886416 120.000000 19.000004 0.961404 -0.343594 0.425085
13.036669 153.366829 0.999626 -0.980984 9.993942 0.727782 0.887006 120.000000 19.000004 0.961437 -0.253202 0.425102
13.037907 153.372144 0.999661 -1.029676 9.994295 0.837668 0.884673 120.000000 19.000004 0.961475 -0.192008 0.425117
13.039488 153.376925 0.999692 -1.030321 9.994766 0.874279 0.881455 120.000000 19.000004 0.961515 -0.156042 0.425137
13.040688 153.363637 0.999605 -1.106717 9.995074 0.754675 0.885256 120.000000 19.000004 0.961550 -0.352043 0.425150
13.042263 153.374267 0.999674 -1.091374 9.995576 0.936221 0.881462 120.000000 19.000004 0.961592 -0.155153 0.425171
13.043471 153.379053 0.999706 -1.036141 9.995964 0.943687 0.881455 120.000000 19.000004 0.961635 -0.092453 0.425188
13.045085 153.366829 0.999626 -1.062755 9.996409 0.809554 0.878518 120.000000 19.000004 0.961672 -0.253202 0.425207
13.046252 153.368952 0.999640 -1.059435 9.996705 0.744989 0.870690 120.000000 19.000004 0.961706 -0.314446 0.425219
13.047885 153.372674 0.999664 -1.024534 9.997154 0.807539 0.887651 120.000000 19.000004 0.961743 -0.216995 0.425238
13.049035 153.372674 0.999664 -0.985058 9.997455 0.768063 0.887349 120.000000 19.000004 0.961778 -0.216995 0.425251
13.050666 153.363107 0.999602 -1.007695 9.997757 0.544106 0.880776 120.000000 19.000004 0.961802 -0.463588 0.425264
13.051816 153.358326 0.999570 -1.046548 9.998006 0.636637 0.872700 120.000000 19.000004 0.961831 -0.409911 0.425274
13.053471 153.362043 0.999595 -1.046387 9.998365 0.637725 0.885435 120.000000 19.000004 0.961861 -0.408663 0.425290
13.054599 153.361513 0.999591 -1.038244 9.998603 0.619545 0.882649 120.000000 19.000004 0.961889 -0.418699 0.425300
13.056260 153.351412 0.999525 -1.089918 9.998956 0.624308 0.879692 120.000000 19.000004 0.961917 -0.465610 0.425315
13.057382 153.357792 0.999567 -1.078922 9.999213 0.672369 0.891967 120.000000 18.997505 0.961948 -0.406553 0.425326
13.059049 153.357792 0.999567 -1.061906 9.999585 0.655353 0.891644 120.000000 19.000004 0.961978 -0.406553 0.425342
13.060191 153.357262 0.999564 -1.039993 9.999833 0.636767 0.881832 120.000000 18.997505 0.962007 -0.403225 0.425352
13.061857 153.363107 0.999602 -0.976291 10.000124 0.512702 0.880529 120.000000 19.000004 0.962030 -0.463588 0.425365
13.062963 153.349819 0.999515 -0.999950 10.000335 0.562055 0.879808 120.000000 19.000004 0.962056 -0.437895 0.425374
13.064335 153.344503 0.999480 -1.046658 10.000546 0.451297 0.878525 120.000000 19.000004 0.962076 -0.595361 0.425382
13.065766 153.348225 0.999505 -1.049305 10.000833 0.589415 0.878464 120.000000 18.997505 0.962103 -0.459890 0.425395
13.067118 153.346631 0.999494 -1.053852 10.001058 0.487775 0.878601 120.000000 19.000004 0.962125 -0.566077 0.425404
13.068549 153.353011 0.999536 -1.004782 10.001281 0.458352 0.878251 120.000000 19.000004 0.962146 -0.546430 0.425414
13.069902 153.369486 0.999643 -0.850659 10.001541 0.565630 0.878937 120.000000 19.000004 0.962172 -0.285028 0.425425
13.071338 153.355668 0.999553 -0.804690 10.001743 0.411478 0.868631 120.000000 19.000004 0.962191 -0.393212 0.425433
13.072682 153.345567 0.999487 -0.827011 10.001915 0.376442 0.889057 120.000000 18.997505 0.962208 -0.450569 0.425441
13.074158 153.342910 0.999470 -0.853594 10.002149 0.465619 0.888021 120.000000 18.997505 0.962229 -0.387974 0.425451
13.075463 153.348225 0.999505 -0.834234 10.002315 0.374344 0.874532 120.000000 18.997505 0.962246 -0.459890 0.425458
13.076954 153.344503 0.999480 -0.835747 10.002437 0.240385 0.890636 120.000000 19.000004 0.962257 -0.595361 0.425463
13.078246 153.345567 0.999487 -0.821862 10.002600 0.371293 0.880035 120.000000 19.000004 0.962274 -0.450569 0.425470
13.079743 153.345567 0.999487 -0.803652 10.002780 0.353083 0.892172 120.000000 18.997505 0.962290 -0.450569 0.425478
13.081027 153.343974 0.999477 -0.791210 10.002850 0.158034 0.889888 120.000000 18.997505 0.962297 -0.633176 0.425480
13.082541 153.343444 0.999473 -0.777889 10.003058 0.404480 0.882697 120.000000 18.997505 0.962316 -0.373409 0.425489
13.083810 153.344503 0.999480 -0.752217 10.003126 0.156856 0.887891 120.000000 18.997505 0.962323 -0.595361 0.425492
13.085310 153.346631 0.999494 -0.711273 10.003200 0.145196 0.879294 120.000000 19.000004 0.962329 -0.566077 0.425495
13.086594 153.345038 0.999484 -0.681079 10.003269 0.158448 0.872920 120.000000 19.000004 0.962337 -0.522631 0.425498
13.088102 153.345567 0.999487 -0.647278 10.003370 0.196709 0.876803 120.000000 19.000004 0.962345 -0.450569 0.425503
13.089374 153.345038 0.999484 -0.616390 10.003411 0.093758 0.875952 120.000000 19.000004 0.962350 -0.522631 0.425504
13.090910 153.345567 0.999487 -0.582825 10.003480 0.132256 0.878011 120.000000 19.000004 0.962356 -0.450569 0.425507
13.092157 153.345567 0.999487 -0.549373 10.003522 0.098804 0.876110 120.000000 19.000004 0.962360 -0.450569 0.425509
13.093716 153.346631 0.999494 -0.510706 10.003493 -0.055371 0.883513 120.000000 19.000004 0.962358 -0.566077 0.425508
13.094938 153.343974 0.999477 -0.491107 10.003433 -0.142069 0.879198 120.000000 19.000004 0.962351 -0.633176 0.425505
13.096532 153.346631 0.999494 -0.453896 10.003372 -0.112181 0.880364 120.000000 19.000004 0.962346 -0.566077 0.425503
13.097721 153.345038 0.999484 -0.429145 10.003335 -0.093486 0.869455 120.000000 18.997505 0.962342 -0.522631 0.425501
13.099308 153.345567 0.999487 -0.402065 10.003308 -0.048504 0.871554 120.000000 19.000004 0.962340 -0.450569 0.425500
13.100502 153.346631 0.999494 -0.368710 10.003228 -0.197368 0.880453 120.000000 18.997505 0.962331 -0.566077 0.425497
13.102118 153.344503 0.999480 -0.352512 10.003095 -0.242849 0.870992 120.000000 18.997505 0.962320 -0.595361 0.425491
13.103285 153.346102 0.999491 -0.325151 10.002993 -0.256504 0.881119 120.000000 19.000004 0.962308 -0.581655 0.425487
13.104888 153.346102 0.999491 -0.300264 10.002839 -0.281392 0.888008 120.000000 19.000004 0.962295 -0.581655 0.425480
13.106066 153.345038 0.999484 -0.283649 10.002743 -0.238982 0.878772 120.000000 19.000004 0.962284 -0.522631 0.425476
13.107688 153.346631 0.999494 -0.257526 10.002573 -0.308552 0.889373 120.000000 19.000004 0.962270 -0.566077 0.425469
13.108849 153.347695 0.999501 -0.226470 10.002551 -0.054921 0.879129 120.000000 19.000004 0.962268 -0.281392 0.425468
13.110466 153.347161 0.999498 -0.202844 10.002339 -0.384762 0.889160 120.000000 18.997505 0.962250 -0.587607 0.425459
13.111629 153.346102 0.999491 -0.188176 10.002183 -0.393479 0.889414 120.000000 19.000004 0.962232 -0.581655 0.425452
13.113277 153.344503 0.999480 -0.185239 10.001953 -0.410122 0.888852 120.000000 19.000004 0.962214 -0.595361 0.425442
13.114413 153.347695 0.999501 -0.160030 10.001907 -0.121362 0.889894 120.000000 19.000004 0.962208 -0.281392 0.425440
13.116071 153.313151 0.999276 -0.363123 10.001980 0.129701 0.888275 120.000000 19.000004 0.962214 -0.233422 0.425443
13.117194 153.345038 0.999484 -0.318094 10.001902 -0.204538 0.886498 120.000000 19.000004 0.962205 -0.522631 0.425440
13.118880 153.354070 0.999543 -0.220118 10.001751 -0.262576 0.880865 120.000000 19.000004 0.962193 -0.482694 0.425434
13.119999 153.337594 0.999435 -0.244659 10.001675 -0.198288 0.888179 120.000000 19.000004 0.962184 -0.442946 0.425431
13.121666 153.345567 0.999487 -0.211071 10.001539 -0.239498 0.884604 120.000000 18.997505 0.962173 -0.450569 0.425425
13.122771 153.352476 0.999532 -0.136375 10.001386 -0.406403 0.878120 120.000000 19.000004 0.962154 -0.542778 0.425418
13.124149 153.346631 0.999494 -0.112275 10.001174 -0.453802 0.877043 120.000000 18.997505 0.962134 -0.566077 0.425409
13.125599 153.348225 0.999505 -0.080954 10.000986 -0.378936 0.878340 120.000000 18.997505 0.962116 -0.459890 0.425401
13.126932 153.346631 0.999494 -0.065107 10.000759 -0.500971 0.877496 120.000000 19.000004 0.962094 -0.566077 0.425392
13.128368 153.345567 0.999487 -0.058335 10.000567 -0.392233 0.880199 120.000000 18.997505 0.962076 -0.450569 0.425383
13.129713 153.345567 0.999487 -0.052365 10.000385 -0.398204 0.878601 120.000000 19.000004 0.962058 -0.450569 0.425376
13.131169 153.346631 0.999494 -0.039995 10.000124 -0.526082 0.876892 120.000000 19.000004 0.962034 -0.566077 0.425365
13.132496 153.345038 0.999484 -0.039939 9.999906 -0.482693 0.885339 120.000000 18.997505 0.962012 -0.522631 0.425355
13.133971 153.328028 0.999373 -0.149908 9.999828 -0.154854 0.891589 120.000000 19.000004 0.962005 -0.304762 0.425352
13.135280 153.333343 0.999408 -0.204291 9.999712 -0.260876 0.891548 120.000000 19.000004 0.961993 -0.465167 0.425347
13.136746 153.341316 0.999460 -0.195292 9.999594 -0.236110 0.873434 120.000000 19.000004 0.961982 -0.431402 0.425342
13.138060 153.341850 0.999463 -0.182545 9.999489 -0.234291 0.879040 120.000000 18.997505 0.961971 -0.416837 0.425338
13.139563 153.346631 0.999494 -0.139396 9.999271 -0.426681 0.880954 120.000000 18.997505 0.961952 -0.566077 0.425328
13.140841 153.330685 0.999390 -0.206552 9.999182 -0.204933 0.884104 120.000000 18.997505 0.961942 -0.411485 0.425324
13.142352 153.346102 0.999491 -0.159353 9.998965 -0.422302 0.882217 120.000000 18.997505 0.961923 -0.581655 0.425315
13.143624 153.337594 0.999435 -0.174569 9.998848 -0.268378 0.885881 120.000000 19.000004 0.961911 -0.442946 0.425310
13.145135 153.328562 0.999376 -0.244518 9.998773 -0.146081 0.881819 120.000000 19.000004 0.961904 -0.390599 0.425307
13.146407 153.336535 0.999428 -0.247379 9.998694 -0.182112 0.882189 120.000000 19.000004 0.961896 -0.429491 0.425304
13.147943 153.326434 0.999363 -0.313606 9.998624 -0.134635 0.883678 120.000000 19.000004 0.961890 -0.448241 0.425301
13.149188 153.345038 0.999484 -0.243329 9.998506 -0.279303 0.885476 120.000000 19.000004 0.961877 -0.522631 0.425296
13.150718 153.327498 0.999370 -0.298285 9.998475 -0.058513 0.884220 120.000000 19.000004 0.961875 -0.356797 0.425294
13.151968 153.333877 0.999411 -0.298615 9.998443 -0.074757 0.882910 120.000000 19.000004 0.961871 -0.373372 0.425293
13.153535 153.332813 0.999404 -0.303478 9.998407 -0.068551 0.888104 120.000000 19.000004 0.961868 -0.372029 0.425292
13.154752 153.335471 0.999421 -0.286999 9.998346 -0.145575 0.881894 120.000000 19.000004 0.961861 -0.432574 0.425289
13.156335 153.343974 0.999477 -0.215820 9.998122 -0.417356 0.889064 120.000000 19.000004 0.961842 -0.633176 0.425279
13.157532 153.325370 0.999356 -0.276557 9.998083 -0.094492 0.891404 120.000000 18.997505 0.961838 -0.371049 0.425278
13.159099 153.322717 0.999338 -0.341412 9.998089 0.011947 0.887267 120.000000 19.000004 0.961839 -0.329465 0.425278
13.160316 153.315274 0.999290 -0.439364 9.998141 0.123829 0.881723 120.000000 19.000004 0.961844 -0.315534 0.425280
13.161935 153.317402 0.999304 -0.502333 9.998390 0.451992 0.889270 120.000000 19.000004 0.961865 -0.050341 0.425291
13.163099 153.333343 0.999408 -0.444784 9.998382 -0.020383 0.883095 120.000000 19.000004 0.961864 -0.465167 0.425290
13.164710 153.340786 0.999456 -0.345797 9.998328 -0.098342 0.880241 120.000000 19.000004 0.961859 -0.444138 0.425288
13.165880 153.320589 0.999324 -0.392546 9.998258 -0.175060 0.889284 120.000000 19.000004 0.961851 -0.567606 0.425285
13.167496 153.328028 0.999373 -0.379450 9.998299 0.074688 0.890389 120.000000 19.000004 0.961855 -0.304762 0.425287
13.168663 153.306771 0.999234 -0.502916 9.998467 0.423004 0.890265 120.000000 18.997505 0.961874 -0.079912 0.425294
13.170302 153.332813 0.999404 -0.430734 9.998500 0.058705 0.889455 120.000000 18.997505 0.961877 -0.372029 0.425295
13.171452 153.324840 0.999352 -0.418865 9.998507 0.018612 0.881887 120.000000 19.000004 0.961878 -0.400253 0.425296
13.173088 153.317931 0.999307 -0.451070 9.998666 0.285225 0.888049 120.000000 18.997505 0.961891 -0.165845 0.425303
13.174227 153.324840 0.999352 -0.427587 9.998677 0.027334 0.888666 120.000000 18.997505 0.961892 -0.400253 0.425303
13.175866 153.317402 0.999304 -0.453699 9.998902 0.403358 0.890958 120.000000 19.000004 0.961910 -0.050341 0.425313
13.177008 153.314210 0.999283 -0.490844 9.998918 0.042713 0.882553 120.000000 19.000004 0.961912 -0.448131 0.425313
13.178688 153.320589 0.999324 -0.476246 9.998866 -0.091360 0.889380 120.000000 19.000004 0.961908 -0.567606 0.425311
13.179810 153.310493 0.999259 -0.524700 9.998968 0.267815 0.888481 120.000000 19.000004 0.961920 -0.256886 0.425315
13.181496 153.314210 0.999283 -0.536395 9.999019 0.088264 0.890944 120.000000 18.997505 0.961924 -0.448131 0.425318
13.182599 153.316338 0.999297 -0.526268 9.999148 0.343330 0.890972 120.000000 19.000004 0.961940 -0.182938 0.425323
13.183963 153.305707 0.999227 -0.583248 9.999355 0.444949 0.890999 120.000000 19.000004 0.961960 -0.138298 0.425332
13.185405 153.301456 0.999200 -0.651209 9.999651 0.604270 0.891308 120.000000 18.997505 0.961988 -0.046938 0.425344
13.186743 153.297734 0.999176 -0.726127 9.999866 0.472072 0.890423 120.000000 19.000004 0.962009 -0.254055 0.425354
13.188185 153.299862 0.999189 -0.765943 10.000234 0.748229 0.879678 120.000000 18.997505 0.962043 -0.017714 0.425369
13.189527 153.306242 0.999231 -0.751386 10.000540 0.671380 0.882155 120.000000 19.000004 0.962074 -0.080006 0.425382
13.190991 153.299862 0.999189 -0.772718 10.000917 0.755004 0.879369 120.000000 19.000004 0.962108 -0.017714 0.425398
13.192307 153.299862 0.999189 -0.784543 10.001260 0.766829 0.884948 120.000000 19.000004 0.962143 -0.017714 0.425413
13.193771 153.295611 0.999162 -0.813431 10.001618 0.717869 0.890992 120.000000 19.000004 0.962176 -0.095562 0.425428
13.195091 153.285510 0.999096 -0.896786 10.001907 0.642046 0.891829 120.000000 19.000004 0.962205 -0.254739 0.425440
13.196599 153.299328 0.999186 -0.867601 10.002302 0.770158 0.877544 120.000000 19.000004 0.962240 -0.097442 0.425457
13.197874 153.301456 0.999200 -0.821316 10.002638 0.774378 0.881455 120.000000 19.000004 0.962275 -0.046938 0.425471
13.199355 153.300926 0.999196 -0.779984 10.002953 0.623845 0.888804 120.000000 19.000004 0.962304 -0.156139 0.425485
13.200654 153.304114 0.999217 -0.717729 10.003232 0.630680 0.883541 120.000000 19.000004 0.962333 -0.087049 0.425497
13.202138 153.304643 0.999221 -0.657253 10.003479 0.488959 0.873427 120.000000 19.000004 0.962355 -0.168293 0.425507
13.203438 153.296675 0.999169 -0.653254 10.003698 0.496180 0.881167 120.000000 19.000004 0.962377 -0.157074 0.425517
13.204994 153.301456 0.999200 -0.613290 10.003998 0.566352 0.885057 120.000000 19.000004 0.962403 -0.046938 0.425529
13.206218 153.301985 0.999203 -0.570989 10.004178 0.429585 0.888193 120.000000 19.000004 0.962423 -0.141404 0.425537
13.207760 153.304114 0.999217 -0.517806 10.004404 0.430756 0.882471 120.000000 19.000004 0.962442 -0.087049 0.425547
13.209002 153.298798 0.999182 -0.503741 10.004567 0.385529 0.887322 120.000000 19.000004 0.962460 -0.118212 0.425554
13.210530 153.307835 0.999241 -0.429154 10.004792 0.433662 0.886416 120.000000 19.000004 0.962480 0.004508 0.425563
13.211783 153.303049 0.999210 -0.394897 10.004938 0.341195 0.872515 120.000000 19.000004 0.962495 -0.053702 0.425569
13.213357 153.299328 0.999186 -0.388038 10.005094 0.290595 0.874264 120.000000 19.000004 0.962508 -0.097442 0.425576
13.214566 153.300926 0.999196 -0.368026 10.005181 0.211887 0.885435 120.000000 19.000004 0.962518 -0.156139 0.425580
13.216124 153.305707 0.999227 -0.317557 10.005276 0.179258 0.885860 120.000000 19.000004 0.962526 -0.138298 0.425584
13.217346 153.306771 0.999234 -0.266047 10.005353 0.186135 0.887253 120.000000 19.002502 0.962535 -0.079912 0.425587
13.218930 153.304643 0.999221 -0.235674 10.005390 0.067380 0.893167 120.000000 19.000004 0.962538 -0.168293 0.425589
13.220130 153.304643 0.999221 -0.208373 10.005406 0.040080 0.891795 120.000000 19.002502 0.962540 -0.168293 0.425589
13.221763 153.298269 0.999179 -0.225961 10.005444 0.068002 0.890636 120.000000 19.000004 0.962543 -0.157958 0.425591
13.222910 153.305707 0.999227 -0.189524 10.005464 0.051225 0.888303 120.000000 19.002502 0.962545 -0.138298 0.425592
13.224527 153.315803 0.999293 -0.092479 10.005377 -0.157063 0.887747 120.000000 19.000004 0.962538 -0.249542 0.425588
13.225694 153.306242 0.999231 -0.074323 10.005375 -0.005683 0.889455 120.000000 19.000004 0.962538 -0.080006 0.425588
13.227307 153.304114 0.999217 -0.072765 10.005367 -0.014284 0.891390 120.000000 19.000004 0.962537 -0.087049 0.425588
13.228474 153.303584 0.999214 -0.074158 10.005367 -0.000848 0.890155 120.000000 19.002502 0.962537 -0.075006 0.425588
13.230119 153.305178 0.999224 -0.064370 10.005368 0.001676 0.889647 120.000000 19.002502 0.962537 -0.062694 0.425588
13.231257 153.306242 0.999231 -0.048744 10.005356 -0.031262 0.886560 120.000000 19.000004 0.962536 -0.080006 0.425587
13.232899 153.306242 0.999231 -0.035594 10.005331 -0.044413 0.885538 120.000000 19.000004 0.962534 -0.080006 0.425586
13.234038 153.303584 0.999214 -0.041740 10.005318 -0.033267 0.889634 120.000000 19.000004 0.962532 -0.075006 0.425585
13.235724 153.304114 0.999217 -0.043008 10.005293 -0.044041 0.886388 120.000000 19.000004 0.962530 -0.087049 0.425584
13.236824 153.306771 0.999234 -0.026301 10.005273 -0.053611 0.875184 120.000000 19.002502 0.962528 -0.079912 0.425584
13.238493 153.304643 0.999221 -0.026284 10.005192 -0.142009 0.885544 120.000000 19.000004 0.962521 -0.168293 0.425580
13.239610 153.315274 0.999290 0.043138 10.005056 -0.358672 0.885503 120.000000 19.002502 0.962505 -0.315534 0.425574
13.241296 153.300926 0.999196 0.006278 10.004962 -0.162417 0.885146 120.000000 19.000004 0.962497 -0.156139 0.425570
13.242419 153.304643 0.999221 0.000200 10.004898 -0.168493 0.889956 120.000000 19.000004 0.962490 -0.168293 0.425568
13.243777 153.305707 0.999227 0.002145 10.004833 -0.140443 0.891864 120.000000 19.000004 0.962483 -0.138298 0.425565
13.245194 153.308365 0.999245 0.020981 10.004813 -0.041409 0.889840 120.000000 19.002502 0.962482 -0.020429 0.425564
13.246557 153.305707 0.999227 0.018964 10.004740 -0.157263 0.888358 120.000000 19.002502 0.962474 -0.138298 0.425561
13.247999 153.308365 0.999245 0.034369 10.004713 -0.054797 0.886299 120.000000 19.002502 0.962472 -0.020429 0.425560
13.249341 153.291360 0.999134 -0.063828 10.004671 -0.093313 0.886882 120.000000 19.000004 0.962468 -0.157141 0.425558
13.250821 153.301985 0.999203 -0.074506 10.004637 -0.066898 0.883891 120.000000 19.000004 0.962465 -0.141404 0.425557
13.252121 153.301985 0.999203 -0.082682 10.004611 -0.058722 0.875232 120.000000 19.000004 0.962462 -0.141404 0.425555
13.253632 153.299328 0.999186 -0.105753 10.004615 0.008311 0.872261 120.000000 19.000004 0.962462 -0.097442 0.425556
13.254905 153.297205 0.999172 -0.137652 10.004586 -0.067912 0.875184 120.000000 19.000004 0.962459 -0.205564 0.425554
13.256380 153.288167 0.999113 -0.221445 10.004680 0.187734 0.871293 120.000000 19.000004 0.962468 -0.033711 0.425558
13.257685 153.294547 0.999155 -0.246488 10.004711 0.069473 0.872810 120.000000 19.002502 0.962471 -0.177015 0.425560
13.259177 153.294017 0.999151 -0.268408 10.004769 0.115130 0.873866 120.000000 19.000004 0.962476 -0.153277 0.425562
13.260469 153.295611 0.999162 -0.273398 10.004847 0.177836 0.881414 120.000000 19.000004 0.962484 -0.095562 0.425565
13.261968 153.294017 0.999151 -0.285562 10.004915 0.132285 0.882230 120.000000 19.000004 0.962490 -0.153277 0.425568
13.263249 153.294017 0.999151 -0.292670 10.004976 0.139393 0.878203 120.000000 19.000004 0.962497 -0.153277 0.425571
13.264766 153.288702 0.999117 -0.330776 10.005100 0.239926 0.879081 120.000000 19.000004 0.962508 -0.090850 0.425576
13.266033 153.296675 0.999169 -0.306614 10.005164 0.149540 0.878827 120.000000 19.000004 0.962514 -0.157074 0.425579
13.267552 153.295611 0.999162 -0.291356 10.005265 0.195794 0.872920 120.000000 19.000004 0.962523 -0.095562 0.425583
13.268816 153.291360 0.999134 -0.303621 10.005329 0.146480 0.871616 120.000000 19.000004 0.962530 -0.157141 0.425586
13.270354 153.296675 0.999169 -0.276568 10.005391 0.119494 0.875156 120.000000 19.002502 0.962535 -0.157074 0.425589
13.271596 153.289232 0.999120 -0.300119 10.005475 0.198740 0.874786 120.000000 19.000004 0.962544 -0.101379 0.425592
13.273157 153.300392 0.999193 -0.244226 10.005355 -0.226400 0.876350 120.000000 19.002502 0.962534 -0.470625 0.425587
13.274377 153.294547 0.999155 -0.234044 10.005379 0.057029 0.876357 120.000000 19.002502 0.962537 -0.177015 0.425588
13.275935 153.291889 0.999137 -0.241208 10.005439 0.113863 0.875842 120.000000 19.002502 0.962542 -0.127345 0.425591
13.277160 153.294017 0.999151 -0.230666 10.005471 0.077389 0.874861 120.000000 19.000004 0.962545 -0.153277 0.425592
13.278735 153.285510 0.999096 -0.275741 10.005482 0.021001 0.874203 120.000000 19.000004 0.962546 -0.254739 0.425592
13.279943 153.294547 0.999155 -0.250937 10.005513 0.073921 0.877071 120.000000 19.000004 0.962550 -0.177015 0.425594
13.281530 153.299862 0.999189 -0.194030 10.005608 0.176316 0.875300 120.000000 19.000004 0.962558 -0.017714 0.425598
13.282724 153.289761 0.999124 -0.211201 10.005553 -0.136212 0.877187 120.000000 19.000004 0.962552 -0.347413 0.425595
13.284341 153.287108 0.999106 -0.240922 10.005594 0.075408 0.881805 120.000000 19.000004 0.962555 -0.165514 0.425597
13.285507 153.298798 0.999182 -0.186595 10.005621 0.068384 0.884124 120.000000 19.000004 0.962558 -0.118212 0.425598
13.287127 153.297205 0.999172 -0.151105 10.005591 -0.054459 0.881009 120.000000 19.000004 0.962556 -0.205564 0.425597
13.288288 153.291889 0.999137 -0.155063 10.005602 0.027717 0.870305 120.000000 19.000004 0.962557 -0.127345 0.425598
13.289919 153.288702 0.999117 -0.177876 10.005651 0.087027 0.867863 120.000000 19.000004 0.962561 -0.090850 0.425600
13.291071 153.285510 0.999096 -0.215395 10.005635 -0.039345 0.873661 120.000000 19.002502 0.962559 -0.254739 0.425599
13.292713 153.290296 0.999127 -0.213373 10.005662 0.048225 0.876460 120.000000 19.000004 0.962561 -0.165149 0.425600
13.293852 153.291889 0.999137 -0.199066 10.005690 0.071720 0.871390 120.000000 19.000004 0.962565 -0.127345 0.425601
13.295502 153.296141 0.999165 -0.158202 10.005718 0.050068 0.869894 120.000000 19.000004 0.962567 -0.108135 0.425602
13.296635 153.294017 0.999151 -0.136848 10.005712 -0.016429 0.872206 120.000000 19.000004 0.962566 -0.153277 0.425602
13.298313 153.291360 0.999134 -0.135652 10.005699 -0.021489 0.886032 120.000000 19.002502 0.962565 -0.157141 0.425602
13.299444 153.303049 0.999210 -0.057215 10.005701 0.003513 0.887136 120.000000 19.002502 0.962565 -0.053702 0.425602
13.301113 153.296675 0.999169 -0.034075 10.005631 -0.122999 0.887232 120.000000 19.002502 0.962560 -0.157074 0.425599
13.302221 153.291889 0.999137 -0.045867 10.005600 -0.081478 0.886807 120.000000 19.000004 0.962556 -0.127345 0.425597
13.303588 153.284980 0.999092 -0.100112 10.005548 -0.112677 0.887068 120.000000 19.000004 0.962551 -0.212789 0.425595
13.305021 153.286044 0.999099 -0.136528 10.005549 0.001802 0.879390 120.000000 19.002502 0.962551 -0.134725 0.425595
13.306371 153.289761 0.999124 -0.141168 10.005454 -0.206245 0.883918 120.000000 19.002502 0.962541 -0.347413 0.425591
13.307832 153.282323 0.999075 -0.191723 10.005436 -0.036625 0.881757 120.000000 19.000004 0.962540 -0.228348 0.425590
13.309155 153.281793 0.999072 -0.235124 10.005458 0.048804 0.882134 120.000000 19.000004 0.962542 -0.186319 0.425591
13.310616 153.282852 0.999079 -0.261257 10.005502 0.089542 0.879472 120.000000 19.000004 0.962546 -0.171715 0.425593
13.311935 153.282852 0.999079 -0.280774 10.005551 0.109059 0.878388 120.000000 19.000004 0.962551 -0.171715 0.425595
13.313394 153.278601 0.999051 -0.321244 10.005645 0.189895 0.880652 120.000000 19.000004 0.962560 -0.131349 0.425599
13.314719 153.286574 0.999103 -0.300242 10.005722 0.169123 0.880268 120.000000 19.000004 0.962567 -0.131119 0.425603
13.316218 153.291889 0.999137 -0.245888 10.005782 0.118542 0.860480 120.000000 19.000004 0.962573 -0.127345 0.425605
13.317502 153.282852 0.999079 -0.257713 10.005820 0.085998 0.877846 120.000000 19.000004 0.962577 -0.171715 0.425607
