t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.000000 -1.565203 -0.010177 0.074101 0.000000 0.148744 0.452128 0.000000 19.000004 0.000000 0.222845 0.000000
0.001392 -1.559359 -0.010139 0.074712 0.000070 0.148133 0.454408 0.000000 19.000004 0.000006 0.222845 0.000001
0.002783 -1.552450 -0.010094 0.119515 0.000119 0.103331 0.445792 0.000000 19.000004 0.000010 0.222845 0.000002
0.004172 -1.503552 -0.009776 0.473452 0.000015 -0.219378 0.453729 0.000000 19.000004 0.000001 0.254075 0.000000
0.005564 -1.444559 -0.009392 1.143012 -0.000209 -0.474060 0.451516 0.000000 19.000004 -0.000018 0.668951 -0.000004
0.006956 -1.380250 -0.008974 2.099513 -0.000558 -0.735437 0.452781 0.000000 19.000004 -0.000047 1.364076 -0.000012
0.008347 -1.307439 -0.008501 3.337622 -0.001054 -1.047726 0.452634 0.000000 19.000004 -0.000089 2.289896 -0.000022
0.009736 -1.204334 -0.007831 4.992367 -0.001551 -1.050475 0.442582 0.000000 19.000004 -0.000131 3.941892 -0.000032
0.011128 -1.098567 -0.007143 6.990521 -0.002062 -1.078861 0.444985 0.000000 18.997505 -0.000174 5.911661 -0.000043
0.012520 -1.050733 -0.006832 8.874545 -0.002949 -1.872618 0.447264 0.000000 19.000004 -0.000249 7.001927 -0.000061
0.013911 -0.962510 -0.006258 10.910990 -0.003814 -1.825332 0.444030 0.000000 18.997505 -0.000321 9.085658 -0.000079
0.015300 -0.841331 -0.005470 13.268552 -0.004353 -1.138697 0.449254 0.000000 18.997505 -0.000367 12.129855 -0.000090
0.016692 -0.775964 -0.005045 15.504135 -0.005020 -1.408270 0.445647 0.000000 19.000004 -0.000423 14.095865 -0.000104
0.018084 -0.698366 -0.004541 17.699189 -0.005719 -1.474928 0.442534 0.000000 19.000004 -0.000482 16.224261 -0.000118
0.019475 -0.629806 -0.004095 19.782322 -0.006578 -1.812817 0.441703 0.000000 18.997505 -0.000554 17.969505 -0.000136
0.020864 -0.538926 -0.003504 21.900643 -0.007192 -1.298257 0.439465 0.000000 19.000004 -0.000606 20.602386 -0.000148
0.022256 -0.500125 -0.003252 23.689181 -0.008069 -1.852651 0.439788 0.000000 19.000004 -0.000680 21.836530 -0.000167
0.023647 -0.392769 -0.002554 25.637812 -0.008772 -1.482324 0.441169 0.000000 19.000004 -0.000739 24.155487 -0.000181
0.025039 -0.321017 -0.002087 27.468050 -0.009483 -1.500911 0.442415 0.000000 19.000004 -0.000799 25.967138 -0.000196
0.026431 -0.258306 -0.001680 29.125896 -0.010241 -1.600319 0.441379 0.000000 19.000004 -0.000863 27.525577 -0.000211
0.027820 -0.193983 -0.001261 30.638628 -0.010933 -1.463670 0.443428 0.000000 19.000004 -0.000922 29.174958 -0.000226
0.029211 -0.116386 -0.000757 32.104748 -0.011506 -1.208334 0.441999 0.000000 19.000004 -0.000970 30.896414 -0.000237
0.030603 -0.013281 -0.000086 33.685471 -0.011574 -0.143406 0.442068 0.000000 18.997505 -0.000975 33.542065 -0.000239
0.031995 0.023927 0.000156 34.916680 -0.011970 -0.837293 0.445085 0.456078 19.000004 -0.001009 34.079387 -0.000247
0.033384 0.114807 0.000746 36.200650 -0.012130 -0.336767 0.444425 0.555416 18.997505 -0.001022 35.863883 -0.000250
0.034775 0.187089 0.001216 37.394479 -0.012163 -0.070196 0.442219 0.595826 19.000004 -0.001025 37.324282 -0.000251
0.036167 0.254585 0.001655 38.472522 -0.012218 -0.115651 0.442363 0.624488 19.000004 -0.001030 38.356871 -0.000252
0.037558 0.363540 0.002364 39.715900 -0.012102 0.244689 0.449787 0.661276 18.997505 -0.001020 39.960589 -0.000250
0.038947 0.415090 0.002699 40.710386 -0.012063 0.081272 0.441771 0.676101 18.997505 -0.001017 40.791658 -0.000249
0.040339 0.468768 0.003048 41.505229 -0.011964 0.209736 0.440841 0.690294 19.000004 -0.001008 41.714965 -0.000247
0.041731 0.555931 0.003615 42.347411 -0.011724 0.507484 0.444406 0.711231 19.000004 -0.000988 42.854895 -0.000242
0.043122 0.616518 0.004009 43.047691 -0.011431 0.617552 0.441502 0.724561 19.000004 -0.000963 43.665243 -0.000236
0.044511 0.692522 0.004503 43.726599 -0.011090 0.720068 0.440857 0.740150 19.000004 -0.000935 44.446667 -0.000229
0.045903 0.796691 0.005180 44.564452 -0.010648 0.933726 0.444425 0.759857 19.000004 -0.000897 45.498178 -0.000220
0.047294 0.839209 0.005457 45.123470 -0.010271 0.796644 0.442620 0.767438 19.000004 -0.000866 45.920114 -0.000212
0.048686 0.933811 0.006072 45.788216 -0.009787 1.020119 0.442982 0.783499 18.997505 -0.000825 46.808335 -0.000202
0.050075 0.991211 0.006445 46.292134 -0.009274 1.085248 0.439810 0.792764 19.000004 -0.000782 47.377382 -0.000191
0.051467 1.068808 0.006949 46.790480 -0.008677 1.261062 0.447856 0.804789 18.997505 -0.000731 48.051541 -0.000179
0.052858 1.154907 0.007509 47.335098 -0.008067 1.285853 0.440728 0.817535 19.000004 -0.000680 48.620951 -0.000166
0.054250 1.232500 0.008014 47.857275 -0.007444 1.316377 0.444565 0.828549 19.000004 -0.000627 49.173652 -0.000154
0.055642 1.298402 0.008442 48.280241 -0.006831 1.293273 0.447178 0.837589 19.000004 -0.000576 49.573514 -0.000141
0.057031 1.367497 0.008891 48.639807 -0.006198 1.338855 0.453799 0.846784 19.000004 -0.000522 49.978663 -0.000128
0.058422 1.467414 0.009541 49.144007 -0.005557 1.351578 0.453299 0.859620 19.000004 -0.000468 50.495585 -0.000115
0.059814 1.529595 0.009945 49.516372 -0.004921 1.343157 0.453795 0.867358 18.997505 -0.000415 50.859530 -0.000102
0.061206 1.608256 0.010457 49.884716 -0.004269 1.376464 0.450275 0.876895 19.000004 -0.000360 51.261180 -0.000088
0.062595 1.674158 0.010885 50.164273 -0.003616 1.380490 0.452168 0.884686 19.000004 -0.000305 51.544763 -0.000075
0.063986 1.741654 0.011324 50.378080 -0.002957 1.391650 0.436263 0.892490 19.000004 -0.000249 51.769730 -0.000061
0.065378 1.803835 0.011728 50.501511 -0.002260 1.471035 0.447591 0.899532 18.997505 -0.000190 51.972547 -0.000047
0.066770 1.882496 0.012240 50.657122 -0.001518 1.565668 0.444722 0.908252 18.997505 -0.000128 52.222790 -0.000031
0.068159 1.969125 0.012803 50.890464 -0.000753 1.617826 0.436651 0.917628 19.000004 -0.000063 52.508289 -0.000016
0.069550 2.047252 0.013311 51.129062 0.000038 1.669755 0.445327 0.925895 18.997505 0.000003 52.798817 0.000001
0.070942 2.124320 0.013812 51.362905 0.000860 1.733449 0.436084 0.933885 19.000004 0.000072 53.096354 0.000018
0.072334 2.181185 0.014182 51.459212 0.001724 1.823944 0.445610 0.939682 19.000004 0.000145 53.283155 0.000036
0.073722 2.245494 0.014600 51.491432 0.002644 1.946490 0.445150 0.946142 19.000004 0.000223 53.437922 0.000055
0.075114 2.329465 0.015146 51.597972 0.003572 1.957955 0.447197 0.954432 19.000004 0.000301 53.555927 0.000074
0.076506 2.387929 0.015526 51.598330 0.004515 1.990553 0.447476 0.960112 19.000004 0.000381 53.588882 0.000093
0.077897 2.494226 0.016217 51.823159 0.005408 1.884000 0.448994 0.970257 19.000004 0.000456 53.707159 0.000112
0.079286 2.555343 0.016615 51.936532 0.006307 1.901417 0.447661 0.975989 19.000004 0.000532 53.837949 0.000130
0.080678 2.625501 0.017071 52.015554 0.007223 1.933649 0.444382 0.982484 19.000004 0.000609 53.949203 0.000149
0.082069 2.732858 0.017769 52.307907 0.008059 1.763858 0.441955 0.992253 19.000004 0.000679 54.071764 0.000166
0.083461 2.804605 0.018235 52.540441 0.008856 1.683222 0.450460 0.998675 19.000004 0.000747 54.223662 0.000183
0.084853 2.845529 0.018502 52.521225 0.009707 1.794795 0.449486 1.002301 19.000004 0.000818 54.316020 0.000200
0.086242 2.936415 0.019092 52.622283 0.010556 1.796440 0.450772 1.010261 19.000004 0.000890 54.418723 0.000218
0.087633 2.979462 0.019372 52.508506 0.011484 1.957686 0.451272 1.013989 19.000004 0.000968 54.466192 0.000237
0.089025 3.052808 0.019849 52.417121 0.012499 2.142734 0.451293 1.020281 19.000004 0.001054 54.559855 0.000258
0.090417 3.141031 0.020423 52.441752 0.013554 2.226702 0.449650 1.027751 19.000004 0.001142 54.668454 0.000280
0.091806 3.215436 0.020907 52.472134 0.014602 2.216900 0.444404 1.033972 19.000004 0.001231 54.689034 0.000301
0.093197 3.290910 0.021397 52.512960 0.015604 2.113423 0.451643 1.040212 19.000004 0.001315 54.626383 0.000322
0.094589 3.358935 0.021840 52.513477 0.016577 2.054933 0.443481 1.045778 19.000004 0.001397 54.568409 0.000342
0.095981 3.468419 0.022552 52.750893 0.017450 1.842550 0.435881 1.054623 19.000004 0.001471 54.593443 0.000360
0.097369 3.500306 0.022759 52.675889 0.018369 1.943526 0.449682 1.057175 19.000004 0.001548 54.619415 0.000379
0.098761 3.564086 0.023174 52.552449 0.019352 2.075202 0.448357 1.062245 19.000004 0.001631 54.627651 0.000399
0.100153 3.656565 0.023775 52.577318 0.020340 2.084651 0.447775 1.069523 19.000004 0.001715 54.661969 0.000420
0.101544 3.726184 0.024228 52.574562 0.021256 1.932054 0.448696 1.074945 19.000004 0.001792 54.506615 0.000439
0.102933 3.791557 0.024653 52.522517 0.022217 2.033140 0.453895 1.079994 19.000004 0.001873 54.555657 0.000459
0.104325 3.865432 0.025133 52.484995 0.023217 2.109528 0.453042 1.085652 19.000004 0.001957 54.594523 0.000479
0.105717 3.932399 0.025568 52.414722 0.024248 2.177272 0.453804 1.090737 19.000004 0.002044 54.591994 0.000500
0.107114 4.034444 0.026232 52.544751 0.025187 1.973502 0.451327 1.098413 19.002502 0.002123 54.518252 0.000520
0.108497 4.113630 0.026747 52.693516 0.026019 1.766784 0.453506 1.104308 19.002502 0.002193 54.460300 0.000537
0.109889 4.178473 0.027168 52.760054 0.026860 1.774984 0.452519 1.109098 19.002502 0.002264 54.535039 0.000554
0.111281 4.242248 0.027583 52.751707 0.027735 1.847072 0.447884 1.113777 19.000004 0.002338 54.598779 0.000572
0.112672 4.311872 0.028036 52.720208 0.028640 1.909333 0.443663 1.118850 19.000004 0.002414 54.629540 0.000591
0.114064 4.375116 0.028447 52.628507 0.029597 2.019728 0.443757 1.123427 19.002502 0.002495 54.648235 0.000611
0.115453 4.473975 0.029090 52.721155 0.030493 1.894977 0.448039 1.130523 19.002502 0.002570 54.616132 0.000629
0.116845 4.550503 0.029587 52.817570 0.031332 1.771063 0.446168 1.135969 19.000004 0.002641 54.588633 0.000647
0.118236 4.616940 0.030019 52.850494 0.032166 1.760047 0.449714 1.140666 19.000004 0.002711 54.610541 0.000664
0.119628 4.671682 0.030375 52.755005 0.033075 1.917986 0.449817 1.144514 19.000004 0.002788 54.672990 0.000683
0.121017 4.747681 0.030869 52.694583 0.034040 2.042190 0.445226 1.149824 19.000004 0.002869 54.736773 0.000703
0.122409 4.810930 0.031281 52.579465 0.035039 2.106553 0.439068 1.154216 19.002502 0.002953 54.686018 0.000723
0.123800 4.917227 0.031972 52.700861 0.035990 2.007921 0.438492 1.161542 19.000004 0.003034 54.708783 0.000743
0.125192 4.982070 0.032393 52.744922 0.036931 1.986442 0.439062 1.165979 19.002502 0.003113 54.731364 0.000762
0.126581 5.037872 0.032756 52.667355 0.037938 2.129455 0.449808 1.169778 19.002502 0.003198 54.796810 0.000783
0.127972 5.105373 0.033195 52.566122 0.039008 2.259114 0.449222 1.174350 19.000004 0.003288 54.825236 0.000805
0.129364 5.184029 0.033706 52.519059 0.040132 2.372741 0.448969 1.179646 19.000004 0.003383 54.891800 0.000828
0.130756 5.285540 0.034366 52.665564 0.041208 2.268967 0.450813 1.186433 19.000004 0.003473 54.934531 0.000850
0.132144 5.349319 0.034781 52.724528 0.042242 2.186860 0.448498 1.190670 19.000004 0.003561 54.911388 0.000872
0.133536 5.434885 0.035337 52.852167 0.043196 2.013974 0.451725 1.196322 19.000004 0.003641 54.866142 0.000891
0.134928 5.472622 0.035583 52.723495 0.044196 2.111021 0.451745 1.198804 19.002502 0.003725 54.834517 0.000912
0.136319 5.546497 0.036063 52.621416 0.045262 2.248951 0.447603 1.203642 19.002502 0.003815 54.870367 0.000934
0.137711 5.603897 0.036436 52.434773 0.046447 2.501765 0.449777 1.207383 19.002502 0.003915 54.936538 0.000959
0.139100 5.711253 0.037134 52.506765 0.047644 2.532471 0.449153 1.214341 19.000004 0.004016 55.039237 0.000983
0.140492 5.787256 0.037629 52.584794 0.048796 2.430967 0.451559 1.219235 19.000004 0.004113 55.015761 0.001007
0.141883 5.858474 0.038092 52.635900 0.049854 2.231820 0.449038 1.223798 19.000004 0.004202 54.867720 0.001029
0.143275 5.917997 0.038479 52.588364 0.050895 2.198327 0.445268 1.227596 19.002502 0.004290 54.786691 0.001050
0.144664 6.020043 0.039142 52.738286 0.051786 1.883753 0.446888 1.234072 19.000004 0.004365 54.622039 0.001069
0.146056 6.082758 0.039550 52.791509 0.052651 1.825244 0.449543 1.238032 19.002502 0.004438 54.616753 0.001087
0.147447 6.136966 0.039902 52.709692 0.053513 1.818862 0.440652 1.241442 19.000004 0.004511 54.528554 0.001104
0.148839 6.219878 0.040441 52.704933 0.054345 1.755980 0.441479 1.246635 19.000004 0.004581 54.460912 0.001122
0.150228 6.285780 0.040870 52.653517 0.055202 1.813652 0.439683 1.250745 19.002502 0.004653 54.467169 0.001139
0.151620 6.346897 0.041267 52.532259 0.056122 1.939961 0.440233 1.254541 19.002502 0.004731 54.472219 0.001158
0.153011 6.432997 0.041827 52.517565 0.057065 1.990957 0.440558 1.259867 19.000004 0.004810 54.508522 0.001178
0.154403 6.478172 0.042121 52.323823 0.058117 2.219398 0.449361 1.262650 19.000004 0.004899 54.543221 0.001199
0.155792 6.594565 0.042878 52.449840 0.059093 2.064256 0.449328 1.269790 19.000004 0.004981 54.514097 0.001220
0.157184 6.673756 0.043393 52.593368 0.060041 2.002236 0.450265 1.274621 19.000004 0.005061 54.595604 0.001239
0.158575 6.740193 0.043825 52.666897 0.060953 1.923447 0.441403 1.278658 19.002502 0.005138 54.590344 0.001258
0.159967 6.789620 0.044146 52.571709 0.061892 1.982527 0.449068 1.281652 19.000004 0.005217 54.554236 0.001277
0.161356 6.884222 0.044761 52.634309 0.062753 1.820904 0.438470 1.287361 19.000004 0.005290 54.455213 0.001295
0.162747 6.944809 0.045155 52.603124 0.063583 1.751591 0.445400 1.291002 19.002502 0.005360 54.354715 0.001312
0.164139 7.003273 0.045535 52.481615 0.064418 1.761883 0.444960 1.294506 19.000004 0.005430 54.243498 0.001329
0.165531 7.082464 0.046050 52.422196 0.065306 1.874877 0.448678 1.299235 19.000004 0.005505 54.297073 0.001348
0.166922 7.169622 0.046617 52.466025 0.066177 1.837527 0.448619 1.304418 19.000004 0.005578 54.303552 0.001366
0.168311 7.236589 0.047052 52.463478 0.067048 1.843241 0.448091 1.308386 19.000004 0.005652 54.306720 0.001384
0.169703 7.296117 0.047439 52.373609 0.067926 1.852474 0.440552 1.311902 19.002502 0.005726 54.226083 0.001402
0.171094 7.373179 0.047940 52.327218 0.068739 1.715361 0.440959 1.316439 19.002502 0.005794 54.042578 0.001419
0.172486 7.434831 0.048341 52.216511 0.069607 1.833341 0.434961 1.320058 19.000004 0.005867 54.049851 0.001437
0.173875 7.504984 0.048797 52.110446 0.070529 1.948488 0.439388 1.324163 19.000004 0.005945 54.058935 0.001456
0.175267 7.607030 0.049461 52.215827 0.071406 1.851865 0.439960 1.330111 19.000004 0.006019 54.067692 0.001474
0.176658 7.670275 0.049872 52.240763 0.072281 1.847591 0.450596 1.333784 19.000004 0.006093 54.088354 0.001492
0.178050 7.736177 0.050300 52.216914 0.073087 1.700657 0.448197 1.337600 19.002502 0.006161 53.917570 0.001508
0.179439 7.830779 0.050916 52.341127 0.073809 1.527058 0.450506 1.343060 19.002502 0.006222 53.868186 0.001523
0.180831 7.857356 0.051088 52.141627 0.074620 1.711946 0.449753 1.344590 19.000004 0.006290 53.853573 0.001540
0.182222 7.942392 0.051641 52.059485 0.075468 1.789873 0.449002 1.349474 19.002502 0.006361 53.849358 0.001558
0.183614 8.023706 0.052170 52.049945 0.076332 1.823549 0.452395 1.354129 19.002502 0.006434 53.873494 0.001575
0.185003 8.103960 0.052692 52.093977 0.077205 1.846075 0.448607 1.358708 19.002502 0.006508 53.940052 0.001593
0.186394 8.169328 0.053117 52.083611 0.078109 1.907222 0.441737 1.362427 19.000004 0.006584 53.990834 0.001612
0.187786 8.233107 0.053531 52.018460 0.079036 1.956532 0.438921 1.366046 19.000004 0.006662 53.974991 0.001631
0.189178 8.297416 0.053950 51.912492 0.079990 2.012487 0.441451 1.369686 19.000004 0.006742 53.924978 0.001651
0.190567 8.394147 0.054579 51.986081 0.080842 1.801988 0.442178 1.375145 19.002502 0.006814 53.788069 0.001668
0.191958 8.474396 0.055100 52.097781 0.081669 1.746095 0.448257 1.379659 19.002502 0.006884 53.843875 0.001686
0.193350 8.530203 0.055463 52.080531 0.082540 1.837974 0.447844 1.382790 19.000004 0.006957 53.918506 0.001703
0.194742 8.645002 0.056210 52.341933 0.083295 1.594445 0.446115 1.389212 19.000004 0.007021 53.936377 0.001719
0.196134 8.671044 0.056379 52.251263 0.084101 1.700198 0.445853 1.390665 19.000004 0.007089 53.951461 0.001736
0.197522 8.746513 0.056870 52.195895 0.084943 1.779940 0.444207 1.394868 19.000004 0.007160 53.975835 0.001753
0.198914 8.829955 0.057412 52.220892 0.085729 1.660335 0.445792 1.399503 19.000004 0.007226 53.881227 0.001769
0.200306 8.896387 0.057844 52.200721 0.086508 1.644388 0.444785 1.403184 19.000004 0.007292 53.845108 0.001785
0.201697 8.971327 0.058331 52.199136 0.087281 1.630840 0.440872 1.407326 19.000004 0.007357 53.829976 0.001801
0.203086 9.037764 0.058763 52.158374 0.088094 1.718504 0.434943 1.410990 19.000004 0.007426 53.876878 0.001818
0.204478 9.101008 0.059175 52.064179 0.088955 1.817645 0.450141 1.414470 19.000004 0.007498 53.881823 0.001836
0.205870 9.213680 0.059907 52.248873 0.089747 1.672049 0.450872 1.420652 19.000004 0.007565 53.920923 0.001852
0.207261 9.265235 0.060242 52.262342 0.090521 1.632725 0.439405 1.423474 19.000004 0.007630 53.895067 0.001868
0.208650 9.335388 0.060698 52.257531 0.091303 1.654048 0.434981 1.427306 19.000004 0.007696 53.911578 0.001884
0.210042 9.412986 0.061203 52.285310 0.092063 1.604211 0.438804 1.431536 19.000004 0.007760 53.889520 0.001900
0.211434 9.462412 0.061524 52.156122 0.092888 1.740303 0.440687 1.434224 19.000004 0.007830 53.896426 0.001917
0.212825 9.541069 0.062036 52.089886 0.093674 1.660092 0.435525 1.438495 19.000004 0.007896 53.749978 0.001933
0.214214 9.643114 0.062699 52.229005 0.094345 1.418389 0.440939 1.444021 19.000004 0.007953 53.647394 0.001947
0.215606 9.704231 0.063097 52.267590 0.095017 1.417673 0.441984 1.447323 19.000004 0.008009 53.685263 0.001961
0.216997 9.782892 0.063608 52.337736 0.095673 1.385266 0.449103 1.451564 19.000004 0.008064 53.723002 0.001975
0.218389 9.832319 0.063929 52.242760 0.096364 1.459284 0.452853 1.454224 19.000004 0.008123 53.702045 0.001989
0.219778 9.907788 0.064420 52.183943 0.097067 1.485541 0.451630 1.458279 19.000004 0.008182 53.669485 0.002003
0.221169 9.977942 0.064876 52.119713 0.097766 1.475914 0.449688 1.462041 19.000004 0.008241 53.595627 0.002018
0.222561 10.082130 0.065554 52.273214 0.098351 1.235599 0.450986 1.467614 19.000004 0.008290 53.508814 0.002030
0.223953 10.151754 0.066006 52.378559 0.098910 1.179428 0.446131 1.471330 19.000004 0.008337 53.557987 0.002041
0.225344 10.211812 0.066397 52.381240 0.099504 1.253693 0.443364 1.474530 19.000004 0.008387 53.634933 0.002054
0.226733 10.290473 0.066908 52.421908 0.100099 1.258570 0.443454 1.478714 19.000004 0.008438 53.680478 0.002066
0.228125 10.357439 0.067344 52.416224 0.100690 1.246909 0.445573 1.482269 19.000004 0.008487 53.663133 0.002078
0.229517 10.412181 0.067700 52.293058 0.101388 1.472188 0.447367 1.485171 19.000004 0.008546 53.765246 0.002092
0.230908 10.521661 0.068412 52.431178 0.102097 1.496954 0.443302 1.490963 19.000004 0.008606 53.928131 0.002107
0.232297 10.547708 0.068581 52.239747 0.102892 1.680880 0.447003 1.492338 19.000004 0.008673 53.920627 0.002124
0.233689 10.654534 0.069276 52.305189 0.103655 1.610518 0.451358 1.497971 19.000004 0.008737 53.915708 0.002139
0.235081 10.714057 0.069663 52.272387 0.104435 1.645902 0.450904 1.501104 18.997505 0.008803 53.918288 0.002155
0.236472 10.800687 0.070226 52.335916 0.105159 1.529736 0.450346 1.505655 18.997505 0.008864 53.865652 0.002170
0.237861 10.847456 0.070530 52.219184 0.105953 1.677129 0.450414 1.508109 19.000004 0.008931 53.896313 0.002187
0.239253 10.942593 0.071148 52.269867 0.106748 1.678158 0.446314 1.513091 18.997505 0.008998 53.948025 0.002203
0.240650 10.984046 0.071418 52.105779 0.107603 1.798164 0.450663 1.515259 18.997505 0.009070 53.903943 0.002221
0.242036 11.085028 0.072075 52.158654 0.108443 1.779724 0.449396 1.520531 19.000004 0.009141 53.938377 0.002238
0.243428 11.147743 0.072482 52.137674 0.109325 1.862422 0.450743 1.523800 18.997505 0.009215 54.000096 0.002256
0.244817 11.227993 0.073004 52.171513 0.110158 1.760418 0.450459 1.527976 19.000004 0.009285 53.931931 0.002273
0.246209 11.312499 0.073554 52.276695 0.110945 1.660786 0.445683 1.532366 19.000004 0.009352 53.937481 0.002290
0.247600 11.372027 0.073941 52.276721 0.111729 1.654509 0.447186 1.535454 19.000004 0.009418 53.931230 0.002306
0.248992 11.446432 0.074424 52.287505 0.112446 1.514712 0.445242 1.539309 19.000004 0.009478 53.802217 0.002321
0.250381 11.518714 0.074894 52.294123 0.113151 1.489250 0.452492 1.543047 19.000004 0.009538 53.783373 0.002335
0.251772 11.583022 0.075313 52.244417 0.113902 1.585433 0.449377 1.546369 19.000004 0.009601 53.829850 0.002351
0.253164 11.647331 0.075731 52.149047 0.114634 1.546303 0.449794 1.549687 19.000004 0.009663 53.695350 0.002366
0.254556 11.708982 0.076131 51.999854 0.115465 1.753506 0.449772 1.552864 19.000004 0.009733 53.753360 0.002383
0.255945 11.789232 0.076653 51.929968 0.116299 1.763632 0.451969 1.556993 19.000004 0.009803 53.693600 0.002400
0.257336 11.879054 0.077237 51.987020 0.117079 1.646575 0.451499 1.561608 19.000004 0.009869 53.633595 0.002416
0.258728 11.949207 0.077693 52.019441 0.117850 1.625405 0.448966 1.565207 19.000004 0.009934 53.644847 0.002432
0.260120 12.007671 0.078074 51.955297 0.118668 1.726443 0.452783 1.568203 19.000004 0.010003 53.681740 0.002449
0.261509 12.109712 0.078737 52.097315 0.119481 1.719522 0.449143 1.573424 19.000004 0.010071 53.816837 0.002466
0.262900 12.172962 0.079148 52.153353 0.120285 1.698018 0.450434 1.576655 19.000004 0.010139 53.851371 0.002482
0.264292 12.237800 0.079570 52.148831 0.121071 1.659389 0.443159 1.579965 19.000004 0.010205 53.808220 0.002499
0.265683 12.313798 0.080064 52.167426 0.121801 1.540060 0.443142 1.583839 19.000004 0.010267 53.707486 0.002514
0.267072 12.373326 0.080451 52.098491 0.122587 1.661408 0.444564 1.586869 18.997505 0.010333 53.759899 0.002530
0.268464 12.470586 0.081083 52.203225 0.123378 1.669538 0.449995 1.591815 19.000004 0.010400 53.872763 0.002546
0.269856 12.526392 0.081446 52.179317 0.124200 1.736125 0.453578 1.594649 19.000004 0.010469 53.915442 0.002563
0.271247 12.611428 0.081999 52.240598 0.125009 1.707192 0.452927 1.598963 19.000004 0.010537 53.947790 0.002580
0.272636 12.653411 0.082272 52.091727 0.125876 1.832497 0.451958 1.601090 18.997505 0.010610 53.924224 0.002598
0.274028 12.733137 0.082791 52.016917 0.126747 1.839808 0.442413 1.605127 19.000004 0.010684 53.856725 0.002616
0.275419 12.803820 0.083250 51.944554 0.127641 1.885938 0.448822 1.608701 19.000004 0.010759 53.830492 0.002634
0.276811 12.906930 0.083921 52.085961 0.128483 1.778277 0.440709 1.613908 19.000004 0.010830 53.864238 0.002652
0.278203 12.977083 0.084377 52.186547 0.129306 1.736782 0.441165 1.617447 19.000004 0.010899 53.923330 0.002669
0.279592 13.034483 0.084750 52.170714 0.130144 1.771585 0.450316 1.620339 19.000004 0.010970 53.942299 0.002686
0.280983 13.105166 0.085209 52.145244 0.130915 1.627996 0.452485 1.623898 19.000004 0.011035 53.773240 0.002702
0.282375 13.204554 0.085856 52.298994 0.131556 1.352687 0.451967 1.628895 19.000004 0.011089 53.651681 0.002715
0.283767 13.280023 0.086346 52.442361 0.132178 1.312440 0.440425 1.632685 19.000004 0.011141 53.754801 0.002728
0.285156 13.337953 0.086723 52.462688 0.132787 1.288364 0.447413 1.635591 19.000004 0.011193 53.751052 0.002741
0.286547 13.405454 0.087162 52.443461 0.133334 1.153011 0.451282 1.638975 19.000004 0.011239 53.596472 0.002752
0.287939 13.474014 0.087608 52.398919 0.133837 1.062309 0.449963 1.642409 18.997505 0.011281 53.461227 0.002762
0.289331 13.540980 0.088043 52.323679 0.134406 1.201792 0.451755 1.645760 19.000004 0.011329 53.525472 0.002774
0.290720 13.609006 0.088485 52.231830 0.135075 1.413938 0.452098 1.649161 19.000004 0.011386 53.645768 0.002788
0.292111 13.673315 0.088904 52.102069 0.135792 1.513201 0.451361 1.652373 19.000004 0.011446 53.615270 0.002803
0.293503 13.765259 0.089501 52.122365 0.136447 1.383415 0.452278 1.656962 18.997505 0.011501 53.505779 0.002816
0.294895 13.840199 0.089989 52.154622 0.137094 1.364413 0.447952 1.660698 19.000004 0.011556 53.519035 0.002829
0.296284 13.899192 0.090372 52.093509 0.137803 1.498467 0.447636 1.663636 19.000004 0.011616 53.591977 0.002844
0.297675 13.991137 0.090970 52.170087 0.138416 1.294797 0.441447 1.668212 18.997505 0.011667 53.464883 0.002857
0.299067 14.046943 0.091333 52.123427 0.139064 1.368194 0.437845 1.670987 18.997505 0.011722 53.491621 0.002870
0.300459 14.111786 0.091754 52.035127 0.139742 1.430653 0.447215 1.674208 19.000004 0.011779 53.465780 0.002884
0.301847 14.194694 0.092294 52.032081 0.140399 1.389511 0.444156 1.678324 19.000004 0.011835 53.421593 0.002898
0.303239 14.259532 0.092715 51.980284 0.141057 1.388051 0.443656 1.681541 19.000004 0.011890 53.368336 0.002911
0.304631 14.318530 0.093099 51.851022 0.141804 1.576075 0.438325 1.684465 19.000004 0.011953 53.427097 0.002927
0.306022 14.388149 0.093551 51.728654 0.142636 1.757381 0.439574 1.687913 19.000004 0.012023 53.486036 0.002944
0.307414 14.482222 0.094163 51.772241 0.143490 1.803186 0.433968 1.692569 18.997505 0.012095 53.575427 0.002961
0.308803 14.555033 0.094636 51.813821 0.144277 1.662581 0.446581 1.696169 19.000004 0.012161 53.476402 0.002978
0.310194 14.617219 0.095041 51.783269 0.145048 1.629079 0.447689 1.699242 19.000004 0.012226 53.412348 0.002994
0.311586 14.677276 0.095431 51.680082 0.145836 1.663105 0.449726 1.702208 19.000004 0.012293 53.343186 0.003010
0.312978 14.747430 0.095887 51.584092 0.146690 1.802067 0.451701 1.705670 19.000004 0.012365 53.386158 0.003027
0.314372 14.829808 0.096423 51.573514 0.147452 1.604451 0.451916 1.709732 18.997505 0.012429 53.177965 0.003043
0.315758 14.886673 0.096793 51.469667 0.148234 1.656069 0.447063 1.712534 19.000004 0.012495 53.125736 0.003059
0.317150 14.973308 0.097356 51.482332 0.148995 1.607914 0.445215 1.716800 19.000004 0.012559 53.090246 0.003075
