t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.000000 -1.577957 -0.012393 0.057016 0.000000 0.165829 0.689119 0.000000 19.000004 0.000000 0.222845 0.000000
0.001392 -1.578492 -0.012397 0.012517 0.000100 0.210329 0.688478 0.000000 19.000004 0.000330 0.222845 0.000004
0.002783 -1.563080 -0.012276 0.076303 0.000169 0.146543 0.689105 0.000000 19.000004 0.000559 0.222845 0.000007
0.004174 -1.532782 -0.012038 0.325084 0.000121 -0.102238 0.698630 0.000000 19.000004 0.000399 0.222845 0.000005
0.005564 -1.473788 -0.011575 0.909873 -0.000097 -0.459379 0.700120 0.000000 19.000004 -0.000321 0.450494 -0.000004
0.006956 -1.389817 -0.010915 1.927133 -0.000412 -0.666465 0.699328 0.000000 19.000004 -0.001366 1.260669 -0.000018
0.008345 -1.267579 -0.009955 3.538294 -0.000736 -0.684801 0.689331 0.000000 18.997505 -0.002439 2.853493 -0.000032
0.009738 -1.183073 -0.009292 5.375431 -0.001239 -1.060480 0.699943 0.000000 19.000004 -0.004101 4.314951 -0.000053
0.011127 -1.082091 -0.008498 7.488509 -0.001828 -1.245764 0.701323 0.000000 19.000004 -0.006054 6.242745 -0.000078
0.012518 -0.997055 -0.007831 9.704071 -0.002495 -1.406980 0.701255 0.000000 19.000004 -0.008259 8.297091 -0.000107
0.013909 -0.918399 -0.007213 11.942224 -0.003371 -1.849618 0.698343 0.000000 19.000004 -0.011159 10.092606 -0.000144
0.015300 -0.832829 -0.006541 14.223459 -0.004251 -1.859805 0.696188 0.000000 18.997505 -0.014074 12.363655 -0.000182
0.016691 -0.749387 -0.005886 16.506004 -0.004995 -1.569883 0.698575 0.000000 19.000004 -0.016535 14.936121 -0.000214
0.018083 -0.693051 -0.005443 18.591622 -0.006054 -2.235417 0.702605 0.000000 19.000004 -0.020039 16.356205 -0.000259
0.019473 -0.602171 -0.004729 20.722591 -0.007009 -2.016963 0.690383 0.000000 18.997505 -0.023200 18.705629 -0.000300
0.020864 -0.507568 -0.003986 22.896010 -0.007592 -1.230786 0.700659 0.000000 18.997505 -0.025130 21.665224 -0.000325
0.022255 -0.442196 -0.003473 24.893087 -0.008458 -1.828474 0.689368 0.000000 18.997505 -0.027996 23.064613 -0.000362
0.023646 -0.369914 -0.002905 26.773392 -0.009424 -2.040846 0.694707 0.000000 18.997505 -0.031195 24.732546 -0.000404
0.025036 -0.277969 -0.002183 28.668740 -0.010196 -1.631609 0.693246 0.000000 19.000004 -0.033752 27.037131 -0.000437
0.026428 -0.203015 -0.001594 30.449916 -0.010912 -1.510000 0.694218 0.000000 18.997505 -0.036119 28.939915 -0.000467
0.027819 -0.140834 -0.001106 32.036178 -0.011682 -1.627064 0.700745 0.000000 18.997505 -0.038670 30.409113 -0.000500
0.029215 -0.070681 -0.000555 33.501201 -0.012487 -1.693810 0.699522 0.000000 19.000004 -0.041325 31.807391 -0.000535
0.030602 -0.000522 -0.000004 34.855470 -0.013020 -1.129152 0.693580 0.000000 18.997505 -0.043095 33.726318 -0.000558
0.031996 0.096203 0.000756 36.277299 -0.013550 -1.116896 0.696926 0.278175 18.997505 -0.044845 35.160404 -0.000581
0.033382 0.174865 0.001373 37.624799 -0.013781 -0.489163 0.693348 0.303397 18.997505 -0.045612 37.135635 -0.000590
0.034774 0.243954 0.001916 38.836987 -0.014085 -0.641629 0.698368 0.319541 19.000004 -0.046618 38.195358 -0.000603
0.036165 0.321551 0.002525 39.984241 -0.014381 -0.625476 0.688784 0.334295 18.997505 -0.047598 39.358765 -0.000616
0.037555 0.392769 0.003085 41.023401 -0.014686 -0.643861 0.689502 0.345864 19.000004 -0.048607 40.379540 -0.000629
0.038946 0.495874 0.003894 42.174542 -0.014742 -0.118509 0.698709 0.360395 19.000004 -0.048793 42.056033 -0.000632
0.040336 0.534140 0.004195 42.985047 -0.014954 -0.447521 0.694409 0.365289 18.997505 -0.049495 42.537526 -0.000641
0.041728 0.645753 0.005072 43.986144 -0.014964 -0.019708 0.693454 0.378407 18.997505 -0.049526 43.966436 -0.000641
0.043119 0.715906 0.005623 44.863105 -0.015048 -0.178363 0.692731 0.385939 19.000004 -0.049805 44.684742 -0.000645
0.044509 0.783937 0.006157 45.619001 -0.015165 -0.247389 0.693197 0.392822 19.000004 -0.050193 45.371612 -0.000650
0.045900 0.867908 0.006816 46.371768 -0.015251 -0.181418 0.698442 0.400835 19.000004 -0.050477 46.190351 -0.000653
0.047292 0.949757 0.007459 47.098788 -0.015314 -0.132369 0.695155 0.408210 19.000004 -0.050685 46.966420 -0.000656
0.048682 0.993339 0.007801 47.550914 -0.015386 -0.152435 0.697082 0.411983 19.000004 -0.050924 47.398479 -0.000659
0.050073 1.096444 0.008611 48.161300 -0.015352 0.072526 0.697835 0.420540 19.000004 -0.050810 48.233826 -0.000658
0.051465 1.163410 0.009137 48.662393 -0.015342 0.020631 0.689798 0.425850 18.997505 -0.050778 48.683024 -0.000657
0.052856 1.196891 0.009400 48.847539 -0.015304 0.079911 0.697528 0.428439 19.000004 -0.050652 48.927450 -0.000656
0.054247 1.310626 0.010293 49.297581 -0.015139 0.348372 0.692857 0.436938 19.000004 -0.050106 49.645953 -0.000649
0.055637 1.365903 0.010727 49.581413 -0.014955 0.387927 0.691146 0.440918 19.000004 -0.049498 49.969340 -0.000641
0.057028 1.477510 0.011604 50.088985 -0.014735 0.465694 0.691862 0.448689 19.000004 -0.048768 50.554679 -0.000631
0.058419 1.539162 0.012088 50.452268 -0.014516 0.462364 0.695337 0.452843 19.000004 -0.048044 50.914632 -0.000622
0.059810 1.617288 0.012702 50.801381 -0.014277 0.505101 0.691386 0.457979 18.997505 -0.047252 51.306482 -0.000612
0.061201 1.694885 0.013311 51.134876 -0.014049 0.480249 0.689020 0.462948 19.000004 -0.046499 51.615125 -0.000602
0.062592 1.746440 0.013716 51.278535 -0.013809 0.507015 0.694872 0.466182 19.000004 -0.045704 51.785551 -0.000592
0.063982 1.844230 0.014484 51.568358 -0.013556 0.534174 0.691405 0.472180 18.997505 -0.044867 52.102532 -0.000581
0.065374 1.907474 0.014981 51.751858 -0.013296 0.549430 0.697824 0.475969 19.000004 -0.044006 52.301288 -0.000570
0.066764 1.972318 0.015490 51.854438 -0.012981 0.664679 0.700693 0.479787 19.000004 -0.042964 52.519117 -0.000556
0.068156 2.067979 0.016241 52.090812 -0.012607 0.789621 0.697726 0.485303 19.000004 -0.041726 52.880433 -0.000540
0.069546 2.153015 0.016909 52.366827 -0.012211 0.836800 0.703828 0.490096 19.000004 -0.040415 53.203628 -0.000523
0.070938 2.211479 0.017368 52.500887 -0.011803 0.861341 0.702253 0.493336 19.000004 -0.039064 53.362229 -0.000506
0.072329 2.286948 0.017961 52.624693 -0.011385 0.882149 0.699060 0.497454 18.997505 -0.037682 53.506842 -0.000488
0.073719 2.370924 0.018621 52.795874 -0.011007 0.798086 0.704631 0.501958 19.000004 -0.036431 53.593960 -0.000472
0.075112 2.426725 0.019059 52.823370 -0.010650 0.753927 0.698266 0.504906 18.997505 -0.035249 53.577297 -0.000456
0.076501 2.499007 0.019627 52.836438 -0.010233 0.881028 0.699814 0.508676 18.997505 -0.033868 53.717466 -0.000438
0.077893 2.595737 0.020386 52.998350 -0.009797 0.921432 0.688637 0.513639 19.000004 -0.032423 53.919782 -0.000420
0.079283 2.672800 0.020992 53.152532 -0.009420 0.796417 0.689595 0.517528 19.000004 -0.031175 53.948949 -0.000404
0.080674 2.753055 0.021622 53.321793 -0.009045 0.791274 0.690577 0.521521 19.000004 -0.029935 54.113067 -0.000387
0.082064 2.854566 0.022419 53.638331 -0.008716 0.694198 0.692853 0.526493 18.997505 -0.028847 54.332530 -0.000373
0.083456 2.918875 0.022924 53.828644 -0.008446 0.570738 0.694225 0.529600 18.997505 -0.027952 54.399382 -0.000362
0.084846 2.985307 0.023446 53.931107 -0.008190 0.541531 0.690063 0.532776 19.000004 -0.027103 54.472638 -0.000351
0.086237 3.089476 0.024264 54.203661 -0.007998 0.403671 0.692278 0.537690 19.000004 -0.026470 54.607331 -0.000343
0.087629 3.124555 0.024539 54.164589 -0.007769 0.484332 0.689276 0.539327 19.000004 -0.025711 54.648921 -0.000333
0.089019 3.178233 0.024961 53.992300 -0.007440 0.694526 0.694483 0.541816 19.000004 -0.024623 54.686826 -0.000319
0.090410 3.281872 0.025775 54.036782 -0.007157 0.597557 0.691022 0.546569 19.000004 -0.023686 54.634338 -0.000307
0.091803 3.328112 0.026138 53.883189 -0.006820 0.711488 0.689868 0.548667 19.000004 -0.022571 54.594678 -0.000292
0.093192 3.407303 0.026760 53.784516 -0.006448 0.786793 0.690580 0.552231 18.997505 -0.021337 54.571309 -0.000276
0.094583 3.496055 0.027457 53.797056 -0.006060 0.818895 0.692131 0.556180 18.997505 -0.020054 54.615952 -0.000260
0.095975 3.601288 0.028284 54.003350 -0.005769 0.614371 0.691043 0.560807 19.000004 -0.019091 54.617721 -0.000247
0.097365 3.631052 0.028517 53.876947 -0.005407 0.764599 0.694600 0.562104 19.000004 -0.017892 54.641547 -0.000232
0.098756 3.722997 0.029240 53.883419 -0.005109 0.629276 0.702147 0.566084 18.997505 -0.016906 54.512695 -0.000219
0.100148 3.808032 0.029907 53.956955 -0.004819 0.611063 0.701666 0.569726 19.000004 -0.015948 54.568017 -0.000206
0.101538 3.852144 0.030254 53.812861 -0.004451 0.779084 0.702015 0.571602 19.000004 -0.014727 54.591945 -0.000191
0.102929 3.965350 0.031143 53.945003 -0.004149 0.635890 0.704184 0.576374 19.000004 -0.013730 54.580893 -0.000178
0.104319 4.034444 0.031686 54.016807 -0.003912 0.501445 0.699242 0.579259 19.000004 -0.012944 54.518252 -0.000168
0.105710 4.105128 0.032241 54.044120 -0.003712 0.422160 0.700677 0.582188 19.000004 -0.012282 54.466280 -0.000159
0.107102 4.189634 0.032904 54.127672 -0.003512 0.421881 0.694641 0.585663 19.000004 -0.011621 54.549553 -0.000150
0.108492 4.276263 0.033585 54.269549 -0.003350 0.341961 0.691890 0.589195 19.000004 -0.011085 54.611510 -0.000144
0.109885 4.334727 0.034044 54.276606 -0.003177 0.365378 0.703784 0.591562 19.000004 -0.010512 54.641984 -0.000136
0.111274 4.410196 0.034637 54.280777 -0.003018 0.337088 0.691093 0.594598 18.997505 -0.009984 54.617864 -0.000129
0.112666 4.477692 0.035167 54.231822 -0.002835 0.385249 0.695442 0.597296 19.000004 -0.009380 54.617071 -0.000121
0.114057 4.545193 0.035697 54.142296 -0.002621 0.451494 0.697245 0.599977 19.000004 -0.008672 54.593790 -0.000112
0.115449 4.627036 0.036340 54.109421 -0.002378 0.512638 0.694634 0.603207 19.000004 -0.007869 54.622059 -0.000102
0.116838 4.674340 0.036711 53.899946 -0.002011 0.776076 0.703255 0.605064 18.997505 -0.006652 54.676022 -0.000086
0.118229 4.751937 0.037321 53.746256 -0.001544 0.986948 0.698950 0.608094 19.000004 -0.005105 54.733205 -0.000066
0.119620 4.859293 0.038164 53.834426 -0.001135 0.862711 0.697640 0.612253 19.000004 -0.003753 54.697137 -0.000049
0.121011 4.921479 0.038652 53.821477 -0.000715 0.887972 0.699213 0.614646 19.000004 -0.002361 54.709449 -0.000031
0.122402 4.994295 0.039224 53.797593 -0.000266 0.948109 0.697824 0.617434 19.000004 -0.000875 54.745701 -0.000011
0.123792 5.064978 0.039779 53.753419 0.000241 1.070350 0.698662 0.620125 19.000004 0.000803 54.823769 0.000010
0.125183 5.166489 0.040576 53.889446 0.000706 0.983111 0.691590 0.623965 19.000004 0.002344 54.872557 0.000030
0.126575 5.232397 0.041094 53.941158 0.001174 0.987662 0.692588 0.626443 19.000004 0.003892 54.928820 0.000050
0.127966 5.302550 0.041645 53.952088 0.001637 0.976271 0.698971 0.629068 19.000004 0.005422 54.928359 0.000070
0.129356 5.370046 0.042175 53.913886 0.002104 0.987557 0.696730 0.631581 19.000004 0.006970 54.901444 0.000090
0.130748 5.439136 0.042718 53.841110 0.002588 1.021469 0.703519 0.634142 19.000004 0.008572 54.862579 0.000111
0.132138 5.539588 0.043507 53.946995 0.003021 0.915348 0.700247 0.637844 19.000004 0.010006 54.862344 0.000129
0.133529 5.581576 0.043836 53.821120 0.003538 1.089983 0.692868 0.639384 19.000004 0.011715 54.911103 0.000152
0.134922 5.680430 0.044613 53.872524 0.004079 1.142264 0.697777 0.642993 19.000004 0.013505 55.014787 0.000175
0.136313 5.739423 0.045076 53.809911 0.004672 1.251671 0.703491 0.645137 19.000004 0.015467 55.061582 0.000200
0.137704 5.815422 0.045673 53.766382 0.005241 1.201225 0.701485 0.647887 19.000004 0.017350 54.967607 0.000225
0.139093 5.889297 0.046253 53.726993 0.005758 1.092417 0.703188 0.650547 19.000004 0.019063 54.819410 0.000247
0.140484 5.991872 0.047059 53.874964 0.006135 0.797040 0.697853 0.654223 19.000004 0.020312 54.672005 0.000263
0.141875 6.050866 0.047522 53.891685 0.006480 0.727756 0.686588 0.656327 19.002502 0.021453 54.619441 0.000278
0.143266 6.123677 0.048094 53.892789 0.006800 0.677097 0.700489 0.658914 19.000004 0.022514 54.569886 0.000291
0.144656 6.191708 0.048628 53.847442 0.007089 0.609421 0.705061 0.661321 19.002502 0.023469 54.456863 0.000304
0.146047 6.275679 0.049288 53.868440 0.007372 0.598524 0.705556 0.664281 19.000004 0.024407 54.466965 0.000316
0.147439 6.359121 0.049943 53.940214 0.007626 0.535906 0.703183 0.667209 19.002502 0.025248 54.476120 0.000327
0.148830 6.414398 0.050377 53.873470 0.007920 0.620766 0.699153 0.669141 19.002502 0.026221 54.494236 0.000339
0.150220 6.493589 0.050999 53.844323 0.008256 0.710739 0.698062 0.671900 19.000004 0.027335 54.555062 0.000354
0.151611 6.567994 0.051583 53.817410 0.008571 0.663741 0.695999 0.674482 19.002502 0.028375 54.481151 0.000367
0.153003 6.650372 0.052230 53.846222 0.008920 0.737067 0.695262 0.677330 19.002502 0.029530 54.583289 0.000382
0.154394 6.710429 0.052702 53.770914 0.009315 0.833034 0.700670 0.679399 19.002502 0.030836 54.603948 0.000399
0.155784 6.784834 0.053286 53.706776 0.009718 0.851984 0.699884 0.681954 19.002502 0.032172 54.558760 0.000416
0.157176 6.844362 0.053754 53.555424 0.010166 0.945428 0.693635 0.683992 19.002502 0.033654 54.500852 0.000436
0.158568 6.944809 0.054543 53.602726 0.010522 0.751989 0.699054 0.687418 19.000004 0.034832 54.354715 0.000451
0.159957 7.009118 0.055048 53.572058 0.010842 0.675394 0.695529 0.689603 19.002502 0.035891 54.247453 0.000464
0.161348 7.053229 0.055394 53.348976 0.011281 0.928319 0.698374 0.691098 19.002502 0.037346 54.277295 0.000483
0.162740 7.152088 0.056171 53.329359 0.011743 0.974335 0.699019 0.694439 19.000004 0.038873 54.303694 0.000503
0.164130 7.240840 0.056868 53.405991 0.012168 0.897842 0.696695 0.697426 19.002502 0.040281 54.303834 0.000521
0.165521 7.299834 0.057331 53.369615 0.012571 0.851240 0.695747 0.699406 19.002502 0.041615 54.220855 0.000539
0.166911 7.352982 0.057749 53.202129 0.012977 0.858193 0.687895 0.701185 19.000004 0.042960 54.060322 0.000556
0.168302 7.460343 0.058592 53.284033 0.013341 0.768855 0.698665 0.704768 19.000004 0.044165 54.052889 0.000572
0.169693 7.525182 0.059101 53.288814 0.013707 0.772856 0.698618 0.706924 19.002502 0.045377 54.061670 0.000587
0.171085 7.591084 0.059619 53.239549 0.014099 0.827092 0.696071 0.709110 19.002502 0.046673 54.066641 0.000604
0.172475 7.666553 0.060211 53.210009 0.014514 0.877104 0.683845 0.711606 19.000004 0.048048 54.087113 0.000622
0.173866 7.734583 0.060746 53.143939 0.014881 0.774459 0.687848 0.713851 19.000004 0.049262 53.918398 0.000638
0.175257 7.791983 0.061196 52.982918 0.015310 0.905674 0.681402 0.715740 19.002502 0.050682 53.888592 0.000656
0.176647 7.896152 0.062014 53.050166 0.015680 0.782075 0.690310 0.719159 19.000004 0.051908 53.832240 0.000672
0.178038 7.949301 0.062432 52.972232 0.016097 0.879757 0.692623 0.720898 19.002502 0.053287 53.851989 0.000690
0.179430 8.025299 0.063029 52.921917 0.016548 0.951924 0.692507 0.723380 19.000004 0.054779 53.873841 0.000709
0.180821 8.145414 0.063972 53.182249 0.016930 0.807801 0.678013 0.727288 19.002502 0.056045 53.990050 0.000725
0.182213 8.170927 0.064172 53.082545 0.017361 0.908341 0.692870 0.728117 19.000004 0.057469 53.990886 0.000744
0.183604 8.270310 0.064953 53.165253 0.017733 0.785851 0.684561 0.731336 19.002502 0.058701 53.951103 0.000760
0.184994 8.309640 0.065262 53.007158 0.018161 0.905307 0.689191 0.732607 19.002502 0.060120 53.912465 0.000778
0.186384 8.409558 0.066047 53.048718 0.018498 0.711887 0.693744 0.735830 19.000004 0.061236 53.760605 0.000793
0.187775 8.477589 0.066581 53.046934 0.018878 0.801122 0.693232 0.738018 19.000004 0.062491 53.848056 0.000809
0.189166 8.544555 0.067107 52.999490 0.019323 0.940601 0.680417 0.740168 19.002502 0.063966 53.940091 0.000828
0.190557 8.646066 0.067904 53.141609 0.019700 0.795385 0.677835 0.743418 19.002502 0.065213 53.936994 0.000844
0.191948 8.708776 0.068397 53.186395 0.020072 0.786921 0.693060 0.745421 19.000004 0.066446 53.973316 0.000860
0.193339 8.788502 0.069023 53.258777 0.020378 0.645877 0.694615 0.747962 19.002502 0.067458 53.904654 0.000873
0.194730 8.833677 0.069378 53.130291 0.020733 0.749247 0.690756 0.749399 19.000004 0.068633 53.879538 0.000888
0.196121 8.919242 0.070050 53.100395 0.021078 0.728506 0.696307 0.752116 19.002502 0.069775 53.828900 0.000903
0.197513 8.999497 0.070680 53.119701 0.021424 0.730597 0.691695 0.754659 19.000004 0.070920 53.850298 0.000918
0.198902 9.060084 0.071156 53.046948 0.021818 0.831675 0.692355 0.756575 19.000004 0.072224 53.878623 0.000935
0.200294 9.158408 0.071928 53.147171 0.022186 0.776449 0.693351 0.759677 19.002502 0.073441 53.923621 0.000950
0.201685 9.221653 0.072425 53.160987 0.022542 0.752312 0.695336 0.761669 19.002502 0.074620 53.913298 0.000966
0.203077 9.293400 0.072988 53.156401 0.022896 0.746247 0.682850 0.763924 19.000004 0.075790 53.902648 0.000981
0.204468 9.356650 0.073485 53.083297 0.023284 0.820463 0.690096 0.765909 19.002502 0.077076 53.903761 0.000998
0.205858 9.436900 0.074115 53.065048 0.023676 0.827814 0.691981 0.768423 19.000004 0.078373 53.892861 0.001014
0.207249 9.515561 0.074733 53.083450 0.024020 0.726840 0.696754 0.770882 19.002502 0.079513 53.810291 0.001029
0.208639 9.579335 0.075234 53.030748 0.024323 0.639129 0.696341 0.772872 19.002502 0.080515 53.669877 0.001042
0.210031 9.684039 0.076056 53.189255 0.024552 0.483497 0.686762 0.776133 19.000004 0.081272 53.672752 0.001052
0.211421 9.729744 0.076415 53.136704 0.024818 0.562497 0.690460 0.777554 19.000004 0.082154 53.699200 0.001063
0.212813 9.793523 0.076916 53.025936 0.025146 0.692558 0.697397 0.779535 19.002502 0.083240 53.718495 0.001077
0.214202 9.896098 0.077722 53.122615 0.025407 0.551927 0.697822 0.782714 19.002502 0.084105 53.674542 0.001088
0.215595 9.943931 0.078097 53.032268 0.025693 0.602074 0.691523 0.784195 19.002502 0.085049 53.634342 0.001101
0.216985 10.048630 0.078919 53.161828 0.025849 0.331026 0.689503 0.787429 19.002502 0.085567 53.492854 0.001107
0.218376 10.117739 0.079462 53.234346 0.025991 0.298805 0.695040 0.789560 19.000004 0.086036 53.533151 0.001113
0.219767 10.173016 0.079896 53.171758 0.026187 0.413469 0.693161 0.791263 19.000004 0.086684 53.585227 0.001122
0.221159 10.250078 0.080502 53.142297 0.026435 0.524249 0.697517 0.793633 19.000004 0.087506 53.666546 0.001133
0.222548 10.331397 0.081140 53.166396 0.026674 0.504986 0.695225 0.796130 19.000004 0.088297 53.671383 0.001143
0.223941 10.399957 0.081679 53.149143 0.026953 0.589106 0.693944 0.798232 19.002502 0.089221 53.738249 0.001155
0.225330 10.503062 0.082488 53.326840 0.027236 0.597029 0.698978 0.801388 19.000004 0.090157 53.923870 0.001167
0.226722 10.539735 0.082777 53.228115 0.027565 0.695615 0.695755 0.802509 19.000004 0.091247 53.923730 0.001181
0.228113 10.642840 0.083586 53.334161 0.027839 0.578833 0.694327 0.805657 19.000004 0.092154 53.912994 0.001193
0.229504 10.716715 0.084166 53.418713 0.028076 0.499390 0.694722 0.807908 19.000004 0.092937 53.918103 0.001203
0.230895 10.779960 0.084663 53.418112 0.028297 0.467527 0.696901 0.809834 19.000004 0.093670 53.885638 0.001212
0.232286 10.866060 0.085339 53.494469 0.028499 0.426677 0.696918 0.812451 19.000004 0.094339 53.921146 0.001221
0.233676 10.934090 0.085874 53.515699 0.028712 0.448348 0.705083 0.814517 19.000004 0.095041 53.964048 0.001230
0.235067 11.011682 0.086483 53.552789 0.028875 0.345646 0.699459 0.816870 19.000004 0.095583 53.898434 0.001237
0.236458 11.085558 0.087063 53.579683 0.029045 0.359344 0.694242 0.819108 19.000004 0.096147 53.939027 0.001244
0.237849 11.147743 0.087552 53.519363 0.029273 0.480733 0.693739 0.820989 19.000004 0.096900 54.000096 0.001254
0.239240 11.214710 0.088078 53.420671 0.029518 0.517282 0.691732 0.823013 19.000004 0.097711 53.937953 0.001265
0.240631 11.296553 0.088720 53.389663 0.029773 0.538598 0.684510 0.825483 19.000004 0.098555 53.928261 0.001276
0.242022 11.372557 0.089317 53.377292 0.030035 0.552797 0.686581 0.827775 19.000004 0.099422 53.930089 0.001287
0.243412 11.421983 0.089705 53.203801 0.030333 0.630815 0.684878 0.829264 19.000004 0.100410 53.834616 0.001300
0.244804 11.522965 0.090499 53.237429 0.030594 0.549360 0.689991 0.832302 19.000004 0.101272 53.786789 0.001311
0.246195 11.591525 0.091037 53.231087 0.030861 0.564025 0.687739 0.834362 19.000004 0.102156 53.795111 0.001322
0.247585 11.672839 0.091676 53.271352 0.031073 0.447999 0.689939 0.836803 19.000004 0.102858 53.719351 0.001331
0.248976 11.742993 0.092227 53.278585 0.031301 0.481841 0.695281 0.838907 19.000004 0.103613 53.760426 0.001341
0.250367 11.795612 0.092640 53.144367 0.031558 0.543351 0.699478 0.840483 19.000004 0.104465 53.687718 0.001352
0.251759 11.857792 0.093128 52.959720 0.031877 0.671748 0.702657 0.842345 19.000004 0.105518 53.631469 0.001366
0.253149 11.961432 0.093942 53.002380 0.032185 0.650181 0.690686 0.845444 19.000004 0.106537 53.652561 0.001379
0.254540 12.025211 0.094443 52.971650 0.032527 0.723314 0.690840 0.847350 19.000004 0.107671 53.694964 0.001394
0.255931 12.113963 0.095140 53.047042 0.032893 0.772566 0.696907 0.849998 19.000004 0.108882 53.819609 0.001409
0.257322 12.203785 0.095846 53.210705 0.033187 0.621184 0.690137 0.852676 19.000004 0.109855 53.831889 0.001422
0.258713 12.238864 0.096121 53.092147 0.033526 0.714766 0.689986 0.853721 19.000004 0.110976 53.806912 0.001436
0.260104 12.303173 0.096626 52.932441 0.033888 0.765689 0.691701 0.855636 19.000004 0.112176 53.698131 0.001452
0.261495 12.408935 0.097457 53.013038 0.034258 0.780176 0.692599 0.858781 19.000004 0.113399 53.793214 0.001468
0.262886 12.475902 0.097983 53.032776 0.034659 0.846846 0.692076 0.860771 18.997505 0.114726 53.879622 0.001485
0.264277 12.539146 0.098479 52.980483 0.035105 0.942727 0.689948 0.862649 19.000004 0.116204 53.923210 0.001504
0.265667 12.614615 0.099072 52.951185 0.035577 0.997505 0.693201 0.864888 19.000004 0.117768 53.948690 0.001524
0.267059 12.718255 0.099886 53.119676 0.035932 0.748452 0.690423 0.867959 18.997505 0.118941 53.868128 0.001539
0.268450 12.779371 0.100366 53.176834 0.036243 0.656129 0.692455 0.869769 19.000004 0.119969 53.832963 0.001553
0.269840 12.859626 0.100996 53.262109 0.036515 0.574423 0.697487 0.872144 19.000004 0.120870 53.836532 0.001564
0.271232 12.922341 0.101489 53.260741 0.036805 0.612524 0.702979 0.873999 19.000004 0.121830 53.873265 0.001577
0.272622 13.030761 0.102340 53.481178 0.037024 0.462239 0.690311 0.877203 19.000004 0.122554 53.943417 0.001586
0.274013 13.051488 0.102503 53.312056 0.037320 0.625133 0.690760 0.877815 18.997505 0.123534 53.937189 0.001599
0.275406 13.126428 0.103092 53.180764 0.037575 0.538173 0.699651 0.880027 19.000004 0.124378 53.718937 0.001610
0.276796 13.215715 0.103793 53.170417 0.037810 0.496513 0.691423 0.882660 19.000004 0.125156 53.666931 0.001620
0.278187 13.295435 0.104419 53.199696 0.038083 0.576164 0.702472 0.885010 19.000004 0.126059 53.775859 0.001632
0.279579 13.349648 0.104845 53.094712 0.038385 0.637237 0.690815 0.886606 19.000004 0.127058 53.731949 0.001644
0.280969 13.465511 0.105755 53.284313 0.038476 0.192832 0.701103 0.890017 19.000004 0.127360 53.477146 0.001648
0.282360 13.526098 0.106231 53.350072 0.038546 0.149083 0.702987 0.891799 19.000004 0.127594 53.499155 0.001651
0.283750 13.572338 0.106594 53.221108 0.038717 0.359816 0.699668 0.893158 19.000004 0.128158 53.580924 0.001659
0.285141 13.653122 0.107228 53.161375 0.038937 0.464983 0.700517 0.895532 19.000004 0.128887 53.626358 0.001668
0.286531 13.699357 0.107591 52.930767 0.039255 0.671147 0.705569 0.896890 19.000004 0.129939 53.601914 0.001682
0.287922 13.805124 0.108422 52.950685 0.039503 0.524983 0.701607 0.899995 19.000004 0.130762 53.475667 0.001692
0.289314 13.863583 0.108881 52.868318 0.039825 0.679630 0.703567 0.901710 19.000004 0.131827 53.547948 0.001706
0.290705 13.928426 0.109390 52.746233 0.040155 0.696226 0.697939 0.903611 19.000004 0.132919 53.442459 0.001720
0.292096 14.033125 0.110213 52.848188 0.040460 0.644553 0.701641 0.906680 19.000004 0.133929 53.492740 0.001733
0.293486 14.101155 0.110747 52.895459 0.040731 0.571220 0.703469 0.908673 19.000004 0.134824 53.466678 0.001745
0.294877 14.137294 0.111031 52.692873 0.041095 0.770753 0.703681 0.909731 18.997505 0.136032 53.463626 0.001761
0.296267 14.231896 0.111774 52.663962 0.041418 0.680126 0.702692 0.912500 19.000004 0.137099 53.344087 0.001774
0.297659 14.301520 0.112321 52.615946 0.041794 0.794209 0.702870 0.914536 19.000004 0.138343 53.410155 0.001791
0.299050 14.372738 0.112880 52.566237 0.042224 0.907658 0.697985 0.916619 19.000004 0.139766 53.473895 0.001809
0.300441 14.463618 0.113594 52.640939 0.042657 0.916011 0.694922 0.919275 18.997505 0.141202 53.556950 0.001828
0.301831 14.540686 0.114199 52.725279 0.043020 0.765756 0.690518 0.921526 19.000004 0.142402 53.491035 0.001843
0.303223 14.609246 0.114737 52.763166 0.043332 0.657944 0.690161 0.923529 19.000004 0.143434 53.421110 0.001856
0.304614 14.671427 0.115226 52.722961 0.043629 0.626962 0.695515 0.925344 19.000004 0.144416 53.349923 0.001869
0.306004 14.752211 0.115860 52.736197 0.043938 0.653733 0.703846 0.927701 19.000004 0.145441 53.389930 0.001882
0.307396 14.807488 0.116294 52.629869 0.044218 0.590866 0.691810 0.929314 18.997505 0.146367 53.220735 0.001894
0.308787 14.895181 0.116983 52.636601 0.044446 0.481321 0.700033 0.931871 19.000004 0.147122 53.117922 0.001904
0.310177 14.974372 0.117605 52.681722 0.044639 0.408187 0.696435 0.934180 19.000004 0.147762 53.089908 0.001912
0.311569 15.037616 0.118102 52.652342 0.044799 0.338074 0.689884 0.936023 19.000004 0.148292 52.990416 0.001919
0.312959 15.103519 0.118619 52.581534 0.045020 0.465364 0.687749 0.937943 19.000004 0.149021 53.046898 0.001929
