t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.886324 153.807953 1.000000 0.287405 6.820397 -0.260159 0.864919 120.000000 19.000004 0.974869 0.027246 0.475951
11.887716 153.794665 0.999914 0.247200 6.820292 -0.219953 0.877680 120.000000 19.000004 0.974854 0.027246 0.475944
11.889108 153.780317 0.999820 0.118635 6.820249 -0.091389 0.879586 120.000000 19.000004 0.974848 0.027246 0.475941
11.890497 153.786162 0.999858 0.050355 6.820238 -0.023108 0.879310 120.000000 19.000004 0.974846 0.027246 0.475940
11.891888 153.779783 0.999817 -0.047536 6.820274 0.074783 0.880613 120.000000 19.000004 0.974851 0.027246 0.475942
11.893280 153.777659 0.999803 -0.141075 6.820353 0.168321 0.873942 120.000000 19.002502 0.974863 0.027246 0.475948
11.894672 153.775531 0.999789 -0.230234 6.820475 0.257481 0.880314 120.000000 19.000004 0.974880 0.027246 0.475957
11.896061 153.775002 0.999786 -0.304592 6.820632 0.331839 0.877131 120.000000 19.000004 0.974903 0.027246 0.475967
11.897452 153.773938 0.999779 -0.369645 6.820820 0.396891 0.875300 120.000000 19.000004 0.974929 0.027246 0.475981
11.898844 153.776066 0.999793 -0.405702 6.821025 0.432949 0.864464 120.000000 19.000004 0.974959 0.027246 0.475995
11.900236 153.777125 0.999800 -0.424653 6.821240 0.451899 0.879446 120.000000 19.000004 0.974989 0.027246 0.476010
11.901627 153.773408 0.999775 -0.460518 6.821471 0.487764 0.885264 120.000000 19.000004 0.975022 0.027246 0.476026
11.903016 153.773938 0.999779 -0.482270 6.821712 0.509516 0.877930 120.000000 19.000004 0.975057 0.027246 0.476043
11.904408 153.773938 0.999779 -0.495710 6.821959 0.522956 0.882941 120.000000 19.000004 0.975092 0.027246 0.476060
11.905799 153.770216 0.999755 -0.526452 6.822222 0.553698 0.885246 120.000000 19.000004 0.975130 0.027246 0.476078
11.907191 153.773938 0.999779 -0.522622 6.822482 0.549868 0.881162 120.000000 19.000004 0.975167 0.027246 0.476097
11.908580 153.743644 0.999582 -0.711982 6.822832 0.739229 0.869204 120.000000 19.000004 0.975217 0.027246 0.476121
11.909972 153.752147 0.999637 -0.805213 6.823226 0.832460 0.872740 120.000000 19.000004 0.975273 0.027246 0.476148
11.911363 153.748959 0.999616 -0.894999 6.823663 0.922246 0.872517 120.000000 19.000004 0.975336 0.027246 0.476179
11.912755 153.730890 0.999499 -1.078037 6.824187 1.105284 0.877039 120.000000 19.000004 0.975411 0.027246 0.476216
11.914144 153.734607 0.999523 -1.193929 6.824764 1.221175 0.865965 120.000000 19.000004 0.975493 0.027246 0.476256
11.915535 153.728233 0.999482 -1.319517 6.825402 1.346764 0.883657 120.000000 19.000004 0.975584 0.027246 0.476300
11.916927 153.728762 0.999485 -1.406938 6.826082 1.434184 0.872654 120.000000 19.000004 0.975681 0.027246 0.476348
11.918319 153.733013 0.999513 -1.438088 6.826776 1.465334 0.873042 120.000000 19.000004 0.975781 0.027246 0.476396
11.919708 153.719725 0.999426 -1.537072 6.827516 1.564318 0.874666 120.000000 19.000004 0.975887 0.027246 0.476448
11.921099 153.723981 0.999454 -1.576506 6.828276 1.603752 0.874918 120.000000 19.000004 0.975995 0.027246 0.476501
11.922491 153.717072 0.999409 -1.639488 6.829065 1.666735 0.874799 120.000000 19.000004 0.976108 0.027246 0.476556
11.923883 153.714944 0.999395 -1.690054 6.829879 1.717301 0.876733 120.000000 19.000004 0.976224 0.027246 0.476613
11.925271 153.716538 0.999406 -1.705767 6.830699 1.733013 0.877160 120.000000 19.000004 0.976341 0.027246 0.476670
11.926663 153.708035 0.999350 -1.758562 6.831545 1.785809 0.874917 120.000000 19.000004 0.976462 0.027246 0.476729
11.928055 153.709629 0.999361 -1.775480 6.832399 1.802726 0.859431 120.000000 19.000004 0.976584 0.027246 0.476789
11.929446 153.688902 0.999226 -1.908184 6.833316 1.935430 0.858998 120.000000 19.000004 0.976715 0.027246 0.476853
11.930838 153.685180 0.999202 -2.023772 6.834288 2.051019 0.888857 120.000000 19.000004 0.976854 0.027246 0.476920
11.932227 153.691030 0.999240 -2.062025 6.835276 2.089271 0.891558 120.000000 19.000004 0.976996 0.027246 0.476989
11.933619 153.676678 0.999146 -2.168101 6.836316 2.195348 0.863930 120.000000 19.000004 0.977144 0.027246 0.477062
11.935011 153.675084 0.999136 -2.245680 6.837393 2.272927 0.865571 120.000000 19.000004 0.977298 0.027246 0.477137
11.936402 153.674020 0.999129 -2.295777 6.838494 2.323024 0.889213 120.000000 19.000004 0.977455 0.027246 0.477214
11.937791 153.671897 0.999115 -2.329858 6.839608 2.357104 0.889105 120.000000 19.000004 0.977615 0.027246 0.477292
11.939183 153.673490 0.999126 -2.326276 6.840723 2.353522 0.887789 120.000000 19.000004 0.977774 0.027246 0.477369
11.940574 153.671897 0.999115 -2.312642 6.841832 2.339889 0.875677 120.000000 19.000004 0.977933 0.027246 0.477447
11.941966 153.673490 0.999126 -2.270151 6.842920 2.297398 0.861037 120.000000 19.000004 0.978088 0.027246 0.477523
11.943355 153.671897 0.999115 -2.225171 6.843986 2.252417 0.871050 120.000000 19.000004 0.978241 0.027246 0.477597
11.944747 153.671362 0.999112 -2.171703 6.845027 2.198949 0.872739 120.000000 18.997505 0.978389 0.027246 0.477670
11.946138 153.648507 0.998963 -2.257044 6.846110 2.284291 0.873643 120.000000 18.997505 0.978544 0.027246 0.477745
11.947530 153.666047 0.999077 -2.192278 6.847161 2.219525 0.869083 120.000000 19.000004 0.978694 0.027246 0.477819
11.948919 153.668705 0.999095 -2.102088 6.848168 2.129335 0.888109 120.000000 19.000004 0.978838 0.027246 0.477889
11.950311 153.663924 0.999064 -2.040365 6.849148 2.067611 0.889731 120.000000 19.000004 0.978978 0.027246 0.477957
11.951702 153.647448 0.998956 -2.078604 6.850146 2.105851 0.872983 120.000000 19.000004 0.979121 0.027246 0.478027
11.953094 153.665517 0.999074 -1.973444 6.851094 2.000690 0.870632 120.000000 19.000004 0.979256 0.027246 0.478093
11.954483 153.647978 0.998960 -1.983654 6.852044 2.010901 0.866010 120.000000 18.997505 0.979393 0.027246 0.478160
11.955874 153.654887 0.999005 -1.929098 6.852971 1.956344 0.877010 120.000000 19.000004 0.979525 0.027246 0.478224
11.957266 153.651165 0.998981 -1.891182 6.853880 1.918429 0.875334 120.000000 19.000004 0.979655 0.027246 0.478288
11.958658 153.646914 0.998953 -1.870682 6.854779 1.897929 0.863522 120.000000 19.000004 0.979783 0.027246 0.478350
11.960049 153.645320 0.998943 -1.847324 6.855668 1.874571 0.890575 120.000000 19.000004 0.979910 0.027246 0.478412
11.961438 153.639475 0.998905 -1.849549 6.856555 1.876796 0.889185 120.000000 19.000004 0.980037 0.027246 0.478474
11.962830 153.633096 0.998863 -1.876146 6.857457 1.903392 0.894319 120.000000 18.997505 0.980166 0.027246 0.478537
11.964221 153.642662 0.998925 -1.818641 6.858331 1.845887 0.887428 120.000000 19.000004 0.980291 0.027246 0.478598
11.965613 153.614497 0.998742 -1.938449 6.859263 1.965695 0.872424 120.000000 19.000004 0.980424 0.027246 0.478663
11.967005 153.629379 0.998839 -1.922124 6.860186 1.949371 0.875643 120.000000 18.997505 0.980556 0.027246 0.478728
11.968394 153.618748 0.998770 -1.960554 6.861126 1.987800 0.868285 120.000000 19.000004 0.980691 0.027246 0.478793
11.969785 153.607588 0.998697 -2.046911 6.862109 2.074158 0.890969 120.000000 19.000004 0.980831 0.027246 0.478862
11.971177 153.609711 0.998711 -2.085246 6.863110 2.112493 0.873172 120.000000 19.000004 0.980974 0.027246 0.478932
11.972566 153.608647 0.998704 -2.104667 6.864118 2.131913 0.870334 120.000000 19.000004 0.981118 0.027246 0.479002
11.973958 153.601738 0.998659 -2.146515 6.865148 2.173762 0.883120 120.000000 19.000004 0.981265 0.027246 0.479074
11.975349 153.601738 0.998659 -2.161331 6.866185 2.188577 0.893217 120.000000 19.000004 0.981414 0.027246 0.479146
11.976741 153.601738 0.998659 -2.153878 6.867219 2.181125 0.883592 120.000000 19.000004 0.981561 0.027246 0.479218
11.978130 153.604930 0.998680 -2.107481 6.868228 2.134727 0.881095 120.000000 19.000004 0.981706 0.027246 0.479289
11.979521 153.591642 0.998594 -2.136949 6.869253 2.164195 0.875889 120.000000 19.000004 0.981852 0.027246 0.479360
11.980913 153.602273 0.998663 -2.072505 6.870248 2.099752 0.860899 120.000000 19.000004 0.981994 0.027246 0.479430
11.982305 153.591642 0.998594 -2.070175 6.871242 2.097421 0.880374 120.000000 19.000004 0.982136 0.027246 0.479499
11.983697 153.587920 0.998569 -2.073741 6.872238 2.100987 0.883476 120.000000 19.000004 0.982279 0.027246 0.479569
11.985086 153.588984 0.998576 -2.050981 6.873220 2.078228 0.883989 120.000000 19.000004 0.982419 0.027246 0.479637
11.986477 153.585797 0.998556 -2.034515 6.874197 2.061762 0.893549 120.000000 19.000004 0.982559 0.027246 0.479705
11.987869 153.585797 0.998556 -2.002601 6.875159 2.029847 0.893337 120.000000 19.000004 0.982696 0.027246 0.479773
11.989261 153.586327 0.998559 -1.954880 6.876098 1.982127 0.894080 120.000000 19.000004 0.982830 0.027246 0.479838
11.990649 153.584733 0.998549 -1.908508 6.877013 1.935755 0.874010 120.000000 19.000004 0.982961 0.027246 0.479902
11.992041 153.586327 0.998559 -1.842875 6.877900 1.870121 0.891891 120.000000 18.997505 0.983088 0.027246 0.479964
11.993433 153.585263 0.998552 -1.779369 6.878756 1.806616 0.892576 120.000000 18.997505 0.983210 0.027246 0.480024
11.994824 153.585797 0.998556 -1.707775 6.879578 1.735021 0.894347 120.000000 19.000004 0.983328 0.027246 0.480081
11.996213 153.584733 0.998549 -1.640643 6.880366 1.667890 0.893659 120.000000 19.000004 0.983441 0.027246 0.480136
11.997605 153.587391 0.998566 -1.553513 6.881115 1.580759 0.881317 120.000000 19.000004 0.983548 0.027246 0.480188
11.998997 153.584204 0.998545 -1.488851 6.881834 1.516097 0.884607 120.000000 19.000004 0.983650 0.027246 0.480238
12.000388 153.546467 0.998300 -1.668102 6.882637 1.695349 0.884286 120.000000 19.000004 0.983765 0.027246 0.480294
12.001777 153.567723 0.998438 -1.661360 6.883435 1.688606 0.894304 120.000000 19.000004 0.983879 0.027246 0.480350
12.003169 153.585263 0.998552 -1.526628 6.884172 1.553875 0.887258 120.000000 19.000004 0.983985 0.027246 0.480401
12.004560 153.574102 0.998480 -1.475144 6.884883 1.502391 0.894968 120.000000 19.000004 0.984086 0.027246 0.480451
12.005952 153.579418 0.998514 -1.385023 6.885552 1.412269 0.894618 120.000000 19.000004 0.984182 0.027246 0.480498
12.007341 153.579947 0.998518 -1.295243 6.886178 1.322489 0.890999 120.000000 19.000004 0.984271 0.027246 0.480541
12.008733 153.568787 0.998445 -1.282682 6.886798 1.309928 0.892541 120.000000 19.000004 0.984360 0.027246 0.480585
12.010124 153.544338 0.998286 -1.419945 6.887484 1.447192 0.865973 120.000000 18.997505 0.984458 0.027246 0.480633
12.011516 153.562413 0.998404 -1.401793 6.888161 1.429040 0.891226 120.000000 19.000004 0.984555 0.027246 0.480680
12.012908 153.555504 0.998359 -1.419211 6.888847 1.446457 0.891688 120.000000 19.000004 0.984653 0.027246 0.480728
12.014296 153.567723 0.998438 -1.341086 6.889494 1.368333 0.878377 120.000000 19.000004 0.984745 0.027246 0.480773
12.015688 153.558156 0.998376 -1.327254 6.890135 1.354500 0.886813 120.000000 19.000004 0.984837 0.027246 0.480818
12.017080 153.556563 0.998366 -1.314279 6.890771 1.341525 0.879758 120.000000 19.000004 0.984928 0.027246 0.480862
12.018471 153.552846 0.998341 -1.315946 6.891407 1.343192 0.879804 120.000000 19.000004 0.985019 0.027246 0.480906
12.019860 153.545403 0.998293 -1.353871 6.892060 1.381118 0.879078 120.000000 19.000004 0.985112 0.027246 0.480952
12.021252 153.532649 0.998210 -1.455688 6.892763 1.482935 0.882776 120.000000 19.000004 0.985213 0.027246 0.481001
12.022644 153.535836 0.998231 -1.505110 6.893489 1.532356 0.870138 120.000000 18.997505 0.985316 0.027246 0.481052
12.024035 153.540622 0.998262 -1.500779 6.894213 1.528026 0.877732 120.000000 18.997505 0.985420 0.027246 0.481102
12.025427 153.528927 0.998186 -1.559772 6.894965 1.587019 0.891160 120.000000 19.000004 0.985527 0.027246 0.481155
12.026816 153.524676 0.998158 -1.621645 6.895745 1.648892 0.885625 120.000000 19.000004 0.985639 0.027246 0.481209
12.028208 153.525740 0.998165 -1.650683 6.896540 1.677930 0.883501 120.000000 19.000004 0.985752 0.027246 0.481265
12.029599 153.525740 0.998165 -1.659502 6.897339 1.686748 0.893702 120.000000 19.000004 0.985867 0.027246 0.481320
12.030988 153.521488 0.998138 -1.679333 6.898146 1.706580 0.881895 120.000000 19.000004 0.985982 0.027246 0.481377
12.032380 153.520424 0.998131 -1.687343 6.898958 1.714589 0.886310 120.000000 19.000004 0.986098 0.027246 0.481433
12.033772 153.522018 0.998141 -1.668238 6.899762 1.695485 0.877675 120.000000 19.000004 0.986213 0.027246 0.481489
12.035163 153.516173 0.998103 -1.675534 6.900569 1.702780 0.880577 120.000000 19.000004 0.986328 0.027246 0.481546
12.036552 153.510858 0.998068 -1.700931 6.901386 1.728177 0.877700 120.000000 19.000004 0.986445 0.027246 0.481603
12.037944 153.517237 0.998110 -1.664812 6.902187 1.692059 0.882848 120.000000 19.000004 0.986560 0.027246 0.481659
12.039336 153.499163 0.997992 -1.737826 6.903024 1.765072 0.867871 120.000000 19.000004 0.986679 0.027246 0.481717
12.040727 153.500762 0.998003 -1.771452 6.903876 1.798698 0.891382 120.000000 19.000004 0.986801 0.027246 0.481776
12.042119 153.494912 0.997965 -1.821017 6.904752 1.848264 0.883427 120.000000 19.000004 0.986926 0.027246 0.481838
12.043508 153.500227 0.997999 -1.810495 6.905621 1.837741 0.883288 120.000000 19.000004 0.987050 0.027246 0.481898
12.044899 153.509794 0.998061 -1.723227 6.906450 1.750474 0.888905 120.000000 19.000004 0.987169 0.027246 0.481956
12.046291 153.492789 0.997951 -1.746874 6.907291 1.774121 0.884152 120.000000 19.000004 0.987289 0.027246 0.482015
12.047683 153.484815 0.997899 -1.802314 6.908158 1.829561 0.888380 120.000000 19.000004 0.987413 0.027246 0.482075
12.049072 153.495976 0.997972 -1.758751 6.909002 1.785998 0.881049 120.000000 19.000004 0.987534 0.027246 0.482134
12.050463 153.483222 0.997889 -1.790182 6.909863 1.817428 0.875881 120.000000 19.000004 0.987657 0.027246 0.482194
12.051855 153.485880 0.997906 -1.782393 6.910720 1.809640 0.879771 120.000000 19.000004 0.987779 0.027246 0.482254
12.053246 153.483222 0.997889 -1.777170 6.911575 1.804417 0.872073 120.000000 18.997505 0.987901 0.027246 0.482314
12.054635 153.483222 0.997889 -1.756792 6.912419 1.784039 0.876251 120.000000 19.000004 0.988022 0.027246 0.482373
12.056027 153.484286 0.997896 -1.717296 6.913246 1.744542 0.874339 120.000000 19.000004 0.988140 0.027246 0.482430
12.057419 153.484286 0.997896 -1.669400 6.914049 1.696646 0.892603 120.000000 19.000004 0.988255 0.027246 0.482486
12.058810 153.472062 0.997816 -1.694645 6.914865 1.721891 0.883970 120.000000 19.000004 0.988372 0.027246 0.482543
12.060199 153.482687 0.997885 -1.630783 6.915649 1.658029 0.878532 120.000000 19.000004 0.988484 0.027246 0.482598
12.061591 153.484815 0.997899 -1.549896 6.916397 1.577143 0.879006 120.000000 19.000004 0.988591 0.027246 0.482650
12.062983 153.481628 0.997878 -1.490379 6.917116 1.517626 0.878298 120.000000 19.000004 0.988693 0.027246 0.482700
12.064374 153.483222 0.997889 -1.417772 6.917800 1.445019 0.886051 120.000000 19.000004 0.988791 0.027246 0.482748
12.065763 153.483751 0.997892 -1.342035 6.918448 1.369281 0.885713 120.000000 19.000004 0.988884 0.027246 0.482793
12.067155 153.483751 0.997892 -1.267891 6.919061 1.295137 0.887746 120.000000 18.997505 0.988972 0.027246 0.482836
12.068546 153.482687 0.997885 -1.202626 6.919644 1.229872 0.882452 120.000000 18.997505 0.989055 0.027246 0.482877
12.069938 153.483222 0.997889 -1.134816 6.920195 1.162062 0.875404 120.000000 19.000004 0.989133 0.027246 0.482915
12.071330 153.482158 0.997882 -1.075944 6.920718 1.103190 0.881370 120.000000 19.000004 0.989208 0.027246 0.482952
12.072719 153.484815 0.997899 -1.000712 6.921204 1.027958 0.875985 120.000000 18.997505 0.989278 0.027246 0.482986
12.074111 153.470998 0.997809 -1.020010 6.921700 1.047257 0.881543 120.000000 18.997505 0.989349 0.027246 0.483020
12.075502 153.475778 0.997840 -0.995443 6.922184 1.022690 0.883801 120.000000 19.000004 0.989418 0.027246 0.483054
12.076894 153.477907 0.997854 -0.952456 6.922649 0.979703 0.876195 120.000000 18.997505 0.989484 0.027246 0.483087
12.078283 153.467276 0.997785 -0.977859 6.923124 1.005105 0.875220 120.000000 19.000004 0.989552 0.027246 0.483120
12.079674 153.469404 0.997799 -0.975943 6.923599 1.003189 0.878632 120.000000 19.000004 0.989620 0.027246 0.483153
12.081066 153.462495 0.997754 -1.010512 6.924091 1.037758 0.875354 120.000000 19.000004 0.989690 0.027246 0.483187
12.082458 153.466746 0.997782 -1.001963 6.924578 1.029209 0.877977 120.000000 19.000004 0.989760 0.027246 0.483221
12.083847 153.469934 0.997802 -0.965155 6.925048 0.992401 0.880149 120.000000 19.000004 0.989827 0.027246 0.483254
12.085238 153.468869 0.997795 -0.933219 6.925503 0.960465 0.891614 120.000000 19.000004 0.989892 0.027246 0.483286
12.086630 153.455052 0.997706 -0.988575 6.925984 1.015822 0.893883 120.000000 19.000004 0.989961 0.027246 0.483319
12.088022 153.460896 0.997744 -0.986889 6.926465 1.014135 0.895570 120.000000 19.000004 0.990030 0.027246 0.483353
12.089411 153.453458 0.997695 -1.024993 6.926962 1.052240 0.894528 120.000000 19.000004 0.990101 0.027246 0.483388
12.090802 153.460367 0.997740 -1.001943 6.927450 1.029190 0.893898 120.000000 19.000004 0.990171 0.027246 0.483422
12.092194 153.452394 0.997688 -1.025900 6.927949 1.053147 0.878962 120.000000 19.000004 0.990242 0.027246 0.483456
12.093586 153.447079 0.997654 -1.070824 6.928469 1.098071 0.872723 120.000000 19.000004 0.990316 0.027246 0.483493
12.094977 153.459837 0.997737 -1.014840 6.928963 1.042086 0.874123 120.000000 19.000004 0.990387 0.027246 0.483527
12.096366 153.453458 0.997695 -1.001359 6.929449 1.028605 0.876545 120.000000 19.000004 0.990456 0.027246 0.483561
12.097758 153.450271 0.997674 -1.001999 6.929937 1.029246 0.874158 120.000000 19.000004 0.990526 0.027246 0.483595
12.099149 153.462495 0.997754 -0.913861 6.930383 0.941107 0.873318 120.000000 19.000004 0.990590 0.027246 0.483626
12.100541 153.447079 0.997654 -0.933785 6.930838 0.961032 0.877162 120.000000 18.997505 0.990655 0.027246 0.483658
12.101930 153.436453 0.997585 -1.010833 6.931329 1.038080 0.874235 120.000000 19.000004 0.990725 0.027246 0.483692
12.103321 153.432731 0.997560 -1.088987 6.931858 1.116233 0.873203 120.000000 19.000004 0.990801 0.027246 0.483729
12.104713 153.433795 0.997567 -1.136179 6.932409 1.163426 0.890707 120.000000 19.000004 0.990879 0.027246 0.483768
12.106105 153.422635 0.997495 -1.237180 6.933008 1.264427 0.873237 120.000000 19.000004 0.990965 0.027246 0.483809
12.107494 153.422100 0.997491 -1.312166 6.933641 1.339413 0.872457 120.000000 19.000004 0.991056 0.027246 0.483854
12.108885 153.422635 0.997495 -1.358192 6.934298 1.385438 0.874134 120.000000 19.000004 0.991149 0.027246 0.483899
12.110277 153.430603 0.997547 -1.331693 6.934942 1.358939 0.881521 120.000000 19.000004 0.991241 0.027246 0.483944
12.111669 153.421571 0.997488 -1.356735 6.935597 1.383981 0.888325 120.000000 19.000004 0.991335 0.027246 0.483990
12.113058 153.422635 0.997495 -1.358017 6.936253 1.385264 0.886909 120.000000 19.000004 0.991429 0.027246 0.484036
12.114449 153.419977 0.997478 -1.364091 6.936912 1.391337 0.888830 120.000000 19.000004 0.991523 0.027246 0.484082
12.115841 153.412004 0.997426 -1.408611 6.937588 1.427935 0.880339 120.000000 19.000004 0.991620 0.019324 0.484129
12.117233 153.413068 0.997433 -1.425372 6.938199 1.288643 0.874248 120.000000 19.000004 0.991707 -0.136728 0.484172
12.118622 153.416255 0.997453 -1.405430 6.938876 1.432677 0.872117 120.000000 19.000004 0.991804 0.027246 0.484219
12.120013 153.417319 0.997460 -1.369468 6.939538 1.396714 0.874284 120.000000 19.000004 0.991898 0.027246 0.484265
12.121405 153.416785 0.997457 -1.331096 6.940182 1.358342 0.869770 120.000000 19.000004 0.991990 0.027246 0.484310
12.122797 153.401373 0.997357 -1.387954 6.940880 1.474401 0.877206 120.000000 18.997505 0.992090 0.086447 0.484359
12.124188 153.409346 0.997408 -1.370023 6.941537 1.386696 0.872962 120.000000 19.000004 0.992184 0.016673 0.484405
12.125577 153.404031 0.997374 -1.377560 6.942145 1.285194 0.872056 120.000000 19.000004 0.992271 -0.092366 0.484447
12.126969 153.398186 0.997336 -1.409302 6.942784 1.347279 0.871538 120.000000 19.000004 0.992362 -0.062023 0.484492
12.128361 153.410411 0.997415 -1.342936 6.943397 1.294689 0.876883 120.000000 19.000004 0.992450 -0.048248 0.484534
12.129752 153.406689 0.997391 -1.300664 6.943918 1.100516 0.874719 120.000000 19.000004 0.992524 -0.200148 0.484571
12.131141 153.399245 0.997343 -1.302729 6.944427 1.075688 0.871925 120.000000 19.000004 0.992597 -0.227042 0.484606
12.132533 153.399245 0.997343 -1.292641 6.944932 1.065599 0.891764 120.000000 19.000004 0.992669 -0.227042 0.484642
12.133924 153.402967 0.997367 -1.248440 6.945514 1.227665 0.890112 120.000000 19.000004 0.992752 -0.020775 0.484682
12.135316 153.399245 0.997343 -1.225170 6.945986 0.998128 0.889091 120.000000 19.000004 0.992820 -0.227042 0.484715
12.136705 153.398186 0.997336 -1.201913 6.946526 1.139891 0.874436 120.000000 19.000004 0.992897 -0.062023 0.484753
12.138097 153.400309 0.997350 -1.158182 6.947077 1.163530 0.879547 120.000000 19.000004 0.992976 0.005348 0.484791
12.139488 153.399780 0.997346 -1.115332 6.947553 1.005020 0.876485 120.000000 19.000004 0.993044 -0.110312 0.484824
12.140880 153.399780 0.997346 -1.070144 6.948008 0.959832 0.875443 120.000000 19.000004 0.993109 -0.110312 0.484856
12.142269 153.399780 0.997346 -1.023452 6.948439 0.913140 0.876584 120.000000 19.000004 0.993171 -0.110312 0.484886
12.143660 153.398716 0.997339 -0.982897 6.948892 0.955526 0.877360 120.000000 19.000004 0.993235 -0.027371 0.484918
12.145052 153.398186 0.997336 -0.944235 6.949310 0.882213 0.876479 120.000000 19.000004 0.993295 -0.062023 0.484947
12.146444 153.398716 0.997339 -0.900579 6.949724 0.873208 0.881982 120.000000 19.000004 0.993354 -0.027371 0.484976
12.147835 153.398716 0.997339 -0.856677 6.950117 0.829306 0.895051 120.000000 19.000004 0.993410 -0.027371 0.485003
12.149224 153.398716 0.997339 -0.812987 6.950488 0.785616 0.882255 120.000000 19.000004 0.993464 -0.027371 0.485029
12.150616 153.398186 0.997336 -0.773298 6.950825 0.711276 0.886879 120.000000 19.000004 0.993512 -0.062023 0.485053
12.152007 153.397652 0.997332 -0.737277 6.951129 0.640282 0.881504 120.000000 19.000004 0.993555 -0.096995 0.485074
12.153399 153.398186 0.997336 -0.697626 6.951430 0.635603 0.886953 120.000000 19.000004 0.993598 -0.062023 0.485095
12.154788 153.398716 0.997339 -0.655407 6.951727 0.628036 0.891307 120.000000 19.000004 0.993641 -0.027371 0.485116
12.156180 153.396058 0.997322 -0.632204 6.951998 0.572336 0.881353 120.000000 19.000004 0.993679 -0.059868 0.485135
12.157571 153.398186 0.997336 -0.593625 6.952250 0.531602 0.884860 120.000000 19.000004 0.993715 -0.062023 0.485152
12.158963 153.400844 0.997353 -0.539359 6.952563 0.661436 0.885590 120.000000 19.000004 0.993760 0.122078 0.485174
12.160352 153.399245 0.997343 -0.500459 6.952693 0.273417 0.873825 120.000000 19.000004 0.993779 -0.227042 0.485183
12.161744 153.398716 0.997339 -0.467524 6.952901 0.440152 0.887263 120.000000 19.000004 0.993808 -0.027371 0.485198
12.163136 153.397122 0.997329 -0.446698 6.953127 0.476042 0.880721 120.000000 19.000004 0.993841 0.029344 0.485213
12.164527 153.399245 0.997343 -0.411777 6.953214 0.184735 0.878252 120.000000 19.000004 0.993853 -0.227042 0.485219
12.165916 153.397122 0.997329 -0.393278 6.953414 0.422623 0.872811 120.000000 19.000004 0.993882 0.029344 0.485233
12.167308 153.394994 0.997315 -0.388432 6.953622 0.439159 0.868527 120.000000 19.000004 0.993911 0.050727 0.485248
12.168699 153.394465 0.997312 -0.384392 6.953753 0.275807 0.870709 120.000000 19.000004 0.993930 -0.108585 0.485257
12.170091 153.389149 0.997277 -0.412207 6.953895 0.298987 0.887495 120.000000 19.000004 0.993950 -0.113220 0.485267
12.171480 153.375331 0.997187 -0.521203 6.954083 0.399634 0.876869 120.000000 19.000004 0.993977 -0.121569 0.485280
12.172872 153.385962 0.997256 -0.536520 6.954293 0.442306 0.886522 120.000000 19.000004 0.994007 -0.094214 0.485295
12.174263 153.387026 0.997263 -0.537272 6.954481 0.396008 0.887170 120.000000 19.000004 0.994034 -0.141264 0.485308
12.175655 153.376395 0.997194 -0.602229 6.954644 0.345691 0.884657 120.000000 19.000004 0.994058 -0.256538 0.485319
12.177044 153.381711 0.997229 -0.615350 6.954802 0.333717 0.887549 120.000000 19.000004 0.994080 -0.281633 0.485330
12.178436 153.382770 0.997236 -0.613633 6.955027 0.474129 0.883417 120.000000 19.000004 0.994112 -0.139504 0.485346
12.179827 153.382770 0.997236 -0.606668 6.955248 0.467164 0.874753 120.000000 19.000004 0.994144 -0.139504 0.485361
12.181219 153.380647 0.997222 -0.609292 6.955505 0.541887 0.883766 120.000000 19.000004 0.994181 -0.067405 0.485379
12.182611 153.381711 0.997229 -0.598992 6.955655 0.317359 0.882416 120.000000 19.000004 0.994202 -0.281633 0.485390
12.183999 153.372144 0.997167 -0.647426 6.955871 0.455418 0.882789 120.000000 19.000004 0.994233 -0.192008 0.485405
12.185391 153.368422 0.997142 -0.705444 6.956042 0.361850 0.887826 120.000000 19.000004 0.994257 -0.343594 0.485417
12.186782 153.377459 0.997201 -0.687719 6.956325 0.597644 0.885255 120.000000 19.000004 0.994298 -0.090076 0.485437
12.188174 153.363637 0.997111 -0.756968 6.956517 0.404925 0.870519 120.000000 19.000004 0.994325 -0.352043 0.485450
12.189563 153.374802 0.997184 -0.734130 6.956663 0.308536 0.889374 120.000000 19.000004 0.994346 -0.425595 0.485460
12.190955 153.364171 0.997115 -0.777990 6.956856 0.407041 0.885445 120.000000 19.000004 0.994374 -0.370949 0.485474
12.192346 153.359385 0.997084 -0.838009 6.957075 0.462671 0.884239 120.000000 19.000004 0.994405 -0.375338 0.485489
12.193738 153.362577 0.997104 -0.858772 6.957280 0.431589 0.886036 120.000000 19.000004 0.994434 -0.427183 0.485503
12.195127 153.358856 0.997080 -0.892221 6.957532 0.534658 0.890989 120.000000 19.000004 0.994470 -0.357563 0.485521
12.196519 153.358856 0.997080 -0.911539 6.957795 0.553976 0.870697 120.000000 19.000004 0.994508 -0.357563 0.485539
12.197910 153.351947 0.997035 -0.964076 6.957996 0.424916 0.888783 120.000000 19.000004 0.994537 -0.539160 0.485553
12.199302 153.362577 0.997104 -0.929145 6.958234 0.501962 0.888759 120.000000 19.000004 0.994571 -0.427183 0.485570
12.200691 153.343974 0.996983 -1.013244 6.958414 0.380068 0.889810 120.000000 19.000004 0.994596 -0.633176 0.485582
