t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
13.232739 153.888737 0.999779 -0.249998 10.824206 0.277245 0.784648 120.000000 19.000004 0.969888 0.027246 0.460418
13.234131 153.873326 0.999679 -0.299382 10.824360 0.326629 0.781713 120.000000 19.000004 0.969902 0.027246 0.460424
13.235523 153.863225 0.999613 -0.402864 10.824564 0.430111 0.785374 120.000000 19.000004 0.969920 0.027246 0.460433
13.236914 153.868010 0.999644 -0.452781 10.824792 0.480027 0.782260 120.000000 18.997505 0.969941 0.027246 0.460443
13.238306 153.856316 0.999568 -0.565682 10.825073 0.592928 0.808163 120.000000 18.997505 0.969966 0.027246 0.460454
13.239695 153.855252 0.999561 -0.659930 10.825397 0.687176 0.808292 120.000000 19.000004 0.969995 0.027246 0.460468
13.241087 153.869074 0.999651 -0.641123 10.825714 0.668370 0.812449 120.000000 18.997505 0.970023 0.027246 0.460482
13.242478 153.846219 0.999503 -0.768711 10.826091 0.795957 0.810944 120.000000 19.000004 0.970057 0.027246 0.460498
13.243870 153.841968 0.999475 -0.893882 10.826528 0.921128 0.811387 120.000000 19.000004 0.970096 0.027246 0.460516
13.245259 153.841434 0.999472 -0.991760 10.827010 1.019006 0.808165 120.000000 19.000004 0.970139 0.027246 0.460537
13.246651 153.842498 0.999479 -1.055984 10.827523 1.083230 0.794949 120.000000 19.000004 0.970185 0.027246 0.460559
13.248043 153.860567 0.999596 -0.981362 10.828001 1.008609 0.809080 120.000000 19.000004 0.970228 0.027246 0.460579
13.249434 153.844091 0.999489 -1.018637 10.828496 1.045884 0.794180 120.000000 19.000004 0.970273 0.027246 0.460600
13.250823 153.834525 0.999427 -1.102227 10.829030 1.129473 0.796982 120.000000 19.000004 0.970321 0.027246 0.460623
13.252215 153.836123 0.999437 -1.150271 10.829588 1.177518 0.798208 120.000000 19.000004 0.970371 0.027246 0.460647
13.253606 153.827086 0.999378 -1.238020 10.830188 1.265266 0.796521 120.000000 19.000004 0.970424 0.027246 0.460672
13.254998 153.824958 0.999365 -1.312499 10.830823 1.339746 0.808105 120.000000 19.000004 0.970481 0.027246 0.460699
13.256387 153.824428 0.999361 -1.365058 10.831481 1.392305 0.809323 120.000000 19.000004 0.970540 0.027246 0.460727
13.257779 153.807953 0.999254 -1.502985 10.832206 1.530231 0.813771 120.000000 19.000004 0.970605 0.027246 0.460758
13.259170 153.810611 0.999271 -1.584990 10.832970 1.612236 0.826763 120.000000 19.000004 0.970674 0.027246 0.460790
13.260562 153.804231 0.999230 -1.679301 10.833778 1.706547 0.826203 120.000000 19.000004 0.970746 0.027246 0.460825
13.261954 153.803702 0.999227 -1.744779 10.834618 1.772026 0.811947 120.000000 19.000004 0.970821 0.027246 0.460861
13.263343 153.798386 0.999192 -1.817186 10.835490 1.844433 0.814901 120.000000 19.000004 0.970899 0.027246 0.460898
13.264734 153.790413 0.999140 -1.911911 10.836409 1.939158 0.813143 120.000000 19.000004 0.970982 0.027246 0.460937
13.266126 153.794665 0.999168 -1.944465 10.837343 1.971712 0.817091 120.000000 19.000004 0.971065 0.027246 0.460976
13.267515 153.790413 0.999140 -1.981178 10.838293 2.008424 0.813761 120.000000 19.000004 0.971151 0.027246 0.461017
13.268906 153.788290 0.999126 -2.007144 10.839257 2.034390 0.815990 120.000000 19.000004 0.971237 0.027246 0.461058
13.270298 153.780847 0.999078 -2.058677 10.840245 2.085924 0.800731 120.000000 19.000004 0.971325 0.027246 0.461100
13.271689 153.780317 0.999075 -2.085665 10.841246 2.112912 0.809909 120.000000 19.000004 0.971415 0.027246 0.461142
13.273081 153.787756 0.999123 -2.040437 10.842226 2.067684 0.810084 120.000000 19.000004 0.971503 0.027246 0.461184
13.274470 153.779783 0.999071 -2.036865 10.843202 2.064111 0.803980 120.000000 19.000004 0.971590 0.027246 0.461226
13.275862 153.779253 0.999068 -2.018933 10.844171 2.046180 0.813864 120.000000 19.000004 0.971677 0.027246 0.461267
13.277253 153.781911 0.999085 -1.968658 10.845117 1.995904 0.814954 120.000000 19.000004 0.971762 0.027246 0.461307
13.278645 153.781911 0.999085 -1.909660 10.846035 1.936906 0.809395 120.000000 19.000004 0.971844 0.027246 0.461346
13.280034 153.779783 0.999071 -1.857943 10.846926 1.885190 0.815013 120.000000 19.002502 0.971924 0.027246 0.461384
13.281426 153.761713 0.998954 -1.916405 10.847847 1.943651 0.820690 120.000000 19.002502 0.972007 0.027246 0.461423
13.282817 153.779253 0.999068 -1.832717 10.848728 1.859963 0.816966 120.000000 19.002502 0.972086 0.027246 0.461461
13.284209 153.778189 0.999061 -1.754522 10.849572 1.781768 0.814978 120.000000 19.002502 0.972161 0.027246 0.461497
13.285598 153.773408 0.999030 -1.705762 10.850392 1.733008 0.811300 120.000000 19.002502 0.972235 0.027246 0.461531
13.286989 153.779253 0.999068 -1.612332 10.851169 1.639579 0.792926 120.000000 19.000004 0.972304 0.027246 0.461565
13.288381 153.742051 0.998826 -1.763433 10.852017 1.790679 0.790611 120.000000 19.000004 0.972380 0.027246 0.461601
13.289773 153.780317 0.999075 -1.622037 10.852799 1.649284 0.794848 120.000000 19.000004 0.972450 0.027246 0.461634
13.291162 153.759590 0.998940 -1.626516 10.853581 1.653762 0.811850 120.000000 19.000004 0.972520 0.027246 0.461667
13.292554 153.751617 0.998888 -1.667383 10.854384 1.694629 0.810616 120.000000 19.002502 0.972592 0.027246 0.461701
13.293945 153.762777 0.998961 -1.613078 10.855161 1.640324 0.817376 120.000000 19.002502 0.972662 0.027246 0.461734
13.295337 153.744174 0.998840 -1.675118 10.855968 1.702364 0.813270 120.000000 19.000004 0.972734 0.027246 0.461769
13.296726 153.751083 0.998885 -1.665756 10.856768 1.693002 0.824348 120.000000 19.000004 0.972806 0.027246 0.461803
13.298118 153.744708 0.998843 -1.684528 10.857579 1.711775 0.821529 120.000000 19.002502 0.972879 0.027246 0.461837
13.299509 153.746831 0.998857 -1.670814 10.858384 1.698060 0.818159 120.000000 19.000004 0.972951 0.027246 0.461871
13.300901 153.735142 0.998781 -1.720551 10.859212 1.747798 0.814398 120.000000 19.000004 0.973025 0.027246 0.461907
13.302293 153.734607 0.998778 -1.749164 10.860053 1.776410 0.825729 120.000000 19.000004 0.973100 0.027246 0.461942
13.303681 153.724511 0.998712 -1.822503 10.860928 1.849750 0.819077 120.000000 19.002502 0.973179 0.027246 0.461980
13.305073 153.726105 0.998722 -1.855662 10.861820 1.882909 0.798626 120.000000 19.000004 0.973259 0.027246 0.462018
13.306465 153.733013 0.998767 -1.821018 10.862696 1.848264 0.813707 120.000000 19.000004 0.973337 0.027246 0.462055
13.307856 153.731949 0.998760 -1.783082 10.863554 1.810329 0.824568 120.000000 19.000004 0.973414 0.027246 0.462091
13.309245 153.727169 0.998729 -1.767025 10.864402 1.794272 0.818167 120.000000 19.000004 0.973490 0.027246 0.462127
13.310637 153.719196 0.998678 -1.789777 10.865263 1.817023 0.814356 120.000000 19.000004 0.973567 0.027246 0.462164
13.312029 153.726639 0.998726 -1.743728 10.866102 1.770975 0.812615 120.000000 19.002502 0.973642 0.027246 0.462200
13.313420 153.715474 0.998653 -1.762918 10.866950 1.790164 0.815431 120.000000 19.002502 0.973718 0.027246 0.462236
13.314809 153.715474 0.998653 -1.762656 10.867797 1.789903 0.806681 120.000000 19.002502 0.973794 0.027246 0.462272
13.316201 153.691560 0.998498 -1.902192 10.868711 1.929439 0.812663 120.000000 19.002502 0.973876 0.027246 0.462311
13.317592 153.695811 0.998526 -1.971524 10.869658 1.998771 0.803512 120.000000 19.002502 0.973961 0.027246 0.462351
13.318984 153.695811 0.998526 -2.010426 10.870623 2.037672 0.807375 120.000000 19.000004 0.974047 0.027246 0.462392
13.320373 153.691560 0.998498 -2.051738 10.871606 2.078984 0.801199 120.000000 19.002502 0.974136 0.027246 0.462434
13.321764 153.687308 0.998470 -2.094687 10.872612 2.121933 0.815039 120.000000 19.002502 0.974226 0.027246 0.462477
13.323156 153.707506 0.998602 -1.979381 10.873562 2.006628 0.805007 120.000000 19.000004 0.974311 0.027246 0.462517
13.324548 153.692089 0.998501 -1.967409 10.874508 1.994656 0.805299 120.000000 19.002502 0.974395 0.027246 0.462557
13.325937 153.693153 0.998508 -1.932856 10.875434 1.960102 0.802972 120.000000 19.000004 0.974479 0.027246 0.462597
13.327328 153.683587 0.998446 -1.949370 10.876371 1.976616 0.806461 120.000000 19.000004 0.974562 0.027246 0.462637
13.328720 153.679335 0.998419 -1.972907 10.877319 2.000153 0.801874 120.000000 19.002502 0.974647 0.027246 0.462677
13.330112 153.676148 0.998398 -1.995052 10.878277 2.022298 0.805410 120.000000 19.002502 0.974733 0.027246 0.462718
13.331503 153.681993 0.998436 -1.957055 10.879217 1.984302 0.801770 120.000000 19.000004 0.974817 0.027246 0.462758
13.332892 153.681463 0.998432 -1.911698 10.880134 1.938944 0.806079 120.000000 19.002502 0.974900 0.027246 0.462797
13.334284 153.681463 0.998432 -1.857241 10.881027 1.884488 0.804987 120.000000 19.000004 0.974980 0.027246 0.462835
13.335676 153.669769 0.998356 -1.871966 10.881927 1.899212 0.818214 120.000000 19.000004 0.975060 0.027246 0.462873
13.337068 153.682523 0.998439 -1.784029 10.882785 1.811275 0.816528 120.000000 19.002502 0.975137 0.027246 0.462909
13.338456 153.681463 0.998432 -1.702765 10.883603 1.730012 0.817333 120.000000 19.000004 0.975210 0.027246 0.462944
13.339848 153.680929 0.998429 -1.624315 10.884386 1.651562 0.812105 120.000000 19.002502 0.975281 0.027246 0.462977
13.341240 153.683057 0.998443 -1.531514 10.885124 1.558761 0.810547 120.000000 19.002502 0.975347 0.027246 0.463009
13.342631 153.682523 0.998439 -1.445139 10.885822 1.472386 0.818615 120.000000 19.000004 0.975409 0.027246 0.463039
13.344020 153.681463 0.998432 -1.368249 10.886482 1.395496 0.818226 120.000000 19.000004 0.975468 0.027246 0.463067
13.345412 153.672956 0.998377 -1.348286 10.887133 1.375533 0.809032 120.000000 19.000004 0.975527 0.027246 0.463094
13.346804 153.683057 0.998443 -1.253964 10.887740 1.281210 0.818648 120.000000 19.002502 0.975581 0.027246 0.463120
13.348195 153.674020 0.998384 -1.224213 10.888333 1.251459 0.803869 120.000000 19.002502 0.975634 0.027246 0.463145
13.349584 153.668175 0.998346 -1.226816 10.888926 1.254062 0.811555 120.000000 19.000004 0.975687 0.027246 0.463171
13.350976 153.667641 0.998343 -1.221333 10.889518 1.248580 0.816260 120.000000 19.002502 0.975740 0.027246 0.463196
13.352368 153.671897 0.998370 -1.178070 10.890089 1.205316 0.809950 120.000000 19.002502 0.975792 0.027246 0.463220
13.353759 153.657544 0.998277 -1.225414 10.890682 1.252660 0.802314 120.000000 19.002502 0.975845 0.027246 0.463245
13.355151 153.655951 0.998267 -1.263448 10.891294 1.290695 0.802422 120.000000 19.000004 0.975900 0.027246 0.463271
13.356540 153.659138 0.998287 -1.262414 10.891904 1.289660 0.806495 120.000000 19.000004 0.975954 0.027246 0.463297
13.357931 153.660202 0.998294 -1.243202 10.892506 1.270448 0.811913 120.000000 19.000004 0.976008 0.027246 0.463323
13.359326 153.654887 0.998260 -1.250813 10.893112 1.278060 0.814984 120.000000 19.000004 0.976062 0.027246 0.463349
13.360714 153.646914 0.998208 -1.297619 10.893739 1.324866 0.817451 120.000000 19.000004 0.976119 0.027246 0.463375
13.362103 153.655421 0.998263 -1.268820 10.894352 1.296067 0.814360 120.000000 19.000004 0.976174 0.027246 0.463401
13.363495 153.644791 0.998194 -1.302956 10.894982 1.330202 0.812994 120.000000 19.002502 0.976230 0.027246 0.463428
13.364887 153.641069 0.998170 -1.343328 10.895631 1.370575 0.812698 120.000000 19.000004 0.976288 0.027246 0.463456
13.366278 153.621406 0.998042 -1.492223 10.896351 1.519469 0.805437 120.000000 19.000004 0.976353 0.027246 0.463486
13.367667 153.631502 0.998108 -1.534904 10.897090 1.562151 0.804987 120.000000 19.000004 0.976419 0.027246 0.463518
13.369059 153.625123 0.998066 -1.597475 10.897860 1.624722 0.808835 120.000000 19.000004 0.976488 0.027246 0.463551
13.370451 153.617684 0.998018 -1.682658 10.898670 1.709904 0.806257 120.000000 19.000004 0.976560 0.027246 0.463585
13.371842 153.617684 0.998018 -1.737154 10.899506 1.764401 0.800834 120.000000 19.000004 0.976635 0.027246 0.463621
13.373234 153.624593 0.998063 -1.721084 10.900334 1.748330 0.801945 120.000000 19.000004 0.976710 0.027246 0.463656
13.374623 153.612899 0.997987 -1.768471 10.901183 1.795717 0.803683 120.000000 19.000004 0.976786 0.027246 0.463692
13.376014 153.609711 0.997966 -1.811995 10.902055 1.839241 0.807263 120.000000 19.000004 0.976864 0.027246 0.463729
13.377406 153.619278 0.998028 -1.768930 10.902906 1.796176 0.805210 120.000000 19.000004 0.976940 0.027246 0.463765
13.378795 153.615027 0.998001 -1.745322 10.903744 1.772569 0.811213 120.000000 19.000004 0.977015 0.027246 0.463801
13.380187 153.606524 0.997946 -1.765567 10.904594 1.792814 0.818719 120.000000 19.000004 0.977091 0.027246 0.463837
13.381579 153.605990 0.997942 -1.769626 10.905445 1.796872 0.814502 120.000000 19.000004 0.977168 0.027246 0.463873
13.382970 153.603866 0.997928 -1.770738 10.906297 1.797984 0.819300 120.000000 19.000004 0.977244 0.027246 0.463909
13.384362 153.601738 0.997914 -1.769460 10.907148 1.796706 0.815237 120.000000 19.000004 0.977320 0.027246 0.463946
13.385751 153.596423 0.997880 -1.787019 10.908006 1.814265 0.820393 120.000000 19.000004 0.977397 0.027246 0.463982
13.387143 153.595893 0.997876 -1.788652 10.908867 1.815898 0.811484 120.000000 19.000004 0.977474 0.027246 0.464019
13.388534 153.593765 0.997863 -1.787637 10.909726 1.814884 0.814332 120.000000 19.000004 0.977551 0.027246 0.464055
13.389926 153.593765 0.997863 -1.770611 10.910578 1.797857 0.820857 120.000000 19.000004 0.977627 0.027246 0.464092
13.391315 153.591642 0.997849 -1.754483 10.911421 1.781730 0.810236 120.000000 19.000004 0.977703 0.027246 0.464127
13.392706 153.591642 0.997849 -1.725383 10.912251 1.752630 0.805483 120.000000 19.000004 0.977777 0.027246 0.464163
13.394098 153.593236 0.997859 -1.675550 10.913058 1.702797 0.794214 120.000000 19.000004 0.977850 0.027246 0.464197
13.395490 153.593236 0.997859 -1.619570 10.913838 1.646817 0.792130 120.000000 19.000004 0.977920 0.027246 0.464230
13.396879 153.592172 0.997852 -1.566020 10.914592 1.593267 0.823637 120.000000 19.000004 0.977987 0.027246 0.464262
13.398270 153.593765 0.997863 -1.497613 10.915314 1.524860 0.804862 120.000000 19.000004 0.978052 0.027246 0.464293
13.399662 153.594300 0.997866 -1.424558 10.916002 1.451804 0.821420 120.000000 19.000004 0.978113 0.027246 0.464322
13.401054 153.592706 0.997856 -1.362214 10.916660 1.389460 0.806201 120.000000 19.000004 0.978172 0.027246 0.464350
13.402443 153.591642 0.997849 -1.305757 10.917291 1.333003 0.804091 120.000000 18.997505 0.978229 0.027246 0.464377
13.403834 153.559755 0.997642 -1.455323 10.917993 1.482569 0.804300 120.000000 19.000004 0.978292 0.027246 0.464407
13.405226 153.592706 0.997856 -1.350069 10.918646 1.377316 0.804543 120.000000 19.000004 0.978350 0.027246 0.464435
13.406617 153.594829 0.997870 -1.237841 10.919245 1.265087 0.799545 120.000000 19.000004 0.978404 0.027246 0.464460
13.408006 153.553905 0.997604 -1.401169 10.919920 1.428415 0.800941 120.000000 19.000004 0.978465 0.027246 0.464489
13.409398 153.588984 0.997832 -1.293844 10.920546 1.321091 0.805717 120.000000 19.000004 0.978521 0.027246 0.464516
13.410789 153.554969 0.997611 -1.415701 10.921230 1.442948 0.813686 120.000000 19.000004 0.978582 0.027246 0.464545
13.412181 153.574102 0.997735 -1.378079 10.921896 1.405326 0.816872 120.000000 19.000004 0.978642 0.027246 0.464573
13.413573 153.585263 0.997807 -1.262135 10.922507 1.289382 0.805396 120.000000 19.000004 0.978696 0.027246 0.464599
13.414962 153.570915 0.997714 -1.249203 10.923110 1.276449 0.804509 120.000000 18.997505 0.978750 0.027246 0.464625
13.416353 153.556033 0.997618 -1.324183 10.923751 1.351430 0.792190 120.000000 19.000004 0.978808 0.027246 0.464652
13.417745 153.553905 0.997604 -1.387429 10.924421 1.414675 0.794604 120.000000 19.000004 0.978868 0.027246 0.464680
13.419137 153.556033 0.997618 -1.412785 10.925103 1.440032 0.790762 120.000000 19.000004 0.978929 0.027246 0.464709
13.420526 153.554440 0.997607 -1.431146 10.925793 1.458392 0.791115 120.000000 18.997505 0.978991 0.027246 0.464739
13.421917 153.556033 0.997618 -1.422836 10.926480 1.450083 0.804668 120.000000 19.000004 0.979052 0.027246 0.464768
13.423309 153.543279 0.997535 -1.486174 10.927197 1.513421 0.807870 120.000000 19.000004 0.979117 0.027246 0.464798
13.424701 153.545937 0.997552 -1.507263 10.927924 1.534510 0.804330 120.000000 19.000004 0.979182 0.027246 0.464829
13.426089 153.544873 0.997545 -1.517828 10.928655 1.545075 0.807240 120.000000 19.000004 0.979247 0.027246 0.464860
13.427481 153.536900 0.997493 -1.564633 10.929409 1.591880 0.814381 120.000000 19.000004 0.979315 0.027246 0.464893
13.428873 153.550188 0.997580 -1.502266 10.930134 1.529512 0.811640 120.000000 19.000004 0.979380 0.027246 0.464923
13.430265 153.542745 0.997531 -1.486053 10.930851 1.513299 0.810356 120.000000 19.000004 0.979444 0.027246 0.464954
13.431654 153.543809 0.997538 -1.452387 10.931551 1.479634 0.819145 120.000000 19.000004 0.979507 0.027246 0.464984
13.433045 153.545937 0.997552 -1.397838 10.932226 1.425084 0.812161 120.000000 19.000004 0.979567 0.027246 0.465012
13.434437 153.537430 0.997497 -1.395897 10.932900 1.423144 0.817704 120.000000 19.000004 0.979628 0.027246 0.465041
13.435829 153.528927 0.997441 -1.437016 10.933594 1.464263 0.817131 120.000000 19.000004 0.979690 0.027246 0.465071
13.437220 153.531585 0.997459 -1.440360 10.934289 1.467606 0.806197 120.000000 19.000004 0.979752 0.027246 0.465100
13.438609 153.540622 0.997517 -1.371239 10.934950 1.398485 0.811070 120.000000 19.000004 0.979811 0.027246 0.465128
13.440001 153.514045 0.997345 -1.475247 10.935662 1.502493 0.816407 120.000000 19.000004 0.979875 0.027246 0.465159
13.441393 153.517767 0.997369 -1.522805 10.936397 1.550052 0.816736 120.000000 19.000004 0.979941 0.027246 0.465190
13.442784 153.533178 0.997469 -1.447612 10.937096 1.474859 0.816559 120.000000 19.000004 0.980003 0.027246 0.465220
13.444173 153.519360 0.997379 -1.462919 10.937800 1.490166 0.817162 120.000000 18.997505 0.980067 0.027246 0.465249
13.445565 153.515109 0.997352 -1.489875 10.938519 1.517121 0.816635 120.000000 19.000004 0.980131 0.027246 0.465280
13.446956 153.526804 0.997428 -1.422309 10.939206 1.449555 0.809062 120.000000 19.000004 0.980193 0.027246 0.465309
13.448348 153.517237 0.997365 -1.416386 10.939890 1.443632 0.815128 120.000000 18.997505 0.980254 0.027246 0.465338
13.449737 153.500227 0.997255 -1.509444 10.940616 1.536691 0.803945 120.000000 18.997505 0.980319 0.027246 0.465369
13.451128 153.513515 0.997341 -1.485474 10.941333 1.512720 0.800986 120.000000 19.000004 0.980383 0.027246 0.465400
13.452520 153.523612 0.997407 -1.386661 10.942003 1.413907 0.806832 120.000000 19.000004 0.980443 0.027246 0.465428
13.453912 153.497569 0.997238 -1.462738 10.942709 1.489985 0.810319 120.000000 19.000004 0.980506 0.027246 0.465458
13.455301 153.497569 0.997238 -1.511800 10.943437 1.539046 0.804353 120.000000 18.997505 0.980572 0.027246 0.465489
13.456692 153.499697 0.997252 -1.524416 10.944172 1.551663 0.805339 120.000000 18.997505 0.980638 0.027246 0.465520
13.458084 153.495976 0.997227 -1.545164 10.944917 1.572410 0.799924 120.000000 19.000004 0.980704 0.027246 0.465552
13.459476 153.492789 0.997207 -1.568901 10.945673 1.596148 0.800727 120.000000 19.000004 0.980772 0.027246 0.465584
13.460864 153.497040 0.997234 -1.546444 10.946417 1.573690 0.801836 120.000000 19.000004 0.980839 0.027246 0.465616
13.462256 153.482687 0.997141 -1.607513 10.947192 1.634759 0.799451 120.000000 19.000004 0.980908 0.027246 0.465649
13.463648 153.493853 0.997214 -1.570259 10.947949 1.597505 0.796803 120.000000 18.997505 0.980976 0.027246 0.465681
13.465039 153.491724 0.997200 -1.539386 10.948691 1.566632 0.800771 120.000000 19.000004 0.981043 0.027246 0.465713
13.466431 153.491724 0.997200 -1.500162 10.949415 1.527409 0.803783 120.000000 18.997505 0.981107 0.027246 0.465744
13.467820 153.491195 0.997196 -1.457932 10.950117 1.485178 0.798540 120.000000 19.000004 0.981170 0.027246 0.465773
13.469212 153.492254 0.997203 -1.403251 10.950795 1.430498 0.799743 120.000000 19.000004 0.981231 0.027246 0.465802
13.470603 153.493318 0.997210 -1.338842 10.951442 1.366088 0.800000 120.000000 19.000004 0.981289 0.027246 0.465830
13.471995 153.493318 0.997210 -1.273978 10.952059 1.301225 0.800837 120.000000 19.000004 0.981344 0.027246 0.465856
13.473384 153.493318 0.997210 -1.209352 10.952643 1.236599 0.800269 120.000000 19.000004 0.981397 0.027246 0.465881
13.474776 153.477907 0.997110 -1.245819 10.953247 1.273065 0.803860 120.000000 19.000004 0.981451 0.027246 0.465907
13.476168 153.472062 0.997072 -1.302440 10.953877 1.329686 0.810527 120.000000 19.000004 0.981507 0.027246 0.465933
13.477559 153.491724 0.997200 -1.208985 10.954462 1.236232 0.801382 120.000000 19.000004 0.981560 0.027246 0.465958
13.478948 153.489596 0.997186 -1.135393 10.955012 1.162640 0.805252 120.000000 19.000004 0.981609 0.027246 0.465982
13.480340 153.490131 0.997189 -1.061374 10.955528 1.088621 0.803217 120.000000 19.000004 0.981655 0.027246 0.466004
13.481731 153.493318 0.997210 -0.970406 10.956001 0.997653 0.809168 120.000000 19.000004 0.981697 0.027246 0.466024
13.483123 153.492254 0.997203 -0.894063 10.956437 0.921310 0.805236 120.000000 19.000004 0.981737 0.027246 0.466042
13.484512 153.490131 0.997189 -0.837298 10.956846 0.864544 0.801898 120.000000 19.000004 0.981773 0.027246 0.466060
13.485904 153.490131 0.997189 -0.783235 10.957230 0.810481 0.801576 120.000000 18.997505 0.981808 0.027246 0.466076
13.487295 153.468869 0.997051 -0.870296 10.957655 0.897542 0.801329 120.000000 19.000004 0.981846 0.027246 0.466094
13.488687 153.481094 0.997131 -0.854105 10.958073 0.881352 0.803145 120.000000 19.000004 0.981883 0.027246 0.466112
13.490076 153.484286 0.997151 -0.812329 10.958470 0.839576 0.810068 120.000000 18.997505 0.981919 0.027246 0.466129
13.491468 153.482687 0.997141 -0.781179 10.958853 0.808426 0.800935 120.000000 19.000004 0.981953 0.027246 0.466145
13.492859 153.467276 0.997041 -0.848947 10.959268 0.876193 0.804885 120.000000 19.000004 0.981990 0.027246 0.466163
13.494251 153.482158 0.997138 -0.799852 10.959660 0.827098 0.811651 120.000000 19.000004 0.982025 0.027246 0.466179
13.495642 153.473121 0.997079 -0.811244 10.960057 0.838491 0.813514 120.000000 19.000004 0.982061 0.027246 0.466196
13.497031 153.469934 0.997058 -0.833971 10.960464 0.861218 0.820343 120.000000 18.997505 0.982097 0.027246 0.466214
13.498423 153.466746 0.997037 -0.865772 10.960887 0.893018 0.812424 120.000000 18.997505 0.982135 0.027246 0.466232
13.499814 153.470463 0.997062 -0.859782 10.961308 0.887029 0.813003 120.000000 18.997505 0.982173 0.027246 0.466249
13.501206 153.477372 0.997106 -0.802109 10.961701 0.829355 0.808836 120.000000 19.000004 0.982208 0.027246 0.466266
13.502598 153.470998 0.997065 -0.789123 10.962087 0.816369 0.810845 120.000000 19.000004 0.982243 0.027246 0.466283
13.503987 153.467810 0.997044 -0.792091 10.962475 0.819337 0.817731 120.000000 19.000004 0.982278 0.027246 0.466299
13.505378 153.469934 0.997058 -0.773536 10.962854 0.800783 0.816447 120.000000 19.000004 0.982312 0.027246 0.466315
13.506770 153.469934 0.997058 -0.751336 10.963223 0.778583 0.823205 120.000000 19.000004 0.982345 0.027246 0.466331
13.508159 153.468869 0.997051 -0.733280 10.963583 0.760527 0.816984 120.000000 19.000004 0.982377 0.027246 0.466346
13.509551 153.469404 0.997055 -0.708375 10.963931 0.735621 0.823322 120.000000 19.000004 0.982408 0.027246 0.466361
13.510942 153.467276 0.997041 -0.695420 10.964274 0.722667 0.813207 120.000000 19.000004 0.982439 0.027246 0.466376
13.512334 153.460367 0.996996 -0.723505 10.964630 0.750752 0.813686 120.000000 19.000004 0.982471 0.027246 0.466391
13.513723 153.444955 0.996896 -0.840278 10.965040 0.867524 0.822939 120.000000 19.000004 0.982507 0.027246 0.466408
13.515114 153.446549 0.996906 -0.917895 10.965488 0.945141 0.817944 120.000000 19.000004 0.982548 0.027246 0.466427
13.516506 153.448143 0.996917 -0.962768 10.965957 0.990014 0.813097 120.000000 18.997505 0.982590 0.027246 0.466447
13.517898 153.441763 0.996875 -1.032317 10.966459 1.059563 0.817387 120.000000 19.000004 0.982635 0.027246 0.466468
13.519287 153.441763 0.996875 -1.079906 10.966982 1.107152 0.823737 120.000000 19.000004 0.982682 0.027246 0.466491
13.520679 153.433795 0.996823 -1.160959 10.967545 1.188206 0.820380 120.000000 19.000004 0.982732 0.027246 0.466515
13.522070 153.429009 0.996792 -1.247980 10.968149 1.275226 0.818371 120.000000 18.997505 0.982786 0.027246 0.466540
13.523462 153.437512 0.996848 -1.252565 10.968756 1.279811 0.826441 120.000000 18.997505 0.982840 0.027246 0.466566
13.524854 153.442298 0.996879 -1.213813 10.969344 1.241059 0.819868 120.000000 18.997505 0.982893 0.027246 0.466591
13.526243 153.426886 0.996778 -1.271423 10.969958 1.298670 0.812262 120.000000 18.997505 0.982948 0.027246 0.466617
13.527634 153.424758 0.996765 -1.320925 10.970597 1.348171 0.804934 120.000000 18.997505 0.983005 0.027246 0.466645
13.529026 153.419977 0.996734 -1.380634 10.971264 1.407881 0.810380 120.000000 19.000004 0.983065 0.027246 0.466673
13.530418 153.429009 0.996792 -1.358209 10.971920 1.385456 0.817268 120.000000 19.000004 0.983124 0.027246 0.466701
13.531806 153.429544 0.996796 -1.324064 10.972559 1.351311 0.825993 120.000000 19.000004 0.983181 0.027246 0.466728
13.533198 153.421571 0.996744 -1.336019 10.973205 1.363266 0.820848 120.000000 19.000004 0.983239 0.027246 0.466755
13.534590 153.416255 0.996709 -1.368331 10.973866 1.395578 0.818269 120.000000 19.000004 0.983298 0.027246 0.466784
13.535981 153.421571 0.996744 -1.347784 10.974518 1.375031 0.814528 120.000000 19.000004 0.983357 0.027246 0.466811
13.537370 153.416785 0.996713 -1.349908 10.975169 1.377154 0.829706 120.000000 19.000004 0.983415 0.027246 0.466839
13.538762 153.420507 0.996737 -1.315186 10.975805 1.342432 0.815936 120.000000 19.000004 0.983472 0.027246 0.466866
13.540154 153.414127 0.996696 -1.316398 10.976442 1.343645 0.816227 120.000000 19.000004 0.983529 0.027246 0.466893
13.541538 153.414127 0.996696 -1.305464 10.977070 1.332710 0.815688 120.000000 19.000004 0.983586 0.027246 0.466920
13.542936 153.409346 0.996665 -1.315809 10.977704 1.332482 0.812711 120.000000 19.000004 0.983642 0.016673 0.466947
13.544327 153.415721 0.996706 -1.270857 10.978319 1.298104 0.814565 120.000000 19.000004 0.983697 0.027246 0.466973
13.545716 153.410940 0.996675 -1.253688 10.978923 1.276166 0.813983 120.000000 19.000004 0.983751 0.022478 0.466999
13.547108 153.410940 0.996675 -1.228272 10.979515 1.250750 0.813433 120.000000 19.000004 0.983804 0.022478 0.467024
13.548500 153.407753 0.996654 -1.217084 10.980030 1.086757 0.817869 120.000000 19.000004 0.983851 -0.130327 0.467046
