t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
0.000000 -1.675752 -0.010936 0.193709 0.000000 0.029136 0.689119 0.000000 18.997505 0.000000 0.222845 0.000000
0.001394 -1.675217 -0.010933 0.198224 0.000012 0.024621 0.693792 0.000000 18.997505 0.000002 0.222845 0.000001
0.002786 -1.673094 -0.010919 0.213948 0.000016 0.008897 0.702864 0.000000 18.997505 0.000003 0.222845 0.000001
0.004176 -1.624731 -0.010603 0.539751 -0.000134 -0.316906 0.702798 0.000000 19.000004 -0.000023 0.222845 -0.000008
0.005567 -1.556166 -0.010156 1.247995 -0.000619 -1.025150 0.689772 0.000000 19.000004 -0.000108 0.222845 -0.000038
0.006958 -1.489734 -0.009722 2.249040 -0.001528 -1.916743 0.704322 0.000000 19.000004 -0.000266 0.332297 -0.000094
0.008351 -1.395662 -0.009108 3.660663 -0.002695 -2.463173 0.703118 0.000000 19.000004 -0.000470 1.197490 -0.000166
0.009735 -1.322321 -0.008630 5.260901 -0.004186 -3.162468 0.682043 0.000000 18.997505 -0.000731 2.098433 -0.000258
0.011133 -1.189982 -0.007766 7.384762 -0.005707 -3.195874 0.712476 0.000000 19.000004 -0.000994 4.188888 -0.000351
0.012523 -1.130459 -0.007378 9.444289 -0.007663 -4.135217 0.703122 0.000000 19.000004 -0.001336 5.309073 -0.000472
0.013909 -1.045953 -0.006826 11.595481 -0.009777 -4.477807 0.704615 0.000000 19.000004 -0.001705 7.117674 -0.000602
0.015304 -0.933811 -0.006094 13.981524 -0.011791 -4.240722 0.692581 0.000000 19.000004 -0.002055 9.740801 -0.000726
0.016697 -0.872689 -0.005695 16.206120 -0.014133 -4.938518 0.704458 0.000000 18.997505 -0.002463 11.267602 -0.000870
0.018086 -0.772242 -0.005040 18.534867 -0.016176 -4.321335 0.689404 0.000000 18.997505 -0.002819 14.213532 -0.000996
0.019473 -0.689329 -0.004499 20.813972 -0.018237 -4.365382 0.699926 0.000000 19.000004 -0.003180 16.448590 -0.001123
0.020870 -0.633528 -0.004135 22.853873 -0.020608 -4.983502 0.694437 0.000000 19.000004 -0.003591 17.870371 -0.001269
0.022254 -0.544771 -0.003555 24.896011 -0.022724 -4.491734 0.701653 0.000000 18.997505 -0.003962 20.404277 -0.001399
0.023650 -0.465050 -0.003035 26.860741 -0.024759 -4.280646 0.697410 0.000000 19.000004 -0.004315 22.580095 -0.001525
0.025041 -0.379480 -0.002477 28.783131 -0.026792 -4.292129 0.699305 0.000000 19.000004 -0.004669 24.491001 -0.001650
0.026433 -0.315706 -0.002060 30.511323 -0.028883 -4.411619 0.699735 0.000000 19.000004 -0.005034 26.099705 -0.001778
0.027825 -0.216303 -0.001412 32.296907 -0.030637 -3.702793 0.683669 0.000000 18.997505 -0.005339 28.594114 -0.001887
0.029209 -0.155716 -0.001016 33.862308 -0.032404 -3.749817 0.693784 0.000000 19.000004 -0.005649 30.112491 -0.001995
0.030606 -0.092467 -0.000603 35.247792 -0.034247 -3.874632 0.692413 0.000000 19.000004 -0.005968 31.373160 -0.002109
0.031992 -0.005837 -0.000038 36.627992 -0.035652 -2.978434 0.690819 0.000000 19.000004 -0.006214 33.649558 -0.002195
0.033387 0.074947 0.000489 37.951302 -0.037142 -3.135115 0.691026 0.262307 18.997505 -0.006473 34.816186 -0.002287
0.034780 0.157325 0.001027 39.226821 -0.038262 -2.361859 0.696593 0.290573 19.000004 -0.006668 36.864962 -0.002356
0.036169 0.214190 0.001398 40.286547 -0.039465 -2.544034 0.701661 0.304214 19.000004 -0.006878 37.742513 -0.002430
0.037561 0.305605 0.001994 41.384299 -0.040533 -2.254091 0.693366 0.321605 19.000004 -0.007064 39.130208 -0.002496
0.038946 0.394892 0.002577 42.491298 -0.041514 -2.081327 0.698371 0.335433 19.000004 -0.007236 40.409972 -0.002556
0.040343 0.465051 0.003035 43.467812 -0.042371 -1.799613 0.692710 0.344895 19.000004 -0.007384 41.668198 -0.002609
0.041733 0.544771 0.003555 44.393027 -0.043177 -1.705229 0.700751 0.354571 19.000004 -0.007525 42.687799 -0.002659
0.043124 0.613861 0.004006 45.198271 -0.043916 -1.560409 0.703368 0.362241 19.000004 -0.007654 43.637862 -0.002704
0.044516 0.713249 0.004655 46.095166 -0.044597 -1.437481 0.699305 0.372364 19.000004 -0.007772 44.657685 -0.002746
0.045907 0.783402 0.005113 46.868562 -0.045309 -1.502254 0.697598 0.378985 19.000004 -0.007896 45.366308 -0.002790
0.047293 0.844524 0.005512 47.476752 -0.046019 -1.504819 0.703779 0.384460 18.997505 -0.008021 45.971933 -0.002834
0.048683 0.931153 0.006077 48.108991 -0.046647 -1.327003 0.693382 0.391817 19.000004 -0.008130 46.781988 -0.002872
0.050078 0.975799 0.006368 48.480631 -0.047244 -1.256035 0.699961 0.395446 19.000004 -0.008234 47.224596 -0.002909
0.051472 1.068808 0.006975 48.950383 -0.047670 -0.898842 0.703181 0.402696 19.000004 -0.008308 48.051541 -0.002935
0.052862 1.171913 0.007648 49.563069 -0.048058 -0.817972 0.697094 0.410306 19.000004 -0.008376 48.745097 -0.002959
0.054253 1.220810 0.007967 49.934509 -0.048451 -0.832438 0.700774 0.413777 19.000004 -0.008444 49.102071 -0.002983
0.055643 1.304781 0.008515 50.333242 -0.048793 -0.721483 0.692264 0.419552 18.997505 -0.008504 49.611759 -0.003005
0.057036 1.379186 0.009001 50.687698 -0.049100 -0.646962 0.701180 0.424492 19.000004 -0.008557 50.040737 -0.003023
0.058420 1.462099 0.009542 51.060932 -0.049379 -0.593101 0.702993 0.429819 19.000004 -0.008606 50.467830 -0.003041
0.059816 1.538097 0.010038 51.397380 -0.049611 -0.488085 0.707521 0.434552 18.997505 -0.008646 50.909295 -0.003055
0.061208 1.607722 0.010492 51.660163 -0.049802 -0.401663 0.703716 0.438774 19.000004 -0.008680 51.258500 -0.003067
0.062600 1.676282 0.010940 51.853510 -0.049944 -0.299884 0.702302 0.442832 19.000004 -0.008704 51.553626 -0.003075
0.063992 1.741125 0.011363 51.964058 -0.050037 -0.196079 0.700395 0.446586 18.997505 -0.008721 51.767980 -0.003081
0.065382 1.845823 0.012046 52.265748 -0.050112 -0.158208 0.700024 0.452487 19.000004 -0.008734 52.107540 -0.003086
0.066771 1.929795 0.012594 52.586930 -0.050212 -0.212050 0.700626 0.457089 19.000004 -0.008751 52.374880 -0.003092
0.068158 1.982414 0.012938 52.717733 -0.050289 -0.164370 0.696132 0.459917 19.000004 -0.008765 52.553363 -0.003097
0.069553 2.067449 0.013493 52.899565 -0.050300 -0.021218 0.692710 0.464404 19.000004 -0.008766 52.878347 -0.003097
0.070938 2.122192 0.013850 52.927652 -0.050224 0.160746 0.682309 0.467240 19.000004 -0.008753 53.088398 -0.003093
0.072336 2.214136 0.014450 53.067885 -0.050080 0.301280 0.696793 0.471917 19.000004 -0.008728 53.369166 -0.003084
0.073727 2.287482 0.014929 53.179396 -0.049925 0.328335 0.709815 0.475574 18.997505 -0.008701 53.507731 -0.003074
0.075119 2.362951 0.015421 53.280202 -0.049779 0.307516 0.712159 0.479275 18.997505 -0.008676 53.587718 -0.003065
0.076508 2.455425 0.016025 53.483005 -0.049713 0.140507 0.711737 0.483726 19.000004 -0.008664 53.623511 -0.003061
0.077895 2.520798 0.016451 53.591628 -0.049631 0.172816 0.700461 0.486820 19.000004 -0.008650 53.764444 -0.003056
0.079291 2.599989 0.016968 53.709018 -0.049527 0.219377 0.710878 0.490514 19.000004 -0.008632 53.928395 -0.003050
0.080682 2.676522 0.017468 53.817156 -0.049461 0.139404 0.704595 0.494030 19.000004 -0.008620 53.956560 -0.003046
0.082071 2.740296 0.017884 53.833873 -0.049341 0.253103 0.709166 0.496921 19.000004 -0.008599 54.086976 -0.003038
0.083463 2.815770 0.018376 53.851173 -0.049153 0.397687 0.707385 0.500299 19.000004 -0.008567 54.248860 -0.003027
0.084854 2.916217 0.019032 54.031572 -0.048980 0.364947 0.707014 0.504726 19.000004 -0.008536 54.396520 -0.003016
0.086244 2.986371 0.019490 54.147043 -0.048825 0.326768 0.706728 0.507773 19.000004 -0.008510 54.473811 -0.003006
0.087630 3.050150 0.019906 54.168281 -0.048642 0.388023 0.705642 0.510512 19.000004 -0.008478 54.556304 -0.002995
0.089027 3.117117 0.020343 54.129101 -0.048399 0.511000 0.696000 0.513359 19.000004 -0.008435 54.640102 -0.002980
0.090418 3.185677 0.020790 54.053245 -0.048099 0.634023 0.699172 0.516242 19.000004 -0.008383 54.687268 -0.002962
0.091809 3.263803 0.021300 54.010134 -0.047795 0.640467 0.704193 0.519492 19.002502 -0.008330 54.650601 -0.002943
0.093195 3.345117 0.021831 54.016830 -0.047530 0.563355 0.693550 0.522834 19.000004 -0.008284 54.580185 -0.002927
0.094591 3.431217 0.022393 54.092081 -0.047301 0.481665 0.700051 0.526332 19.000004 -0.008244 54.573746 -0.002913
0.095977 3.516787 0.022951 54.222657 -0.047107 0.410181 0.704142 0.529767 19.002502 -0.008210 54.632838 -0.002901
0.097367 3.598101 0.023482 54.368174 -0.046990 0.246996 0.714738 0.532995 19.000004 -0.008190 54.615169 -0.002893
0.098765 3.659752 0.023884 54.393828 -0.046861 0.270693 0.707326 0.535420 19.002502 -0.008167 54.664521 -0.002886
0.100154 3.721933 0.024290 54.327611 -0.046772 0.189941 0.702298 0.537846 19.002502 -0.008152 54.517552 -0.002880
0.101546 3.833545 0.025019 54.507820 -0.046734 0.079337 0.706826 0.542155 19.000004 -0.008145 54.587157 -0.002878
0.102938 3.870747 0.025261 54.403702 -0.046643 0.191851 0.697508 0.543578 19.002502 -0.008129 54.595554 -0.002872
0.104328 3.974387 0.025938 54.500968 -0.046607 0.076533 0.709358 0.547511 19.000004 -0.008123 54.577501 -0.002870
0.105720 4.046669 0.026410 54.557093 -0.046630 -0.049695 0.713277 0.550227 19.002502 -0.008127 54.507398 -0.002871
0.107104 4.108849 0.026815 54.516323 -0.046655 -0.052660 0.705478 0.552545 19.000004 -0.008131 54.463662 -0.002873
0.108501 4.187506 0.027329 54.499021 -0.046632 0.047764 0.701966 0.555456 19.002502 -0.008127 54.546785 -0.002871
0.109892 4.259258 0.027797 54.458510 -0.046563 0.146636 0.696504 0.558090 19.000004 -0.008115 54.605146 -0.002867
0.111283 4.353325 0.028411 54.544644 -0.046512 0.107466 0.694105 0.561513 19.000004 -0.008106 54.652110 -0.002864
0.112674 4.436768 0.028955 54.664312 -0.046539 -0.057571 0.696062 0.564523 19.000004 -0.008111 54.606740 -0.002866
0.114066 4.498419 0.029358 54.668584 -0.046561 -0.046281 0.708194 0.566731 19.002502 -0.008115 54.622303 -0.002867
0.115456 4.571764 0.029836 54.654674 -0.046602 -0.086690 0.711784 0.569341 19.000004 -0.008122 54.567984 -0.002870
0.116842 4.649362 0.030343 54.655262 -0.046606 -0.007735 0.718219 0.572083 19.000004 -0.008123 54.647527 -0.002870
0.118237 4.714200 0.030766 54.581389 -0.046545 0.128126 0.706662 0.574358 19.002502 -0.008112 54.709515 -0.002866
0.119624 4.790733 0.031265 54.526420 -0.046463 0.174258 0.698625 0.577028 19.002502 -0.008098 54.700678 -0.002861
0.121018 4.877362 0.031831 54.550788 -0.046391 0.150503 0.694886 0.580027 19.002502 -0.008085 54.701291 -0.002857
0.122410 4.957087 0.032351 54.595338 -0.046335 0.119690 0.699731 0.582768 19.000004 -0.008076 54.715028 -0.002853
0.123801 5.029904 0.032826 54.611225 -0.046251 0.176239 0.702395 0.585256 19.002502 -0.008061 54.787465 -0.002848
0.125192 5.069764 0.033086 54.389336 -0.046045 0.434607 0.703407 0.586611 19.002502 -0.008025 54.823943 -0.002835
0.126579 5.177654 0.033791 54.418971 -0.045826 0.465835 0.695863 0.590258 19.002502 -0.007987 54.884806 -0.002822
0.127977 5.276508 0.034436 54.591593 -0.045662 0.344018 0.701466 0.593571 19.000004 -0.007958 54.935612 -0.002812
0.129365 5.315834 0.034692 54.495416 -0.045459 0.428123 0.694984 0.594883 19.002502 -0.007923 54.923539 -0.002799
0.130756 5.413094 0.035327 54.556522 -0.045306 0.323529 0.699723 0.598109 19.002502 -0.007896 54.880051 -0.002790
0.132149 5.460397 0.035636 54.419826 -0.045105 0.424935 0.704099 0.599670 19.000004 -0.007861 54.844761 -0.002777
0.133541 5.556593 0.036264 54.441121 -0.044896 0.440970 0.712788 0.602827 19.002502 -0.007825 54.882091 -0.002765
0.134931 5.616651 0.036656 54.356600 -0.044615 0.593292 0.703767 0.604787 19.000004 -0.007776 54.949892 -0.002747
0.136315 5.688403 0.037124 54.264799 -0.044259 0.756312 0.699758 0.607118 19.000004 -0.007713 55.021112 -0.002725
0.137712 5.764931 0.037623 54.194247 -0.043853 0.852674 0.696367 0.609591 19.002502 -0.007643 55.046921 -0.002700
0.139102 5.852624 0.038196 54.216973 -0.043539 0.664319 0.686681 0.612410 19.002502 -0.007588 54.881292 -0.002681
0.140493 5.938194 0.038754 54.302041 -0.043320 0.461625 0.709530 0.615145 19.000004 -0.007550 54.763666 -0.002668
0.141880 6.001439 0.039167 54.293016 -0.043150 0.361051 0.711382 0.617156 19.000004 -0.007520 54.654067 -0.002657
0.143270 6.085416 0.039715 54.340929 -0.043019 0.275600 0.705748 0.619815 19.002502 -0.007498 54.616529 -0.002649
0.144668 6.145468 0.040107 54.276516 -0.042912 0.225592 0.703228 0.621707 19.000004 -0.007479 54.502107 -0.002642
0.146058 6.226787 0.040638 54.261829 -0.042817 0.200076 0.708432 0.624259 19.002502 -0.007462 54.461905 -0.002637
0.147443 6.292155 0.041064 54.186296 -0.042685 0.281002 0.709526 0.626300 19.002502 -0.007439 54.467299 -0.002628
0.148839 6.372410 0.041588 54.154335 -0.042530 0.326025 0.711987 0.628797 19.000004 -0.007412 54.480360 -0.002619
0.150231 6.470204 0.042226 54.274098 -0.042405 0.263002 0.714433 0.631823 19.000004 -0.007391 54.537100 -0.002611
0.151616 6.508466 0.042476 54.131760 -0.042216 0.400714 0.704322 0.633002 19.000004 -0.007358 54.532474 -0.002600
0.153014 6.597223 0.043055 54.100564 -0.042018 0.416828 0.700329 0.635728 19.000004 -0.007323 54.517392 -0.002587
0.154404 6.676414 0.043572 54.101007 -0.041783 0.495202 0.687615 0.638149 19.000004 -0.007282 54.596209 -0.002573
0.155794 6.746567 0.044030 54.068415 -0.041538 0.517419 0.697934 0.640285 19.002502 -0.007240 54.585834 -0.002558
0.157185 6.801844 0.044390 53.912120 -0.041240 0.630195 0.705759 0.641962 19.000004 -0.007188 54.542315 -0.002539
0.158576 6.867212 0.044817 53.721658 -0.040883 0.754308 0.714707 0.643940 19.002502 -0.007125 54.475966 -0.002517
0.159968 6.972445 0.045504 53.763899 -0.040639 0.513908 0.698680 0.647109 19.002502 -0.007083 54.277807 -0.002502
0.161354 7.030909 0.045885 53.693835 -0.040371 0.568360 0.697211 0.648862 19.002502 -0.007036 54.262195 -0.002486
0.162751 7.107971 0.046388 53.649852 -0.040059 0.655998 0.711350 0.651166 19.000004 -0.006982 54.305850 -0.002467
0.164140 7.186098 0.046898 53.637170 -0.039743 0.667161 0.718250 0.653492 19.000004 -0.006927 54.304331 -0.002447
0.165526 7.253065 0.047335 53.579026 -0.039410 0.707613 0.699012 0.655479 19.000004 -0.006868 54.286639 -0.002427
0.166916 7.310464 0.047710 53.419957 -0.039045 0.769485 0.710948 0.657178 19.000004 -0.006805 54.189443 -0.002404
0.168309 7.435895 0.048528 53.621951 -0.038842 0.428025 0.697160 0.660873 19.000004 -0.006770 54.049977 -0.002392
0.169706 7.468846 0.048743 53.514364 -0.038586 0.539676 0.709952 0.661840 19.000004 -0.006725 54.054040 -0.002376
0.171091 7.548037 0.049260 53.459311 -0.038301 0.604494 0.699680 0.664158 19.000004 -0.006675 54.063804 -0.002358
0.172484 7.648484 0.049916 53.583355 -0.038065 0.497733 0.700887 0.667088 19.000004 -0.006634 54.081088 -0.002344
0.173879 7.713322 0.050339 53.620388 -0.037887 0.373030 0.712722 0.668972 19.000004 -0.006603 53.993418 -0.002333
0.175269 7.797828 0.050890 53.715544 -0.037807 0.170013 0.699477 0.671419 19.000004 -0.006589 53.885557 -0.002328
0.176659 7.843538 0.051189 53.604846 -0.037686 0.256324 0.705064 0.672740 19.000004 -0.006568 53.861170 -0.002321
0.178051 7.943985 0.051844 53.682489 -0.037606 0.167476 0.715730 0.675632 19.000004 -0.006554 53.849965 -0.002316
0.179442 7.984375 0.052108 53.523023 -0.037444 0.341892 0.710327 0.676792 19.000004 -0.006526 53.864915 -0.002306
0.180827 8.085891 0.052770 53.570663 -0.037281 0.347320 0.706779 0.679699 19.000004 -0.006497 53.917984 -0.002296
0.182222 8.156045 0.053228 53.579869 -0.037086 0.410530 0.703095 0.681700 19.000004 -0.006463 53.990398 -0.002284
0.183609 8.229920 0.053710 53.584561 -0.036900 0.392477 0.700004 0.683803 19.000004 -0.006431 53.977038 -0.002272
0.185005 8.334089 0.054390 53.779545 -0.036849 0.107894 0.696074 0.686757 19.000004 -0.006422 53.887438 -0.002269
0.186396 8.369163 0.054619 53.680364 -0.036777 0.152227 0.711440 0.687749 19.000004 -0.006410 53.832591 -0.002265
0.187789 8.465894 0.055250 53.742265 -0.036734 0.090476 0.709842 0.690478 19.000004 -0.006402 53.832741 -0.002262
0.189179 8.534988 0.055701 53.756341 -0.036654 0.169362 0.707787 0.692421 19.000004 -0.006388 53.925703 -0.002257
0.190564 8.595041 0.056093 53.674213 -0.036493 0.341807 0.703474 0.694107 19.000004 -0.006360 54.016020 -0.002247
0.191954 8.677953 0.056634 53.660750 -0.036353 0.294713 0.689803 0.696428 19.000004 -0.006336 53.955463 -0.002239
0.193354 8.757674 0.057155 53.680033 -0.036221 0.276882 0.699700 0.698653 19.000004 -0.006313 53.956915 -0.002230
0.194743 8.826768 0.057606 53.660266 -0.036116 0.222407 0.700079 0.700576 19.000004 -0.006294 53.882674 -0.002224
0.196134 8.895858 0.058057 53.607609 -0.036003 0.237875 0.700868 0.702495 19.000004 -0.006275 53.845484 -0.002217
0.197525 8.985145 0.058639 53.660572 -0.035919 0.179372 0.693444 0.704969 19.000004 -0.006260 53.839944 -0.002212
0.198914 9.064870 0.059160 53.737378 -0.035852 0.141620 0.704392 0.707171 19.000004 -0.006248 53.878998 -0.002208
0.200302 9.145654 0.059687 53.840976 -0.035817 0.072955 0.697054 0.709397 19.000004 -0.006242 53.913931 -0.002205
0.201693 9.225375 0.060207 53.957092 -0.035840 -0.047353 0.694702 0.711589 19.000004 -0.006246 53.909739 -0.002207
0.203089 9.263641 0.060457 53.811056 -0.035800 0.083582 0.696445 0.712638 19.000004 -0.006239 53.894638 -0.002204
0.204480 9.336453 0.060932 53.678079 -0.035689 0.233108 0.700946 0.714632 19.000004 -0.006220 53.911187 -0.002198
0.205872 9.417766 0.061463 53.612158 -0.035558 0.278030 0.701973 0.716854 19.000004 -0.006197 53.890188 -0.002190
0.207260 9.504930 0.062031 53.641077 -0.035465 0.195660 0.705509 0.719230 19.000004 -0.006181 53.836737 -0.002184
0.208652 9.581463 0.062531 53.676816 -0.035471 -0.011394 0.704189 0.721310 19.000004 -0.006182 53.665422 -0.002184
0.210037 9.651087 0.062985 53.675262 -0.035481 -0.022928 0.707158 0.723199 19.000004 -0.006184 53.652334 -0.002185
0.211433 9.715396 0.063405 53.604992 -0.035440 0.086393 0.707580 0.724941 19.000004 -0.006177 53.691385 -0.002182
0.212827 9.781298 0.063835 53.490157 -0.035330 0.233521 0.699989 0.726722 19.000004 -0.006157 53.723678 -0.002175
0.214216 9.885467 0.064515 53.590550 -0.035288 0.088592 0.701278 0.729531 19.000004 -0.006150 53.679142 -0.002173
0.215601 9.962530 0.065018 53.691236 -0.035324 -0.078065 0.702794 0.731603 19.000004 -0.006156 53.613170 -0.002175
0.216993 10.005582 0.065299 53.567399 -0.035330 -0.010854 0.709291 0.732759 19.000004 -0.006157 53.556545 -0.002175
0.218388 10.102327 0.065930 53.609168 -0.035371 -0.086551 0.702247 0.735352 19.000004 -0.006164 53.522618 -0.002178
0.219774 10.173016 0.066392 53.619895 -0.035387 -0.034667 0.706830 0.737243 19.000004 -0.006167 53.585227 -0.002179
0.221172 10.235196 0.066797 53.545646 -0.035332 0.115767 0.701751 0.738903 19.000004 -0.006158 53.661413 -0.002176
0.222563 10.339365 0.067477 53.677998 -0.035336 -0.009140 0.701290 0.741679 19.000004 -0.006159 53.668859 -0.002176
0.223952 10.402615 0.067890 53.712768 -0.035321 0.031350 0.707060 0.743360 19.000004 -0.006156 53.744118 -0.002175
0.225344 10.489774 0.068459 53.822019 -0.035275 0.098806 0.689197 0.745673 19.000004 -0.006148 53.920825 -0.002172
0.226735 10.545580 0.068823 53.787143 -0.035211 0.134312 0.691928 0.747152 19.000004 -0.006137 53.921455 -0.002168
0.228126 10.612012 0.069257 53.704054 -0.035115 0.201786 0.704689 0.748909 19.000004 -0.006120 53.905840 -0.002162
0.229511 10.680577 0.069704 53.598164 -0.034963 0.322463 0.713241 0.750720 19.000004 -0.006093 53.920627 -0.002153
0.230909 10.779430 0.070349 53.667101 -0.034859 0.219048 0.708127 0.753325 19.000004 -0.006075 53.886149 -0.002147
0.232299 10.859151 0.070869 53.756989 -0.034786 0.154935 0.692710 0.755422 19.000004 -0.006063 53.911924 -0.002142
0.233691 10.926117 0.071306 53.779507 -0.034691 0.199565 0.690858 0.757181 19.000004 -0.006046 53.979072 -0.002136
0.235081 10.987238 0.071705 53.709196 -0.034599 0.194111 0.695218 0.758784 18.997505 -0.006030 53.903307 -0.002131
0.236471 11.048890 0.072108 53.566869 -0.034445 0.327182 0.699821 0.760399 19.000004 -0.006003 53.894052 -0.002121
0.237858 11.129139 0.072631 53.489306 -0.034207 0.503177 0.694269 0.762497 19.000004 -0.005962 53.992483 -0.002106
0.239249 11.210458 0.073162 53.470588 -0.033985 0.469292 0.693905 0.764620 18.997505 -0.005923 53.939880 -0.002093
0.240639 11.297617 0.073731 53.539020 -0.033800 0.389856 0.697070 0.766891 19.000004 -0.005891 53.928876 -0.002081
0.242036 11.360862 0.074144 53.519970 -0.033593 0.435316 0.700497 0.768537 19.000004 -0.005855 53.955287 -0.002069
0.243428 11.443245 0.074681 53.555523 -0.033474 0.250917 0.706260 0.770677 19.000004 -0.005834 53.806441 -0.002061
0.244818 11.514462 0.075146 53.563444 -0.033372 0.216512 0.692417 0.772524 19.000004 -0.005816 53.779956 -0.002055
0.246210 11.587803 0.075625 53.562106 -0.033254 0.248210 0.695695 0.774424 19.000004 -0.005796 53.810317 -0.002048
0.247599 11.649989 0.076031 53.481545 -0.033152 0.216305 0.697379 0.776032 19.000004 -0.005778 53.697850 -0.002041
0.248986 11.723864 0.076513 53.413532 -0.032985 0.353831 0.703595 0.777941 18.997505 -0.005749 53.767363 -0.002031
0.250382 11.827499 0.077189 53.547059 -0.032932 0.111258 0.703450 0.780614 19.000004 -0.005739 53.658317 -0.002028
0.251773 11.894995 0.077630 53.610944 -0.032920 0.024246 0.679062 0.782352 19.000004 -0.005737 53.635190 -0.002027
0.253163 11.960368 0.078056 53.603799 -0.032898 0.048090 0.687130 0.784033 19.000004 -0.005733 53.651889 -0.002026
0.254556 12.026804 0.078490 53.544232 -0.032825 0.153030 0.696672 0.785740 19.000004 -0.005721 53.697263 -0.002021
0.255941 12.115562 0.079069 53.590700 -0.032717 0.229770 0.681977 0.788017 19.000004 -0.005702 53.820469 -0.002015
0.257338 12.214415 0.079714 53.784832 -0.032698 0.039660 0.682168 0.790548 19.000004 -0.005699 53.824492 -0.002013
0.258724 12.275002 0.080110 53.853053 -0.032750 -0.109640 0.696644 0.792098 19.000004 -0.005708 53.743413 -0.002017
0.260121 12.345691 0.080571 53.879341 -0.032818 -0.143774 0.690850 0.793904 19.000004 -0.005719 53.735567 -0.002021
0.261509 12.417438 0.081039 53.880680 -0.032854 -0.076496 0.687924 0.795735 19.000004 -0.005726 53.804185 -0.002023
0.262901 12.481747 0.081459 53.812376 -0.032819 0.074787 0.674776 0.797374 19.000004 -0.005720 53.887164 -0.002021
0.264294 12.556686 0.081948 53.756395 -0.032735 0.175935 0.676554 0.799282 19.000004 -0.005705 53.932330 -0.002016
0.265677 12.652882 0.082576 53.852701 -0.032701 0.072028 0.668525 0.801728 19.000004 -0.005699 53.924728 -0.002014
0.267077 12.721972 0.083027 53.890704 -0.032714 -0.025424 0.687338 0.803482 19.000004 -0.005701 53.865280 -0.002014
0.268460 12.793189 0.083491 53.900131 -0.032746 -0.068564 0.702489 0.805288 19.000004 -0.005707 53.831567 -0.002016
0.269857 12.843680 0.083821 53.746266 -0.032707 0.080926 0.697094 0.806568 18.997505 -0.005700 53.827192 -0.002014
0.271246 12.922871 0.084338 53.649871 -0.032602 0.223704 0.696504 0.808573 19.000004 -0.005682 53.873575 -0.002007
0.272636 12.991431 0.084785 53.531607 -0.032410 0.405189 0.701661 0.810306 18.997505 -0.005648 53.936796 -0.001996
0.274024 13.095600 0.085465 53.629499 -0.032322 0.185747 0.695843 0.812937 19.000004 -0.005633 53.815246 -0.001990
0.275421 13.122176 0.085638 53.394832 -0.032166 0.327896 0.683481 0.813608 19.000004 -0.005606 53.722728 -0.001981
0.276811 13.231126 0.086350 53.428625 -0.032043 0.259364 0.697891 0.816355 19.000004 -0.005585 53.687989 -0.001973
0.278197 13.301285 0.086807 53.431099 -0.031877 0.352753 0.692276 0.818121 19.000004 -0.005555 53.783852 -0.001963
0.279592 13.363465 0.087213 53.352683 -0.031711 0.349622 0.693229 0.819685 19.000004 -0.005527 53.702305 -0.001953
0.280984 13.426181 0.087622 53.213199 -0.031551 0.337579 0.691385 0.821262 19.000004 -0.005499 53.550779 -0.001943
0.282374 13.493677 0.088063 53.057069 -0.031369 0.384752 0.698199 0.822956 19.000004 -0.005467 53.441820 -0.001932
0.283765 13.598910 0.088750 53.133731 -0.031135 0.494183 0.703470 0.825596 19.000004 -0.005426 53.627914 -0.001917
0.285156 13.651524 0.089093 53.057916 -0.030865 0.569630 0.709174 0.826915 19.000004 -0.005379 53.627545 -0.001901
0.286548 13.733906 0.089631 53.051468 -0.030616 0.524472 0.701372 0.828977 19.000004 -0.005336 53.575939 -0.001885
0.287932 13.802996 0.090082 53.017725 -0.030402 0.455311 0.705978 0.830705 19.000004 -0.005298 53.473036 -0.001872
0.289325 13.880593 0.090588 53.014642 -0.030139 0.554338 0.693925 0.832645 19.000004 -0.005253 53.568980 -0.001856
0.290721 13.977853 0.091223 53.163556 -0.030000 0.292514 0.700329 0.835073 19.000004 -0.005228 53.456070 -0.001847
0.292107 14.019307 0.091493 53.075593 -0.029807 0.407980 0.690850 0.836107 18.997505 -0.005195 53.483573 -0.001835
0.293501 14.091054 0.091962 52.988835 -0.029579 0.481813 0.688771 0.837895 19.000004 -0.005155 53.470649 -0.001821
0.294893 14.177688 0.092527 53.001736 -0.029363 0.455284 0.686130 0.840053 19.000004 -0.005117 53.457020 -0.001808
0.296285 14.245184 0.092967 52.971512 -0.029182 0.382534 0.699700 0.841732 18.997505 -0.005086 53.354046 -0.001797
0.297670 14.320653 0.093460 52.960365 -0.028961 0.468847 0.708752 0.843609 18.997505 -0.005047 53.429212 -0.001783
0.299068 14.396657 0.093956 52.964012 -0.028709 0.528726 0.708854 0.845497 19.000004 -0.005003 53.492738 -0.001768
0.300457 14.465217 0.094403 52.934438 -0.028414 0.624099 0.690541 0.847199 18.997505 -0.004952 53.558537 -0.001750
0.301849 14.548124 0.094945 52.970002 -0.028170 0.513447 0.699789 0.849255 18.997505 -0.004910 53.483449 -0.001735
0.303240 14.610840 0.095354 52.927879 -0.027938 0.491606 0.692737 0.850810 18.997505 -0.004869 53.419485 -0.001720
