t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
9.899872 153.244056 0.999719 -0.006274 11.671692 -0.748840 0.566793 120.000000 18.997505 0.994687 -0.755114 0.239094
9.901264 153.251499 0.999768 -0.107298 11.671623 -0.146111 0.552490 120.000000 19.000004 0.994681 -0.253409 0.239092
9.902656 153.247243 0.999740 -0.216746 11.671603 -0.041362 0.554973 120.000000 19.000004 0.994680 -0.258108 0.239092
9.904045 153.271162 0.999896 -0.148674 11.671370 -0.492458 0.562075 120.000000 19.000004 0.994660 -0.641131 0.239087
9.905436 153.270098 0.999889 -0.098521 11.671291 -0.166960 0.560684 120.000000 19.000004 0.994653 -0.265480 0.239086
9.906828 153.241398 0.999702 -0.243412 11.671252 -0.082656 0.561313 120.000000 19.000004 0.994650 -0.326068 0.239085
9.908220 153.272226 0.999903 -0.159133 11.671124 -0.270146 0.553897 120.000000 19.000004 0.994639 -0.429279 0.239082
9.909609 153.233960 0.999653 -0.337821 11.671127 0.006511 0.563829 120.000000 19.000004 0.994639 -0.331309 0.239082
9.911000 153.264253 0.999851 -0.283837 11.671144 0.036651 0.557026 120.000000 18.997505 0.994640 -0.247186 0.239083
9.912392 153.232896 0.999646 -0.441216 11.671193 0.101713 0.556926 120.000000 19.000004 0.994645 -0.339503 0.239084
9.913784 153.246714 0.999736 -0.476109 11.671315 0.259124 0.557688 120.000000 19.000004 0.994655 -0.216985 0.239086
9.915173 153.251499 0.999768 -0.469215 11.671417 0.215806 0.557853 120.000000 19.000004 0.994664 -0.253409 0.239088
9.916564 153.255216 0.999792 -0.435122 11.671352 -0.137251 0.558367 120.000000 19.000004 0.994658 -0.572373 0.239087
9.917956 153.232366 0.999643 -0.552029 11.671451 0.208448 0.565419 120.000000 19.000004 0.994667 -0.343581 0.239089
9.919348 153.245120 0.999726 -0.559710 11.671372 -0.167128 0.559062 120.000000 19.000004 0.994660 -0.726838 0.239087
9.920736 153.230238 0.999629 -0.657825 11.671500 0.270164 0.563117 120.000000 19.000004 0.994671 -0.387662 0.239090
9.922128 153.233425 0.999650 -0.711446 11.671678 0.376021 0.565170 120.000000 18.997505 0.994686 -0.335425 0.239094
9.923520 153.225457 0.999598 -0.800776 11.671865 0.395731 0.563051 120.000000 19.000004 0.994702 -0.405045 0.239097
9.924911 153.229174 0.999622 -0.842460 11.672070 0.432758 0.567157 120.000000 19.000004 0.994719 -0.409702 0.239102
9.926303 153.224923 0.999594 -0.896632 11.672399 0.694358 0.564442 120.000000 19.000004 0.994747 -0.202274 0.239108
9.927692 153.229709 0.999626 -0.901719 11.672637 0.503088 0.559393 120.000000 19.000004 0.994768 -0.398631 0.239113
9.929083 153.214827 0.999528 -0.994602 11.672895 0.542930 0.566064 120.000000 19.000004 0.994790 -0.451671 0.239118
9.930475 153.212698 0.999515 -1.075490 11.673200 0.645228 0.560833 120.000000 19.000004 0.994816 -0.430263 0.239125
9.931867 153.219078 0.999556 -1.090440 11.673561 0.762226 0.563548 120.000000 19.000004 0.994846 -0.328214 0.239132
9.933256 153.225987 0.999601 -1.047840 11.673866 0.643904 0.567024 120.000000 19.000004 0.994872 -0.403937 0.239138
9.934647 153.217484 0.999546 -1.058823 11.674062 0.414220 0.568564 120.000000 19.000004 0.994889 -0.644604 0.239142
9.936039 153.212169 0.999511 -1.092827 11.674379 0.667893 0.567339 120.000000 19.000004 0.994916 -0.424934 0.239149
9.937431 153.213233 0.999518 -1.103838 11.674695 0.668197 0.563846 120.000000 19.000004 0.994943 -0.435641 0.239155
9.938819 153.215891 0.999535 -1.085570 11.674990 0.623195 0.555288 120.000000 19.000004 0.994968 -0.462375 0.239161
9.940211 153.212169 0.999511 -1.085007 11.675303 0.660073 0.565054 120.000000 19.000004 0.994995 -0.424934 0.239168
9.941603 153.198351 0.999421 -1.164675 11.675661 0.756386 0.564276 120.000000 19.000004 0.995025 -0.408289 0.239175
9.942994 153.196223 0.999407 -1.233204 11.676023 0.763653 0.556347 120.000000 19.000004 0.995056 -0.469551 0.239183
9.944383 153.189844 0.999365 -1.319692 11.676338 0.666495 0.567587 120.000000 19.000004 0.995083 -0.653197 0.239189
9.945775 153.210575 0.999501 -1.243575 11.676733 0.834675 0.565865 120.000000 19.000004 0.995117 -0.408899 0.239197
9.947167 153.184533 0.999331 -1.339532 11.676991 0.543820 0.566230 120.000000 19.000004 0.995139 -0.795712 0.239202
9.948559 153.201538 0.999442 -1.295250 11.677455 0.978713 0.567869 120.000000 19.000004 0.995178 -0.316536 0.239212
9.949948 153.181341 0.999310 -1.378774 11.677734 0.589760 0.570252 120.000000 19.000004 0.995202 -0.789015 0.239218
9.951339 153.179218 0.999296 -1.448490 11.678034 0.634391 0.568878 120.000000 19.000004 0.995228 -0.814099 0.239224
9.952731 153.172309 0.999251 -1.537425 11.678389 0.749174 0.571692 120.000000 19.000004 0.995258 -0.788251 0.239231
9.954123 153.171774 0.999248 -1.599788 11.678771 0.805097 0.571378 120.000000 18.997505 0.995290 -0.794691 0.239239
9.955514 153.171245 0.999244 -1.639799 11.679168 0.838727 0.567422 120.000000 19.000004 0.995324 -0.801072 0.239247
9.956903 153.166459 0.999213 -1.688887 11.679566 0.841683 0.568233 120.000000 19.000004 0.995358 -0.847205 0.239255
9.958295 153.167523 0.999220 -1.706848 11.679978 0.869952 0.570981 120.000000 19.000004 0.995393 -0.836896 0.239264
9.959686 153.162208 0.999185 -1.740694 11.680390 0.868347 0.570385 120.000000 19.000004 0.995428 -0.872347 0.239272
9.961078 153.161678 0.999182 -1.756081 11.680809 0.884627 0.570020 120.000000 18.997505 0.995464 -0.871453 0.239281
9.962467 153.161149 0.999178 -1.756247 11.681228 0.885688 0.570914 120.000000 19.000004 0.995500 -0.870560 0.239289
9.963859 153.159550 0.999168 -1.750879 11.681646 0.883017 0.564756 120.000000 19.000004 0.995535 -0.867862 0.239298
9.965250 153.170715 0.999241 -1.657931 11.682049 0.850478 0.564574 120.000000 19.000004 0.995570 -0.807454 0.239306
9.966642 153.158491 0.999161 -1.646396 11.682406 0.754342 0.557539 120.000000 19.000004 0.995600 -0.892054 0.239313
9.968031 153.172309 0.999251 -1.532105 11.682758 0.743854 0.558830 120.000000 19.000004 0.995630 -0.788251 0.239321
9.969423 153.147860 0.999092 -1.583818 11.683038 0.590370 0.558863 120.000000 19.000004 0.995654 -0.993448 0.239326
9.970814 153.171774 0.999248 -1.456118 11.683351 0.661427 0.561859 120.000000 19.000004 0.995681 -0.794691 0.239333
9.972206 153.150518 0.999109 -1.476761 11.683601 0.526021 0.565319 120.000000 19.000004 0.995702 -0.950740 0.239338
9.973594 153.149454 0.999102 -1.487236 11.683849 0.525956 0.567504 120.000000 19.000004 0.995723 -0.961279 0.239343
9.974986 153.149983 0.999105 -1.478889 11.684097 0.522856 0.561330 120.000000 19.000004 0.995744 -0.956034 0.239348
9.976378 153.150518 0.999109 -1.455177 11.684336 0.504438 0.568398 120.000000 19.000004 0.995765 -0.950740 0.239353
9.977769 153.149983 0.999105 -1.426059 11.684559 0.470025 0.571229 120.000000 18.997505 0.995784 -0.956034 0.239357
9.979161 153.157427 0.999154 -1.340840 11.684757 0.418558 0.565038 120.000000 18.997505 0.995801 -0.922283 0.239361
9.980550 153.147860 0.999092 -1.321227 11.684912 0.327779 0.569391 120.000000 19.000004 0.995814 -0.993448 0.239365
9.981942 153.148390 0.999095 -1.289751 11.685059 0.309702 0.568696 120.000000 18.997505 0.995826 -0.980049 0.239368
9.983333 153.143609 0.999064 -1.283420 11.685145 0.182402 0.570054 120.000000 19.000004 0.995834 -1.101017 0.239369
9.984725 153.155299 0.999140 -1.190505 11.685263 0.248487 0.570534 120.000000 19.000004 0.995844 -0.942018 0.239372
9.986114 153.149983 0.999105 -1.138272 11.685349 0.182238 0.571262 120.000000 19.000004 0.995851 -0.956034 0.239374
9.987506 153.143074 0.999060 -1.130174 11.685356 0.015633 0.565005 120.000000 18.997505 0.995852 -1.114541 0.239374
9.988897 153.143074 0.999060 -1.113304 11.685356 -0.001237 0.562373 120.000000 19.000004 0.995852 -1.114541 0.239374
9.990289 153.142545 0.999057 -1.092853 11.685339 -0.035088 0.563068 120.000000 19.000004 0.995850 -1.127941 0.239373
9.991678 153.140951 0.999047 -1.076603 11.685309 -0.063476 0.563664 120.000000 19.000004 0.995848 -1.140079 0.239373
9.993069 153.133508 0.998998 -1.102003 11.685298 -0.023705 0.563051 120.000000 19.000004 0.995847 -1.125707 0.239373
9.994461 153.114374 0.998873 -1.237378 11.685286 -0.024946 0.557373 120.000000 19.000004 0.995846 -1.262324 0.239372
9.995853 153.132449 0.998991 -1.219335 11.685310 0.050938 0.563680 120.000000 19.000004 0.995848 -1.168397 0.239373
9.997242 153.115439 0.998880 -1.304278 11.685293 -0.037615 0.563730 120.000000 18.997505 0.995846 -1.341893 0.239372
9.998634 153.118626 0.998901 -1.341257 11.685275 -0.035899 0.556877 120.000000 19.000004 0.995845 -1.377156 0.239372
10.000025 153.114909 0.998877 -1.383579 11.685314 0.081287 0.563134 120.000000 19.000004 0.995848 -1.302292 0.239373
10.001417 153.106406 0.998821 -1.461048 11.685410 0.201681 0.567422 120.000000 19.000004 0.995856 -1.259367 0.239375
10.002806 153.108000 0.998832 -1.500888 11.685521 0.235892 0.565733 120.000000 19.000004 0.995866 -1.264996 0.239377
10.004198 153.109059 0.998838 -1.513013 11.685637 0.244276 0.567074 120.000000 19.000004 0.995876 -1.268737 0.239380
10.005589 153.105342 0.998814 -1.533430 11.685768 0.277821 0.563929 120.000000 19.000004 0.995887 -1.255609 0.239382
10.006981 153.103214 0.998800 -1.550107 11.685845 0.161085 0.570352 120.000000 19.000004 0.995893 -1.389022 0.239384
10.008373 153.103749 0.998804 -1.546237 11.685952 0.226117 0.571063 120.000000 19.000004 0.995902 -1.320120 0.239386
10.009761 153.111717 0.998856 -1.477212 11.686046 0.199088 0.568431 120.000000 19.000004 0.995910 -1.278124 0.239388
10.011153 153.103749 0.998804 -1.459190 11.686112 0.139070 0.568316 120.000000 19.000004 0.995916 -1.320120 0.239389
10.012545 153.098963 0.998773 -1.462371 11.686205 0.195820 0.565087 120.000000 19.000004 0.995924 -1.266551 0.239391
10.013936 153.094182 0.998741 -1.482851 11.686287 0.173981 0.565402 120.000000 19.000004 0.995931 -1.308870 0.239393
10.015325 153.089396 0.998710 -1.517368 11.686358 0.150600 0.566014 120.000000 19.000004 0.995937 -1.366767 0.239394
10.016717 153.087273 0.998696 -1.545702 11.686440 0.172903 0.570418 120.000000 19.000004 0.995944 -1.372799 0.239396
10.018108 153.086209 0.998689 -1.561824 11.686543 0.216112 0.574490 120.000000 18.997505 0.995953 -1.345712 0.239398
10.019500 153.077172 0.998630 -1.619707 11.686639 0.202888 0.573960 120.000000 19.000004 0.995961 -1.416818 0.239400
10.020889 153.084081 0.998676 -1.607472 11.686755 0.245015 0.574821 120.000000 19.000004 0.995971 -1.362457 0.239402
10.022281 153.083551 0.998672 -1.586338 11.686859 0.219715 0.573662 120.000000 19.000004 0.995980 -1.366623 0.239405
10.023672 153.072391 0.998599 -1.627320 11.686941 0.172884 0.571510 120.000000 19.000004 0.995987 -1.454436 0.239406
10.025064 153.063889 0.998544 -1.701483 11.686984 0.090687 0.571676 120.000000 19.000004 0.995990 -1.610797 0.239407
10.026453 153.078236 0.998637 -1.653411 11.687100 0.244965 0.575069 120.000000 19.000004 0.996000 -1.408446 0.239409
10.027844 153.063354 0.998540 -1.695959 11.687132 0.068093 0.573414 120.000000 19.000004 0.996003 -1.627866 0.239410
10.029236 153.055916 0.998492 -1.763856 11.687125 -0.014014 0.569607 120.000000 18.997505 0.996002 -1.777870 0.239410
10.030628 153.058039 0.998506 -1.789642 11.687166 0.085208 0.573530 120.000000 19.000004 0.996006 -1.704434 0.239411
10.032017 153.053787 0.998478 -1.822248 11.687153 -0.025605 0.570914 120.000000 19.000004 0.996005 -1.847853 0.239411
10.033408 153.085145 0.998682 -1.628284 11.687283 0.274200 0.573265 120.000000 19.000004 0.996016 -1.354084 0.239413
10.034800 153.045814 0.998426 -1.710784 11.687129 -0.326402 0.571858 120.000000 19.000004 0.996003 -2.037186 0.239410
10.036192 153.085145 0.998682 -1.506773 11.687201 0.152689 0.571775 120.000000 19.000004 0.996009 -1.354084 0.239412
10.037583 153.043691 0.998412 -1.595970 11.686990 -0.445058 0.571063 120.000000 19.000004 0.995991 -2.041028 0.239407
10.038972 153.045814 0.998426 -1.640744 11.686803 -0.396442 0.564045 120.000000 19.000004 0.995975 -2.037186 0.239403
10.040364 153.044221 0.998415 -1.672912 11.686634 -0.356923 0.568332 120.000000 19.000004 0.995960 -2.029835 0.239400
10.041756 153.068140 0.998572 -1.528372 11.686653 0.040485 0.575434 120.000000 19.000004 0.995962 -1.487886 0.239400
10.043147 153.043691 0.998412 -1.555353 11.686423 -0.485675 0.564177 120.000000 18.997505 0.995942 -2.041028 0.239396
10.044536 153.042098 0.998402 -1.573755 11.686186 -0.500957 0.564541 120.000000 19.000004 0.995922 -2.074712 0.239391
10.045928 153.050600 0.998457 -1.519208 11.685966 -0.463837 0.566246 120.000000 19.000004 0.995904 -1.983045 0.239386
10.047320 153.054322 0.998481 -1.436554 11.685778 -0.396435 0.573729 120.000000 19.000004 0.995888 -1.832989 0.239382
10.048711 153.046349 0.998429 -1.407775 11.685475 -0.638822 0.568051 120.000000 19.000004 0.995862 -2.046597 0.239376
10.050100 153.044221 0.998415 -1.385338 11.685171 -0.644497 0.567488 120.000000 19.000004 0.995836 -2.029835 0.239370
10.051492 153.042098 0.998402 -1.368240 11.684836 -0.706472 0.568233 120.000000 18.997505 0.995807 -2.074712 0.239363
10.052884 153.043157 0.998409 -1.334948 11.684496 -0.717377 0.569375 120.000000 19.000004 0.995778 -2.052325 0.239356
10.054275 153.041563 0.998398 -1.305972 11.684126 -0.780037 0.560833 120.000000 19.000004 0.995747 -2.086009 0.239349
10.055664 153.038905 0.998381 -1.287742 11.683722 -0.854441 0.571246 120.000000 19.000004 0.995712 -2.142183 0.239340
10.057056 153.028809 0.998315 -1.326879 11.683331 -0.826060 0.572007 120.000000 19.000004 0.995679 -2.152938 0.239332
10.058447 153.027216 0.998305 -1.357275 11.682953 -0.797480 0.572835 120.000000 19.000004 0.995647 -2.154754 0.239325
10.059839 153.034654 0.998353 -1.321436 11.682571 -0.807317 0.565617 120.000000 19.000004 0.995614 -2.128753 0.239317
10.061228 153.024024 0.998284 -1.349355 11.682188 -0.809037 0.568266 120.000000 19.000004 0.995582 -2.158392 0.239309
10.062620 153.020836 0.998263 -1.380738 11.681813 -0.791004 0.573381 120.000000 19.000004 0.995550 -2.171741 0.239301
10.064011 153.028275 0.998311 -1.345494 11.681431 -0.808053 0.573348 120.000000 19.000004 0.995517 -2.153547 0.239293
10.065403 153.025088 0.998291 -1.325199 11.681036 -0.831980 0.576841 120.000000 19.000004 0.995483 -2.157179 0.239285
10.066794 153.014457 0.998221 -1.365786 11.680633 -0.852128 0.575136 120.000000 19.000004 0.995449 -2.217913 0.239277
10.068183 153.013927 0.998218 -1.390113 11.680239 -0.831633 0.570020 120.000000 19.000004 0.995415 -2.221746 0.239269
10.069575 153.018713 0.998249 -1.366279 11.679850 -0.820830 0.567239 120.000000 19.000004 0.995382 -2.187108 0.239261
10.070967 152.996922 0.998107 -1.476252 11.679402 -0.947482 0.569441 120.000000 19.000004 0.995344 -2.423734 0.239252
10.072358 153.007018 0.998173 -1.487186 11.679026 -0.793607 0.567686 120.000000 18.997505 0.995312 -2.280793 0.239244
10.073747 152.993730 0.998086 -1.569202 11.678568 -0.966990 0.568117 120.000000 19.000004 0.995273 -2.536192 0.239235
10.075139 152.987885 0.998048 -1.660187 11.678139 -0.905742 0.575285 120.000000 19.000004 0.995237 -2.565929 0.239226
10.076531 152.989479 0.998058 -1.709262 11.677751 -0.819965 0.569077 120.000000 19.000004 0.995203 -2.529227 0.239218
10.077922 152.990013 0.998062 -1.730475 11.677378 -0.786442 0.568729 120.000000 19.000004 0.995172 -2.516918 0.239210
10.079311 152.982570 0.998013 -1.780655 11.676931 -0.944479 0.568282 120.000000 19.000004 0.995134 -2.725135 0.239201
10.080706 152.969816 0.997930 -1.888605 11.676435 -1.045681 0.566180 120.000000 18.997505 0.995091 -2.934286 0.239191
10.082094 152.975131 0.997965 -1.925304 11.676000 -0.919150 0.571047 120.000000 19.000004 0.995054 -2.844454 0.239182
10.083486 152.983634 0.998020 -1.882554 11.675608 -0.827803 0.577619 120.000000 19.000004 0.995021 -2.710357 0.239174
10.084875 152.963971 0.997892 -1.958541 11.675119 -1.033539 0.575748 120.000000 19.000004 0.994979 -2.992081 0.239164
10.086267 152.969816 0.997930 -1.964959 11.674660 -0.969327 0.573745 120.000000 19.000004 0.994940 -2.934286 0.239155
10.087659 152.970345 0.997934 -1.948962 11.674197 -0.976374 0.576857 120.000000 19.000004 0.994901 -2.925336 0.239145
10.089050 152.963971 0.997892 -1.959707 11.673708 -1.032374 0.570567 120.000000 19.000004 0.994859 -2.992081 0.239135
10.090442 152.959715 0.997864 -1.978458 11.673249 -0.968906 0.566197 120.000000 19.000004 0.994820 -2.947364 0.239126
10.091831 152.957592 0.997850 -1.989743 11.672812 -0.924966 0.567571 120.000000 19.000004 0.994783 -2.914709 0.239117
10.093222 152.958656 0.997857 -1.974039 11.672359 -0.957035 0.566064 120.000000 19.000004 0.994744 -2.931074 0.239107
10.094613 152.978848 0.997989 -1.811836 11.671899 -0.969802 0.566395 120.000000 19.000004 0.994705 -2.781638 0.239098
10.096005 152.958656 0.997857 -1.794079 11.671360 -1.136995 0.567504 120.000000 18.997505 0.994659 -2.931074 0.239087
10.097397 152.958121 0.997854 -1.766767 11.670813 -1.156087 0.569193 120.000000 19.000004 0.994612 -2.922854 0.239076
10.098786 152.965030 0.997899 -1.683450 11.670193 -1.311177 0.566693 120.000000 19.000004 0.994559 -2.994627 0.239063
10.100177 152.968752 0.997923 -1.575752 11.669540 -1.376516 0.567024 120.000000 19.000004 0.994504 -2.952269 0.239050
10.101569 152.959715 0.997864 -1.532135 11.668870 -1.415228 0.568531 120.000000 19.000004 0.994447 -2.947364 0.239036
10.102960 152.955998 0.997840 -1.506741 11.668191 -1.432496 0.567388 120.000000 19.000004 0.994389 -2.939236 0.239022
10.104349 152.961313 0.997875 -1.437721 11.667466 -1.534228 0.576592 120.000000 19.000004 0.994327 -2.971949 0.239007
10.105741 152.951212 0.997809 -1.433947 11.666718 -1.578946 0.573762 120.000000 19.000004 0.994263 -3.012894 0.238992
10.107133 152.959715 0.997864 -1.362511 11.665967 -1.584853 0.580218 120.000000 19.000004 0.994199 -2.947364 0.238977
10.108524 152.949619 0.997798 -1.357409 11.665171 -1.680012 0.570467 120.000000 19.000004 0.994131 -3.037421 0.238960
10.109913 152.938458 0.997726 -1.413616 11.664323 -1.792927 0.574490 120.000000 19.000004 0.994059 -3.206543 0.238943
10.111305 152.945897 0.997774 -1.398398 11.663519 -1.696303 0.579887 120.000000 19.000004 0.993991 -3.094701 0.238926
10.112696 152.930485 0.997673 -1.473605 11.662612 -1.915628 0.574242 120.000000 19.000004 0.993913 -3.389233 0.238908
10.114088 152.918795 0.997597 -1.597932 11.661724 -1.872844 0.575930 120.000000 19.000004 0.993838 -3.470777 0.238890
10.115480 152.917731 0.997590 -1.692171 11.660880 -1.782512 0.577867 120.000000 19.000004 0.993766 -3.474684 0.238872
10.116869 152.914539 0.997569 -1.774808 11.660070 -1.711595 0.576493 120.000000 19.000004 0.993697 -3.486403 0.238856
10.118260 152.910288 0.997542 -1.854063 11.659287 -1.653166 0.577006 120.000000 19.000004 0.993630 -3.507229 0.238840
10.119652 152.907101 0.997521 -1.922904 11.658528 -1.602284 0.569872 120.000000 19.000004 0.993565 -3.525187 0.238824
10.121044 152.908165 0.997528 -1.954916 11.657787 -1.564276 0.570948 120.000000 18.997505 0.993502 -3.519192 0.238809
10.122433 152.910822 0.997545 -1.946146 11.657050 -1.558072 0.569524 120.000000 19.000004 0.993439 -3.504217 0.238794
10.123824 152.899662 0.997472 -1.993990 11.656302 -1.578637 0.575566 120.000000 19.000004 0.993376 -3.572627 0.238779
10.125216 152.907630 0.997524 -1.963221 11.655563 -1.558982 0.576808 120.000000 19.000004 0.993313 -3.522203 0.238763
10.126608 152.898598 0.997465 -1.979045 11.654805 -1.600685 0.576808 120.000000 19.000004 0.993248 -3.579730 0.238748
10.127997 152.887438 0.997393 -2.046762 11.654045 -1.607467 0.571477 120.000000 19.000004 0.993183 -3.654229 0.238732
10.129388 152.886903 0.997389 -2.087140 11.653301 -1.570656 0.572040 120.000000 19.000004 0.993120 -3.657797 0.238717
10.130780 152.897534 0.997459 -2.032080 11.652564 -1.554753 0.579936 120.000000 19.000004 0.993057 -3.586833 0.238702
10.132172 152.895406 0.997445 -1.982444 11.651797 -1.618594 0.573066 120.000000 19.000004 0.992992 -3.601039 0.238686
10.133561 152.898064 0.997462 -1.906578 11.651004 -1.676720 0.574705 120.000000 19.000004 0.992924 -3.583298 0.238670
10.134952 152.858204 0.997202 -2.086694 11.650023 -2.070102 0.572719 120.000000 19.000004 0.992840 -4.156796 0.238650
10.136344 152.897534 0.997459 -1.959198 11.649252 -1.627635 0.575169 120.000000 19.000004 0.992775 -3.586833 0.238634
10.137736 152.857674 0.997198 -2.096566 11.648271 -2.069847 0.578447 120.000000 19.000004 0.992691 -4.166413 0.238614
10.139124 152.857144 0.997195 -2.193523 11.647334 -1.982507 0.569839 120.000000 19.000004 0.992611 -4.176030 0.238595
10.140516 152.857674 0.997198 -2.249585 11.646426 -1.916828 0.568762 120.000000 19.000004 0.992534 -4.166413 0.238576
10.141908 152.858204 0.997202 -2.271655 11.645533 -1.885141 0.569011 120.000000 19.000004 0.992458 -4.156796 0.238558
10.143299 152.858204 0.997202 -2.269142 11.644638 -1.887654 0.576311 120.000000 19.000004 0.992382 -4.156796 0.238540
10.144691 152.851295 0.997157 -2.291505 11.643690 -2.001164 0.575533 120.000000 18.997505 0.992301 -4.292670 0.238520
10.146080 152.849701 0.997146 -2.299470 11.642800 -1.881974 0.576328 120.000000 19.000004 0.992225 -4.181443 0.238502
10.147472 152.842262 0.997098 -2.333584 11.641875 -1.951578 0.575235 120.000000 19.000004 0.992146 -4.285162 0.238483
10.148863 152.842792 0.997101 -2.336924 11.640956 -1.940854 0.576609 120.000000 19.000004 0.992068 -4.277778 0.238464
10.150255 152.835353 0.997053 -2.366913 11.640001 -2.014584 0.575136 120.000000 19.000004 0.991986 -4.381497 0.238445
10.151644 152.835353 0.997053 -2.370064 11.639050 -2.011434 0.574738 120.000000 19.000004 0.991905 -4.381497 0.238425
10.153035 152.815156 0.996921 -2.482661 11.638042 -2.129032 0.581691 120.000000 19.000004 0.991819 -4.611693 0.238405
10.154427 152.823129 0.996973 -2.500448 11.637073 -2.045168 0.572487 120.000000 19.000004 0.991737 -4.545616 0.238385
10.155819 152.801338 0.996831 -2.634221 11.636081 -2.091988 0.579076 120.000000 19.000004 0.991652 -4.726209 0.238364
10.157208 152.806119 0.996862 -2.688802 11.635137 -1.997786 0.578596 120.000000 19.000004 0.991572 -4.686588 0.238345
10.158599 152.799745 0.996821 -2.750628 11.634185 -2.008343 0.570832 120.000000 19.000004 0.991491 -4.758971 0.238326
10.159991 152.798681 0.996814 -2.783253 11.633239 -1.997593 0.576642 120.000000 19.000004 0.991410 -4.780846 0.238306
10.161383 152.797087 0.996803 -2.795122 11.632282 -2.018486 0.581360 120.000000 18.997505 0.991329 -4.813608 0.238287
10.162771 152.799745 0.996821 -2.762264 11.631338 -1.996707 0.576708 120.000000 19.000004 0.991248 -4.758971 0.238267
10.164163 152.798681 0.996814 -2.717261 11.630360 -2.063585 0.569590 120.000000 19.000004 0.991165 -4.780846 0.238247
10.165555 152.787520 0.996741 -2.728455 11.629297 -2.245113 0.570269 120.000000 19.000004 0.991074 -4.973567 0.238225
10.166946 152.784863 0.996723 -2.730201 11.628217 -2.279647 0.572868 120.000000 19.000004 0.990982 -5.009848 0.238203
10.168335 152.787520 0.996741 -2.689641 11.627137 -2.283926 0.569706 120.000000 19.000004 0.990890 -4.973567 0.238181
10.169727 152.779547 0.996689 -2.683972 11.626000 -2.398436 0.580897 120.000000 19.000004 0.990793 -5.082408 0.238158
10.171119 152.781141 0.996699 -2.644638 11.624855 -2.416016 0.572404 120.000000 19.000004 0.990696 -5.060654 0.238134
10.172511 152.774232 0.996654 -2.633452 11.623666 -2.509534 0.575616 120.000000 19.000004 0.990594 -5.142987 0.238110
10.173902 152.761478 0.996571 -2.683467 11.622433 -2.601660 0.579837 120.000000 19.000004 0.990489 -5.285127 0.238085
10.175291 152.767323 0.996609 -2.662098 11.621224 -2.557888 0.579804 120.000000 19.000004 0.990386 -5.219986 0.238060
10.176683 152.733837 0.996391 -2.838487 11.619851 -2.897463 0.568365 120.000000 19.000004 0.990269 -5.735950 0.238032
10.178074 152.735965 0.996405 -2.943330 11.618546 -2.754505 0.564624 120.000000 19.000004 0.990158 -5.697835 0.238005
10.179466 152.733308 0.996387 -3.019802 11.617255 -2.725633 0.572620 120.000000 19.000004 0.990048 -5.745435 0.237979
10.180855 152.727463 0.996349 -3.093159 11.615951 -2.756962 0.574308 120.000000 19.000004 0.989937 -5.850121 0.237952
10.182247 152.720019 0.996300 -3.173654 11.614626 -2.795708 0.575053 120.000000 19.000004 0.989824 -5.969362 0.237925
10.183638 152.712051 0.996248 -3.262679 11.613285 -2.831815 0.573944 120.000000 19.000004 0.989710 -6.094494 0.237897
10.185030 152.712051 0.996248 -3.306005 11.611963 -2.788489 0.573762 120.000000 19.000004 0.989597 -6.094494 0.237870
10.186419 152.712051 0.996248 -3.311584 11.610647 -2.782910 0.569905 120.000000 19.000004 0.989485 -6.094494 0.237843
10.187811 152.712051 0.996248 -3.286149 11.609317 -2.808346 0.576361 120.000000 18.997505 0.989371 -6.094494 0.237816
10.189202 152.712051 0.996248 -3.235550 11.607962 -2.858944 0.570848 120.000000 18.997505 0.989256 -6.094494 0.237788
10.190594 152.689196 0.996099 -3.313602 11.606504 -3.078238 0.575384 120.000000 19.000004 0.989132 -6.391840 0.237758
10.191983 152.673785 0.995999 -3.447879 11.605040 -3.096119 0.572984 120.000000 19.000004 0.989007 -6.543998 0.237728
10.193374 152.672186 0.995988 -3.536985 11.603608 -3.022795 0.571279 120.000000 19.000004 0.988885 -6.559780 0.237699
10.194766 152.680694 0.996044 -3.522506 11.602209 -2.953280 0.571130 120.000000 19.000004 0.988766 -6.475786 0.237670
10.196158 152.661560 0.995919 -3.603300 11.600648 -3.293061 0.574308 120.000000 19.000004 0.988633 -6.896362 0.237639
10.197549 152.653053 0.995864 -3.692188 11.599100 -3.267363 0.578480 120.000000 19.000004 0.988501 -6.959551 0.237607
10.198938 152.651459 0.995853 -3.741953 11.597573 -3.229434 0.573729 120.000000 19.000004 0.988370 -6.971388 0.237576
10.200330 152.629139 0.995708 -3.894108 11.596037 -3.243064 0.571494 120.000000 19.000004 0.988240 -7.137173 0.237544
10.201721 152.630732 0.995718 -3.973026 11.594543 -3.152310 0.573513 120.000000 19.000004 0.988112 -7.125336 0.237513
10.203113 152.623823 0.995673 -4.046621 11.593060 -3.130032 0.571262 120.000000 19.000004 0.987986 -7.176652 0.237483
10.204502 152.609476 0.995579 -4.163692 11.591490 -3.319485 0.581327 120.000000 19.000004 0.987852 -7.483177 0.237451
10.205894 152.612134 0.995597 -4.204516 11.589949 -3.252080 0.578778 120.000000 19.000004 0.987721 -7.456596 0.237419
10.207285 152.604690 0.995548 -4.248306 11.588394 -3.282737 0.573133 120.000000 19.000004 0.987588 -7.531042 0.237387
