t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
12.314663 153.811675 0.999775 -0.192076 10.637114 0.219323 0.321591 120.000000 19.000004 0.983388 0.027246 0.490017
12.316055 153.804766 0.999731 -0.256961 10.637249 0.284207 0.321259 120.000000 19.000004 0.983401 0.027246 0.490023
12.317447 153.803702 0.999724 -0.314682 10.637411 0.341929 0.322871 120.000000 19.000004 0.983416 0.027246 0.490030
12.318838 153.800509 0.999703 -0.379877 10.637604 0.407124 0.322539 120.000000 19.000004 0.983434 0.027246 0.490039
12.320227 153.794665 0.999665 -0.467865 10.637838 0.495112 0.322397 120.000000 19.000004 0.983455 0.027246 0.490050
12.321619 153.788820 0.999627 -0.573717 10.638123 0.600963 0.325074 120.000000 18.997505 0.983482 0.027246 0.490063
12.323011 153.794135 0.999661 -0.620578 10.638430 0.647825 0.322624 120.000000 18.997505 0.983510 0.027246 0.490077
12.324402 153.798386 0.999689 -0.625656 10.638739 0.652903 0.322992 120.000000 19.000004 0.983539 0.027246 0.490092
12.325794 153.781381 0.999579 -0.734855 10.639100 0.762101 0.321613 120.000000 19.000004 0.983572 0.027246 0.490108
12.327183 153.782440 0.999585 -0.810706 10.639496 0.837952 0.322132 120.000000 18.997505 0.983609 0.027246 0.490127
12.328574 153.782440 0.999585 -0.865462 10.639919 0.892708 0.322068 120.000000 18.997505 0.983648 0.027246 0.490146
12.329966 153.778189 0.999558 -0.930144 10.640373 0.957390 0.322465 120.000000 18.997505 0.983690 0.027246 0.490167
12.331358 153.781381 0.999579 -0.953893 10.640838 0.981139 0.321870 120.000000 19.000004 0.983733 0.027246 0.490188
12.332747 153.747895 0.999361 -1.182697 10.641410 1.209944 0.321332 120.000000 19.000004 0.983786 0.027246 0.490215
12.334138 153.777125 0.999551 -1.169017 10.641977 1.196263 0.321264 120.000000 19.000004 0.983838 0.027246 0.490241
12.335530 153.777659 0.999554 -1.143766 10.642531 1.171013 0.321541 120.000000 19.000004 0.983889 0.027246 0.490266
12.336921 153.755334 0.999409 -1.258077 10.643140 1.285323 0.319885 120.000000 19.000004 0.983946 0.027246 0.490294
12.338310 153.756932 0.999420 -1.329861 10.643782 1.357107 0.320025 120.000000 18.997505 0.984005 0.027246 0.490324
12.339702 153.740986 0.999316 -1.480398 10.644496 1.507644 0.317822 120.000000 19.000004 0.984071 0.027246 0.490357
12.341094 153.742580 0.999326 -1.579886 10.645258 1.607132 0.318055 120.000000 19.000004 0.984141 0.027246 0.490392
12.342485 153.737799 0.999295 -1.678152 10.646066 1.705398 0.319660 120.000000 19.000004 0.984216 0.027246 0.490429
12.343874 153.728233 0.999233 -1.805684 10.646933 1.832930 0.320791 120.000000 19.000004 0.984296 0.027246 0.490469
12.345266 153.725040 0.999212 -1.914519 10.647853 1.941766 0.322400 120.000000 19.000004 0.984381 0.027246 0.490511
12.346657 153.726639 0.999223 -1.975872 10.648802 2.003118 0.322977 120.000000 19.000004 0.984469 0.027246 0.490555
12.348049 153.728233 0.999233 -1.997862 10.649761 2.025108 0.322732 120.000000 19.000004 0.984558 0.027246 0.490599
12.349438 153.725575 0.999216 -2.015067 10.650727 2.042314 0.321109 120.000000 19.000004 0.984647 0.027246 0.490644
12.350830 153.725575 0.999216 -2.010897 10.651693 2.038143 0.321824 120.000000 19.000004 0.984736 0.027246 0.490688
12.352221 153.715474 0.999150 -2.055024 10.652679 2.082271 0.321596 120.000000 19.000004 0.984827 0.027246 0.490734
12.353613 153.718131 0.999167 -2.055269 10.653666 2.082515 0.320485 120.000000 19.000004 0.984919 0.027246 0.490779
12.355005 153.719196 0.999174 -2.029920 10.654641 2.057167 0.320232 120.000000 19.000004 0.985009 0.027246 0.490824
12.356394 153.718131 0.999167 -1.997703 10.655598 2.024949 0.320086 120.000000 19.000004 0.985097 0.027246 0.490868
12.357785 153.716008 0.999154 -1.967049 10.656543 1.994295 0.318461 120.000000 19.000004 0.985185 0.027246 0.490912
12.359177 153.724511 0.999209 -1.868810 10.657442 1.896056 0.319370 120.000000 19.000004 0.985268 0.027246 0.490953
12.360569 153.695811 0.999022 -1.958293 10.658382 1.985539 0.321301 120.000000 19.000004 0.985355 0.027246 0.490997
12.361958 153.718131 0.999167 -1.868498 10.659279 1.895745 0.323632 120.000000 19.002502 0.985438 0.027246 0.491038
12.363349 153.697405 0.999033 -1.912991 10.660198 1.940237 0.324737 120.000000 19.000004 0.985523 0.027246 0.491080
12.364741 153.681993 0.998933 -2.032456 10.661174 2.059702 0.321916 120.000000 19.002502 0.985613 0.027246 0.491125
12.366133 153.715474 0.999150 -1.893879 10.662084 1.921126 0.323046 120.000000 19.002502 0.985697 0.027246 0.491167
12.367522 153.694217 0.999012 -1.901650 10.662996 1.928897 0.320860 120.000000 19.000004 0.985781 0.027246 0.491209
12.368913 153.711757 0.999126 -1.776595 10.663851 1.803841 0.320433 120.000000 19.000004 0.985860 0.027246 0.491248
12.370305 153.679335 0.998915 -1.869187 10.664750 1.896433 0.323603 120.000000 19.000004 0.985943 0.027246 0.491290
12.371697 153.676678 0.998898 -1.945395 10.665684 1.972642 0.325028 120.000000 19.000004 0.986030 0.027246 0.491333
12.373086 153.678271 0.998908 -1.979790 10.666633 2.007036 0.323671 120.000000 19.000004 0.986117 0.027246 0.491377
12.374477 153.678806 0.998912 -1.986532 10.667587 2.013779 0.325012 120.000000 19.002502 0.986206 0.027246 0.491421
12.375869 153.672426 0.998870 -2.015586 10.668555 2.042832 0.325265 120.000000 19.002502 0.986295 0.027246 0.491465
12.377261 153.678806 0.998912 -1.979616 10.669506 2.006863 0.323112 120.000000 19.002502 0.986383 0.027246 0.491509
12.378649 153.666047 0.998829 -2.015294 10.670472 2.042541 0.323076 120.000000 19.000004 0.986472 0.027246 0.491553
12.380041 153.676678 0.998898 -1.957037 10.671412 1.984284 0.325474 120.000000 19.000004 0.986559 0.027246 0.491597
12.381433 153.659673 0.998787 -2.002318 10.672374 2.029564 0.325788 120.000000 19.000004 0.986648 0.027246 0.491641
12.382824 153.659138 0.998784 -2.024765 10.673346 2.052012 0.327297 120.000000 19.000004 0.986738 0.027246 0.491686
12.384216 153.668175 0.998843 -1.965964 10.674290 1.993211 0.323203 120.000000 19.000004 0.986825 0.027246 0.491729
12.385605 153.670833 0.998860 -1.882708 10.675193 1.909954 0.324235 120.000000 19.000004 0.986909 0.027246 0.491771
12.386996 153.661266 0.998798 -1.859768 10.676087 1.887014 0.325303 120.000000 19.000004 0.986991 0.027246 0.491812
12.388388 153.654357 0.998753 -1.869150 10.676986 1.896396 0.326358 120.000000 19.002502 0.987075 0.027246 0.491854
12.389780 153.651165 0.998732 -1.880678 10.677890 1.907924 0.323933 120.000000 19.002502 0.987158 0.027246 0.491895
12.391169 153.640005 0.998660 -1.945734 10.678823 1.972981 0.326310 120.000000 19.000004 0.987244 0.027246 0.491938
12.392560 153.636288 0.998635 -2.005566 10.679786 2.032813 0.325972 120.000000 19.002502 0.987333 0.027246 0.491983
12.393952 153.653823 0.998749 -1.922260 10.680710 1.949507 0.325192 120.000000 19.000004 0.987419 0.027246 0.492025
12.395344 153.645855 0.998698 -1.888514 10.681617 1.915760 0.326018 120.000000 19.002502 0.987503 0.027246 0.492067
12.396732 153.642662 0.998677 -1.864556 10.682512 1.891802 0.326445 120.000000 19.000004 0.987585 0.027246 0.492108
12.398124 153.637882 0.998646 -1.859173 10.683406 1.886419 0.325778 120.000000 19.002502 0.987668 0.027246 0.492149
12.399516 153.635754 0.998632 -1.851776 10.684296 1.879022 0.327767 120.000000 19.002502 0.987750 0.027246 0.492190
12.400908 153.626721 0.998573 -1.887778 10.685203 1.915024 0.324496 120.000000 19.002502 0.987834 0.027246 0.492232
12.402299 153.617155 0.998511 -1.962432 10.686146 1.989679 0.326888 120.000000 19.000004 0.987921 0.027246 0.492276
12.403688 153.622465 0.998546 -1.971202 10.687091 1.998448 0.325063 120.000000 19.000004 0.988009 0.027246 0.492319
12.405080 153.619278 0.998525 -1.981272 10.688043 2.008518 0.327653 120.000000 19.000004 0.988097 0.027246 0.492363
12.406472 153.616091 0.998504 -1.992351 10.689000 2.019598 0.328631 120.000000 19.000004 0.988185 0.027246 0.492407
12.407861 153.617684 0.998515 -1.972997 10.689946 2.000243 0.325399 120.000000 19.000004 0.988273 0.027246 0.492451
12.409252 153.617684 0.998515 -1.939275 10.690878 1.966521 0.326937 120.000000 19.002502 0.988359 0.027246 0.492493
12.410644 153.619278 0.998525 -1.883721 10.691783 1.910967 0.328005 120.000000 19.002502 0.988442 0.027246 0.492535
12.412036 153.618748 0.998521 -1.824619 10.692660 1.851865 0.327645 120.000000 19.000004 0.988524 0.027246 0.492576
12.413427 153.617155 0.998511 -1.770107 10.693512 1.797353 0.327400 120.000000 19.002502 0.988602 0.027246 0.492615
12.414816 153.618214 0.998518 -1.702543 10.694330 1.729790 0.330144 120.000000 19.000004 0.988678 0.027246 0.492653
12.416208 153.616620 0.998508 -1.642177 10.695121 1.669423 0.327645 120.000000 19.000004 0.988751 0.027246 0.492689
12.417599 153.614497 0.998494 -1.591726 10.695888 1.618973 0.327109 120.000000 19.000004 0.988822 0.027246 0.492724
12.418991 153.615556 0.998501 -1.529103 10.696625 1.556350 0.327996 120.000000 19.002502 0.988890 0.027246 0.492758
12.420380 153.607588 0.998449 -1.515853 10.697355 1.543100 0.328780 120.000000 19.000004 0.988958 0.027246 0.492792
12.421772 153.617684 0.998515 -1.425541 10.698043 1.452788 0.329474 120.000000 19.000004 0.989021 0.027246 0.492824
12.423163 153.615556 0.998501 -1.352565 10.698697 1.379811 0.328268 120.000000 19.002502 0.989082 0.027246 0.492854
12.424555 153.603332 0.998421 -1.360146 10.699355 1.387393 0.328746 120.000000 19.002502 0.989142 0.027246 0.492884
12.425944 153.612899 0.998483 -1.291747 10.699978 1.318994 0.329763 120.000000 19.000004 0.989200 0.027246 0.492913
12.427336 153.592706 0.998352 -1.355504 10.700633 1.382750 0.329731 120.000000 19.000004 0.989261 0.027246 0.492943
12.428727 153.603866 0.998425 -1.322765 10.701273 1.350011 0.329828 120.000000 19.000004 0.989320 0.027246 0.492972
12.430119 153.586327 0.998311 -1.398189 10.701948 1.425435 0.330005 120.000000 19.002502 0.989382 0.027246 0.493003
12.431508 153.601738 0.998411 -1.346939 10.702598 1.374185 0.331826 120.000000 19.000004 0.989442 0.027246 0.493033
12.432899 153.586856 0.998314 -1.389662 10.703269 1.416908 0.332141 120.000000 19.000004 0.989504 0.027246 0.493064
12.434291 153.592172 0.998349 -1.377445 10.703935 1.404692 0.333706 120.000000 19.000004 0.989566 0.027246 0.493095
12.435682 153.585797 0.998307 -1.396488 10.704610 1.423735 0.333597 120.000000 19.000004 0.989628 0.027246 0.493126
12.437074 153.588455 0.998325 -1.382125 10.705277 1.409371 0.335571 120.000000 19.000004 0.989690 0.027246 0.493157
12.438463 153.585797 0.998307 -1.375145 10.705940 1.402391 0.335119 120.000000 19.000004 0.989751 0.027246 0.493187
12.439855 153.574637 0.998235 -1.429627 10.706631 1.456874 0.336555 120.000000 19.000004 0.989815 0.027246 0.493219
12.441246 153.591642 0.998345 -1.350598 10.707284 1.377844 0.339049 120.000000 19.000004 0.989875 0.027246 0.493249
12.442638 153.574102 0.998231 -1.387846 10.707954 1.415092 0.335363 120.000000 19.002502 0.989937 0.027246 0.493280
12.444027 153.565070 0.998173 -1.464570 10.708659 1.491817 0.336465 120.000000 19.000004 0.990003 0.027246 0.493313
12.445419 153.556033 0.998114 -1.572951 10.709418 1.600198 0.334988 120.000000 19.000004 0.990073 0.027246 0.493348
12.446810 153.552311 0.998090 -1.671693 10.710223 1.698940 0.335531 120.000000 19.000004 0.990147 0.027246 0.493385
12.448202 153.552846 0.998093 -1.733912 10.711057 1.761158 0.337614 120.000000 19.000004 0.990224 0.027246 0.493423
12.449591 153.553905 0.998100 -1.762247 10.711903 1.789493 0.338208 120.000000 19.000004 0.990303 0.027246 0.493462
12.450983 153.546467 0.998052 -1.817906 10.712778 1.845153 0.336852 120.000000 19.002502 0.990383 0.027246 0.493502
12.452374 153.548595 0.998065 -1.833151 10.713659 1.860397 0.338184 120.000000 19.000004 0.990465 0.027246 0.493543
12.453766 153.547531 0.998059 -1.835984 10.714542 1.863230 0.339060 120.000000 19.000004 0.990546 0.027246 0.493584
12.455155 153.544338 0.998038 -1.842451 10.715426 1.869697 0.338926 120.000000 19.000004 0.990628 0.027246 0.493624
12.456547 153.542745 0.998027 -1.841427 10.716311 1.868674 0.339812 120.000000 19.000004 0.990710 0.027246 0.493665
12.457938 153.540087 0.998010 -1.841208 10.717197 1.868454 0.342914 120.000000 19.000004 0.990792 0.027246 0.493706
12.459330 153.551247 0.998083 -1.751723 10.718040 1.778970 0.342090 120.000000 19.002502 0.990870 0.027246 0.493745
12.460722 153.536900 0.997989 -1.755995 10.718885 1.783241 0.343940 120.000000 19.000004 0.990948 0.027246 0.493784
12.462111 153.529991 0.997945 -1.788562 10.719743 1.815808 0.343512 120.000000 19.000004 0.991027 0.027246 0.493823
12.463502 153.527333 0.997927 -1.816323 10.720617 1.843569 0.342993 120.000000 19.000004 0.991108 0.027246 0.493863
12.464894 153.528927 0.997938 -1.812253 10.721488 1.839499 0.342887 120.000000 19.000004 0.991189 0.027246 0.493904
12.466286 153.528927 0.997938 -1.792501 10.722350 1.819748 0.343194 120.000000 19.000004 0.991268 0.027246 0.493943
12.467674 153.526804 0.997924 -1.773913 10.723202 1.801159 0.342132 120.000000 19.000004 0.991347 0.027246 0.493983
12.469066 153.527863 0.997931 -1.735726 10.724037 1.762973 0.343007 120.000000 19.000004 0.991424 0.027246 0.494021
12.470458 153.528397 0.997934 -1.685287 10.724849 1.712534 0.343497 120.000000 19.000004 0.991499 0.027246 0.494058
12.471849 153.528927 0.997938 -1.625274 10.725632 1.652521 0.342111 120.000000 19.000004 0.991572 0.027246 0.494094
12.473238 153.532114 0.997958 -1.540664 10.726373 1.567910 0.343089 120.000000 19.000004 0.991640 0.027246 0.494129
12.474630 153.529461 0.997941 -1.474703 10.727085 1.501950 0.343515 120.000000 19.000004 0.991706 0.027246 0.494161
12.476021 153.490131 0.997685 -1.663391 10.727886 1.690638 0.344577 120.000000 19.000004 0.991780 0.027246 0.494198
12.477413 153.527863 0.997931 -1.557188 10.728636 1.584434 0.346111 120.000000 19.000004 0.991849 0.027246 0.494233
12.478802 153.519360 0.997875 -1.511481 10.729364 1.538728 0.346440 120.000000 19.000004 0.991917 0.027246 0.494266
12.480194 153.502355 0.997765 -1.571074 10.730121 1.598321 0.346594 120.000000 18.997505 0.991987 0.027246 0.494301
12.481585 153.515109 0.997848 -1.522600 10.730856 1.549846 0.346725 120.000000 18.997505 0.992055 0.027246 0.494335
12.482977 153.500762 0.997755 -1.562551 10.731609 1.589797 0.345830 120.000000 18.997505 0.992124 0.027246 0.494370
12.484366 153.497569 0.997734 -1.601885 10.732379 1.629132 0.345711 120.000000 19.000004 0.992196 0.027246 0.494405
12.485757 153.493853 0.997710 -1.643774 10.733171 1.671020 0.342692 120.000000 19.000004 0.992269 0.027246 0.494442
12.487149 153.497040 0.997730 -1.642427 10.733962 1.669673 0.346759 120.000000 19.000004 0.992342 0.027246 0.494478
12.488541 153.487473 0.997668 -1.688754 10.734775 1.716001 0.346217 120.000000 18.997505 0.992417 0.027246 0.494516
12.489930 153.489596 0.997682 -1.697561 10.735591 1.724808 0.347563 120.000000 19.000004 0.992493 0.027246 0.494553
12.491321 153.485345 0.997654 -1.717069 10.736417 1.744316 0.348081 120.000000 19.000004 0.992569 0.027246 0.494591
12.492713 153.488537 0.997675 -1.696702 10.737234 1.723948 0.348998 120.000000 18.997505 0.992644 0.027246 0.494629
12.494105 153.481628 0.997630 -1.709664 10.738057 1.736911 0.349013 120.000000 19.000004 0.992720 0.027246 0.494667
12.495497 153.470463 0.997558 -1.777477 10.738912 1.804723 0.349862 120.000000 18.997505 0.992799 0.027246 0.494706
12.496886 153.486939 0.997665 -1.709630 10.739734 1.736877 0.348232 120.000000 19.000004 0.992875 0.027246 0.494744
12.498277 153.472591 0.997571 -1.732000 10.740567 1.759247 0.348079 120.000000 19.000004 0.992953 0.027246 0.494783
12.499669 153.481094 0.997627 -1.679299 10.741376 1.706545 0.348501 120.000000 19.000004 0.993027 0.027246 0.494820
12.501061 153.476842 0.997599 -1.648613 10.742170 1.675859 0.349103 120.000000 18.997505 0.993101 0.027246 0.494856
12.502449 153.476842 0.997599 -1.608552 10.742943 1.635799 0.350237 120.000000 19.000004 0.993172 0.027246 0.494892
12.503841 153.478436 0.997609 -1.550805 10.743691 1.578052 0.349719 120.000000 19.000004 0.993241 0.027246 0.494926
12.505233 153.472591 0.997571 -1.527528 10.744428 1.554774 0.351252 120.000000 19.000004 0.993309 0.027246 0.494960
12.506624 153.470998 0.997561 -1.505033 10.745154 1.532279 0.352537 120.000000 18.997505 0.993376 0.027246 0.494994
12.508013 153.450271 0.997426 -1.607918 10.745927 1.635165 0.351653 120.000000 19.000004 0.993448 0.027246 0.495029
12.509405 153.455586 0.997461 -1.642981 10.746718 1.670228 0.350393 120.000000 19.000004 0.993521 0.027246 0.495066
12.510797 153.457709 0.997475 -1.642980 10.747509 1.670226 0.349656 120.000000 18.997505 0.993594 0.027246 0.495102
12.512188 153.450800 0.997430 -1.673102 10.748315 1.700349 0.349852 120.000000 19.000004 0.993669 0.027246 0.495139
12.513577 153.450800 0.997430 -1.682606 10.749124 1.709852 0.349547 120.000000 18.997505 0.993744 0.027246 0.495177
12.514969 153.459837 0.997489 -1.616308 10.749902 1.643555 0.351794 120.000000 18.997505 0.993816 0.027246 0.495213
12.516361 153.440704 0.997364 -1.671947 10.750707 1.699194 0.349546 120.000000 19.000004 0.993890 0.027246 0.495250
12.517752 153.440704 0.997364 -1.702383 10.751527 1.729629 0.349706 120.000000 19.000004 0.993966 0.027246 0.495287
12.519141 153.426352 0.997271 -1.805317 10.752394 1.832564 0.352117 120.000000 19.000004 0.994046 0.027246 0.495327
12.520533 153.453987 0.997450 -1.693317 10.753209 1.720564 0.352738 120.000000 19.000004 0.994121 0.027246 0.495365
12.521924 153.445485 0.997395 -1.641633 10.753999 1.668879 0.352729 120.000000 19.000004 0.994194 0.027246 0.495401
12.523316 153.427416 0.997278 -1.702110 10.754819 1.729357 0.349119 120.000000 18.997505 0.994270 0.027246 0.495439
12.524707 153.428480 0.997285 -1.729277 10.755651 1.756523 0.352035 120.000000 18.997505 0.994347 0.027246 0.495477
12.526096 153.460367 0.997492 -1.528254 10.756386 1.555500 0.352153 120.000000 19.000004 0.994415 0.027246 0.495511
12.527488 153.427416 0.997278 -1.564348 10.757141 1.591595 0.352230 120.000000 19.000004 0.994485 0.027246 0.495546
12.528880 153.426886 0.997274 -1.583203 10.757904 1.610449 0.352352 120.000000 19.000004 0.994555 0.027246 0.495581
12.530271 153.429009 0.997288 -1.570473 10.758661 1.597719 0.354784 120.000000 19.000004 0.994625 0.027246 0.495616
12.531660 153.427945 0.997281 -1.552748 10.759408 1.579995 0.355642 120.000000 19.000004 0.994694 0.027246 0.495650
12.533052 153.426352 0.997271 -1.534544 10.760148 1.561790 0.353043 120.000000 19.000004 0.994763 0.027246 0.495685
12.534444 153.427945 0.997281 -1.495388 10.760869 1.522635 0.352293 120.000000 18.997505 0.994829 0.027246 0.495718
12.535835 153.427416 0.997278 -1.453229 10.761571 1.480476 0.352683 120.000000 19.000004 0.994894 0.027246 0.495750
12.537224 153.425822 0.997267 -1.415920 10.762253 1.443167 0.351332 120.000000 19.000004 0.994957 0.027246 0.495782
12.538616 153.424758 0.997261 -1.379474 10.762920 1.406720 0.355885 120.000000 19.000004 0.995019 0.027246 0.495812
12.540008 153.444421 0.997388 -1.209125 10.763505 1.236371 0.355628 120.000000 19.000004 0.995073 0.027246 0.495839
12.541399 153.430073 0.997295 -1.152129 10.764064 1.179376 0.354447 120.000000 19.000004 0.995125 0.027246 0.495865
12.542788 153.426886 0.997274 -1.115776 10.764605 1.143023 0.353995 120.000000 18.997505 0.995175 0.027246 0.495890
12.544180 153.427945 0.997281 -1.069009 10.765124 1.096255 0.354270 120.000000 19.000004 0.995223 0.027246 0.495914
12.545572 153.429009 0.997288 -1.014107 10.765618 1.041353 0.355066 120.000000 19.000004 0.995268 0.027246 0.495936
12.546963 153.429009 0.997288 -0.959987 10.766085 0.987233 0.355981 120.000000 19.000004 0.995312 0.027246 0.495958
12.548355 153.419443 0.997226 -0.969261 10.766557 0.996507 0.355885 120.000000 18.997505 0.995355 0.027246 0.495980
12.549744 153.425822 0.997267 -0.926541 10.767008 0.953787 0.355969 120.000000 19.000004 0.995397 0.027246 0.496001
12.551136 153.419443 0.997226 -0.924701 10.767460 0.951948 0.356106 120.000000 18.997505 0.995439 0.027246 0.496021
12.552527 153.416255 0.997205 -0.935584 10.767916 0.962831 0.355533 120.000000 19.000004 0.995481 0.027246 0.496042
12.553919 153.419977 0.997229 -0.911788 10.768361 0.939035 0.356734 120.000000 19.000004 0.995522 0.027246 0.496063
12.555308 153.416255 0.997205 -0.908275 10.768803 0.935521 0.358776 120.000000 19.000004 0.995563 0.027246 0.496083
12.556699 153.412004 0.997178 -0.924846 10.769250 0.944169 0.356987 120.000000 19.000004 0.995604 0.019324 0.496104
12.558091 153.414662 0.997195 -0.912748 10.769696 0.939995 0.356187 120.000000 19.000004 0.995645 0.027246 0.496124
12.559483 153.415191 0.997198 -0.891126 10.770131 0.918372 0.358185 120.000000 19.000004 0.995686 0.027246 0.496144
12.560872 153.409876 0.997164 -0.899954 10.770539 0.863466 0.356933 120.000000 19.000004 0.995723 -0.036488 0.496163
12.562263 153.422635 0.997247 -0.815964 10.770939 0.843210 0.356191 120.000000 19.000004 0.995760 0.027246 0.496182
12.563655 153.408812 0.997157 -0.829798 10.771365 0.900123 0.358782 120.000000 18.997505 0.995800 0.070325 0.496201
12.565046 153.404561 0.997129 -0.861298 10.771713 0.733301 0.359526 120.000000 18.997505 0.995832 -0.127997 0.496217
12.566438 153.404561 0.997129 -0.879285 10.772069 0.751288 0.361727 120.000000 19.000004 0.995865 -0.127997 0.496234
12.567827 153.406154 0.997140 -0.875669 10.772371 0.640451 0.362402 120.000000 18.997505 0.995893 -0.235219 0.496248
12.569219 153.399780 0.997098 -0.906275 10.772748 0.795964 0.362273 120.000000 18.997505 0.995928 -0.110312 0.496265
12.570610 153.402438 0.997115 -0.905837 10.773185 0.920692 0.361021 120.000000 19.000004 0.995968 0.014856 0.496285
12.571999 153.398186 0.997088 -0.924948 10.773593 0.862925 0.361552 120.000000 18.997505 0.996006 -0.062023 0.496304
12.573391 153.405095 0.997133 -0.887235 10.773935 0.723277 0.359514 120.000000 18.997505 0.996037 -0.163957 0.496320
12.574782 153.404031 0.997126 -0.855247 10.774297 0.762881 0.359521 120.000000 19.000004 0.996071 -0.092366 0.496336
12.576174 153.388085 0.997022 -0.925138 10.774580 0.598355 0.360447 120.000000 19.000004 0.996097 -0.326784 0.496349
12.577566 153.402967 0.997119 -0.877092 10.774986 0.856317 0.360010 120.000000 19.000004 0.996134 -0.020775 0.496368
12.578955 153.375331 0.996939 -1.009728 10.775406 0.888158 0.361341 120.000000 19.000004 0.996173 -0.121569 0.496387
12.580346 153.370545 0.996908 -1.140328 10.775810 0.852242 0.362501 120.000000 19.000004 0.996211 -0.288085 0.496406
12.581738 153.370016 0.996905 -1.240391 10.776276 0.984511 0.361942 120.000000 19.000004 0.996254 -0.255880 0.496428
12.583130 153.370545 0.996908 -1.307631 10.776759 1.019545 0.361386 120.000000 19.000004 0.996298 -0.288085 0.496450
12.584519 153.377989 0.996957 -1.302375 10.777260 1.059327 0.361460 120.000000 19.000004 0.996345 -0.243048 0.496473
12.585910 153.374802 0.996936 -1.307023 10.777678 0.881428 0.359950 120.000000 19.000004 0.996383 -0.425595 0.496492
12.587302 153.370016 0.996905 -1.330167 10.778187 1.074286 0.359908 120.000000 19.000004 0.996430 -0.255880 0.496516
12.588694 153.367893 0.996891 -1.350887 10.778651 0.978145 0.360493 120.000000 19.000004 0.996473 -0.372742 0.496537
12.590083 153.363637 0.996863 -1.383321 10.779138 1.031278 0.361907 120.000000 19.000004 0.996518 -0.352043 0.496559
12.591474 153.372674 0.996922 -1.338508 10.779670 1.121513 0.361473 120.000000 19.000004 0.996567 -0.216995 0.496584
12.592866 153.371080 0.996912 -1.300066 10.780159 1.033352 0.360595 120.000000 19.000004 0.996613 -0.266714 0.496606
12.594258 153.362577 0.996856 -1.312192 10.780579 0.885009 0.360549 120.000000 19.000004 0.996651 -0.427183 0.496626
12.595647 153.359920 0.996839 -1.327534 10.781020 0.934257 0.361044 120.000000 19.000004 0.996692 -0.393278 0.496646
12.597038 153.354604 0.996805 -1.362672 10.781483 0.976145 0.362248 120.000000 19.000004 0.996735 -0.386526 0.496667
12.598430 153.356198 0.996815 -1.368719 10.781943 0.972179 0.362749 120.000000 19.000004 0.996778 -0.396540 0.496689
12.599822 153.348759 0.996767 -1.409721 10.782520 1.216872 0.362198 120.000000 19.000004 0.996831 -0.192849 0.496715
12.601211 153.353011 0.996794 -1.402841 10.782925 0.856411 0.363016 120.000000 19.000004 0.996868 -0.546430 0.496734
12.602602 153.353011 0.996794 -1.384498 10.783322 0.838069 0.361282 120.000000 19.000004 0.996905 -0.546430 0.496752
12.603994 153.347695 0.996760 -1.391541 10.783848 1.110150 0.363572 120.000000 19.000004 0.996954 -0.281392 0.496776
12.605386 153.351412 0.996784 -1.360527 10.784272 0.894917 0.364723 120.000000 19.000004 0.996993 -0.465610 0.496796
12.606777 153.353540 0.996798 -1.308954 10.784632 0.758906 0.363686 120.000000 18.997505 0.997026 -0.550048 0.496812
12.608166 153.340786 0.996715 -1.337901 10.785054 0.893763 0.362129 120.000000 19.000004 0.997065 -0.444138 0.496832
12.609558 153.343974 0.996735 -1.328730 10.785384 0.695554 0.361757 120.000000 19.000004 0.997096 -0.633176 0.496847
12.610949 153.343444 0.996732 -1.312654 10.785829 0.939245 0.360921 120.000000 19.000004 0.997137 -0.373409 0.496868
12.612341 153.342380 0.996725 -1.294527 10.786251 0.892121 0.360895 120.000000 18.997505 0.997176 -0.402406 0.496887
12.613732 153.342380 0.996725 -1.267956 10.786662 0.865551 0.359446 120.000000 19.000004 0.997214 -0.402406 0.496906
12.615121 153.343974 0.996735 -1.224340 10.786941 0.591164 0.360311 120.000000 19.000004 0.997240 -0.633176 0.496919
12.616513 153.359385 0.996836 -1.077223 10.787274 0.701886 0.357779 120.000000 19.000004 0.997270 -0.375338 0.496934
12.617905 153.343974 0.996735 -1.047349 10.787470 0.414173 0.360722 120.000000 19.000004 0.997289 -0.633176 0.496943
12.619294 153.342910 0.996728 -1.020327 10.787769 0.632353 0.359219 120.000000 19.000004 0.997316 -0.387974 0.496957
12.620685 153.343444 0.996732 -0.985480 10.788059 0.612071 0.359461 120.000000 19.000004 0.997343 -0.373409 0.496970
12.622077 153.340786 0.996715 -0.965324 10.788306 0.521186 0.358957 120.000000 19.000004 0.997366 -0.444138 0.496982
12.623469 153.340252 0.996711 -0.943573 10.788553 0.521079 0.359047 120.000000 19.000004 0.997389 -0.422493 0.496993
12.624860 153.341850 0.996722 -0.906808 10.788785 0.489971 0.360093 120.000000 19.000004 0.997410 -0.416837 0.497004
12.626249 153.322183 0.996594 -0.996535 10.789096 0.658439 0.360856 120.000000 19.000004 0.997439 -0.338097 0.497018
12.627641 153.342910 0.996728 -0.926030 10.789351 0.538056 0.360440 120.000000 19.000004 0.997463 -0.387974 0.497030
12.629033 153.342910 0.996728 -0.859933 10.789575 0.471958 0.359282 120.000000 19.000004 0.997483 -0.387974 0.497040
