t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
11.164297 153.791477 0.999900 0.037718 14.958388 -0.010472 0.970325 120.000000 19.000004 0.983561 0.027246 0.306422
11.165689 153.793601 0.999914 0.009607 14.958397 0.017639 0.959364 120.000000 18.997505 0.983561 0.027246 0.306422
11.167078 153.784568 0.999855 -0.072297 14.958444 0.099544 0.968449 120.000000 19.000004 0.983564 0.027246 0.306423
11.168469 153.776066 0.999800 -0.194056 14.958549 0.221303 0.957869 120.000000 19.000004 0.983571 0.027246 0.306425
11.169861 153.762248 0.999710 -0.381946 14.958743 0.409192 0.970139 120.000000 19.000004 0.983584 0.027246 0.306429
11.171253 153.757462 0.999679 -0.563472 14.959022 0.590719 0.973646 120.000000 19.000004 0.983602 0.027246 0.306435
11.172642 153.759056 0.999689 -0.696624 14.959365 0.723870 0.971238 120.000000 19.000004 0.983625 0.027246 0.306442
11.174033 153.738858 0.999558 -0.930821 14.959819 0.958068 0.979148 120.000000 18.997505 0.983655 0.027246 0.306451
11.175425 153.739393 0.999561 -1.110653 14.960358 1.137900 0.973967 120.000000 19.000004 0.983690 0.027246 0.306462
11.176817 153.739393 0.999561 -1.247823 14.960962 1.275070 0.952337 120.000000 19.000004 0.983730 0.027246 0.306474
11.178208 153.722383 0.999451 -1.459562 14.961666 1.486808 0.965555 120.000000 19.000004 0.983776 0.027246 0.306489
11.179597 153.736735 0.999544 -1.526282 14.962401 1.553528 0.966450 120.000000 19.000004 0.983825 0.027246 0.306504
11.180989 153.730890 0.999506 -1.605132 14.963175 1.632378 0.969049 120.000000 19.000004 0.983876 0.027246 0.306520
11.182381 153.726105 0.999475 -1.686303 14.963986 1.713549 0.970667 120.000000 19.000004 0.983929 0.027246 0.306536
11.183772 153.727169 0.999482 -1.730554 14.964819 1.757800 0.977863 120.000000 19.000004 0.983984 0.027246 0.306553
11.185161 153.720260 0.999437 -1.796115 14.965681 1.823361 0.972290 120.000000 19.000004 0.984040 0.027246 0.306571
11.186553 153.715474 0.999406 -1.864676 14.966578 1.891923 0.963860 120.000000 19.000004 0.984099 0.027246 0.306589
11.187945 153.697405 0.999288 -2.021552 14.967549 2.048798 0.962377 120.000000 19.000004 0.984163 0.027246 0.306609
11.189336 153.691030 0.999247 -2.173174 14.968591 2.200420 0.966100 120.000000 19.000004 0.984232 0.027246 0.306631
11.190725 153.694217 0.999267 -2.256911 14.969671 2.284158 0.954729 120.000000 19.000004 0.984303 0.027246 0.306653
11.192117 153.670833 0.999115 -2.457264 14.970848 2.484511 0.953998 120.000000 19.000004 0.984380 0.027246 0.306677
11.193509 153.677207 0.999157 -2.557536 14.972073 2.584782 0.961422 120.000000 19.000004 0.984461 0.027246 0.306702
11.194900 153.673490 0.999133 -2.640657 14.973337 2.667903 0.963793 120.000000 19.000004 0.984544 0.027246 0.306728
11.196292 153.675614 0.999146 -2.670962 14.974616 2.698209 0.964304 120.000000 19.000004 0.984628 0.027246 0.306754
11.197681 153.677207 0.999157 -2.661248 14.975887 2.688495 0.958574 120.000000 19.000004 0.984711 0.027246 0.306780
11.199072 153.677742 0.999160 -2.625704 14.977144 2.652950 0.962994 120.000000 19.000004 0.984794 0.027246 0.306806
11.200464 153.658074 0.999032 -2.700856 14.978437 2.728103 0.958071 120.000000 19.000004 0.984879 0.027246 0.306832
11.201856 153.652229 0.998994 -2.775967 14.979765 2.803213 0.958519 120.000000 19.000004 0.984966 0.027246 0.306859
11.203245 153.653293 0.999001 -2.805434 14.981104 2.832681 0.972877 120.000000 19.000004 0.985054 0.027246 0.306887
11.204636 153.654887 0.999012 -2.793768 14.982441 2.821014 0.979135 120.000000 19.000004 0.985142 0.027246 0.306914
11.206028 153.655421 0.999015 -2.755425 14.983759 2.782671 0.980804 120.000000 19.002502 0.985229 0.027246 0.306941
11.207419 153.653823 0.999005 -2.709475 14.985056 2.736721 0.982110 120.000000 19.000004 0.985314 0.027246 0.306968
11.208808 153.652229 0.998994 -2.657729 14.986325 2.684976 0.980454 120.000000 19.000004 0.985398 0.027246 0.306994
11.210200 153.636818 0.998894 -2.691618 14.987613 2.718865 0.978392 120.000000 19.000004 0.985482 0.027246 0.307020
11.211592 153.640005 0.998915 -2.674227 14.988893 2.701474 0.978844 120.000000 19.002502 0.985567 0.027246 0.307046
11.212983 153.643727 0.998939 -2.611531 14.990144 2.638777 0.970558 120.000000 19.002502 0.985649 0.027246 0.307072
11.214375 153.626721 0.998829 -2.647247 14.991411 2.674493 0.975387 120.000000 19.002502 0.985732 0.027246 0.307098
11.215764 153.615556 0.998756 -2.725240 14.992712 2.752487 0.974259 120.000000 19.000004 0.985818 0.027246 0.307125
11.217156 153.615556 0.998756 -2.764405 14.994035 2.791652 0.972890 120.000000 19.002502 0.985905 0.027246 0.307152
11.218547 153.620872 0.998791 -2.736821 14.995345 2.764067 0.973989 120.000000 19.000004 0.985991 0.027246 0.307179
11.219939 153.617155 0.998766 -2.713638 14.996643 2.740885 0.971851 120.000000 19.002502 0.986076 0.027246 0.307205
11.221328 153.598551 0.998645 -2.791236 14.997976 2.818483 0.978586 120.000000 19.002502 0.986164 0.027246 0.307233
11.222719 153.610246 0.998721 -2.753344 14.999294 2.780590 0.978565 120.000000 19.000004 0.986250 0.027246 0.307260
11.224111 153.608118 0.998708 -2.711229 15.000591 2.738475 0.979862 120.000000 19.000004 0.986336 0.027246 0.307286
11.225500 153.595893 0.998628 -2.731817 15.001896 2.759063 0.971931 120.000000 19.002502 0.986422 0.027246 0.307313
11.226892 153.601209 0.998663 -2.689317 15.003183 2.716564 0.980669 120.000000 19.002502 0.986506 0.027246 0.307339
11.228284 153.591642 0.998601 -2.692438 15.004472 2.719684 0.991026 120.000000 19.002502 0.986591 0.027246 0.307366
11.229675 153.584733 0.998556 -2.715578 15.005771 2.742825 0.985178 120.000000 19.002502 0.986676 0.027246 0.307392
11.231064 153.580482 0.998528 -2.737647 15.007079 2.764893 0.990612 120.000000 19.002502 0.986762 0.027246 0.307419
11.232456 153.582605 0.998542 -2.717088 15.008379 2.744335 0.980635 120.000000 19.000004 0.986848 0.027246 0.307446
11.233847 153.561878 0.998407 -2.810580 15.009724 2.837826 0.992175 120.000000 19.000004 0.986936 0.027246 0.307473
11.235239 153.557097 0.998376 -2.892784 15.011107 2.920031 0.994060 120.000000 19.000004 0.987027 0.027246 0.307502
11.236631 153.561349 0.998404 -2.906200 15.012497 2.933447 0.991922 120.000000 19.002502 0.987119 0.027246 0.307530
11.238020 153.549654 0.998328 -2.967043 15.013913 2.994289 0.986002 120.000000 19.000004 0.987212 0.027246 0.307559
11.239411 153.548595 0.998321 -2.996870 15.015346 3.024117 0.988529 120.000000 19.000004 0.987306 0.027246 0.307588
11.240803 153.549654 0.998328 -2.987243 15.016774 3.014489 0.985735 120.000000 19.000004 0.987400 0.027246 0.307618
11.242195 153.548595 0.998321 -2.959191 15.018189 2.986437 0.976499 120.000000 19.000004 0.987493 0.027246 0.307647
11.243584 153.549124 0.998324 -2.906018 15.019576 2.933265 0.976706 120.000000 19.002502 0.987584 0.027246 0.307675
11.244975 153.548060 0.998317 -2.843082 15.020936 2.870329 0.984481 120.000000 19.000004 0.987674 0.027246 0.307703
11.246367 153.549654 0.998328 -2.755420 15.022254 2.782667 0.986923 120.000000 19.000004 0.987760 0.027246 0.307730
11.247759 153.549654 0.998328 -2.658685 15.023527 2.685931 0.984447 120.000000 19.002502 0.987844 0.027246 0.307756
11.249147 153.553905 0.998355 -2.527766 15.024735 2.555013 0.980585 120.000000 19.002502 0.987923 0.027246 0.307781
11.250539 153.549124 0.998324 -2.428801 15.025899 2.456048 0.974859 120.000000 19.000004 0.988000 0.027246 0.307805
11.251931 153.543809 0.998290 -2.360375 15.027030 2.387621 0.975248 120.000000 19.000004 0.988074 0.027246 0.307828
11.253322 153.536900 0.998245 -2.327946 15.028146 2.355193 0.976904 120.000000 19.000004 0.988148 0.027246 0.307851
11.254711 153.535306 0.998234 -2.290722 15.029242 2.317968 0.971707 120.000000 19.002502 0.988220 0.027246 0.307873
11.256103 153.534772 0.998231 -2.242969 15.030318 2.270216 0.972586 120.000000 19.002502 0.988290 0.027246 0.307895
11.257494 153.536370 0.998241 -2.173144 15.031360 2.200390 0.973236 120.000000 19.000004 0.988359 0.027246 0.307916
11.258886 153.533178 0.998220 -2.117069 15.032376 2.144315 0.975497 120.000000 19.000004 0.988426 0.027246 0.307937
11.260278 153.524676 0.998165 -2.107333 15.033388 2.134579 0.966717 120.000000 19.002502 0.988492 0.027246 0.307958
11.261667 153.519895 0.998134 -2.111432 15.034399 2.138678 0.966303 120.000000 19.002502 0.988559 0.027246 0.307979
11.263058 153.524146 0.998162 -2.067980 15.035392 2.095227 0.959914 120.000000 19.002502 0.988624 0.027246 0.307999
11.264450 153.508200 0.998058 -2.117483 15.036408 2.144729 0.974796 120.000000 19.002502 0.988691 0.027246 0.308020
11.265842 153.510858 0.998075 -2.121525 15.037426 2.148771 0.977086 120.000000 19.000004 0.988758 0.027246 0.308041
11.267231 153.497569 0.997989 -2.192162 15.038475 2.219409 0.967760 120.000000 19.002502 0.988827 0.027246 0.308062
11.268622 153.494912 0.997972 -2.247437 15.039553 2.274684 0.970490 120.000000 19.000004 0.988898 0.027246 0.308084
11.270014 153.485880 0.997913 -2.331132 15.040671 2.358379 0.972518 120.000000 19.000004 0.988971 0.027246 0.308107
11.271406 153.488003 0.997927 -2.364712 15.041804 2.391959 0.982389 120.000000 19.002502 0.989046 0.027246 0.308130
11.272795 153.480030 0.997875 -2.422730 15.042963 2.449977 0.979828 120.000000 19.000004 0.989122 0.027246 0.308154
11.274186 153.480564 0.997878 -2.444802 15.044134 2.472048 0.985419 120.000000 19.000004 0.989199 0.027246 0.308178
11.275578 153.488003 0.997927 -2.392295 15.045280 2.419541 0.977183 120.000000 19.002502 0.989274 0.027246 0.308202
11.276970 153.478436 0.997865 -2.389913 15.046425 2.417159 0.967608 120.000000 19.002502 0.989349 0.027246 0.308225
11.278359 153.465153 0.997778 -2.452833 15.047598 2.480079 0.973689 120.000000 19.000004 0.989427 0.027246 0.308249
11.279750 153.486409 0.997916 -2.343737 15.048722 2.370984 0.968627 120.000000 19.000004 0.989501 0.027246 0.308272
11.281142 153.462495 0.997761 -2.388872 15.049866 2.416118 0.971990 120.000000 19.002502 0.989576 0.027246 0.308296
11.282534 153.465682 0.997782 -2.383431 15.051009 2.410677 0.976803 120.000000 19.000004 0.989651 0.027246 0.308319
11.283922 153.463554 0.997768 -2.371280 15.052143 2.398526 0.984455 120.000000 19.002502 0.989726 0.027246 0.308342
11.285314 153.462495 0.997761 -2.346742 15.053268 2.373988 0.986737 120.000000 19.000004 0.989799 0.027246 0.308365
11.286706 153.463025 0.997764 -2.301942 15.054371 2.329189 0.967798 120.000000 19.000004 0.989872 0.027246 0.308388
11.288097 153.464618 0.997775 -2.234032 15.055443 2.261279 0.972497 120.000000 19.000004 0.989942 0.027246 0.308410
11.289489 153.452928 0.997699 -2.234297 15.056514 2.261543 0.971673 120.000000 19.000004 0.990013 0.027246 0.308432
11.290878 153.464089 0.997771 -2.141653 15.057540 2.168900 0.959309 120.000000 19.000004 0.990080 0.027246 0.308453
11.292270 153.444955 0.997647 -2.170963 15.058581 2.198210 0.984421 120.000000 19.000004 0.990149 0.027246 0.308474
11.293661 153.451864 0.997692 -2.130311 15.059603 2.157557 0.985220 120.000000 19.002502 0.990216 0.027246 0.308495
11.295053 153.424758 0.997516 -2.254197 15.060684 2.281443 0.996578 120.000000 19.000004 0.990287 0.027246 0.308517
11.296442 153.425822 0.997522 -2.328315 15.061798 2.355562 0.982828 120.000000 19.000004 0.990360 0.027246 0.308540
11.297833 153.418913 0.997478 -2.412884 15.062954 2.440131 0.970190 120.000000 19.000004 0.990436 0.027246 0.308564
11.299225 153.422635 0.997502 -2.436032 15.064121 2.463279 0.964194 120.000000 19.000004 0.990513 0.027246 0.308588
11.300617 153.416785 0.997464 -2.470997 15.065305 2.498244 0.965352 120.000000 19.000004 0.990591 0.027246 0.308612
11.302006 153.412004 0.997433 -2.508407 15.066500 2.527730 0.962491 120.000000 19.000004 0.990670 0.019324 0.308636
11.303397 153.410940 0.997426 -2.523235 15.067706 2.545714 0.976317 120.000000 19.000004 0.990749 0.022478 0.308661
11.304789 153.408282 0.997408 -2.529817 15.068860 2.434239 0.970836 120.000000 19.000004 0.990825 -0.095578 0.308685
11.306181 153.399245 0.997350 -2.571120 15.069970 2.344078 0.981240 120.000000 19.000004 0.990898 -0.227042 0.308707
11.307572 153.400844 0.997360 -2.571233 15.071247 2.693311 0.983395 120.000000 19.000004 0.990982 0.122078 0.308733
11.308961 153.400844 0.997360 -2.548077 15.072509 2.670155 0.977728 120.000000 19.000004 0.991065 0.122078 0.308759
11.310353 153.401373 0.997363 -2.502585 15.073736 2.589032 0.977010 120.000000 19.000004 0.991145 0.086447 0.308784
11.311744 153.376925 0.997205 -2.601832 15.074895 2.445790 0.973815 120.000000 19.000004 0.991221 -0.156042 0.308808
11.313133 153.360449 0.997097 -2.766825 15.076009 2.355772 0.967553 120.000000 19.000004 0.991295 -0.411053 0.308831
11.314525 153.401903 0.997367 -2.606964 15.077268 2.657781 0.971415 120.000000 19.000004 0.991378 0.050816 0.308857
11.315917 153.360449 0.997097 -2.722341 15.078363 2.311288 0.966332 120.000000 19.000004 0.991450 -0.411053 0.308879
11.317309 153.361513 0.997104 -2.785210 15.079484 2.366511 0.973706 120.000000 19.000004 0.991523 -0.418699 0.308902
11.318700 153.360449 0.997097 -2.818375 15.080625 2.407322 0.978641 120.000000 19.000004 0.991598 -0.411053 0.308926
11.320089 153.362577 0.997111 -2.806189 15.081750 2.379006 0.991782 120.000000 19.000004 0.991672 -0.427183 0.308949
11.321481 153.360979 0.997101 -2.781195 15.082865 2.352367 0.980593 120.000000 19.000004 0.991746 -0.428828 0.308971
11.322872 153.348759 0.997021 -2.815085 15.084107 2.622236 0.974415 120.000000 19.000004 0.991827 -0.192849 0.308997
11.324264 153.354070 0.997056 -2.782755 15.085197 2.300061 0.972531 120.000000 19.000004 0.991899 -0.482694 0.309019
11.325653 153.351947 0.997042 -2.744945 15.086240 2.205786 0.972298 120.000000 19.000004 0.991968 -0.539160 0.309041
11.327045 153.342380 0.996980 -2.751401 15.087353 2.348996 0.989729 120.000000 19.000004 0.992041 -0.402406 0.309063
11.328436 153.331220 0.996907 -2.804416 15.088461 2.338586 0.992640 120.000000 19.000004 0.992113 -0.465830 0.309086
11.329828 153.343444 0.996987 -2.742828 15.089584 2.369419 0.996248 120.000000 19.000004 0.992187 -0.373409 0.309109
11.331217 153.324311 0.996862 -2.792167 15.090712 2.387375 0.996498 120.000000 19.000004 0.992262 -0.404792 0.309132
11.332609 153.321119 0.996842 -2.828047 15.091884 2.472766 0.994960 120.000000 19.000004 0.992339 -0.355281 0.309156
11.334000 153.314210 0.996797 -2.876780 15.093035 2.428650 0.981671 120.000000 19.000004 0.992414 -0.448131 0.309180
11.335392 153.298798 0.996697 -2.990949 15.094396 2.872738 0.975421 120.000000 19.000004 0.992504 -0.118212 0.309208
11.336781 153.299328 0.996700 -3.053931 15.095794 2.956489 0.996836 120.000000 19.000004 0.992596 -0.097442 0.309236
11.338172 153.300392 0.996707 -3.070900 15.097026 2.600274 0.995374 120.000000 19.000004 0.992677 -0.470625 0.309262
11.339564 153.299328 0.996700 -3.063896 15.098431 2.966454 0.986974 120.000000 19.000004 0.992769 -0.097442 0.309290
11.340956 153.299328 0.996700 -3.030403 15.099821 2.932961 0.989610 120.000000 19.000004 0.992860 -0.097442 0.309319
11.342344 153.278601 0.996565 -3.110520 15.101230 2.979171 1.001644 120.000000 19.000004 0.992953 -0.131349 0.309348
11.343736 153.289232 0.996634 -3.078722 15.102640 2.977343 1.000867 120.000000 19.000004 0.993046 -0.101379 0.309377
11.345128 153.274884 0.996541 -3.118202 15.103993 2.855839 1.000013 120.000000 19.000004 0.993135 -0.262363 0.309404
11.346519 153.274884 0.996541 -3.122274 15.105348 2.859911 0.995944 120.000000 19.000004 0.993224 -0.262363 0.309432
11.347911 153.275414 0.996545 -3.093871 15.106703 2.859368 1.003157 120.000000 19.000004 0.993313 -0.234503 0.309460
11.349300 153.268505 0.996500 -3.087622 15.107857 2.440116 1.003499 120.000000 19.000004 0.993389 -0.647505 0.309483
11.350692 153.282852 0.996593 -2.961123 15.109179 2.789409 0.999519 120.000000 19.000004 0.993476 -0.171715 0.309511
11.352083 153.260532 0.996448 -2.976041 15.110422 2.625167 1.005464 120.000000 19.000004 0.993558 -0.350874 0.309536
11.353475 153.262125 0.996458 -2.950916 15.111558 2.396596 1.005071 120.000000 19.000004 0.993632 -0.554319 0.309559
11.354864 153.255216 0.996413 -2.948642 15.112682 2.376269 1.006170 120.000000 19.000004 0.993706 -0.572373 0.309582
11.356256 153.239275 0.996310 -3.023847 15.113935 2.644472 0.993029 120.000000 19.000004 0.993789 -0.379376 0.309608
11.357647 153.233425 0.996272 -3.096108 15.115243 2.760683 0.993375 120.000000 19.000004 0.993874 -0.335425 0.309635
11.359039 153.231302 0.996258 -3.141041 15.116558 2.775419 0.986496 120.000000 19.000004 0.993961 -0.365621 0.309662
11.360428 153.229174 0.996244 -3.163281 15.117860 2.753579 0.986420 120.000000 19.000004 0.994047 -0.409702 0.309688
11.361819 153.227051 0.996230 -3.166654 15.119185 2.797828 0.985537 120.000000 19.000004 0.994134 -0.368826 0.309716
11.363211 153.214827 0.996151 -3.220308 15.120497 2.768637 0.996117 120.000000 18.997505 0.994220 -0.451671 0.309742
11.364603 153.203132 0.996075 -3.311196 15.121905 2.970039 0.992162 120.000000 19.000004 0.994312 -0.341157 0.309771
11.365992 153.205260 0.996088 -3.341814 15.123286 2.920925 0.986606 120.000000 18.997505 0.994403 -0.420889 0.309800
11.367384 153.197287 0.996037 -3.388512 15.124683 2.949592 0.990992 120.000000 18.997505 0.994495 -0.438920 0.309828
11.368775 153.173902 0.995885 -3.548286 15.125991 2.759339 0.996037 120.000000 19.000004 0.994581 -0.788947 0.309855
11.370167 153.177090 0.995905 -3.626199 15.127326 2.818427 0.986352 120.000000 18.997505 0.994669 -0.807772 0.309882
11.371559 153.207383 0.996102 -3.459915 15.128728 2.959478 0.987671 120.000000 18.997505 0.994761 -0.500437 0.309911
11.372947 153.174966 0.995891 -3.503531 15.130008 2.707159 0.988469 120.000000 19.000004 0.994845 -0.796372 0.309937
11.374339 153.174966 0.995891 -3.507499 15.131293 2.711127 0.984874 120.000000 19.000004 0.994930 -0.796372 0.309964
11.375731 153.168057 0.995847 -3.523948 15.132568 2.691678 0.989953 120.000000 19.000004 0.995014 -0.832270 0.309990
11.377122 153.164336 0.995822 -3.529718 15.133812 2.625123 0.989378 120.000000 19.000004 0.995095 -0.904595 0.310015
11.378511 153.157956 0.995781 -3.544057 15.135054 2.626686 0.994393 120.000000 19.000004 0.995177 -0.917371 0.310041
11.379903 153.160084 0.995795 -3.509833 15.136306 2.641069 0.990214 120.000000 19.000004 0.995259 -0.868764 0.310066
11.381295 153.153175 0.995750 -3.494992 15.137533 2.590950 0.998260 120.000000 19.000004 0.995340 -0.904042 0.310091
11.382686 153.135636 0.995636 -3.565365 15.138685 2.431586 0.999739 120.000000 18.997505 0.995416 -1.133779 0.310115
11.384078 153.137759 0.995650 -3.576855 15.139842 2.440560 1.011012 120.000000 19.000004 0.995492 -1.136295 0.310139
11.385467 153.136700 0.995643 -3.560816 15.140989 2.425776 1.010708 120.000000 19.000004 0.995567 -1.135040 0.310162
11.386858 153.114374 0.995498 -3.660766 15.142125 2.398443 1.005312 120.000000 18.997505 0.995642 -1.262324 0.310185
11.388250 153.104808 0.995435 -3.771713 15.143318 2.517992 1.010137 120.000000 19.000004 0.995720 -1.253721 0.310210
11.389639 153.098963 0.995397 -3.866498 15.144547 2.599947 1.004526 120.000000 18.997505 0.995801 -1.266551 0.310235
11.391031 153.093118 0.995359 -3.947123 15.145803 2.651305 1.004070 120.000000 18.997505 0.995884 -1.295818 0.310261
11.392422 153.088332 0.995328 -4.008528 15.147054 2.638738 0.992053 120.000000 18.997505 0.995966 -1.369790 0.310286
11.393814 153.108000 0.995456 -3.894442 15.148300 2.629446 0.994617 120.000000 19.000004 0.996048 -1.264996 0.310312
11.395206 153.095241 0.995373 -3.848816 15.149497 2.526954 0.995340 120.000000 18.997505 0.996127 -1.321861 0.310336
11.396594 153.085675 0.995311 -3.838941 15.150674 2.489023 0.989864 120.000000 19.000004 0.996204 -1.349917 0.310361
11.397986 153.070798 0.995214 -3.892928 15.151823 2.425953 0.995834 120.000000 18.997505 0.996280 -1.466975 0.310384
11.399378 153.064418 0.995173 -3.943391 15.152936 2.349507 0.989589 120.000000 18.997505 0.996353 -1.593883 0.310407
11.400769 153.051664 0.995090 -4.032009 15.153943 2.125110 0.995247 120.000000 19.000004 0.996419 -1.906899 0.310428
11.402158 153.051130 0.995086 -4.071586 15.154960 2.149822 0.996582 120.000000 19.000004 0.996486 -1.921763 0.310448
11.403550 153.036782 0.994993 -4.160506 15.155899 1.982241 0.997233 120.000000 19.000004 0.996548 -2.178265 0.310468
11.404942 153.041034 0.995021 -4.167936 15.156880 2.070733 0.992665 120.000000 19.000004 0.996612 -2.097202 0.310488
11.406333 153.025622 0.994920 -4.236590 15.157866 2.080020 0.991072 120.000000 18.997505 0.996677 -2.156570 0.310508
11.407722 153.025088 0.994917 -4.257971 15.158859 2.100792 0.992209 120.000000 19.000004 0.996742 -2.157179 0.310528
11.409114 153.004361 0.994782 -4.371838 15.159839 2.068331 0.996806 120.000000 19.000004 0.996807 -2.303507 0.310548
11.410506 153.026681 0.994927 -4.280140 15.160846 2.124777 0.997064 120.000000 19.000004 0.996873 -2.155363 0.310569
11.411897 152.984698 0.994654 -4.439611 15.161699 1.800279 1.014866 120.000000 19.000004 0.996929 -2.639332 0.310586
11.413286 153.013927 0.994844 -4.339736 15.162701 2.117991 0.991529 120.000000 19.000004 0.996995 -2.221746 0.310607
11.414678 152.997981 0.994741 -4.322461 15.163618 1.936040 1.013607 120.000000 18.997505 0.997055 -2.386421 0.310626
11.416070 152.985757 0.994661 -4.348739 15.164439 1.733799 0.998074 120.000000 19.000004 0.997109 -2.614940 0.310643
11.417461 152.979382 0.994620 -4.372352 15.165197 1.599747 0.992674 120.000000 19.000004 0.997159 -2.772605 0.310658
11.418850 152.965565 0.994530 -4.442110 15.165881 1.446199 0.997955 120.000000 19.000004 0.997204 -2.995912 0.310672
11.420242 152.958121 0.994482 -4.507437 15.166632 1.584583 1.016594 120.000000 19.000004 0.997254 -2.922854 0.310687
11.421634 152.961843 0.994506 -4.495853 15.167350 1.515760 1.007285 120.000000 19.000004 0.997301 -2.980093 0.310702
11.423025 152.946961 0.994409 -4.542523 15.168044 1.464198 1.012774 120.000000 19.000004 0.997346 -3.078325 0.310716
11.424414 152.934737 0.994330 -4.619243 15.168639 1.257735 1.017025 120.000000 19.000004 0.997385 -3.361508 0.310729
11.425806 152.925170 0.994267 -4.702488 15.169242 1.274203 1.004230 120.000000 18.997505 0.997425 -3.428286 0.310741
11.427197 152.904443 0.994133 -4.862978 15.169869 1.322266 1.006525 120.000000 18.997505 0.997466 -3.540713 0.310754
11.428589 152.924106 0.994260 -4.822303 15.170524 1.382690 1.017595 120.000000 19.000004 0.997509 -3.439613 0.310767
11.429981 152.908165 0.994157 -4.849092 15.171154 1.329900 1.016649 120.000000 19.000004 0.997551 -3.519192 0.310780
11.431370 152.901785 0.994115 -4.868711 15.171774 1.310257 1.016400 120.000000 18.997505 0.997592 -3.558454 0.310793
11.432761 152.899128 0.994098 -4.857964 15.172381 1.281769 1.016826 120.000000 19.000004 0.997631 -3.576195 0.310805
11.434153 152.868834 0.993901 -5.002372 15.172878 1.049184 1.015732 120.000000 19.000004 0.997664 -3.953188 0.310815
11.435544 152.859268 0.993839 -5.137562 15.173352 1.000090 1.014625 120.000000 19.000004 0.997695 -4.137472 0.310825
11.436933 152.857674 0.993829 -5.212166 15.173846 1.045753 1.013767 120.000000 19.000004 0.997728 -4.166413 0.310835
11.438325 152.842262 0.993728 -5.326358 15.174340 1.041196 1.016070 120.000000 19.000004 0.997760 -4.285162 0.310845
11.439717 152.839070 0.993708 -5.392375 15.174843 1.062703 1.018271 120.000000 19.000004 0.997793 -4.329672 0.310856
11.441108 152.831097 0.993656 -5.449476 15.175321 1.007758 1.016759 120.000000 18.997505 0.997825 -4.441718 0.310865
11.442497 152.839070 0.993708 -5.395044 15.175824 1.065372 0.997486 120.000000 18.997505 0.997858 -4.329672 0.310876
11.443889 152.809841 0.993518 -5.491892 15.176221 0.836148 1.018681 120.000000 19.000004 0.997884 -4.655744 0.310884
11.445281 152.800274 0.993455 -5.583709 15.176616 0.835625 1.003846 120.000000 19.000004 0.997910 -4.748084 0.310892
11.446672 152.797616 0.993438 -5.625595 15.177006 0.822874 1.015504 120.000000 19.000004 0.997936 -4.802721 0.310900
11.448061 152.794429 0.993417 -5.629770 15.177366 0.761526 1.014274 120.000000 19.000004 0.997959 -4.868245 0.310907
11.449453 152.769981 0.993258 -5.741352 15.177628 0.550985 1.000846 120.000000 19.000004 0.997977 -5.190367 0.310913
11.450844 152.752441 0.993144 -5.894878 15.177816 0.397149 1.019793 120.000000 19.000004 0.997989 -5.497729 0.310917
11.452236 152.738093 0.993051 -6.060572 15.178006 0.400853 1.019902 120.000000 19.000004 0.998001 -5.659719 0.310920
11.453628 152.735965 0.993037 -6.155174 15.178222 0.457340 1.017921 120.000000 19.000004 0.998016 -5.697835 0.310925
11.455017 152.723212 0.992954 -6.260003 15.178383 0.340771 1.013687 120.000000 19.000004 0.998026 -5.919232 0.310928
11.456409 152.716832 0.992913 -6.330646 15.178531 0.311231 1.015478 120.000000 19.000004 0.998036 -6.019415 0.310931
11.457800 152.720554 0.992937 -6.306896 15.178695 0.345928 1.011439 120.000000 19.000004 0.998047 -5.960968 0.310935
11.459192 152.708859 0.992861 -6.306447 15.178772 0.162314 1.011405 120.000000 19.000004 0.998052 -6.144133 0.310936
11.460581 152.682817 0.992692 -6.418598 15.178755 -0.036225 1.016805 120.000000 19.000004 0.998051 -6.454823 0.310936
11.461973 152.667935 0.992595 -6.549154 15.178690 -0.136556 0.995500 120.000000 18.997505 0.998046 -6.685710 0.310934
11.463364 152.653587 0.992502 -6.690114 15.178564 -0.265467 1.013607 120.000000 19.000004 0.998038 -6.955581 0.310932
11.464756 152.657839 0.992529 -6.717231 15.178466 -0.206774 1.003056 120.000000 19.000004 0.998032 -6.924005 0.310930
11.466145 152.651994 0.992491 -6.716746 15.178348 -0.250671 1.004180 120.000000 19.000004 0.998024 -6.967418 0.310927
11.467539 152.612134 0.992232 -6.914873 15.178090 -0.541723 1.020207 120.000000 18.997505 0.998007 -7.456596 0.310922
11.468928 152.613193 0.992239 -7.007664 15.177883 -0.438339 1.021153 120.000000 19.000004 0.997993 -7.446003 0.310918
11.470320 152.603626 0.992177 -7.082425 15.177666 -0.459259 1.018576 120.000000 18.997505 0.997979 -7.541684 0.310913
11.471709 152.582899 0.992042 -7.214533 15.177405 -0.550171 1.019657 120.000000 19.000004 0.997962 -7.764705 0.310908
11.473100 152.552076 0.991842 -7.457999 15.176997 -0.861325 1.021677 120.000000 19.000004 0.997935 -8.319324 0.310900
11.474492 152.552606 0.991845 -7.586315 15.176653 -0.727217 1.022045 120.000000 18.997505 0.997912 -8.313532 0.310893
11.475884 152.526564 0.991676 -7.792180 15.176261 -0.826233 1.021825 120.000000 18.997505 0.997887 -8.618413 0.310885
11.477273 152.527093 0.991679 -7.886823 15.175918 -0.725029 1.018069 120.000000 19.000004 0.997864 -8.611852 0.310878
