-0.0102906	0.753636
-0.0102235	0.76448
-0.010174	0.751039
-0.0100116	0.764369
-0.00965137	0.769602
-0.00899454	0.770198
-0.0083165	0.761911
-0.00753605	0.761942
-0.00694985	0.765957
-0.00605286	0.753433
-0.005449	0.764958
-0.0048875	0.768346
-0.00418124	0.752686
-0.00352086	0.752218
-0.00258503	0.74816
-0.00201649	0.753002
-0.00146196	0.753671
-0.000826304	0.763841
-0.000102352	0.770714
0.000512094	0.76099
0.0012078	0.765747
0.00171984	0.761475
0.00215421	0.764715
0.00314653	0.772008
0.00371155	0.762781
0.00443551	0.770217
0.00497932	0.7716
0.00553023	0.768704
0.00611643	0.771718
0.006685	0.765877
0.00732418	0.765554
0.00794569	0.761989
0.00860256	0.756468
0.00917817	0.743683
0.00984559	0.750571
0.0104353	0.762206
0.0111416	0.763278
0.011802	0.767039
0.0124376	0.776259
0.0130274	0.772932
0.0136383	0.770882
0.0143446	0.772967
0.0147437	0.769619
0.0154535	0.746603
0.0162233	0.756699
0.0167036	0.74799
0.0173675	0.752107
0.0181303	0.760361
0.0185328	0.748426
0.0192638	0.754032
0.0197936	0.756044
0.0204045	0.754948
0.0210896	0.7625
0.0215981	0.761247
0.0220642	0.749762
0.022714	0.7625
0.0235722	0.754461
0.0240948	0.759216
0.0248117	0.763075
0.0253449	0.768612
0.0260653	0.772441
0.0266162	0.769965
0.0273225	0.768172
0.0278911	0.764432
0.0282583	0.764237
0.0290282	0.763803
0.0295085	0.762653
0.0302006	0.763052
0.0308151	0.757182
0.0315249	0.759934
0.0323371	0.753881
0.0325384	0.75685
0.0332447	0.759958
0.0337391	0.763063
0.0344206	0.756372
0.035194	0.760424
0.0357132	0.758313
0.0362252	0.761447
0.0369598	0.757484
0.0376731	0.76099
0.0382099	0.76111
0.0388526	0.770969
0.0393787	0.76534
0.0401062	0.760429
0.0407525	0.77504
0.0413175	0.772437
0.0418825	0.75701
0.0426806	0.76369
0.043009	0.759494
0.0436765	0.764145
0.0443333	0.762194
0.0448595	0.761195
0.0454351	0.760476
0.0461026	0.765373
0.046551	0.767211
0.0474974	0.772566
0.0478647	0.762079
0.0484933	0.763544
0.0490513	0.747399
0.0496975	0.760929
0.0503084	0.746284
0.0509194	0.752571
0.0513396	0.761643
0.0521483	0.747218
0.0526356	0.75906
0.053402	0.758158
0.0539387	0.768766
0.0546167	0.760142
0.0551994	0.760962
0.0558563	0.756902
0.056439	0.74345
0.0568168	0.760688
0.0576855	0.75824
0.0581305	0.772331
0.0587732	0.766077
0.059317	0.773702
0.0600233	0.775538
0.0605848	0.773728
0.0610827	0.770403
0.0617113	0.765123
0.0623082	0.759564
0.0629932	0.772811
0.0635159	0.767357
0.0641939	0.767604
0.0647695	0.758532
0.0654829	0.756449
0.0660091	0.768808
0.0666341	0.759491
0.0672381	0.765618
0.0679691	0.76407
0.0685377	0.753895
0.0690603	0.755886
0.0697984	0.754065
0.0702998	0.764275
0.071052	0.758033
0.07161	0.753417
0.0722245	0.750349
0.0725458	0.750184
0.0733545	0.753982
0.0737853	0.750889
0.0745587	0.768615
0.0751414	0.762185
0.0758053	0.757236
0.076388	0.764414
0.0770589	0.752253
0.0774898	0.766869
0.0780654	0.752142
0.0788388	0.767043
0.079312	0.762404
0.07999	0.75091
0.0806469	0.74821
0.0810035	0.763063
