Prel transmission
1.00034	1.04372
1.00002	1.04197
1.00012	1.04202
1.00009	1.04418
1.00002	1.0413
1.00003	1.04211
1.0001	1.0449
0.999963	1.04532
1.00004	1.04066
1.00011	1.04401
0.999963	1.03792
0.999963	1.04314
1.00011	1.04245
0.99996	1.0367
1.00008	1.03686
1.00006	1.03246
1.00011	1.03149
0.99996	1.03596
1.00007	1.03206
1.00013	1.0375
1.00012	1.03605
0.999953	1.03736
0.999956	1.03545
1.00011	1.0364
1.00008	1.0354
0.999967	1.0375
1.00006	1.03614
0.999967	1.03646
0.999967	1.03509
1.00008	1.03421
0.999963	1.03592
0.99997	1.03184
1.00007	1.0354
0.99996	1.03518
0.999967	1.03078
1.00002	1.03163
0.999967	1.02837
0.999946	1.02745
0.999999	1.02819
0.999953	1.0296
0.999953	1.02627
0.99997	1.02883
0.99996	1.02712
0.999946	1.02589
0.99997	1.02886
1.00008	1.0252
0.999963	1.025
0.999956	1.02952
0.99997	1.03053
1.00001	1.03056
0.999942	1.03079
0.99997	1.02847
0.99997	1.02913
0.99996	1.02945
0.999988	1.02806
0.999956	1.02468
0.99997	1.02378
0.999999	1.02428
0.999949	1.02685
0.999967	1.02408
0.999953	1.02464
0.99996	1.01927
0.99996	1.02519
0.999956	1.02509
0.999949	1.02682
0.999963	1.02847
0.999956	1.02938
0.999956	1.02624
0.999963	1.02635
0.999942	1.02625
0.999942	1.02538
0.999833	1.01862
0.999925	1.02599
0.999868	1.02778
0.999903	1.02651
0.999854	1.02545
0.99996	1.02656
0.999967	1.02619
0.999978	1.02564
0.999995	1.02643
0.999978	1.0259
0.999967	1.02492
1.00005	1.02689
0.999967	1.02794
0.999981	1.025
1.00006	1.02777
0.999967	1.02603
0.999963	1.02807
1.00002	1.02689
0.99996	1.03081
0.999865	1.02953
0.999918	1.02999
0.999963	1.02678
0.999985	1.02972
0.999974	1.0322
0.999942	1.03229
1.00001	1.03125
1.00005	1.03274
1.00002	1.0339
0.999956	1.03325
0.999956	1.03785
0.999953	1.0385
0.999963	1.03413
0.999985	1.03827
1.00002	1.02739
0.999967	1.0308
0.999963	1.0266
0.999935	1.04316
0.999978	1.04163
0.999953	1.04131
