t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
4.325859 139.619107 0.908352 11.745290 2.227889 2.446970 0.475698 41.603762 19.000004 0.519134 14.192260 0.113881
4.327251 139.624952 0.908390 11.700103 2.229075 2.503126 0.476710 41.621889 19.000004 0.519410 14.203229 0.113942
4.328643 139.658967 0.908612 11.778550 2.230212 2.400089 0.473632 41.727679 19.002502 0.519675 14.178639 0.114000
4.330035 139.668534 0.908674 11.798343 2.231349 2.399292 0.480319 41.757524 19.000004 0.519939 14.197635 0.114058
4.331424 139.690325 0.908816 11.849731 2.232449 2.325679 0.480313 41.825657 19.000004 0.520196 14.175411 0.114114
4.332815 139.677036 0.908729 11.697936 2.233641 2.516582 0.472832 41.784084 19.000004 0.520474 14.214518 0.114175
4.334207 139.692453 0.908829 11.568036 2.234873 2.599073 0.471684 41.832323 19.000004 0.520761 14.167110 0.114238
4.335599 139.713180 0.908964 11.491814 2.236116 2.623335 0.472559 41.897346 19.000004 0.521050 14.115148 0.114301
4.336988 139.749852 0.909203 11.564248 2.237339 2.586708 0.471367 42.012866 19.000004 0.521335 14.150957 0.114364
4.338379 139.755697 0.909241 11.556832 2.238574 2.606971 0.474610 42.031334 19.000004 0.521623 14.163803 0.114427
4.339771 139.770579 0.909338 11.542939 2.239813 2.615724 0.472238 42.078425 19.000004 0.521912 14.158664 0.114490
4.341163 139.756761 0.909248 11.337007 2.241154 2.829135 0.472047 42.034698 19.002502 0.522224 14.166142 0.114559
4.342554 139.780676 0.909403 11.221378 2.242558 2.964520 0.472029 42.110430 19.000004 0.522551 14.185898 0.114631
4.343943 139.818942 0.909652 11.274369 2.243983 3.012127 0.473750 42.232157 19.000004 0.522884 14.286496 0.114704
4.345335 139.836482 0.909766 11.329796 2.245409 3.010546 0.470190 42.288175 19.000004 0.523216 14.340341 0.114776
4.346726 139.854551 0.909884 11.390161 2.246833 3.005651 0.478019 42.346033 19.000004 0.523547 14.395812 0.114849
4.348118 139.869962 0.909984 11.436720 2.248245 2.979783 0.472158 42.395500 19.000004 0.523876 14.416503 0.114921
4.349507 139.864118 0.909946 11.333378 2.249711 3.099562 0.478618 42.376727 19.000004 0.524218 14.432941 0.114996
4.350899 139.885379 0.910085 11.284503 2.251166 3.071341 0.476922 42.445094 19.000004 0.524557 14.355844 0.115071
4.352291 139.899197 0.910174 11.232207 2.252641 3.112713 0.478159 42.489639 19.000004 0.524901 14.344920 0.115146
4.353682 139.934271 0.910403 11.315967 2.254092 3.062663 0.478340 42.603110 19.000004 0.525239 14.378630 0.115220
4.355071 139.937463 0.910423 11.302987 2.255548 3.079238 0.472782 42.613465 19.000004 0.525578 14.382225 0.115295
4.356463 139.924705 0.910340 11.106892 2.257094 3.260964 0.467249 42.572103 19.000004 0.525938 14.367856 0.115374
4.357855 139.944902 0.910472 10.977202 2.258711 3.412766 0.474710 42.637616 19.000004 0.526315 14.389968 0.115456
4.359246 139.968286 0.910624 10.923806 2.260367 3.496495 0.476726 42.713707 19.000004 0.526701 14.420301 0.115541
4.360635 139.985297 0.910735 10.892056 2.262057 3.574273 0.469135 42.769219 19.000004 0.527095 14.466329 0.115627
4.362027 139.996457 0.910807 10.840033 2.263789 3.656495 0.465602 42.805715 19.000004 0.527499 14.496528 0.115716
4.363418 140.022499 0.910977 10.868770 2.265484 3.576810 0.461266 42.891110 19.000004 0.527893 14.445581 0.115803
4.364810 140.046413 0.911132 10.949513 2.267137 3.487834 0.461605 42.969813 19.000004 0.528278 14.437347 0.115887
4.366199 140.049605 0.911153 10.937395 2.268806 3.530600 0.469116 42.980339 19.000004 0.528668 14.467995 0.115972
4.367591 140.050664 0.911160 10.835275 2.270532 3.642890 0.468687 42.983833 19.000004 0.529070 14.478164 0.116061
4.368982 140.059702 0.911219 10.712311 2.272353 3.841490 0.469635 43.013665 19.000004 0.529494 14.553800 0.116154
4.370374 140.075113 0.911319 10.614916 2.274139 3.769647 0.468300 43.064630 19.000004 0.529910 14.384563 0.116245
4.371766 140.108064 0.911533 10.653523 2.275925 3.768359 0.471606 43.173986 19.000004 0.530326 14.421883 0.116336
4.373155 140.117631 0.911596 10.651085 2.277694 3.742270 0.473177 43.205834 19.000004 0.530739 14.393355 0.116427
4.374547 140.135171 0.911710 10.666776 2.279495 3.801003 0.476117 43.264342 19.000004 0.531158 14.467779 0.116519
4.375938 140.130919 0.911682 10.555305 2.281349 3.912458 0.473861 43.250147 19.000004 0.531590 14.467763 0.116614
4.377330 140.150053 0.911807 10.492970 2.283162 3.827407 0.471733 43.314103 19.000004 0.532012 14.320377 0.116706
4.378719 140.161742 0.911883 10.423162 2.284983 3.850088 0.472992 43.353267 19.000004 0.532437 14.273249 0.116799
4.380111 140.177159 0.911983 10.371936 2.286822 3.881816 0.470578 43.405020 19.000004 0.532865 14.253752 0.116893
4.381502 140.196822 0.912111 10.364036 2.288672 3.904842 0.469621 43.471199 19.000004 0.533296 14.268878 0.116988
4.382894 140.202137 0.912145 10.298254 2.290557 3.978729 0.475390 43.489122 19.000004 0.533735 14.276983 0.117084
4.384286 140.237216 0.912374 10.379467 2.292454 4.002782 0.471868 43.607760 18.997505 0.534177 14.382249 0.117181
4.385674 140.226586 0.912304 10.282901 2.294381 4.074507 0.472377 43.571742 18.997505 0.534627 14.357407 0.117280
4.387066 140.243591 0.912415 10.221382 2.296351 4.157541 0.468001 43.629385 19.000004 0.535085 14.378923 0.117380
4.388458 140.255285 0.912491 10.154544 2.298385 4.293714 0.470656 43.669112 18.997505 0.535559 14.448259 0.117484
4.389847 140.286109 0.912692 10.208669 2.300347 4.149791 0.467769 43.774149 18.997505 0.536017 14.358461 0.117585
4.391238 140.300991 0.912789 10.257377 2.302302 4.125037 0.470761 43.825035 19.000004 0.536472 14.382414 0.117685
4.392630 140.299397 0.912778 10.193949 2.304285 4.185900 0.470805 43.819581 19.000004 0.536934 14.379849 0.117786
4.394022 140.307899 0.912833 10.105015 2.306316 4.286967 0.472180 43.848698 18.997505 0.537407 14.391982 0.117890
4.395411 140.313744 0.912872 9.978883 2.308399 4.405369 0.472528 43.868735 19.000004 0.537893 14.384253 0.117996
4.396803 140.330754 0.912982 9.895926 2.310473 4.374785 0.472127 43.927148 19.000004 0.538376 14.270711 0.118102
4.398194 140.353075 0.913127 9.883661 2.312535 4.352352 0.476753 44.004022 19.000004 0.538856 14.236013 0.118208
4.399586 140.366893 0.913217 9.874030 2.314621 4.402471 0.471655 44.051741 19.000004 0.539342 14.276502 0.118314
4.400978 140.383369 0.913324 9.883946 2.316725 4.440832 0.471360 44.108768 18.997505 0.539832 14.324778 0.118422
4.402367 140.383369 0.913324 9.802694 2.318863 4.522084 0.469699 44.108768 19.000004 0.540331 14.324778 0.118531
4.403758 140.390812 0.913373 9.695815 2.321067 4.650773 0.476266 44.134578 19.000004 0.540845 14.346588 0.118644
4.405150 140.420576 0.913567 9.714235 2.323301 4.714638 0.468685 44.238074 19.000004 0.541365 14.428874 0.118758
4.406542 140.427485 0.913612 9.686284 2.325556 4.758882 0.465631 44.262164 19.000004 0.541890 14.445165 0.118873
4.407931 140.444490 0.913722 9.686524 2.327838 4.825947 0.467249 44.321564 19.000004 0.542422 14.512471 0.118990
4.409322 140.447148 0.913739 9.616261 2.330151 4.882089 0.466128 44.330862 19.000004 0.542961 14.498350 0.119108
4.410714 140.448741 0.913750 9.481969 2.332524 5.007914 0.470507 44.336438 19.000004 0.543514 14.489883 0.119229
4.412106 140.485414 0.913988 9.524861 2.334866 4.944165 0.463513 44.465142 19.000004 0.544059 14.469027 0.119349
4.413497 140.475313 0.913923 9.407924 2.337258 5.048642 0.464300 44.429621 19.000004 0.544617 14.456566 0.119471
4.414886 140.496574 0.914061 9.365534 2.339672 5.105232 0.466880 44.504451 19.000004 0.545180 14.470766 0.119595
4.416278 140.506671 0.914127 9.311704 2.342102 5.128183 0.463456 44.540069 19.000004 0.545746 14.439887 0.119719
4.417669 140.522087 0.914227 9.283632 2.344508 5.078102 0.459307 44.594561 19.000004 0.546306 14.361734 0.119842
4.419058 140.547595 0.914393 9.342767 2.346880 5.017047 0.461973 44.685004 19.000004 0.546860 14.359813 0.119963
4.420450 140.548659 0.914400 9.313464 2.349273 5.048240 0.466630 44.688784 19.000004 0.547417 14.361704 0.120086
4.421842 140.549723 0.914407 9.212019 2.351714 5.151575 0.464965 44.692565 19.000004 0.547985 14.363594 0.120210
4.423234 140.561947 0.914486 9.125085 2.354206 5.260227 0.465990 44.736047 19.000004 0.548566 14.385311 0.120338
4.424623 140.582145 0.914618 9.102873 2.356718 5.310700 0.462410 44.808066 19.000004 0.549152 14.413573 0.120466
4.426014 140.588519 0.914659 9.043713 2.359227 5.297082 0.463592 44.830842 18.997505 0.549736 14.340796 0.120594
4.427406 140.611374 0.914808 9.062133 2.361708 5.235040 0.462490 44.912685 19.000004 0.550314 14.297173 0.120721
4.428797 140.623598 0.914887 9.074692 2.364178 5.215296 0.463373 44.956577 19.000004 0.550890 14.289988 0.120848
4.430189 140.636887 0.914974 9.089268 2.366640 5.195684 0.462470 45.004383 19.000004 0.551463 14.284952 0.120973
4.431578 140.635288 0.914963 9.008610 2.369135 5.276948 0.461868 44.998627 19.000004 0.552045 14.285558 0.121101
4.432970 140.635823 0.914967 8.864433 2.371704 5.420922 0.462288 45.000552 19.000004 0.552643 14.285355 0.121232
4.434361 140.672496 0.915206 8.904827 2.374267 5.410495 0.462916 45.132969 19.000004 0.553240 14.315323 0.121363
4.435753 140.685249 0.915289 8.940252 2.376817 5.380085 0.460888 45.179195 19.000004 0.553834 14.320336 0.121494
4.437142 140.692158 0.915333 8.933396 2.379402 5.466753 0.461646 45.204274 18.997505 0.554437 14.400149 0.121626
4.438534 140.700661 0.915389 8.902183 2.381987 5.455186 0.461110 45.235174 19.000004 0.555039 14.357369 0.121758
4.439926 140.735206 0.915614 9.020868 2.384487 5.276265 0.461048 45.361134 19.000004 0.555622 14.297134 0.121886
4.441318 140.739457 0.915641 9.063986 2.386967 5.232846 0.458859 45.376682 19.000004 0.556199 14.296832 0.122012
4.442706 140.738928 0.915638 9.013884 2.389465 5.284409 0.461773 45.374745 19.000004 0.556782 14.298293 0.122140
4.444098 140.739992 0.915645 8.898124 2.392023 5.397233 0.460582 45.378638 19.000004 0.557378 14.295358 0.122271
4.445490 140.760189 0.915776 8.854220 2.394528 5.287402 0.459108 45.452648 19.000004 0.557961 14.141622 0.122399
4.446881 140.760718 0.915779 8.741502 2.397085 5.397254 0.458750 45.454592 19.000004 0.558557 14.138756 0.122530
4.448270 140.800049 0.916035 8.826227 2.399563 5.240215 0.459418 45.599391 19.000004 0.559135 14.066443 0.122656
4.449662 140.800049 0.916035 8.815629 2.402051 5.250814 0.459071 45.599391 19.000004 0.559715 14.066443 0.122783
4.451054 140.814931 0.916132 8.823966 2.404541 5.255607 0.460433 45.654410 19.000004 0.560294 14.079573 0.122911
4.452445 140.823434 0.916188 8.806185 2.407047 5.288469 0.457697 45.685902 19.000004 0.560878 14.094654 0.123039
4.453837 140.823963 0.916191 8.715290 2.409596 5.380303 0.458937 45.687865 19.000004 0.561472 14.095593 0.123169
4.455226 140.830872 0.916236 8.607048 2.412197 5.500799 0.457285 45.713487 19.000004 0.562079 14.107847 0.123302
4.456618 140.859042 0.916419 8.623841 2.414781 5.453035 0.458959 45.818241 19.000004 0.562681 14.076876 0.123434
4.458009 140.886149 0.916596 8.735924 2.417323 5.365313 0.458883 45.919473 19.000004 0.563273 14.101237 0.123564
4.459401 140.882957 0.916575 8.727761 2.419871 5.377313 0.458320 45.907530 19.000004 0.563866 14.105074 0.123694
4.460790 140.887742 0.916606 8.673318 2.422436 5.426004 0.457610 45.925438 18.997505 0.564465 14.099322 0.123825
4.462181 140.927068 0.916862 8.806181 2.424935 5.273110 0.459380 46.073105 19.000004 0.565047 14.079291 0.123953
4.463573 140.904218 0.916713 8.686418 2.427473 5.357781 0.456721 45.987193 19.000004 0.565638 14.044198 0.124083
4.464965 140.924410 0.916844 8.641122 2.430048 5.434088 0.459312 46.063097 19.000004 0.566238 14.075209 0.124215
4.466354 140.931324 0.916889 8.570899 2.432657 5.514929 0.460214 46.089142 19.000004 0.566846 14.085828 0.124348
4.467746 140.936105 0.916921 8.466876 2.435317 5.615153 0.458837 46.107167 19.000004 0.567466 14.082029 0.124484
4.469138 140.957366 0.917059 8.443415 2.437956 5.569423 0.456400 46.187496 19.000004 0.568080 14.012839 0.124619
4.470529 140.986066 0.917246 8.534551 2.440520 5.410220 0.455381 46.296354 19.000004 0.568677 13.944771 0.124750
4.471918 140.988190 0.917259 8.545820 2.443072 5.397965 0.464655 46.304426 19.000004 0.569273 13.943785 0.124880
4.473310 141.003601 0.917360 8.577954 2.445612 5.361047 0.457918 46.363104 19.000004 0.569865 13.939001 0.125010
4.474701 141.004136 0.917363 8.530025 2.448175 5.409205 0.454886 46.365142 19.000004 0.570461 13.939230 0.125141
4.476093 141.008916 0.917394 8.444627 2.450779 5.496652 0.458810 46.383375 19.000004 0.571068 13.941279 0.125274
4.477482 141.028050 0.917519 8.422915 2.453399 5.539558 0.459964 46.456482 19.000004 0.571679 13.962473 0.125408
4.478873 141.048247 0.917650 8.460316 2.456035 5.565707 0.454701 46.533895 18.997505 0.572293 14.026023 0.125543
4.480265 141.056220 0.917702 8.466176 2.458682 5.584933 0.455861 46.564522 19.000004 0.572910 14.051109 0.125678
4.481657 141.061535 0.917737 8.428874 2.461354 5.638959 0.454336 46.584962 19.000004 0.573532 14.067834 0.125815
4.483049 141.073760 0.917816 8.401552 2.464034 5.656097 0.454407 46.632034 18.997505 0.574156 14.057649 0.125952
4.484438 141.083326 0.917878 8.365496 2.466720 5.680624 0.455310 46.668936 18.997505 0.574783 14.046120 0.126089
4.485829 141.072161 0.917806 8.187497 2.469503 5.874776 0.455138 46.625874 18.997505 0.575431 14.062273 0.126231
4.487221 141.112026 0.918065 8.227114 2.472272 5.841344 0.454623 46.779979 19.000004 0.576076 14.068458 0.126373
4.488613 141.110962 0.918058 8.178085 2.475065 5.896499 0.454392 46.775853 19.000004 0.576727 14.074584 0.126516
4.490002 141.124246 0.918145 8.150475 2.477831 5.847643 0.453502 46.827410 18.997505 0.577372 13.998118 0.126657
4.491393 141.127967 0.918169 8.078256 2.480681 6.016714 0.459106 46.841875 18.997505 0.578036 14.094970 0.126803
4.492785 141.155074 0.918345 8.122406 2.483421 5.783364 0.455678 46.947484 19.000004 0.578674 13.905769 0.126943
4.494177 141.173677 0.918466 8.206062 2.486123 5.701306 0.454851 47.020230 19.000004 0.579303 13.907368 0.127081
4.495566 141.182709 0.918525 8.259156 2.488796 5.652920 0.455130 47.055627 19.000004 0.579927 13.912075 0.127217
4.496957 141.172613 0.918459 8.162069 2.491518 5.745207 0.460272 47.016064 19.000004 0.580561 13.907276 0.127357
4.498349 141.181645 0.918518 8.067434 2.494287 5.843763 0.459643 47.051454 18.997505 0.581206 13.911197 0.127498
4.499741 141.191747 0.918584 7.982622 2.497100 5.936914 0.460042 47.091094 19.000004 0.581861 13.919536 0.127642
4.501129 141.208752 0.918694 7.951713 2.499854 5.825733 0.454360 47.157971 19.000004 0.582504 13.777447 0.127783
4.502521 141.229479 0.918829 7.989301 2.502618 5.831944 0.461984 47.239731 18.997505 0.583147 13.821245 0.127924
4.503913 141.241173 0.918905 8.023827 2.505339 5.742570 0.460754 47.285983 19.000004 0.583781 13.766397 0.128063
4.505304 141.249676 0.918961 8.034751 2.508040 5.701131 0.461184 47.319664 19.000004 0.584410 13.735882 0.128201
4.506693 141.260836 0.919033 8.043701 2.510738 5.705408 0.460323 47.363944 19.000004 0.585040 13.749109 0.128339
4.508086 141.280504 0.919161 8.106180 2.513429 5.677809 0.450762 47.442170 19.000004 0.585666 13.783989 0.128477
4.509477 141.295915 0.919261 8.184224 2.516102 5.641986 0.452532 47.503641 19.000004 0.586289 13.826210 0.128613
4.510869 141.277846 0.919144 8.056335 2.518812 5.720373 0.452093 47.431585 19.000004 0.586920 13.776708 0.128752
4.512261 141.297509 0.919272 8.006649 2.521572 5.823927 0.458875 47.510007 19.000004 0.587563 13.830576 0.128893
4.513649 141.307076 0.919334 7.955855 2.524357 5.888953 0.451725 47.548251 19.000004 0.588213 13.844808 0.129035
4.515041 141.320364 0.919421 7.928697 2.527128 5.848951 0.452339 47.601472 18.997505 0.588858 13.777648 0.129177
4.516433 141.327273 0.919465 7.879607 2.529901 5.853669 0.453576 47.629188 19.000004 0.589504 13.733276 0.129319
4.517824 141.346936 0.919593 7.896034 2.532652 5.805201 0.452044 47.708237 19.000004 0.590145 13.701236 0.129459
4.519213 141.357032 0.919659 7.903817 2.535395 5.801436 0.455582 47.748924 19.000004 0.590785 13.705253 0.129599
4.520605 141.358631 0.919669 7.848987 2.538170 5.856902 0.451739 47.755372 19.000004 0.591431 13.705889 0.129741
4.521997 141.362347 0.919694 7.757167 2.540989 5.950201 0.451806 47.770371 19.000004 0.592088 13.707368 0.129885
4.523388 141.374042 0.919770 7.687846 2.543844 6.024174 0.451730 47.817623 18.997505 0.592753 13.712021 0.130031
4.524777 141.375636 0.919780 7.571953 2.546687 6.013744 0.455794 47.824069 19.000004 0.593416 13.585697 0.130177
4.526169 141.408057 0.919991 7.619537 2.549452 5.835630 0.453371 47.955572 19.000004 0.594060 13.455167 0.130318
4.527561 141.410715 0.920008 7.606763 2.552224 5.850842 0.453339 47.966383 19.000004 0.594706 13.457606 0.130460
4.528952 141.425597 0.920105 7.624272 2.554995 5.846990 0.453957 48.027003 19.000004 0.595351 13.471263 0.130601
4.530341 141.443666 0.920223 7.687304 2.557742 5.809024 0.454617 48.100804 19.000004 0.595992 13.496328 0.130742
4.531733 141.430907 0.920140 7.586200 2.560532 5.889937 0.453175 48.048670 19.000004 0.596642 13.476136 0.130884
4.533124 141.484056 0.920485 7.780700 2.563181 5.590222 0.454104 48.266558 19.000004 0.597259 13.370922 0.131020
4.534516 141.451105 0.920271 7.654931 2.565957 5.858114 0.450268 48.131248 19.000004 0.597905 13.513045 0.131162
4.535908 141.473960 0.920420 7.631383 2.568680 5.745398 0.451268 48.225022 19.000004 0.598539 13.376780 0.131301
4.537297 141.496280 0.920565 7.688411 2.571366 5.680299 0.448906 48.316941 19.000004 0.599166 13.368711 0.131438
4.538689 141.498938 0.920582 7.682748 2.574060 5.685482 0.453386 48.327908 18.997505 0.599793 13.368230 0.131576
4.540081 141.510098 0.920655 7.681161 2.576752 5.682494 0.451694 48.374013 19.000004 0.600421 13.363654 0.131713
4.541472 141.520199 0.920721 7.676030 2.579444 5.681378 0.443054 48.415816 19.000004 0.601047 13.357408 0.131851
4.542861 141.538268 0.920838 7.720057 2.582071 5.556273 0.442956 48.490767 19.000004 0.601661 13.276329 0.131985
4.544255 141.549429 0.920911 7.758675 2.584703 5.543900 0.449717 48.537172 19.000004 0.602272 13.302575 0.132120
4.545644 141.547301 0.920897 7.706285 2.587347 5.591285 0.441045 48.528316 19.000004 0.602889 13.297570 0.132255
4.547036 141.562183 0.920994 7.690458 2.590020 5.642110 0.447867 48.590306 19.000004 0.603512 13.332568 0.132392
4.548425 141.556867 0.920959 7.573360 2.592737 5.746709 0.440005 48.568148 19.000004 0.604146 13.320068 0.132531
4.549817 141.593011 0.921194 7.644157 2.595477 5.780633 0.443415 48.719203 19.000004 0.604784 13.424790 0.132671
4.551208 141.587166 0.921156 7.594814 2.598234 5.819753 0.447046 48.694714 18.997505 0.605426 13.414567 0.132812
4.552600 141.608422 0.921295 7.623989 2.600992 5.819362 0.438738 48.783887 19.000004 0.606068 13.443351 0.132952
4.553989 141.617989 0.921357 7.641221 2.603735 5.802066 0.442341 48.824122 19.000004 0.606709 13.443287 0.133093
4.555384 141.634464 0.921464 7.693221 2.606486 5.792935 0.443496 48.893564 19.000004 0.607348 13.486156 0.133233
4.556772 141.634464 0.921464 7.666233 2.609238 5.819923 0.437492 48.893564 19.000004 0.607990 13.486156 0.133374
4.558164 141.652534 0.921582 7.692314 2.611908 5.635982 0.437303 48.969941 19.000004 0.608612 13.328296 0.133510
4.559553 141.671667 0.921706 7.768676 2.614539 5.563465 0.441650 49.051066 19.000004 0.609226 13.332140 0.133645
4.560945 141.646159 0.921540 7.594750 2.617345 5.922848 0.443952 48.942971 19.000004 0.609880 13.517598 0.133788
4.562336 141.681233 0.921768 7.611885 2.620056 5.722178 0.436694 49.091725 19.000004 0.610511 13.334063 0.133927
4.563728 141.682827 0.921779 7.567310 2.622789 5.767073 0.440829 49.098504 18.997505 0.611147 13.334383 0.134067
4.565120 141.683362 0.921782 7.465736 2.625570 5.868754 0.440791 49.100779 19.000004 0.611795 13.334491 0.134209
4.566509 141.702495 0.921907 7.439631 2.628350 5.880098 0.441346 49.182320 19.000004 0.612444 13.319729 0.134351
4.567900 141.722158 0.922035 7.478864 2.631080 5.762429 0.443600 49.266389 19.000004 0.613080 13.241293 0.134490
4.569292 141.735446 0.922121 7.529736 2.633797 5.734563 0.443379 49.323361 19.000004 0.613713 13.264299 0.134629
4.570684 141.709404 0.921952 7.333628 2.636610 5.936728 0.443861 49.211828 19.000004 0.614368 13.270356 0.134773
4.572072 141.735446 0.922121 7.276298 2.639442 5.988001 0.444973 49.323361 19.000004 0.615029 13.264299 0.134918
4.573464 141.746606 0.922194 7.236092 2.642307 6.047529 0.443243 49.371306 19.000004 0.615696 13.283621 0.135064
4.574856 141.752986 0.922235 7.179146 2.645205 6.115520 0.443025 49.398753 19.000004 0.616371 13.294665 0.135212
4.576247 141.762018 0.922294 7.126280 2.648141 6.198148 0.443834 49.437662 19.000004 0.617055 13.324428 0.135363
4.577637 141.776900 0.922391 7.115434 2.651074 6.198954 0.443197 49.501901 19.000004 0.617739 13.314388 0.135512
4.579029 141.804536 0.922571 7.222003 2.653944 6.057681 0.446168 49.621619 19.000004 0.618407 13.279684 0.135659
4.580420 141.804536 0.922571 7.243823 2.656804 6.035861 0.446110 49.621619 19.000004 0.619073 13.279684 0.135805
4.581812 141.816760 0.922650 7.275641 2.659659 6.025713 0.442365 49.674751 19.000004 0.619738 13.301354 0.135951
4.583201 141.823139 0.922692 7.277436 2.662513 6.035226 0.445678 49.702523 19.000004 0.620404 13.312662 0.136097
4.584593 141.822075 0.922685 7.206044 2.665405 6.104731 0.443103 49.697889 19.000004 0.621078 13.310776 0.136245
4.585984 141.820482 0.922674 7.071931 2.668360 6.236020 0.444322 49.690949 19.000004 0.621766 13.307951 0.136396
4.587376 141.844930 0.922833 7.057223 2.671321 6.249561 0.444563 49.797610 19.000004 0.622456 13.306784 0.136547
4.588765 141.860871 0.922937 7.085150 2.674243 6.178986 0.441692 49.867392 19.000004 0.623137 13.264137 0.136697
4.590156 141.866721 0.922975 7.081907 2.677164 6.166580 0.443687 49.893047 18.997505 0.623818 13.248487 0.136846
4.591548 141.869379 0.922992 7.032378 2.680106 6.208999 0.442735 49.904711 19.000004 0.624503 13.241377 0.136997
4.592940 141.881603 0.923072 7.007696 2.683040 6.191860 0.443569 49.958427 19.000004 0.625186 13.199556 0.137146
4.594331 141.882133 0.923075 6.927447 2.686011 6.269867 0.444017 49.960757 19.000004 0.625878 13.197314 0.137298
4.595720 141.881603 0.923072 6.795659 2.689039 6.403897 0.443556 49.958427 19.000004 0.626585 13.199556 0.137453
4.597112 141.910833 0.923262 6.816481 2.691955 6.155013 0.443003 50.087319 19.000004 0.627264 12.971494 0.137602
4.598504 141.914554 0.923286 6.796001 2.694881 6.175678 0.440850 50.103777 19.000004 0.627946 12.971679 0.137752
4.599895 141.932624 0.923404 6.835294 2.697789 6.137281 0.441795 50.183826 18.997505 0.628623 12.972575 0.137900
4.601284 141.934747 0.923418 6.819483 2.700699 6.153197 0.441315 50.193248 19.000004 0.629302 12.972680 0.138049
4.602676 141.943784 0.923476 6.803587 2.703602 6.126561 0.441844 50.233391 19.000004 0.629978 12.930148 0.138197
4.604068 141.952286 0.923532 6.784284 2.706512 6.140921 0.438857 50.271215 19.000004 0.630656 12.925205 0.138346
4.605460 141.978329 0.923701 6.876542 2.709413 6.121808 0.441322 50.387408 19.000004 0.631331 12.998350 0.138495
4.606849 141.983114 0.923732 6.921056 2.712293 6.090736 0.439001 50.408816 19.000004 0.632003 13.011792 0.138642
4.608240 141.983644 0.923736 6.898243 2.715190 6.115036 0.440716 50.411186 19.000004 0.632678 13.013279 0.138790
4.609632 141.984708 0.923743 6.823995 2.718124 6.192273 0.440152 50.415949 18.997505 0.633361 13.016268 0.138940
4.611024 142.003307 0.923864 6.822462 2.721099 6.277933 0.439465 50.499338 19.000004 0.634054 13.100395 0.139092
4.612412 142.008622 0.923898 6.794122 2.724092 6.330985 0.437483 50.523218 19.000004 0.634753 13.125107 0.139245
4.613804 142.011814 0.923919 6.730145 2.727123 6.396756 0.437717 50.537570 19.000004 0.635459 13.126901 0.139400
4.615196 142.035199 0.924071 6.769029 2.730086 6.253941 0.434987 50.642946 19.000004 0.636149 13.022970 0.139551
4.616587 142.047423 0.924151 6.819119 2.733009 6.169085 0.433243 50.698200 19.000004 0.636830 12.988204 0.139701
4.617976 142.054332 0.924196 6.843450 2.735909 6.133155 0.436991 50.729480 19.000004 0.637506 12.976605 0.139849
4.619368 142.066022 0.924272 6.877460 2.738789 6.077767 0.436826 50.782489 19.000004 0.638177 12.955227 0.139996
4.620760 142.070808 0.924303 6.874151 2.741666 6.071607 0.437249 50.804221 19.000004 0.638847 12.945758 0.140143
4.622152 142.070273 0.924299 6.805682 2.744576 6.141133 0.434933 50.801793 19.000004 0.639525 12.946815 0.140292
4.623543 142.075589 0.924334 6.722569 2.747520 6.213728 0.434409 50.825949 19.000004 0.640210 12.936297 0.140442
4.624932 142.094192 0.924455 6.714852 2.750485 6.269462 0.431529 50.910669 19.000004 0.640902 12.984313 0.140594
4.626324 142.117047 0.924604 6.796487 2.753451 6.260276 0.433707 51.015121 19.000004 0.641593 13.056763 0.140746
4.627716 142.120764 0.924628 6.825945 2.756409 6.242600 0.428457 51.032147 19.000004 0.642282 13.068545 0.140897
4.629107 142.128208 0.924676 6.836678 2.759359 6.227287 0.438480 51.066276 19.000004 0.642969 13.063964 0.141048
4.630496 142.148400 0.924808 6.915105 2.762234 6.078824 0.431567 51.159081 19.000004 0.643640 12.993929 0.141195
4.631888 142.134582 0.924718 6.826707 2.765166 6.189753 0.433192 51.095538 19.000004 0.644323 13.016461 0.141344
4.633279 142.134052 0.924714 6.689024 2.768165 6.328301 0.431019 51.093106 19.000004 0.645021 13.017324 0.141498
4.634671 142.172319 0.924963 6.764818 2.771097 6.189190 0.430495 51.269435 19.000004 0.645704 12.954008 0.141648
4.636060 142.168068 0.924936 6.738028 2.774040 6.223479 0.432729 51.249787 19.000004 0.646391 12.961507 0.141798
4.637452 142.173913 0.924974 6.693100 2.777005 6.257990 0.429665 51.276803 19.000004 0.647082 12.951090 0.141950
4.638843 142.174442 0.924977 6.599123 2.780014 6.350997 0.430622 51.279252 19.000004 0.647782 12.950120 0.142103
4.640235 142.190918 0.925084 6.569654 2.783026 6.355788 0.431924 51.355559 19.000004 0.648484 12.925442 0.142257
4.641624 142.215901 0.925247 6.648768 2.785900 6.077303 0.429630 51.471686 19.000004 0.649154 12.726072 0.142404
4.643016 142.232906 0.925357 6.764013 2.788694 5.898636 0.429302 51.551019 19.000004 0.649805 12.662648 0.142547
4.644407 142.232906 0.925357 6.797084 2.791473 5.865564 0.424608 51.551019 19.000004 0.650453 12.662648 0.142689
4.645799 142.235564 0.925375 6.779881 2.794260 5.880956 0.431558 51.563438 19.000004 0.651101 12.660836 0.142832
4.647191 142.251510 0.925478 6.808169 2.797029 5.841796 0.428069 51.638078 19.000004 0.651746 12.649965 0.142973
