t Pcell Prel dPcell mol delta_dPcell transmission r_kelvin Tcell liquid_fraction interpol porosity
7.824471 153.476313 0.999917 0.124860 2.922924 -0.097614 0.514849 120.000000 19.000004 0.967962 0.027246 0.130144
7.825862 153.474719 0.999907 0.088716 2.922894 -0.061469 0.513041 120.000000 19.000004 0.967953 0.027246 0.130142
7.827254 153.465153 0.999844 -0.003961 2.922909 0.031207 0.513947 120.000000 19.000004 0.967958 0.027246 0.130143
7.828643 153.466212 0.999851 -0.072907 2.922957 0.100154 0.514434 120.000000 19.000004 0.967973 0.027246 0.130145
7.830034 153.461961 0.999823 -0.156373 2.923044 0.183620 0.509309 120.000000 18.997505 0.968002 0.027246 0.130149
7.831426 153.438576 0.999671 -0.375532 2.923234 0.402779 0.515176 120.000000 19.000004 0.968065 0.027246 0.130158
7.832818 153.451330 0.999754 -0.468531 2.923469 0.495777 0.513907 120.000000 19.000004 0.968143 0.027246 0.130168
7.834210 153.443362 0.999702 -0.592298 2.923763 0.619544 0.515793 120.000000 18.997505 0.968240 0.027246 0.130181
7.835599 153.425822 0.999588 -0.802460 2.924155 0.829707 0.512255 120.000000 19.000004 0.968370 0.027246 0.130199
7.836991 153.420507 0.999553 -1.001862 2.924643 1.029108 0.509604 120.000000 19.000004 0.968532 0.027246 0.130220
7.838382 153.420507 0.999553 -1.156040 2.925204 1.183287 0.514542 120.000000 19.000004 0.968717 0.027246 0.130245
7.839774 153.420507 0.999553 -1.271796 2.925819 1.299042 0.510428 120.000000 18.997505 0.968921 0.027246 0.130273
7.841163 153.420507 0.999553 -1.355069 2.926473 1.382316 0.506470 120.000000 19.000004 0.969138 0.027246 0.130302
7.842554 153.417849 0.999536 -1.428273 2.927162 1.455520 0.499033 120.000000 19.000004 0.969366 0.027246 0.130332
7.843946 153.408812 0.999477 -1.534101 2.927923 1.604426 0.519334 120.000000 19.000004 0.969618 0.070325 0.130366
7.845338 153.400309 0.999422 -1.662199 2.928713 1.667546 0.516687 120.000000 18.997505 0.969879 0.005348 0.130401
7.846727 153.396588 0.999397 -1.776276 2.929545 1.760809 0.514262 120.000000 19.000004 0.970155 -0.015467 0.130439
7.848118 153.413068 0.999505 -1.746288 2.930308 1.609559 0.518960 120.000000 19.000004 0.970408 -0.136728 0.130472
7.849510 153.398186 0.999408 -1.802799 2.931133 1.740776 0.513217 120.000000 19.000004 0.970681 -0.062023 0.130509
7.850902 153.419977 0.999550 -1.690870 2.931947 1.718116 0.511079 120.000000 19.000004 0.970950 0.027246 0.130545
7.852291 153.404561 0.999449 -1.684305 2.932683 1.556308 0.511736 120.000000 19.000004 0.971194 -0.127997 0.130578
7.853682 153.399245 0.999415 -1.698275 2.933380 1.471233 0.511148 120.000000 18.997505 0.971425 -0.227042 0.130609
7.855119 153.397122 0.999401 -1.707654 2.934229 1.736999 0.509762 120.000000 19.000004 0.971698 0.029344 0.130647
7.856466 153.398186 0.999408 -1.693432 2.934977 1.631410 0.510350 120.000000 19.000004 0.971953 -0.062023 0.130680
7.857856 153.398716 0.999411 -1.663019 2.935751 1.635648 0.509475 120.000000 19.000004 0.972210 -0.027371 0.130715
7.859246 153.400309 0.999422 -1.612696 2.936517 1.618043 0.509700 120.000000 19.000004 0.972464 0.005348 0.130749
7.860639 153.404561 0.999449 -1.529196 2.937182 1.401200 0.508681 120.000000 19.000004 0.972683 -0.127997 0.130779
7.862030 153.400309 0.999422 -1.474651 2.937883 1.479998 0.509076 120.000000 18.997505 0.972915 0.005348 0.130810
7.863423 153.387026 0.999335 -1.503097 2.938528 1.361833 0.509388 120.000000 19.000004 0.973129 -0.141264 0.130838
7.864811 153.373203 0.999245 -1.602783 2.939202 1.425533 0.518964 120.000000 19.000004 0.973353 -0.177250 0.130869
7.866203 153.361513 0.999169 -1.745981 2.939831 1.327283 0.516828 120.000000 19.000004 0.973561 -0.418699 0.130897
7.867595 153.362577 0.999176 -1.840480 2.940501 1.413297 0.514867 120.000000 19.000004 0.973782 -0.427183 0.130926
7.868984 153.358856 0.999152 -1.925439 2.941242 1.567876 0.512099 120.000000 19.000004 0.974028 -0.357563 0.130959
7.870375 153.362577 0.999176 -1.953326 2.941965 1.526142 0.520308 120.000000 19.000004 0.974268 -0.427183 0.130992
7.871767 153.351947 0.999107 -2.027670 2.942671 1.488510 0.511341 120.000000 19.000004 0.974501 -0.539160 0.131023
7.873159 153.353540 0.999117 -2.059788 2.943386 1.509740 0.520609 120.000000 19.000004 0.974738 -0.550048 0.131055
7.874548 153.344503 0.999058 -2.126294 2.944110 1.530933 0.509772 120.000000 19.000004 0.974978 -0.595361 0.131087
7.875939 153.352476 0.999110 -2.109573 2.944852 1.566796 0.511856 120.000000 19.000004 0.975224 -0.542778 0.131120
7.877331 153.343444 0.999051 -2.135573 2.945687 1.762164 0.514137 120.000000 19.000004 0.975500 -0.373409 0.131157
7.878723 153.338658 0.999020 -2.168668 2.946526 1.769249 0.514351 120.000000 19.000004 0.975777 -0.399419 0.131195
7.880111 153.338658 0.999020 -2.176155 2.947366 1.776735 0.508902 120.000000 19.000004 0.976056 -0.399419 0.131232
7.881503 153.340786 0.999034 -2.148712 2.948173 1.704574 0.508788 120.000000 18.997505 0.976323 -0.444138 0.131268
7.882895 153.334937 0.998996 -2.144861 2.949016 1.778154 0.515142 120.000000 18.997505 0.976602 -0.366707 0.131305
7.884286 153.337594 0.999013 -2.104972 2.949803 1.662026 0.513551 120.000000 18.997505 0.976863 -0.442946 0.131341
7.885678 153.334407 0.998992 -2.073993 2.950611 1.703953 0.511954 120.000000 18.997505 0.977130 -0.370040 0.131376
7.887068 153.334937 0.998996 -2.026424 2.951396 1.659716 0.507086 120.000000 19.000004 0.977390 -0.366707 0.131411
7.888459 153.324840 0.998930 -2.034848 2.952170 1.634595 0.502037 120.000000 19.000004 0.977647 -0.400253 0.131446
7.889851 153.308894 0.998826 -2.127124 2.953119 2.001968 0.506439 120.000000 19.000004 0.977961 -0.125156 0.131488
7.891240 153.301985 0.998781 -2.228420 2.954106 2.087016 0.512303 120.000000 19.000004 0.978288 -0.141404 0.131532
7.892631 153.320060 0.998899 -2.173493 2.954946 1.773173 0.515633 120.000000 18.997505 0.978566 -0.400320 0.131569
7.894023 153.336001 0.999003 -2.005046 2.955663 1.513593 0.505016 120.000000 19.000004 0.978804 -0.491453 0.131601
7.895415 153.325370 0.998933 -1.918178 2.956396 1.547129 0.516408 120.000000 19.000004 0.979046 -0.371049 0.131634
7.896806 153.318995 0.998892 -1.871179 2.957094 1.473257 0.509096 120.000000 18.997505 0.979277 -0.397922 0.131665
7.898195 153.327498 0.998947 -1.760425 2.957758 1.403627 0.501586 120.000000 19.000004 0.979497 -0.356797 0.131695
7.899587 153.298269 0.998757 -1.844092 2.958556 1.686134 0.506078 120.000000 19.000004 0.979762 -0.157958 0.131730
7.900979 153.311552 0.998843 -1.809401 2.959428 1.839080 0.510889 120.000000 19.000004 0.980050 0.029679 0.131769
7.902370 153.296141 0.998743 -1.864939 2.960260 1.756804 0.514386 120.000000 19.000004 0.980326 -0.108135 0.131806
7.903759 153.301456 0.998778 -1.858942 2.961117 1.812004 0.516295 120.000000 19.000004 0.980610 -0.046938 0.131844
7.905151 153.303584 0.998792 -1.823335 2.961946 1.748329 0.508492 120.000000 19.000004 0.980884 -0.075006 0.131881
7.906543 153.304114 0.998795 -1.774215 2.962745 1.687166 0.515316 120.000000 19.000004 0.981149 -0.087049 0.131917
7.907934 153.292419 0.998719 -1.794061 2.963552 1.703780 0.515230 120.000000 19.000004 0.981416 -0.090280 0.131953
7.909323 153.295611 0.998740 -1.773305 2.964346 1.677743 0.520091 120.000000 19.000004 0.981679 -0.095562 0.131988
7.910715 153.294547 0.998733 -1.747172 2.965090 1.570157 0.514608 120.000000 18.997505 0.981925 -0.177015 0.132021
7.912107 153.284451 0.998667 -1.775676 2.965849 1.603388 0.517519 120.000000 19.000004 0.982177 -0.172288 0.132055
7.913498 153.277542 0.998622 -1.827905 2.966628 1.643607 0.514018 120.000000 19.000004 0.982434 -0.184298 0.132090
7.914888 153.274884 0.998605 -1.871437 2.967389 1.609074 0.505673 120.000000 18.997505 0.982687 -0.262363 0.132124
7.916279 153.279135 0.998632 -1.862445 2.968222 1.757816 0.507672 120.000000 19.000004 0.982962 -0.104629 0.132161
7.917671 153.273820 0.998598 -1.872814 2.969016 1.675325 0.511166 120.000000 19.000004 0.983225 -0.197489 0.132196
7.919062 153.271162 0.998580 -1.881637 2.969603 1.240506 0.516418 120.000000 19.000004 0.983420 -0.641131 0.132222
7.920454 153.256810 0.998487 -1.965250 2.970401 1.683010 0.515015 120.000000 19.000004 0.983684 -0.282241 0.132258
7.921843 153.263189 0.998528 -1.974406 2.971245 1.784963 0.512523 120.000000 18.997505 0.983964 -0.189442 0.132295
7.923234 153.262125 0.998521 -1.970940 2.971916 1.416621 0.511003 120.000000 18.997505 0.984186 -0.554319 0.132325
7.924626 153.252559 0.998459 -2.012527 2.972726 1.708428 0.511134 120.000000 19.000004 0.984454 -0.304099 0.132361
7.926018 153.243526 0.998400 -2.087143 2.973358 1.335615 0.517577 120.000000 18.997505 0.984663 -0.751528 0.132389
7.927407 153.245650 0.998414 -2.115539 2.974259 1.904875 0.515300 120.000000 19.000004 0.984962 -0.210664 0.132429
7.928799 153.233960 0.998338 -2.195720 2.975143 1.864411 0.516798 120.000000 18.997505 0.985254 -0.331309 0.132469
7.930191 153.242462 0.998393 -2.186120 2.976017 1.845290 0.517195 120.000000 19.000004 0.985544 -0.340830 0.132508
7.931582 153.246184 0.998418 -2.134225 2.976900 1.863957 0.510035 120.000000 18.997505 0.985836 -0.270268 0.132547
7.932971 153.232366 0.998328 -2.162397 2.977760 1.818816 0.508516 120.000000 18.997505 0.986121 -0.343581 0.132585
7.934363 153.230238 0.998314 -2.179725 2.978609 1.792063 0.516464 120.000000 19.000004 0.986402 -0.387662 0.132623
7.935754 153.234489 0.998341 -2.146487 2.979471 1.819256 0.515258 120.000000 19.000004 0.986688 -0.327231 0.132661
7.937146 153.229174 0.998307 -2.134431 2.980289 1.724729 0.514434 120.000000 19.000004 0.986958 -0.409702 0.132698
7.938535 153.235553 0.998348 -2.063729 2.981114 1.744691 0.516909 120.000000 19.000004 0.987232 -0.319038 0.132735
7.939927 153.233425 0.998334 -2.001000 2.981903 1.665575 0.516954 120.000000 18.997505 0.987493 -0.335425 0.132770
7.941318 153.233960 0.998338 -1.928032 2.982659 1.596723 0.510377 120.000000 18.997505 0.987743 -0.331309 0.132803
7.942710 153.229174 0.998307 -1.881977 2.983357 1.472275 0.508313 120.000000 19.000004 0.987974 -0.409702 0.132834
7.944099 153.229174 0.998307 -1.827253 2.984027 1.417551 0.507030 120.000000 19.000004 0.988197 -0.409702 0.132864
7.945491 153.229174 0.998307 -1.765893 2.984670 1.356191 0.513584 120.000000 19.000004 0.988409 -0.409702 0.132893
7.946882 153.224393 0.998276 -1.730781 2.985337 1.407659 0.507371 120.000000 19.000004 0.988630 -0.323122 0.132923
7.948274 153.231302 0.998321 -1.641374 2.985941 1.275753 0.508986 120.000000 19.000004 0.988830 -0.365621 0.132950
7.949666 153.221736 0.998258 -1.615585 2.986514 1.208419 0.515407 120.000000 19.000004 0.989020 -0.407166 0.132975
7.951054 153.219607 0.998244 -1.593717 2.987044 1.120560 0.512343 120.000000 19.000004 0.989195 -0.473157 0.132999
7.952446 153.211105 0.998189 -1.616727 2.987613 1.202499 0.511474 120.000000 19.000004 0.989384 -0.414228 0.133024
7.953838 153.213233 0.998203 -1.607064 2.988168 1.171424 0.512906 120.000000 19.000004 0.989568 -0.435641 0.133049
7.955229 153.213233 0.998203 -1.584593 2.988713 1.148953 0.506412 120.000000 19.000004 0.989748 -0.435641 0.133073
7.956619 153.211105 0.998189 -1.565719 2.989257 1.151491 0.505441 120.000000 19.000004 0.989928 -0.414228 0.133097
7.958011 153.194100 0.998078 -1.646788 2.989786 1.116116 0.513733 120.000000 18.997505 0.990103 -0.530672 0.133121
7.959402 153.185063 0.998019 -1.757075 2.990311 1.107444 0.507360 120.000000 19.000004 0.990277 -0.649631 0.133144
7.960794 153.201538 0.998127 -1.724191 2.990978 1.407655 0.508348 120.000000 19.000004 0.990498 -0.316536 0.133174
7.962183 153.209511 0.998179 -1.629772 2.991560 1.231579 0.508195 120.000000 18.997505 0.990691 -0.398193 0.133200
7.963574 153.193565 0.998075 -1.641514 2.992079 1.095456 0.512412 120.000000 19.000004 0.990863 -0.546059 0.133223
7.964966 153.176026 0.997960 -1.750442 2.992514 0.916393 0.510412 120.000000 19.000004 0.991007 -0.834049 0.133242
7.966358 153.169651 0.997919 -1.865264 2.993009 1.046787 0.509550 120.000000 19.000004 0.991171 -0.818477 0.133264
7.967749 153.169117 0.997915 -1.945852 2.993541 1.122749 0.508997 120.000000 18.997505 0.991347 -0.823103 0.133288
7.969138 153.167523 0.997905 -2.004612 2.994094 1.167716 0.509515 120.000000 19.000004 0.991530 -0.836896 0.133313
7.970530 153.169651 0.997919 -2.020701 2.994663 1.202224 0.511121 120.000000 19.000004 0.991718 -0.818477 0.133338
7.971922 153.168057 0.997909 -2.025941 2.995229 1.193671 0.505888 120.000000 19.000004 0.991906 -0.832270 0.133363
7.973311 153.168587 0.997912 -2.008465 2.995787 1.180778 0.511136 120.000000 19.000004 0.992091 -0.827687 0.133388
7.974702 153.160614 0.997860 -2.027866 2.996336 1.158208 0.517414 120.000000 19.000004 0.992272 -0.869658 0.133412
7.976094 153.171774 0.997933 -1.952722 2.996885 1.158031 0.504266 120.000000 19.000004 0.992454 -0.794691 0.133437
7.977486 153.154769 0.997822 -1.984215 2.997376 1.037286 0.507558 120.000000 19.000004 0.992617 -0.946929 0.133459
7.978877 153.155299 0.997825 -1.988574 2.997872 1.046556 0.516970 120.000000 19.000004 0.992781 -0.942018 0.133481
7.980266 153.148924 0.997784 -2.015662 2.998368 1.049137 0.519779 120.000000 19.000004 0.992945 -0.966525 0.133503
7.981658 153.151582 0.997801 -2.002275 2.998871 1.062075 0.515312 120.000000 19.000004 0.993112 -0.940200 0.133525
7.983050 153.148390 0.997780 -1.993956 2.999352 1.013908 0.512448 120.000000 19.000004 0.993271 -0.980049 0.133547
7.984441 153.147860 0.997777 -1.972524 2.999816 0.979076 0.512599 120.000000 19.000004 0.993425 -0.993448 0.133567
7.985833 153.148390 0.997780 -1.933659 3.000267 0.953611 0.514353 120.000000 18.997505 0.993574 -0.980049 0.133587
7.987222 153.148924 0.997784 -1.880876 3.000700 0.914351 0.521831 120.000000 19.000004 0.993717 -0.966525 0.133607
7.988614 153.148924 0.997784 -1.820620 3.001105 0.854095 0.517895 120.000000 19.000004 0.993851 -0.966525 0.133625
7.990005 153.148924 0.997784 -1.754792 3.001478 0.788267 0.518028 120.000000 19.000004 0.993975 -0.966525 0.133641
7.991394 153.149454 0.997787 -1.681582 3.001819 0.720302 0.519260 120.000000 19.000004 0.994088 -0.961279 0.133656
7.992786 153.143074 0.997746 -1.647937 3.002071 0.533396 0.516458 120.000000 18.997505 0.994172 -1.114541 0.133668
7.994177 153.140951 0.997732 -1.619284 3.002298 0.479205 0.517210 120.000000 19.000004 0.994247 -1.140079 0.133678
7.995569 153.143609 0.997749 -1.563851 3.002518 0.462834 0.511264 120.000000 19.000004 0.994319 -1.101017 0.133688
7.996958 153.126069 0.997635 -1.618514 3.002609 0.192992 0.517125 120.000000 19.000004 0.994350 -1.425522 0.133692
7.998350 153.138823 0.997718 -1.565571 3.002812 0.428014 0.515008 120.000000 19.000004 0.994417 -1.137556 0.133701
7.999742 153.128192 0.997649 -1.577249 3.002924 0.237303 0.513268 120.000000 19.000004 0.994454 -1.339946 0.133706
8.001134 153.119160 0.997590 -1.631321 3.003022 0.206775 0.512653 120.000000 18.997505 0.994486 -1.424545 0.133710
8.002523 153.108530 0.997521 -1.730050 3.003241 0.463183 0.501713 120.000000 19.000004 0.994559 -1.266866 0.133720
8.003914 153.110123 0.997531 -1.784834 3.003484 0.512339 0.511277 120.000000 19.000004 0.994639 -1.272495 0.133731
8.005306 153.106406 0.997507 -1.837714 3.003758 0.578347 0.510690 120.000000 19.000004 0.994730 -1.259367 0.133743
8.006698 153.101091 0.997472 -1.898962 3.003943 0.389603 0.511026 120.000000 19.000004 0.994791 -1.509359 0.133751
8.008089 153.101091 0.997472 -1.931903 3.004143 0.422544 0.521951 120.000000 19.000004 0.994857 -1.509359 0.133760
8.009478 153.092584 0.997417 -1.996790 3.004477 0.707529 0.510404 120.000000 19.000004 0.994968 -1.289262 0.133775
8.010870 153.089396 0.997396 -2.052574 3.004802 0.685807 0.517303 120.000000 19.000004 0.995076 -1.366767 0.133789
8.012261 153.084081 0.997361 -2.114250 3.005159 0.751794 0.509937 120.000000 19.000004 0.995194 -1.362457 0.133805
8.013653 153.081423 0.997344 -2.162892 3.005528 0.779524 0.507052 120.000000 18.997505 0.995316 -1.383368 0.133822
8.015042 153.071857 0.997282 -2.245441 3.005900 0.786800 0.509465 120.000000 19.000004 0.995440 -1.458641 0.133838
8.016434 153.073450 0.997292 -2.282308 3.006296 0.836206 0.516658 120.000000 19.000004 0.995571 -1.446102 0.133856
8.017825 153.064418 0.997233 -2.350616 3.006655 0.756733 0.520749 120.000000 19.000004 0.995689 -1.593883 0.133872
8.019217 153.052723 0.997157 -2.461379 3.006931 0.583935 0.513637 120.000000 19.000004 0.995781 -1.877444 0.133884
8.020609 153.067076 0.997251 -2.436328 3.007371 0.927323 0.514328 120.000000 19.000004 0.995926 -1.509005 0.133904
8.021998 153.046878 0.997119 -2.525276 3.007593 0.469354 0.511537 120.000000 19.000004 0.996000 -2.055921 0.133914
8.023389 153.045285 0.997109 -2.585597 3.007857 0.557735 0.516160 120.000000 19.000004 0.996087 -2.027862 0.133925
8.024781 153.045814 0.997112 -2.608110 3.008127 0.570924 0.515642 120.000000 19.000004 0.996177 -2.037186 0.133937
8.026170 153.045285 0.997109 -2.606403 3.008401 0.578541 0.518386 120.000000 19.000004 0.996268 -2.027862 0.133950
8.027562 153.046349 0.997116 -2.574465 3.008651 0.527868 0.514598 120.000000 19.000004 0.996351 -2.046597 0.133961
8.028954 153.043691 0.997098 -2.542292 3.008889 0.501264 0.516059 120.000000 19.000004 0.996429 -2.041028 0.133971
8.030345 153.052194 0.997154 -2.437565 3.009147 0.545394 0.517350 120.000000 19.000004 0.996515 -1.892172 0.133983
8.031734 153.043157 0.997095 -2.388615 3.009306 0.336290 0.519116 120.000000 19.000004 0.996567 -2.052325 0.133990
8.033126 153.041034 0.997081 -2.340719 3.009422 0.243516 0.510783 120.000000 19.000004 0.996606 -2.097202 0.133995
8.034517 153.040499 0.997078 -2.283776 3.009505 0.175277 0.512320 120.000000 19.000004 0.996633 -2.108499 0.133999
8.035909 153.045814 0.997112 -2.181861 3.009573 0.144675 0.506687 120.000000 19.000004 0.996656 -2.037186 0.134002
8.037301 153.047943 0.997126 -2.064799 3.009575 0.003646 0.515009 120.000000 18.997505 0.996656 -2.061153 0.134002
8.038689 153.038376 0.997064 -2.012568 3.009508 -0.140808 0.512066 120.000000 19.000004 0.996634 -2.153376 0.133999
8.040081 153.030403 0.997012 -2.003473 3.009438 -0.147650 0.515061 120.000000 18.997505 0.996611 -2.151123 0.133996
8.041473 153.021900 0.996956 -2.033229 3.009376 -0.130811 0.516494 120.000000 19.000004 0.996591 -2.164040 0.133993
8.042865 153.020836 0.996949 -2.046097 3.009317 -0.125645 0.511439 120.000000 19.000004 0.996571 -2.171741 0.133990
8.044254 153.013398 0.996901 -2.086557 3.009251 -0.139714 0.515360 120.000000 19.000004 0.996549 -2.226272 0.133987
8.045646 153.012334 0.996894 -2.107707 3.009190 -0.127658 0.513344 120.000000 19.000004 0.996529 -2.235366 0.133985
8.047037 152.996922 0.996794 -2.206260 3.009087 -0.217474 0.509710 120.000000 19.000004 0.996495 -2.423734 0.133980
8.048429 153.015521 0.996915 -2.145877 3.009057 -0.064335 0.509538 120.000000 19.000004 0.996485 -2.210212 0.133979
8.049818 152.983104 0.996704 -2.288077 3.008854 -0.429635 0.512207 120.000000 19.000004 0.996417 -2.717712 0.133970
8.051209 152.983634 0.996707 -2.380324 3.008697 -0.330033 0.509186 120.000000 19.000004 0.996366 -2.710357 0.133963
8.052601 152.984163 0.996710 -2.430836 3.008593 -0.220805 0.520854 120.000000 18.997505 0.996331 -2.651641 0.133958
8.053993 152.969816 0.996617 -2.543569 3.008407 -0.390717 0.517874 120.000000 19.000004 0.996270 -2.934286 0.133950
8.055382 152.978318 0.996672 -2.557514 3.008297 -0.233075 0.510490 120.000000 19.000004 0.996233 -2.790588 0.133945
8.056773 152.973003 0.996638 -2.580364 3.008155 -0.300056 0.510820 120.000000 19.000004 0.996186 -2.880420 0.133939
8.058165 152.965030 0.996586 -2.627600 3.007981 -0.367027 0.511032 120.000000 18.997505 0.996129 -2.994627 0.133931
8.059557 152.961843 0.996565 -2.663217 3.007831 -0.316877 0.511516 120.000000 19.000004 0.996079 -2.980093 0.133924
8.060948 152.960779 0.996558 -2.675175 3.007694 -0.288553 0.509727 120.000000 19.000004 0.996034 -2.963728 0.133918
8.062337 152.961843 0.996565 -2.653850 3.007540 -0.326243 0.518607 120.000000 19.000004 0.995982 -2.980093 0.133911
8.063729 152.962372 0.996569 -2.608899 3.007360 -0.379339 0.512290 120.000000 19.000004 0.995923 -2.988238 0.133903
8.065121 152.962907 0.996572 -2.544980 3.007150 -0.444543 0.510411 120.000000 18.997505 0.995853 -2.989523 0.133894
8.066512 152.959185 0.996548 -2.493819 3.006939 -0.445400 0.510774 120.000000 19.000004 0.995783 -2.939219 0.133884
8.067902 152.960779 0.996558 -2.419004 3.006681 -0.544724 0.509707 120.000000 18.997505 0.995698 -2.963728 0.133873
8.069293 152.951212 0.996496 -2.398115 3.006390 -0.614779 0.511436 120.000000 19.000004 0.995602 -3.012894 0.133860
8.070685 152.933143 0.996378 -2.476919 3.005966 -0.894982 0.509932 120.000000 18.997505 0.995461 -3.371901 0.133841
8.072077 152.942710 0.996440 -2.456717 3.005640 -0.686318 0.512416 120.000000 19.000004 0.995354 -3.143035 0.133827
8.073468 152.925704 0.996330 -2.528625 3.005217 -0.893971 0.509607 120.000000 19.000004 0.995213 -3.422596 0.133808
8.074857 152.916667 0.996271 -2.623466 3.004812 -0.855124 0.508713 120.000000 19.000004 0.995079 -3.478590 0.133790
8.076249 152.909229 0.996222 -2.725774 3.004439 -0.787422 0.514541 120.000000 19.000004 0.994956 -3.513197 0.133773
8.077641 152.910822 0.996233 -2.774467 3.004094 -0.729750 0.519413 120.000000 19.000004 0.994841 -3.504217 0.133758
8.079029 152.906571 0.996205 -2.816924 3.003757 -0.711247 0.516506 120.000000 19.000004 0.994730 -3.528171 0.133743
8.080421 152.902849 0.996181 -2.850393 3.003425 -0.700958 0.513351 120.000000 19.000004 0.994620 -3.551351 0.133728
8.081813 152.895940 0.996136 -2.896944 3.003093 -0.700527 0.513268 120.000000 19.000004 0.994510 -3.597471 0.133713
8.083204 152.862455 0.995918 -3.126808 3.002642 -0.952782 0.511112 120.000000 18.997505 0.994361 -4.079590 0.133693
8.084593 152.873085 0.995987 -3.217524 3.002347 -0.624254 0.511043 120.000000 19.000004 0.994263 -3.841778 0.133680
8.085985 152.859268 0.995897 -3.352605 3.001975 -0.784867 0.517637 120.000000 19.000004 0.994140 -4.137472 0.133663
8.087377 152.894876 0.996129 -3.201002 3.001784 -0.403572 0.521411 120.000000 19.000004 0.994076 -3.604574 0.133655
8.088768 152.859268 0.995897 -3.279701 3.001377 -0.857771 0.518883 120.000000 19.000004 0.993942 -4.137472 0.133637
8.090160 152.859797 0.995900 -3.310972 3.000990 -0.816882 0.521393 120.000000 19.000004 0.993814 -4.127855 0.133620
8.091549 152.857674 0.995886 -3.320459 3.000590 -0.845954 0.520754 120.000000 19.000004 0.993681 -4.166413 0.133602
8.092941 152.855016 0.995869 -3.315445 3.000164 -0.899232 0.519219 120.000000 19.000004 0.993540 -4.214678 0.133583
8.094333 152.848637 0.995828 -3.322833 2.999750 -0.873446 0.512912 120.000000 19.000004 0.993403 -4.196280 0.133564
8.095724 152.849171 0.995831 -3.295292 2.999327 -0.893536 0.512067 120.000000 19.000004 0.993263 -4.188827 0.133546
8.097113 152.842792 0.995789 -3.284478 2.998857 -0.993300 0.511851 120.000000 19.000004 0.993107 -4.277778 0.133525
8.098505 152.834819 0.995737 -3.297773 2.998340 -1.091177 0.513648 120.000000 19.000004 0.992936 -4.388950 0.133502
8.099897 152.831632 0.995717 -3.299529 2.997803 -1.134297 0.510030 120.000000 19.000004 0.992758 -4.433826 0.133478
8.101288 152.809841 0.995575 -3.412936 2.997214 -1.242808 0.510299 120.000000 19.000004 0.992563 -4.655744 0.133451
8.102677 152.807713 0.995561 -3.488781 2.996654 -1.184600 0.508230 120.000000 19.000004 0.992377 -4.673380 0.133427
8.104069 152.796552 0.995488 -3.591925 2.996070 -1.232670 0.508666 120.000000 19.000004 0.992184 -4.824596 0.133401
8.105460 152.796552 0.995488 -3.643830 2.995510 -1.180766 0.507606 120.000000 19.000004 0.991999 -4.824596 0.133376
8.106852 152.780611 0.995384 -3.757092 2.994889 -1.310791 0.512360 120.000000 19.000004 0.991793 -5.067883 0.133348
8.108241 152.794429 0.995474 -3.725894 2.994349 -1.142351 0.512596 120.000000 19.000004 0.991614 -4.868245 0.133324
8.109633 152.795488 0.995481 -3.659691 2.993786 -1.186779 0.512444 120.000000 19.002502 0.991428 -4.846471 0.133299
8.111025 152.792301 0.995460 -3.593082 2.993163 -1.315221 0.513624 120.000000 19.002502 0.991222 -4.908303 0.133271
8.112416 152.782205 0.995395 -3.571722 2.992465 -1.474406 0.513489 120.000000 19.000004 0.990991 -5.046128 0.133240
8.113808 152.765729 0.995287 -3.629134 2.991702 -1.608614 0.512126 120.000000 19.002502 0.990738 -5.237747 0.133206
8.115197 152.767853 0.995301 -3.629501 2.990953 -1.584583 0.511822 120.000000 19.002502 0.990490 -5.214084 0.133173
8.116589 152.756692 0.995228 -3.669574 2.990162 -1.668890 0.512124 120.000000 19.002502 0.990228 -5.338464 0.133138
8.117980 152.742874 0.995138 -3.759094 2.989169 -2.096119 0.515514 120.000000 19.002502 0.989899 -5.855212 0.133093
8.119372 152.731185 0.995062 -3.874431 2.988265 -1.909032 0.522697 120.000000 19.000004 0.989600 -5.783463 0.133053
8.120761 152.733308 0.995076 -3.920006 2.987402 -1.825429 0.520161 120.000000 19.000004 0.989314 -5.745435 0.133015
8.122153 152.715768 0.994962 -4.035992 2.986454 -2.000133 0.523775 120.000000 19.000004 0.989000 -6.036125 0.132972
8.123544 152.710453 0.994927 -4.128983 2.985511 -1.990491 0.523582 120.000000 19.000004 0.988688 -6.119474 0.132930
8.124936 152.713645 0.994948 -4.146928 2.984600 -1.922540 0.520428 120.000000 19.000004 0.988386 -6.069468 0.132890
8.126325 152.713645 0.994948 -4.124123 2.983680 -1.945344 0.521284 120.000000 19.002502 0.988081 -6.069468 0.132849
8.127716 152.673785 0.994688 -4.327586 2.982630 -2.216412 0.517940 120.000000 19.000004 0.987734 -6.543998 0.132802
8.129108 152.684945 0.994761 -4.382303 2.981658 -2.051510 0.511549 120.000000 19.000004 0.987412 -6.433813 0.132759
8.130500 152.682817 0.994747 -4.401252 2.980685 -2.053571 0.512825 120.000000 19.000004 0.987090 -6.454823 0.132716
8.131889 152.668999 0.994657 -4.466929 2.979651 -2.187262 0.517203 120.000000 19.000004 0.986747 -6.654191 0.132669
8.133280 152.655181 0.994567 -4.570188 2.978526 -2.373557 0.518793 120.000000 19.000004 0.986375 -6.943744 0.132619
8.134672 152.648802 0.994526 -4.654854 2.977419 -2.336273 0.518170 120.000000 19.002502 0.986008 -6.991127 0.132570
